,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/3461787,Gotye,Lordy Momma,https://genius.com/Gotye-lordy-momma-lyrics,http://api.genius.com/songs/3461787,Boardface,2018-06-21,"Lordy, lordy momma Lordy, lordy momma Lordy, lordy momma Lordy, lordy momma  Momma Momma Momma Lordy, lordy  Momma Momma Momma Lordy, lordy momma  (Lordy, lordy momma) (Lordy, lordy momma) (Lordy, lordy momma) (Lordy, lordy)  Lordy, lordy momma Lordy, lordy momma Lordy, lordy momma Lordy, lordy momma  Momma Momma Momma Lordy, lordy momma  Momma  Momma Lordy, lordy momma",0.0,0,0,0,0,0,0,0,0,0,0
21,/songs/1059791,Gotye,Night Drive,https://genius.com/Gotye-night-drive-lyrics,http://api.genius.com/songs/1059791,Like Drawing Blood,2006-05-21,"When you're feeling down I'm comin' round To pick you up And take you out  It won't be long 'Til those blues are gone The city's waiting Beckoning for us It leads us on Let it lead us on  It's the perfect night To just drive on by Let the dashboard underscore Everything we've seen While the world plays for our pleasure On our windshield silver screen And I don't know just where we're going And I don't care where we've been But we just coast on through 'Coz while I'm here with you, you know There's no place I'd rather be No place I'd rather be  Such a quiet joy Knowing that I'm your pick-up fix And you're my favourite boy  You're feeling tired And I'm bleary-eyed And the highway lines Pass by in two/four double-time And we don't even recognise A single name on the street signs Nothing else is calling us But all we've left behind Is like a hell-hound on our trail And a burden on our mind 'Coz we know We gotta go home  Such a quiet joy Driving anywhere Knowing that you are there But you don't call You don't call me no more And I waited all day You know you'll always Be my favourite boy",0.5324,3,5,5,3,5,6,19,6,2,8
22,/songs/1027899,Gotye,Noir Excursion,https://genius.com/Gotye-noir-excursion-lyrics,http://api.genius.com/songs/1027899,Boardface,2003-02-15,"A handsome stranger Gave me a ride He had a suitcase full of lies That he sold me  I sensed no danger When I was there right by his side He said I compelled him to confide So he told me  Take this car And drive downstate And take off the license plate And wait for me  I could have argued But he said for my trouble I could keep Half the money in the bag on the back seat At least, that's what he told me  And he said he thought I looked trustworthy And I must admit that the thrill of it all got the better of me So I drove down the highway with great speed Until they resounded behind me, sirens The police  They pull me over to the side of the road And tell me that the car was stolen, that's why I was followed I try to tell them I was only doing what I was told But no, they won't listen to me  They cuff my hands and say ""Now girl, the money, where did you hide it?"" Then I know without even checking the bag That there's no money inside it But when they read my rights I know that it's no use Saying I'm not lying No, please let me go Please listen to me (Let me go) I am not guilty That handsome stranger tricked me Why did he have to hand-pick me?  He told me to take this car And drive downstate And take off the license plate And wait there for him  But of course they don't believe me So from there they drive me back to the station And after I've been booked they began a three-day interrogation I barely ate, I only slept an hour But somehow I stayed patient and calm They did me no harm  But the bag was the key to this mystery He bought it the very same day that he Robbed that bank upstate and then picked me To be his fall guy patsy  Five years later When I'd almost forgotten that nightmarish day I was struck by the handsome features of a stranger across the way As he got out of a car, with a girl behind the wheel, and I heard him say  Take this car And drive downstate And take off the license plate And wait for me",0.9127,7,10,2,11,4,15,12,5,5,7
23,/songs/1259478,Gotye,Out Here In The Cold,https://genius.com/Gotye-out-here-in-the-cold-lyrics,http://api.genius.com/songs/1259478,Boardface,2003-02-15,"Darlin' don't leave me out here in the cold I'm begging you baby don't leave me out here on my own  I'll die If you don't hold me tight tonight I couldn't make it outside if I tried So please let me in lover be kind  Darlin' don't desert me in here, it's so dark Don't leave me here darlin' don't you know I can't stand to part  Oh, but I'll stay If you promise to keep me safe I can't make it alone I'm afraid Oh my angel just don't go away  Please, don't leave me out here in the cold No, no, please don't leave me out here on my own Darlin' don't leave me out here in the cold No, no, please don't leave me out here on my own  Please, don't leave me out here in the cold No, no, please don't leave me out here on my own Please, don't leave me out here in the cold No, no, please don't leave me out here on my own No, no, please don't leave me out here Please, darlin', don't leave me out, leave me out here Here in the cold",0.4371,1,2,1,3,6,24,23,17,15,22
24,/songs/1393434,Gotye,Out Of My Mind,https://genius.com/Gotye-out-of-my-mind-lyrics,http://api.genius.com/songs/1393434,Boardface,2003-02-15,You loved me yesterday But said that you just couldn't stay Now I can't get you out of my head So many signs float by But only you are signified And I just can't get you out of my head  I can't get it right I can't get you out of my mind I can't get it right I just can't get you out of my mind  Lately I'm concerned These dark obsessions make me toss and turn And I can't be unwound Now you're not around Dreams of you are all that hold me down  I can't get it right I can't get you out of my mind I can't get it right I just can't get you out of my mind,-0.419,0,0,0,1,0,0,0,2,0,0
25,/songs/1493964,Gotye,Puzzle With A Piece Missing,https://genius.com/Gotye-puzzle-with-a-piece-missing-lyrics,http://api.genius.com/songs/1493964,Like Drawing Blood,2006-05-22,Tiny pieces come to me every day Still I wait Things are falling into place But so much time goes to waste  Tiny pieces come to me every day Still I wait Things are falling into place But so much time goes to waste  I stretch and shift These parts won't fit I can chop and change all I like Rearranging this won't make it right  Tiny pieces come to me every day Still I wait Things are falling into place But so much time goes to waste  (All doors are open) (All the doors are open)  All the doors are open  (All the doors are open) (All the doors are o..)  I stretch and shift These parts won't fit I can chop and change all I like Rearranging this won't make it right  I stretch and shift These parts won't fit I can chop and change all I like Rearranging this won't make it right  I stretch and shift These parts won't fit I can chop and change all I like Rearranging this won't make it right,-0.897,0,6,3,4,0,13,0,3,0,0
26,/songs/378829,Gotye,Save Me,https://genius.com/Gotye-save-me-lyrics,http://api.genius.com/songs/378829,Making Mirrors,2012-08-13,"In the mornings I was anxious It's better just to stay in bed Didn't want to fail myself again  Running through all the options And the endings Were rolling out in front of me But I couldn't choose a thread to begin  And I could not love Cause I could not love myself Never good enough, no That was all I'd tell myself And I was not well But I could not help myself I was giving up on living  In the morning You were leaving Travelling south again And you said you were not unprepared  And all the dead ends And disappointments Were fading from your memory Ready for that lonely life to end  And you gave me love When I could not love myself And you made me turn From the way I saw myself And you're patient, love And you help me help myself And you save me And you save me Yeah you save me",-0.9783,1,4,2,2,9,4,12,2,1,4
27,/songs/69495,Gotye,Smoke and Mirrors,https://genius.com/Gotye-smoke-and-mirrors-lyrics,http://api.genius.com/songs/69495,Making Mirrors,2011-01-01," You're a fraud and you know it But it's too good to throw it all away Anyone would do the same You've got 'em going And you're careful not to show it Sometimes you even fool yourself a bit It's like magic But it's always been a smoke and mirrors game Anyone would do the same   So now that you've arrived, well you wonder What is it that you've done to make the grade? And should you do the same? (Is that too easy?) Are you only trying to please them? Will they see then You're desperate to deliver Anything that could give you A sense of reassurance When you look in the mirror   Such highs and lows You put on quite a show All these highs and lows And you're never really sure What you do it for Well do you even want to know? You put on quite a show   Mother, are you watching? Are you watching? Mother, are you watching? Mother Mother   You're a fraud and you know it And every night and day you take the stage And it always entertains You're giving pleasure And that's admirable you tell yourself And so you'd gladly sell yourself to others   Mother, are you watching? Mother, are you watching? Mother, are you watching? Mother, are you watching? Are you watching?   Such highs and lows You put on quite a show All these highs and lows And you're never really sure What you do it for Well do you even want to know? You put on quite a show  ",0.9659,2,9,1,0,10,12,14,8,1,16
28,/songs/376950,Gotye,State Of The Art,https://genius.com/Gotye-state-of-the-art-lyrics,http://api.genius.com/songs/376950,Making Mirrors,2011-08-19,"When the Cotillion arrived We threw out the television Model D-575 Has custom flute presets And Harmony-Plus in addition  Now for an arm and a leg We get three half-dozen beats to choose from So now we can pretend That there's an orchestra in the loungeroom  I put the Genie Bass on So my left hand can play the choir With 16ft Diapason And Lowrey's patented Orchestral Symphonizer  Banjo's great on repeat The kids want to play but they'll have to be patient The wife can't help tapping her feet It's a genuine home entertainment revelation  State, state, state, state of the art (State of the art) (Hold the phone, it's so) State, state, state, state of the art (Listen to the difference!) State, state, state, state of the art (By use of a computer) (Oh my God, it's so) State, state, state, state of the art  Now we don't want to go out When we could spend the night at home with the Cotillion Invite the neighbours around Start the Bossa Nova beat and limbo from the living to the kitchen  Enjoy the state of the art The Magic Swing Piano really is astounding Now we can't tell them apart But these amazing simulations end up sounding even better than the real thing  State, state, state, state of the art (State of the art) (Hold the phone, it's so) State, state, state, state of the art (Computer controlled tone colour) State, state, state, state of the art (The marriage of music to computers is quite natural) (Oh my God, it's so) State, state, state, state of the art (It is time to hear the results)  (Hold the phone, it's so) (Oh my God, it's so)  (Incidentally, on the track you just heard, there were no keyboard performances. Just the occasional pressing of buttons.)",0.9864,1,23,0,3,22,1,27,13,14,13
29,/songs/1269592,Gotye,Thanks For Your Time,https://genius.com/Gotye-thanks-for-your-time-lyrics,http://api.genius.com/songs/1269592,Like Drawing Blood,2006-05-22," You have been placed in a queue But your call is valuable, it's very valuable We hope this does not inconvenience you (Because you're valuable, you're so very valuable!)   If you wish to make a complaint We can handle it, we're well prepared to handle it Of course you may have to wait But that's understandable, isn't that understandable?   Don't ask me, I just work here man Don't ask me, I just work here man Don't ask me, I just work here man (Work here man)   It sounds to me like you need help! We're very good to you I hope you know we're good to you Let me put you through to someone else They'll know just what to do! Me, I'm sorry, I can't help you   Don't ask me, I just work here man Don't ask me, I just work here man Don't ask me, I just work here man Don't ask me, I just work here man (Work here man) Don't ask me, I just work here man Don't ask me, I just work here man Oh, don't ask me, I just work here man (I just work here man)  [Skit, female computer voice] Directory assistance Hi, could I please speak to Miss... What name please? Oh, shit I'm sorry, I didn't hear that Just put me through I'm sorry, yes or no, did you request Melbourne Zoo? No, you bitch! Please hold, and an operator will complete your request S**t   Why don't you fill out a form? We can't get back to you Of course we can't get back to you But rest assured, we'll take your comments on board Your thoughts make change!   Thanks for your time Thanks for your time Thanks for your time Thanks for your time Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man) Thanks for your time (Don't ask me, I just work here man)  [Outro, commercial jingle by female singer] Let's spend some time together, we'll save you money",0.9986,4,22,2,2,6,4,35,1,5,28
30,/songs/3462007,Gotye,The Better of Me,https://genius.com/Gotye-the-better-of-me-lyrics,http://api.genius.com/songs/3462007,Boardface,2018-06-21,"Yeah Yeah  She gets the better of me She gets the better of me I don't wanna let her Sometimes you know I wish we'd never met She gets the better of me  She can wither my anger She can better my temper And I don't want to love her But she knows that I could never love another You know it does She gets the better of me  The better she gets the less she lets me go She when she grows, the more she knows The better she can control And I don't want to let her see She gets the better of me  Don't be so uptight I'll make you feel alright If you just let me in I'll fix everything  She gets whatever she wants She gets whatever she wants When I'm at the end of my tether Sometimes I think that we should sever this But just when I think I see She gets the better of me She gets the better of me She gets the better of me  Don't be so uptight I'll make you feel alright If you just let me in I'll fix everything  (She gets the better of me) Calm down (She gets the better of me) Let me work it out (She gets the better of me) Don't distress I'll think for both of us  She gets the better of me She gets the better of me And the touch is so tender She can melt me like butter She got me wrapped around her finger And nobody else, no one, no other (It's while all my demigods think she) She gets the better of me She gets the better of me She gets the better of me  She gets the better of me Yeah she gets the better of me I know I let her get it And I'm not regretting it Oh when I'm as low as I can be She gets the better of me She gets the better of me  Don't be so uptight I'll make you feel alright If you just let me in I'll fix everything (She gets the better of me) Calm down (She gets the better of me) Let me work it out (She gets the better of me) Don't distress I'll think for both of us",0.9982,3,0,2,2,3,7,13,4,2,9
