,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
64,/songs/419205,Bon Jovi,Gotta Have A Reason,https://genius.com/Bon-jovi-gotta-have-a-reason-lyrics,http://api.genius.com/songs/419205,"100,000,000 Bon Jovi Fans  Can't Be Wrong",2004-11-16," Here we stand, caught between the cradle and the grave In a world that gives you nothing but your name With every step you take, you must be brave Nothing lost is nothing gained And I know lives are lost for crowns and kings We all know love is lost for lesser things And the angels here have broken wings Though I know somewhere a choir sings   You got to have a reason A reason to believe A reason just to dream Sometimes it takes blind eyes to see A reason to believe   A hot-headed hero, here you see I'm just a man Comes a time, a time to make a stand, yeah So here I am with heart in hand Don't be afraid to understand   I believe in faith I believe in us Until my dying day You got to have a reason Whoa, you got to have a reason, yeah If all we've got is you and me Then what we've got is all we need     You got to have a reason Whoa, you got to have a reason One reason to believe A reason just to dream, yeah",0.9858,3,6,2,4,6,9,18,6,2,6
65,/songs/418954,Bon Jovi,Happy Now,https://genius.com/Bon-jovi-happy-now-lyrics,http://api.genius.com/songs/418954,The Circle,2009-11-10," What would you say to me If I told you I had a dream If I told you everything Would you tell me to go back to sleep Take a look in these tired eyes They're coming back to life I know I can change Got hope in my veins I'm telling you I ain't going back to the pain   Can I be happy now Can I let my breath out Let me believe I'm building a dream Don't try to drag me down I just want to scream out loud Can I be happy now Been down on my knees I learned how to bleed I'm turnin my world around   Can I be happy now Can I break free somehow I just want to live again Love again Pick my pride up off of the ground I'm ready to pick a fight Crawl out of the dark to shine a light I ain't throwing stones Got sins of my own Ain't everbody just trying to find a way home   You're born then you die It's all gone in a minute I ain't looking back Cause I don't want to miss it You better live now Cause no one's going to get out alive, alive   Can I be happy now Ohhhh I'm turning my world around Can I be happy now",0.9805,4,10,3,6,10,8,16,4,3,11
66,/songs/418634,Bon Jovi,Have A Nice Day,https://genius.com/Bon-jovi-have-a-nice-day-lyrics,http://api.genius.com/songs/418634,Have A Nice Day,2005-08-30," Why, you wanna tell me how to live my life? Who, are you to tell me if it's black or white? Mama, can you hear me? Try to understand Is innocence the difference between a boy and a man? My daddy lived the lie, that's just the price that he paid Sacrificed his life, just slaving away   Ohhh, if there's one thing I hang onto That gets me through the night I ain't gonna do what I don't want to I'm gonna live my life Shining like a diamond, rolling with the dice Standing on the ledge, I show the wind how to fly When the world gets in my face I say, have a nice day Have a nice day   Take a look around you; nothing's what it seems We're living in the broken home of hopes and dreams Let me be the first to shake a helping hand Anybody brave enough to take a stand I've knocked on every door, on every dead end street Looking for forgiveness What's left to believe?   Ohhh, if there's one thing I hang onto That gets me through the night I ain't gonna do what I don't want to I'm gonna live my life Shining like a diamond, rolling with the dice Standing on the ledge, I show the wind how to fly When the world gets in my face I say, have a nice day Have a nice day   Ohhh, if there's one thing I hang onto That gets me through the night I ain't gonna do what I don't want to I'm gonna live my life Shining like a diamond, rolling with the dice Standing on the ledge, I show the wind how to fly When the world gets in my face I say, have a nice day Have a nice day  Have a nice day Have a nice day Have a nice day Have a nice day   When The world keeps trying, to drag me down I gotta raise my hands, I'm gonna stand my ground Well I say, have a nice day Have a nice day Have a nice day",0.995,2,5,2,1,8,4,15,3,1,9
67,/songs/418444,Bon Jovi,Hearts Breaking Even,https://genius.com/Bon-jovi-hearts-breaking-even-lyrics,http://api.genius.com/songs/418444,These Days,1995-06-27," It's a cold, cold, cold, cold, cold, cold night tonight And I can't get you off of my mind God knows I've tried Did I throw away the best part of my life When I cut you off Did I cut myself with the same damn knife Hide my tears in the pouring rain Had my share of hurt and pain Don't say my name, run away, cause it's all in vain   My heart's breaking even, now there's no use we even try Hey I cried, yeah I lied, hell I almost died We've both got our reasons Let's just fold the cards and say good-bye It's alright, just two hearts breaking even tonight   It's been a long, long, long, long, long time Since I've had your love here in my hands We didn't understand it, we couldn't understand it But, nothing's fair in love and hate You lay it all down and walk away, before it's too late We danced all night as the music played The sheets got tangled in the mess we made There in the stains, we remain No one left to blame   Go on, get on with your life Yeah and I'll get on with mine Broken hearts can't call the cops Yeah - it's the perfect crime Twisting and turning the night keeps me yearning I'm burning alive I'm paying the price again But I'll see the light again   Go on, get up Go on, walk out the door Say you don't care about me anymore That's alright, just two hearts breaking even tonight I don't love you like Not like we used to do Tell me I would hold on to get better than you You, hah Two hearts breaking even tonight",-0.1718,7,13,6,8,10,19,15,7,1,10
68,/songs/1394347,Bon Jovi,Heaven Help Us All,https://genius.com/Bon-jovi-heaven-help-us-all-lyrics,http://api.genius.com/songs/1394347,These Days,1995-06-27,"Heaven help the child who never had a home Heaven help the girl who walks the street alone Heaven help the roses if the bombs begin to fall Heaven help us all  Heaven help the black man if he struggles one more day Heaven help the white man if he turns his back away Heaven help the man who kicks the man who has to crawl Heaven help us all  Heaven help us all, heaven help us all, help us all Heaven help us, Lord, hear our call when we call Oh, yeah!  Heaven help the boy who won't reach twenty-one Heaven help the man who gave that boy a gun Heaven help the people with their backs against the wall Lord, Heaven help us all  Heaven help us all, heaven help us all, heaven help us all, help us all Heaven help us, Lord, hear our call when we call  Now I lay me down before I go to sleep In a troubled world, I pray the Lord to keep, keep hatred from the mighty And the mighty from the small Heaven help us all Oh, oh, oh, yeah!",0.9988,7,3,8,7,5,15,9,5,2,8
69,/songs/1624119,Bon Jovi,Helter Skelter,https://genius.com/Bon-jovi-helter-skelter-lyrics,http://api.genius.com/songs/1624119,None,2017-09-01,"When you get to the bottom You go back to the top of the slide And you stop and you turn And you go for a ride Till you get to the bottom Then you see me again  Do you, don't you want me to love you? I'm coming down fast, but I'm miles above you Tell me, tell me, tell me the answer You may be a lover but you ain't no dancer  Helter skelter Helter skelter Helter skelter  Do you, don't you want me to make you? Coming down fast I don't want me to break you Tell me, tell me, tell me the answer You may be a lover but you ain't no dancer  Helter skelter Helter skelter Helter skelter  When you get to the bottom You go back to the top of the slide Where you stop and you turn And you go for a ride Till you get to the bottom And I see you again  Do you, don't you want me to love you? Coming down fast I'm right above you Tell me, tell me, tell me the answer You may be a lover but you ain't no dancer  Helter skelter Helter skelter Helter skelter",0.9843,0,8,0,0,5,4,11,4,1,9
70,/songs/418428,Bon Jovi,Hey God,https://genius.com/Bon-jovi-hey-god-lyrics,http://api.genius.com/songs/418428,These Days,1995-06-27," Hey god, i'm just a little man got a wife and family But i almost lost the house Yeah, i bought into the dream We're barely holding on, when i'm in way to deep We're two paychecks away from living out on the streets She's a working single mom, like a saint she doesn't complain She never says a word, but she thinks that she's to blame Her son just got convicted, he blew some cop away She did her best to raise him, but the world got in the way   Hey god - tell me what the hell is going on Seems like all the good shits gone It keeps on getting harder hanging on Hey god, there's nights you know i want to scream These days you've even harder to believe I know how busy you must be, but hey god... Do you ever think about me   Born into the ghetto in 1991, just a happy child Playing beneath the summer sun A vacant lots' his playground, by 12 he's got a gun The odds are bet against him, junior don't make 21   Hey god - tell me what the hell is going on Seems like all the good shits gone It keeps on getting harder hanging on Hey god, there's nights you know i want to scream These days you've even harder to believe I know how busy you must be, but hey god...   I'd get down on my knees I'm going to try this thing your way Seen a dying man too proud to beg spit on his own grave Was he too gone to save? Did you even know his name? Are you the one to blame, i got something to say   Hey god - tell me what the hell is going on Seems like all the good shits gone It keeps on getting harder hanging on Hey god, there's nights you know i want to scream These days you've even harder to believe I know how busy you must be, but hey god... Do you ever think about me",0.8925,17,19,17,24,20,21,23,12,9,22
71,/songs/2189481,Bon Jovi,Highway to Hell,https://genius.com/Bon-jovi-highway-to-hell-lyrics,http://api.genius.com/songs/2189481,None,2017-09-01, Living easy Loving free Season ticket on a one way ride Asking nothing Leave me be Taking everythin' in my stride Don't need reason Don't need rhyme Ain't nothing that I’d rather do Goin' down Party time My friends are gonna be there too   I’m on the highway to hell On the highway to hell Highway to hell I’m on the highway to hell   No stop signs Speed limit Nobody's gonna slow me down Like a wheel Gonna spin it Nobody's gonna mess me around Hey Satan Paying my dues Playing in a rocking band Hey mama Look at me I’m on the way to the promised land   I’m on the highway to hell Highway to hell I’m on the highway to hell Highway to hell Don't stop me   I’m on the highway to hell On the highway to hell Highway to hell I’m on the highway to hell (Highway to hell) I’m on the highway to hell (Highway to hell) highway to hell (Highway to hell) highway to hell (Highway to hell)   And I’m going down All the way I’m on the highway to hell,-0.9967,20,1,21,20,2,22,7,21,1,5
72,/songs/417941,Bon Jovi,Homebound Train,https://genius.com/Bon-jovi-homebound-train-lyrics,http://api.genius.com/songs/417941,New Jersey,1988-09-19," When I was just a boy The devil took my hand Took me from my home He made me a man So, don't talk to me about sympathy now Because you can't dance if you Take a chance on your rosary   I'm going down, down, down, down, down On the homebound train   It's been a millions years That I been gone I been everywhere, now I'm heading home Been a lot of girls, but There's a woman I know Said don't take no plane Better take a train Because I like it real slow   All the way back home On the homebound train I'm going down, down, down, down, down On the homebound train   I'm on my way I'm heading home To be with my baby Where I belong Coming down the tracks now See, I done my time I'm going back now To that home of mine Well, here I come baby   Here I come baby  All the way back home On that homebound train I'm going down, down, down, down, down On that homebound train",0.8917,1,4,2,1,4,2,9,2,1,4
73,/songs/418625,Bon Jovi,Hook Me Up,https://genius.com/Bon-jovi-hook-me-up-lyrics,http://api.genius.com/songs/418625,Bounce,2002-10-08," Hello, is there anybody out there? I'm alone hanging by a thread Everywhere around the world Everybody's waiting for someday Calling out around the world Maybe someday might be tonight   Hook me up I'm reaching out for you, come on Hook me up I know you can do it, come on, take me on   Are you there? Tell me what you're feeling Your fears and all your wildest dreams Everyone around the world Is feeling just the same way that we are Reaching out around the world Will someone somewhere throw me a line?   Save me, save me Save me, save me Hello, is there anybody out there?    Calling out around the world Maybe someday might be tonight   Hook me up I'm reaching out for you, come on Hook me up I know you can do it, come on, take me on Hook me up I'm hanging on the line, come on Hook me up Make me come alive, come on, take me on   Save me, save me Save me, save me",0.9855,5,3,4,5,11,5,11,4,2,11
74,/songs/419226,Bon Jovi,Hush,https://genius.com/Bon-jovi-hush-lyrics,http://api.genius.com/songs/419226,"100,000,000 Bon Jovi Fans  Can't Be Wrong",2000-05-23," She says, ""baby"" I love it when she calls me baby She says, ""It's 4 am, why don't you grab your shoes Come on over and then maybe""   She drives me crazy You know she knows she drives me crazy Well she says,""let's pretend there's beer, champagne We'll beet out the pouring rain And I'll let you Drive me crazy""   Well she don't talk about love We don't talk about us What we don't say with words We say when we touch   Hush Come wrap your arms around me Hush We don't have to talk tonight so Hush Now we got some better crush We don't have to say to much Write a book each time we touch Hush   Said nothing Sometimes so little said is something There's ten things I could have said But we don't waste time on that shit So we rise above it   Well she don't talk about love And we don't talk too much What we don't say with words We say when we touch   We don't got to talk about love We don't got to talk about us We don't want to give away too much  ",0.9536,5,2,2,3,7,7,33,3,0,15
75,/songs/418724,Bon Jovi,I Am,https://genius.com/Bon-jovi-i-am-lyrics,http://api.genius.com/songs/418724,Have A Nice Day,2005-09-20," How you spend your minutes are what matters All tomorrows come from yesterday's When you're feeling broke and bruised and sometimes shattered Blew out the candles on the cake like everything's a big mistake It seems you always wait for life to happen And your last buck can't buy a lucky break If all we've got is us then life's worth living And if you're in, you know I'm in I'm ready and I'm willing   I Am When you think that no-one needs you Sees you or believes you No ones there to understand I Am I'll be there to be that someone When you think that no one, is there to hold your hand I Am   We're just who we are, there's no pretending It takes a while to learn to live in your own skin Say a prayer that we might find our happy ending And if you're in, you know I'm in I'm ready and I'm willing   And I ain't got no halo hanging over my head I ain't gonna judge you, I'm just here to love you I Am  I Am ",0.6209,3,7,2,4,4,8,7,5,4,2
76,/songs/417962,Bon Jovi,I Believe,https://genius.com/Bon-jovi-i-believe-lyrics,http://api.genius.com/songs/417962,Keep the Faith,1992-11-03," All I know is what I've been sold You can read my life like a fortune told I've seen the dream, there's no land of Oz But I got my brain and I got a heart And courage built I won't let go What we need right now is soul I can't do this, you can't do that They feed us lines but I won't act And all good things will come to pass But the truth is all you have to have And would you lie for it? (Do you) cry for it? (Would you) die for it? Would you?   I believe, I believe With every breath that I breathe You and me can turn a whisper to a scream I believe, I believe   You know what you came here for You'll pay the cost Like it's your cross to bear Are we the ones that put it there Would you scheme for it Scream for it, bleed for it Would you   I believe, I believe Believe we're still worth The fight you'll see There's no hope for this world tonight I believe, I believe   Don't look up on your movie screens In record stores or magazines Close your eyes and you will see That you are all you really need   I believe, I believe With every breath that I breathe You and me can turn a  whisper to a scream I believe, I believe",-0.8276,7,5,4,7,4,9,10,4,6,6
77,/songs/417921,Bon Jovi,I'd Die For You,https://genius.com/Bon-jovi-id-die-for-you-lyrics,http://api.genius.com/songs/417921,Slippery When Wet,1986-08-18," If you could see inside my heart Then you would understand I'd never mean to hurt you Baby I'm not that kind of man I might not say I'm sorry Yeah, I might talk tough sometimes And I might forget the little things Or keep you hanging on the line In a world that don't know Romeo and Juliet Boy meets girl and promises we can't forget We are cast from Eden's gate with no regrets Into the fire we cry   I'd die for you I'd cry for you I'd do anything I'd lie for you You know it's true Baby I'd die for you I'd die for you I'd cry for you If it came right down to me and you You know it's true, Baby I'd die for you   I might not be a savior And I'll never be a king I might not send you roses Or buy you diamond rings But if I could see inside you Maybe I'd know just who we are Because our love is like a hunger Without it we would starve In a world that don't know Romeo and Juliet Boy meets girl and promises we can't forget We are cast from Eden's gate with no regrets Into the fire we cry  ",-0.9572,3,0,4,8,10,19,14,14,0,9
78,/songs/1031562,Bon Jovi,I Don't Like Mondays,https://genius.com/Bon-jovi-i-dont-like-mondays-lyrics,http://api.genius.com/songs/1031562,These Days,1995-06-27,"The silicon chip inside her head Got switched to overload Nobody's gonna go to school today She's gonna make them stay at home And Daddy doesn't understand it He always said she was good as gold And he can see (no reasons) 'Cause there are (no reasons) What reason do you need to be shown  (Tell me why) I don't like Mondays (Tell me why) I don't like Mondays (Tell me why) I don't like Mondays I want to shoot the whole day down  The telex machine is kept so clean And it types to a waiting world Her Mother feels so shocked Father's world is rocked And their thoughts turn to Their own little girl Well sweet 16 ain't she peachy keen And it ain't so neat to admit defeat There could be (no reasons) Because there are (no reasons) What reasons do you need, oh  (Tell me why) I don't like Mondays (Tell me why) I don't like Mondays (Tell me why) I don't like Mondays I'm gonna shoot the whole day down, down, down I'll shoot it all down  And all the playing's stopped in the playground now She wants to play with her toys a while And school is out, oh and soon we will learn that The lesson today is how to die And then the bullhorn crackles And the captain tackles With the problems and the how's and why's And he can see (no reasons) 'Cause there are (no reasons) What reasons do you need to die, die, oh  And the silicon chip inside her head Gets switched to overload, oh And nobody's gonna go to school today She's gonna make them stay at home And Daddy doesn't understand it He always said she was good as gold And he could see (no reasons) 'Cause there are (no reasons) What reason do you need to be shown  (Tell me why) I don't like Mondays (Tell me why) I don't like Mondays (Tell me why) I don't like, I don't like (Tell me why) I don't like Mondays (Tell me why) I don't like, I don't like (Tell me why) I don't like Mondays (Tell me why) I don't like Mondays I want to shoot the whole day down",-0.9931,5,7,0,8,6,12,38,7,5,27
79,/songs/417901,Bon Jovi,(I Don't Wanna Fall) To The Fire,https://genius.com/Bon-jovi-i-dont-wanna-fall-to-the-fire-lyrics,http://api.genius.com/songs/417901,7800° Fahrenheit,1985-03-27," We would take no prisoners Because there was nobody giving in They came walking through my jungle And met an angel about to sin I heard a voice from inside of me When the youth of America cried ""Can you help me, hear me call?""   I don't want to fall (I don't want to fall)  To the fire I don't want to fall (I don't want to fall)  To the fire   When you're a part of society You know, the heart of your innocence dies When we met with Authority I looked him right between the eyes Because all we had was our innocence All we had was our hearts to try to win the fight you tell me Can you save me, from it all   Can you help me, hear me call Can you save me, from it all  ",0.5442,4,2,2,7,4,7,12,6,2,8
80,/songs/418623,Bon Jovi,If I Could Make A Living Out of Lovin' You,https://genius.com/Bon-jovi-if-i-could-make-a-living-out-of-lovin-you-lyrics,http://api.genius.com/songs/418623,Crush,2000-06-13," If there's something that needs fixing I'm the man to see Look me up, I'm listed Just check under ""B"" If you're ever on the spot Well, I'm good with my hands 24-7 I'm your handyman   Odd jobs, hard jobs, anything under the sun Big jobs, small jobs, baby I'd be a rich man, it's true If I could make a living out of loving you These two hands know what to do If I could make a living out of loving you I could make a living out of loving you   Until the work is finished Well, I don't get paid I don't mind getting dirty That's my middle name I'm in the service business So I understand Call me 24-7, I'm your handyman   Tough jobs, rough jobs, say where and when I'll leave you my card, call when you need me again Odd jobs, hard jobs, baby  ",0.9662,0,2,1,0,8,4,18,2,3,8
81,/songs/420543,Bon Jovi,If I Was Your Mother,https://genius.com/Bon-jovi-if-i-was-your-mother-lyrics,http://api.genius.com/songs/420543,Keep the Faith,1992-11-03," If I was your mother Would you let me hold your hand Would you say you were my baby Would you always be my friend If I was your mother Could I teach you what's right Could I tell you stories Maybe tuck you in And kiss you sweet goodnight   Tell me what I got to do To make my life mean more to you I could get so close it's true If I was your mother   Would you always believe me Because I'd wake up in the middle Of the night Just to see if you need me Tell me there's no mother To who you're telling your secrets And would you tell me About all the boys you been Bringing home to meet me   Tell me what I got to do To make my life mean more to you I could get so close it's true If I was yours Mother, mother If I was your Mother, mother   When love is blood You're never on trial Love don't get deeper Than a mother and child Oh baby, I got to get that Close to you   Tell me what I got to do To make my life mean more to you I could get so close it's true If I was yours Tell me what I got to be To make you a part of me There's no one else you'd ever need If I was your Mother, mother If I was your mother Mother, mother  If I was your mother Mother, mother",0.9573,0,20,1,0,29,18,30,17,3,25
82,/songs/418447,Bon Jovi,If That's What It Takes,https://genius.com/Bon-jovi-if-thats-what-it-takes-lyrics,http://api.genius.com/songs/418447,These Days,1995-06-27," I played the part of a broken heart upon a shelf I played that part so lonely and so well Thought that love belonged to someone else, not me and you Yeah, I know that you've been shattered You been bruised And we both know what it feels like when you lose But I'd bet my life on a roll of the dice for you   If that's what it takes, that's what I'll do Tonight's the night, I'm gonna prove it to you Do I have to break down, baby just to break through If that's what it takes, that's what I'll do If that's what it takes...   I bet you counted all the tears up that you've cried I bet you swore you'd never let love back inside Because it hurt you way too bad to say good-bye Now, there'll be times when I might put us to the test And it's hard for broken hearts to just forget But I'm driving blind, I'd lay it all on the line for you   So, when you feel like jumping Just when your heart starts pumping When you're standing out on that ledge Staring over the edge I'll be there to talk to you down I'll be there before you hit the ground   If that's what it takes, that's what I'll do Tonight's the night, I'm gonna prove it to you Do I have to break down, baby just to break through If that's what it takes, that's what I'd do If we take the time to do it right, I know we'll put through If it took all my life, I'd prove it to you If that's what it takes, that's what I'd do If that's what it takes, I'd do anything baby  I'd do anything you want me to baby if it's me and you It's alright, alright, alright, alright Oh baby",-0.741,7,6,3,6,8,11,13,7,6,2
83,/songs/418656,Bon Jovi,I Get A Rush,https://genius.com/Bon-jovi-i-get-a-rush-lyrics,http://api.genius.com/songs/418656,"100,000,000 Bon Jovi Fans  Can't Be Wrong",2004-11-16," Every day of my life has been Leading me here tonight Feels like I'm coming home Back to you, back to you   Every chance that I take Every wrong turn and every mistake Is a step on the road Back to you and I'm alive   I like it, I like it, I can't get enough I like it, I like it, yeah I get a rush I like what I like and I like it too much You know what I like, yeah I get a rush   And my goal, I see you You're as close as the hole in my shoe And when I'm feeling used I'm renewed, I get high I can fly, I've got wings I've got riches that money can't bring I've got more than a king, I've got you And baby that's alright   Everything you do, I call it love Yeah, I get a rush, I get a rush, yeah Every day of my life Has been leading me here tonight And wherever I roam I'm heading Back home to you, back to you     Everything you do, I call it love Yeah, I get a rush, I get a rush from you",0.9911,2,4,1,1,6,3,7,2,3,5
84,/songs/418608,Bon Jovi,I Got The Girl,https://genius.com/Bon-jovi-i-got-the-girl-lyrics,http://api.genius.com/songs/418608,Crush,2000-06-13, It feels like I'm walking on air When we walk down our street When the neighbors stop to watch us walk by You can hear 'em talking (let them talk) Sometimes I think that you're the only reason The sun still shines (when it shines) And when this wicked world starts bringing me down I tell myself that I'm one lucky guy   I got the girl (with all the cards) I got the girl (she's a work of art) I got the girl (who's gonna break my heart)   She likes to wear her stripe with her plaids And she won't brush her hair (I swear) She don't like wearing shoes in December But I don't care (I don't care) What she wears   If I was a holy man I'd get down on my knees So the angels that watch over her would give a break to me Holy Mother of saint bubble gum and sister band-aid knees Won't you please pray for the ones like me But the truth is someday Somebody is going to take her (you see) But the queen of hearts will always be A five-year-old princess to me (to me)   I got the girl (she's going to leave her mark) I got the girl (she's a work of art) I got the girl (she's going to break your heart),-0.0588,0,11,0,4,8,6,22,4,11,13
85,/songs/418688,Bon Jovi,I Just Want To Be Your Man,https://genius.com/Bon-jovi-i-just-want-to-be-your-man-lyrics,http://api.genius.com/songs/418688,"100,000,000 Bon Jovi Fans  Can't Be Wrong",2004-11-16," Hello, baby, it's only me I know you're tired, it's been a long hard week I was thinking maybe if you have got no plans I just want to be your man Tonight, I want to be your man I know what you're thinking that you've got your doubts I'm the only one that knows what your dreams are about If you say no, then I will understand I just want to be your man Tonight, I want to be your man And all I want is to dream out loud We used to think we had it all worked out I know that you don't want to be alone The streets outside are so damn cold You still ever think of you and me as 'us' Or is it another thing we let die and turn to dust? I wasn't there to clean the cuts, yeah I was the one who got caught in the ruts I was just thinking maybe if you got no plans I, I just want to, tonight, I want to be your man",-0.928,1,3,1,2,2,6,3,2,0,3
86,/songs/417957,Bon Jovi,I'll Be There For You,https://genius.com/Bon-jovi-ill-be-there-for-you-lyrics,http://api.genius.com/songs/417957,New Jersey,1989-04-04," I guess this time you're really leavin' I heard your suitcase say goodbye Well as my broken heart lies bleedin' You say true love is suicide You say you've cried a thousand rivers And now you're swimmin' for the shore You left me drownin' in my tears And you won't save me anymore I'm prayin' to God you'll give me one more chance, girl   I'll be there for you, these five words I swear to you When you breathe I want to be the air for you, I'll be there for you I'd live and I'd die for you, I'd steal the sun from the sky for you Words can't say what love can do, I'll be there for you   I know you know we've had some good times Now they have their own hidin' place Well, I can promise you tomorrow But I can't buy back yesterday And, baby, you know my hands are dirty (But I wanted to be your valentine) But I wanted to be your valentine I'll be the water when you get thirsty, baby When you get drunk, I'll be the wine   I'll be there for you, these five words I swear to you When you breathe I want to be the air for you, I'll be there for you I'd live and I'd die for you, I'd steal the sun from the sky for you Words can't say what love can do, I'll be there for you   And I wasn't there when you were happy (And I wasn't there to make you happy) I wasn't there when you were down I didn't mean to miss your birthday, baby I wish I'd seen you blow those candles out   I'll be there for you, these five words I swear to you When you breathe I want to be the air for you, I'll be there for you I'd live and I'd die for you, I'd steal the sun from the sky for you Words can't say what love can do, I'll be there for I'll be there for you, these five words I swear to you When you breathe I want to be the air for you, I'll be there for you I'd live and I'd die for you, I'd steal the sun from the sky for you Words can't say what love can do, I'll be there for you   Woah, oh, oh, woah, oh, oh, woah, oh, oh, woah Woah, oh, oh, woah, oh, oh, woah, oh, oh, woah Woah, oh, oh, woah, oh, oh, woah, oh, oh, woah",-0.8423,7,12,2,11,20,13,36,11,8,23
87,/songs/975849,Bon Jovi,I'll Be There for You (Richie Sambora on Vocals),https://genius.com/Bon-jovi-ill-be-there-for-you-richie-sambora-on-vocals-lyrics,http://api.genius.com/songs/975849,None,2017-09-01,"I guess this time you're really leaving I heard your suitcase say goodbye Well, as my broken heart lies bleeding You say true love, it's suicide  You say you've cried a thousand rivers And now you're swimming for the shore You left me drowning in my tears And you won't save me anymore  I'm praying to God you'll give me one more chance, girl  I'll be there for you These five words I swear to you When you breathe, I wanna be the air for you I'll be there for you  I live and I die for you I'll steal the sun from the sky for you Words can't say what love can do I'll be there for you  I know you know we've had some good times Now they have their own hiding place Well, I can't promise you tomorrow But I can't buy back yesterday  And baby, you know my hands are dirty (Well, woman you know my hands are dirty) But I wanted to be your valentine I'd be the water when you get thirsty, baby When you get drunk, I'll be the wine  I'm praying to God you'll give me one more chance, girl  I'll be there for you These five words I swear to you When you breathe, I wanna be the air for you I'll be there for you  I live and I die for you I'll steal the sun from the sky for you Words can't say what love can do I'll be there for you  I wasn't there when you were happy (I wasn't there to make you happy) And I wasn't there when you were down, down Didn't mean to miss your birthday, baby I wish I'd seen you blow those candles out, oh  I'll be there for you These five words I swear to you When you breathe, I wanna be the air for you I'll be there for you  I live and I die for you I'll steal the sun from the sky for you Words can't say what love can do I'll be there for  I'll be there for you These five words I swear to you When you breathe, I wanna be the air for you I'll be there for you  I live and I die for you I'll steal the sun from the sky for you Words can't say what love can do I'll be there for you  Woah-oh-oh, woah-oh-oh-oh Woah-oh-oh, woah-oh-oh, woah-oh-oh-oh",-0.5709,7,13,4,14,21,15,37,12,9,24
88,/songs/420526,Bon Jovi,I'll Sleep When I'm Dead,https://genius.com/Bon-jovi-ill-sleep-when-im-dead-lyrics,http://api.genius.com/songs/420526,Keep the Faith,1992-11-03," Seven days of Saturday Is all that I need Got no use for Sunday Because I don't rest in peace Don't need no Mondays Or the rest of the week I spend a lot of time in bed But baby I don't like to sleep no I won't lie to you I'm never going to cry to you I'll probably drive you wild eight days a week   Until I'm six feet under Baby I don't need a bed Going to live while I'm alive I'll sleep when I'm dead Until they roll me over And lay my bones to rest Going to live while I'm alive I'll sleep when I'm dead   So you're looking for some action I got got everything you need Better keep your motor running Because I was built for speed This ain't no slumber party Got no time for catching z's If they say that that ain't healthy Well then living's a disease We're never going to die baby Come on let me drive you crazy We'll make every night another New Year's Eve   Sleep when I'm dead, sleep when I'm dead Going to live while I'm alive I'll sleep when I'm dead Seven days of Saturday Is all that I need Got no use for Sunday Because I don't rest in peace I was born to live You know I wasn't born to die But if they party down in heaven I'll be sure to be on time   I feel like I'm exploding Going out of my head Going to live while I'm alive I'll sleep when I'm dead Until I'm six feet under And they lay my bones to rest Going to live while I'm alive I'll sleep when I'm dead Sleep when I'm dead, sleep when I'm dead Going to live while I'm alive, sleep when I'm dead",-0.9959,3,11,2,4,11,7,23,6,1,13
89,/songs/418879,Bon Jovi,I Love This Town,https://genius.com/Bon-jovi-i-love-this-town-lyrics,http://api.genius.com/songs/418879,Lost Highway,2007-06-19," I always knew, that I'd like this place You don't have to look too far, to find a friendly face I feel alive when I'm walking on the street I feel the heart of the city pounding underneath my feet   Yeah let the world keep spinning round 'n' round This is where it's going down, down, down That's why I, love this town That's why I, keep co-min' round   Say hey (say hey) say yeah (say yeah) You make me feel at home some how, right, now That's why I, love this town   I've got some good friends here, I might have broke a heart or two It's getting loud over there, they boys must have had a few And hey the cop on the corner, he knows everybody's name And a kid with a dream singing for some spare loose change     There's shouting from the rooftops Dancing on the bars Hanging out the window Driving in their famous cars You want it? You got it You ready? I'm on it Come on now, here we go again  ",0.978,1,4,2,4,6,3,8,2,1,6
90,/songs/1659054,Bon Jovi,Imagine,https://genius.com/Bon-jovi-imagine-lyrics,http://api.genius.com/songs/1659054,None,2017-09-01,Imagine there's no heaven It's easy if you try No hell below us Above us only sky Imagine all the people Living for today...  Imagine there's no countries It isnt hard to do Nothing to kill or die for No religion too Imagine all the people Living life in peace...  You may say Im a dreamer But Im not the only one I hope some day you'll join us And the world will live as one  Imagine no possesions I wonder if you can No need for greed or hunger A brotherhood of man Imagine all the people Sharing all the world...  You may say Im a dreamer But Im not the only one I hope some day you'll join us And the world will live as one,0.5134,2,3,2,3,3,4,7,3,2,5
