,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/954782,Journey,Dixie Highway,https://genius.com/Journey-dixie-highway-lyrics,http://api.genius.com/songs/954782,Time 3,1985-01-08," ""Well, since we're recording tonight And we're ah, we're indebted to you to Let us be on your album. We have to thank You for that, this is your album you know We're gonna do a brand new song about a Highway that runs from Detroit all the way Down to Florida. The Dixie Highway.""  I said, What you want to do Would you like to be with me? 'Cause I'll meet you back stage, baby Love is feelin' fancy and free We'll rock the night away down by the Dixie Highway Yeah, down by the Dixie Highway  My love, my love, movin' to the left now, movin' to the right My love, my love, Ooh soft and tender, ooh so tight My love, my love, oh, oh, ooh, Dixie Highway I don't care what you want to be, baby Long as you're happy and free  She said, That's quite all right I think I'll spend the night And I want to hold you, Stevie I want to hold you tight We'll rock the night away down by the Dixie Highway Down by the Dixie Highway  My love, my love, rockin' and a rollin' the night away My love, my love, ooh, makin' love till the break of day My love, my love, oh, oh, ooh, Dixie Highway I don't care what you want to be, baby Long as you're happy and free  Baby, oh, girl, you drive me crazy Baby, oh, girl, you drive me crazy, baby I want to hold on you, come with you, love with you all the night Foolin' who do you think you're foolin', baby? Oh, baby, baby, baby, baby Who do you think your foolin', baby? You want to hold on me, love on me, love with me all the night  My babe, move it to the left, now move it to the right all night Oo, yeah, Dixie Highway I wish I was in Dixie, Dixie, Dixie",0.9985,2,5,0,2,33,2,37,2,1,5
21,/songs/340801,Journey,Don't Be Down On Me Baby,https://genius.com/Journey-dont-be-down-on-me-baby-lyrics,http://api.genius.com/songs/340801,Trial By Fire,1981-07-31," I don't know why, there's an open flame Burning in the game, it's me you blame I can't deny, it was a crime If you would let me try, maybe you'd change your mind   Don't be down on me baby Down on me girl I get lost sometimes In my crazy world   Those little things, you say I do Well they might be true Tell me what good does it do When things go wrong, I'm the first you blame I try another way, still someone's got to pay   Don't be down on me baby Because I love you Because I need you",-0.3536,5,2,2,2,6,7,9,2,1,6
22,/songs/54447,Journey,Don't Stop Believin',https://genius.com/Journey-dont-stop-believin-lyrics,http://api.genius.com/songs/54447,Escape,1981-10-06," Just a small town girl Living in a lonely world She took the midnight train Going anywhere Just a city boy Born and raised in South Detroit He took the midnight train Going anywhere   A singer in a smoky room A smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on   Strangers waiting Up and down the boulevard Their shadows searching in the night Streetlights, people Living just to find emotion Hiding somewhere in the night   Working hard to get my fill Everybody wants a thrill Payin' anything to roll the dice Just one more time Some will win, some will lose Some were born to sing the blues Oh, the movie never ends It goes on and on and on and on   Strangers waiting Up and down the boulevard Their shadows searching in the night Streetlights, people Living just to find emotion Hiding somewhere in the night   Don't stop believin' Hold on to that feeling Streetlights, people Ohohohhhhhhhhhh   Don't stop believin' Hold on Streetlights, people Ohohohhhhhhhhhh   Don't stop believin' Hold on to that feeling Streetlights, people Ohohohhhhhhhhhh",0.7693,5,6,6,9,6,10,10,6,5,9
23,/songs/340696,Journey,Do You Recall,https://genius.com/Journey-do-you-recall-lyrics,http://api.genius.com/songs/340696,Evolution,1979-04-05," Do you recall That lonely summer day? We were together and things got in our way Well, so you think that it's all over And you know it's gone to stay Oh, after stormy weather, does the sunshine every day? Yes, I recall, the things you said that day You told me that you were leaving Cause we can't go on this way You think that it's all over, and you know it's gone to stay Oh, after stormy weather, does the sunshine every day?   Yes, It's the loving things That keeps us wandering Yes, it's the loving things O, baby, love Yes, It's the loving things That keeps us wandering Yes, it's the loving things   Oo, girl Say you'll stay You'll stay You think that it's all over, and you know it's gone to stay Oh, after stormy weather, does the sunshine every day?",0.992,1,0,1,4,9,4,9,1,0,4
24,/songs/340809,Journey,Easy To Fall,https://genius.com/Journey-easy-to-fall-lyrics,http://api.genius.com/songs/340809,Trial By Fire,1981-07-31," In the morning, sunlight shining The face in the mirror knows the crime Voices cry from the darkness A broken promise one more time   You say you believe in love And still you run You only believe in God when you come undone   So here you are You brought everything on yourself So easy to fall When you're all alone by yourself   He said he's tried everything he could A fool's illusion one more lie There'll be demons waitin' in the shadows of a concrete world Tears are running tonight   Words unspoken The words unspoken The words unspoken The words unspoken",-0.3091,5,3,3,4,4,9,8,6,1,6
25,/songs/340755,Journey,Edge Of The Blade,https://genius.com/Journey-edge-of-the-blade-lyrics,http://api.genius.com/songs/340755,Frontiers,1983-02-23," You've been trying, very heard Now this time you've gone too far Your performance perfect In every way perfect! I hear rumors all around Contracts and lawyers And champagne downtown Tell me what you think You want me to do I've been always fair with you Turning on me After all we've been through You want trouble then that's just The way it will be   You're caught up in the power A blue magical maze Now the circle is broken In a spellbinding rage Better see if you're holding The wrong edge of the blade If it's sharp, if it cuts Enjoy yourself",0.636,3,5,1,2,4,5,5,3,1,3
26,/songs/341524,Journey,Edge Of The Moment,https://genius.com/Journey-edge-of-the-moment-lyrics,http://api.genius.com/songs/341524,Eclipse,2011-05-24," Blood red sky fades into blue Miss your touch in shadows I'm waiting Sweet memories of holding you near In your eyes anticipating One embrace and two worlds collide Feel the heat of our sweet surrender Melt away with me there's nothing else Time stands still when we are together   On the edge of a moment Return to forever with you We made love over lifetimes Rapture so rare to be true I keep holding onto On the edge of the moment With you   Letting go of all I knew My heart's racing fast Not sure where I am going Nothing certain there's nothing to lose You by my side all that I know is   On the edge of a moment Return to forever with you We made love over lifetimes Rapture so rare to be true I keep holding onto On the edge of the moment With you Oh, with you   With your sweet love I lose all track of time 'Till I do not know if it's day or night Before all fades into the past Want to see how long we can make it last Come on closer Into my arms   On the edge of a moment Return to forever with you We made love over lifetimes Rapture so rare to be true I keep holding onto On the edge of the moment With you Oh, with you",0.9902,2,11,2,3,14,5,15,4,6,7
27,/songs/340740,Journey,Escape,https://genius.com/Journey-escape-lyrics,http://api.genius.com/songs/340740,Escape,1981-10-06," He's just a young boy out of school hes very naughty Living his world like he wants to They're making laws, but they don't understand Turns a boy in to a fighting man They won't take me They won't break me No one could tell him what to do Had to learn everything the hard way He's on the street, breaking all the rules I'm telling you that he's nobody's fool They won't take me They won't break me Now he's leaving, getting out from this masquerade Oh got to go I'm finally out in the clear and I'm free I've got dreams I'm living for I'm moving on where they'll never find me Rolling on to anywhere I'll break away, yes I'm on my way Leaving today, yes I'm on my way Just when you think you had it all figured out Running scared can change your mind I never knew I had so much to give How hard times can fool ya Oh I'm okay, I'm alright Feeling good out on your own   I'll break away, I'll break away tonight I've got dreams I'm living for I'll break away Yes, I'm on my way I'm leaving, leaving today Yes, I'm on my way This is my escape Yes, I'm on my way I'll break away Yes, I'm on my way",0.9871,2,6,6,4,4,8,7,1,11,7
28,/songs/340754,Journey,Faithfully,https://genius.com/Journey-faithfully-lyrics,http://api.genius.com/songs/340754,Frontiers,1983-02-22," Highway run into the midnight sun Wheels go round and round, you're on my mind Restless hearts sleep alone tonight Sending all my love along the wire   They say that the road ain't no place to start a family Right down the line it's been you and me And lovin' a music man ain't always what it's supposed to be Oh, girl, you stand by me I'm forever yours, faithfully     Circus life under the big top world We all need the clowns to make us smile Through space and time, always another show Wondering where I am, lost without you   And being apart ain't easy on this love affair Two strangers learn to fall in love again I get the joy of rediscovering you Oh, girl, you stand by me I'm forever yours, faithfully   Whoa, oh-oh-ooh Whoa, oh-oh-ooh, oh Whoa, oh-oh-oh, oh-whoooooa-oh Faithfully I'm still yours I'm forever yours Ever yours Faithfully",0.9776,0,5,0,1,8,3,10,3,3,4
29,/songs/340654,Journey,Feeling That Way,https://genius.com/Journey-feeling-that-way-lyrics,http://api.genius.com/songs/340654,Infinity,1978-01-20," Opened my eyes to a new kind of way All the good times that you saved Are you feeling You feeling that way too Or am I just Am I just a fool   When the summer's gone She'll be there... standing by the light What she's been to, where she's gone to She should know wrong from right Is she feeling?  [​​Gregg Rolie] Are you feeling, you feeling that way too? Or am I just, am I just a fool?  A new road's waiting, you touched my life, oh Soft and warm on a summer's night You're the only one, I told you, the only one I love The lovely one, I'm thinking of  When the summer's gone She'll be there standing by the light What she's been to, where she's gone to She should know wrong from right Is she feeling?  [​​Gregg Rolie] Are you feeling, you feeling that way too? Or am I just, am I just a fool? Oh yeah, yeah, yeah You feelin' that way?  When the summer's gone She'll be there standing by the light What she's been to, where she's gone to She should know wrong from right Is she feeling?  [​​instrumental solo}​] Are you feeling, you feeling that way too? Oh yeah, yeah, yeah, feeling that way  When the summer's gone She'll be there standing by the light What she's been to, where she's gone to She should know wrong from right Is she feeling?  [​​longer instrumental solo}​]  (Whoaaaaaa)  Whoa, is she feeling? (Feeling that way?) Oh, my my, oh whoa Oh, oh, whoa, oh oh whoa Whoa, whoa oh oh  Whoa, whoa oh oh My my my my My my my my my whoa Oh, oh, whoa Oh, oh, whoa  Feeling that way",0.9528,16,19,19,16,20,24,26,17,18,19
