,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/400220,Fleetwood Mac,Destiny Rules,https://genius.com/Fleetwood-mac-destiny-rules-lyrics,http://api.genius.com/songs/400220,Say You Will ,2003-04-15," Maybe we were together in another life Maybe we are together in a parallel universe Maybe our paths are not supposed to cross twice Maybe your arms are not supposed to go around me I hear about you now and then I wonder where you are and how you feel Sometimes I walk by and I look up to your balcony Just to make sure that you were real Just to make sure that I can still feel you   When I see you again As I always do It appears to me that Destiny rules And the spirits are ruthless with the paths they choose It's not being together It's just following the rules No one's a fool   Six weeks in a foreign country, how the time flew I didn't speak the language, but somehow I knew That that would be the only time that we could be alone and foolish We said we'd never come home   I like the coastal cities, I like the lights I like the way the city blends into the ocean at night It's like living on a working river; the coastline is glittering Like a diamond snake in a black sky   Just following the rules, no one's a fool No one's a fool",-0.9683,2,2,5,6,1,9,6,2,0,4
21,/songs/400022,Fleetwood Mac,Did You Ever Love Me,https://genius.com/Fleetwood-mac-did-you-ever-love-me-lyrics,http://api.genius.com/songs/400022,Penguin,1973-03-01," Ohh you're a dream Hide your head in the sand   You're far away, when I want you around And you leave me lonely when I'm feeling down Do your ever wonder, or worry about me Did I ever love you, did you ever love me Do your ever wonder, or worry about me Did I ever love you, did you ever love me   Why is it baby, our love just won't grow You made me happy but time has gone by Please leave me softly, I won't say goodbye So all I wanted slips through my hands  ",0.9153,2,6,2,5,9,7,9,6,4,3
22,/songs/399717,Fleetwood Mac,Dissatisfied,https://genius.com/Fleetwood-mac-dissatisfied-lyrics,http://api.genius.com/songs/399717,Penguin,1973-03-01," Why baby why are you still so sad When you know how much I need you I hate to see you feel so bad When I try so hard to please you You know I'd do anything Just to see you smile again There's nothing I wouldn't do Just to take away a little pain   You make me feel, ooooh ooh ooh oooooh Dissatisfied (dissatisfied) You make me feel, ooooh ooh ooh oooooh Dissatisfied (dissatisfied)   My home is yours and I want you to know That I need you to depend on Any everything you feel I'm feeling too And I just hope you haven't forgotten How can I make the sunshine through So we can be happy again Oh baby there's got to be a way Just to take away a little pain   Please don't say you don't love me anymore Cause I couldn't ease up on you You're the only reason for all my joy And without you what would I do Because I'd do anything Just to see you smile again There's nothing I wouldn't do Just to take away a little pain   You make me feel, ooh ooh ooh ooh Dissatisfied (dissatisfied) You make me feel, ooh ooh ooh ooh Dissatisfied (dissatisfied) You make me feel, ooh ooh ooh ooh Dissatisfied (dissatisfied) You make me feel, ooh ooh ooh ooh Dissatisfied (dissatisfied) You make me feel, ooh ooh ooh ooh Dissatisfied (dissatisfied)",-0.9643,3,4,3,7,10,7,15,7,4,9
23,/songs/399855,Fleetwood Mac,Don’t Stop,https://genius.com/Fleetwood-mac-dont-stop-lyrics,http://api.genius.com/songs/399855,Rumours,1977-02-04," If you wake up and don’t want to smile If it takes just a little while Open your eyes and look at the day You’ll see things in a different way  [Chorus: Buckingham and C. McVie] Don’t stop thinking about tomorrow Don’t stop, it’ll soon be here It’ll be better than before Yesterday’s gone, yesterday’s gone   Why not think about times to come? And not about the things that you’ve done? If your life was bad to you Just think what tomorrow will do  [Chorus: Buckingham and C. McVie] Don’t stop thinking about tomorrow Don’t stop, it’ll soon be here It’ll be better than before Yesterday’s gone, yesterday’s gone  [Verse 3: Buckingham and C. McVie] All I want is to see you smile If it takes just a little while I know you don’t believe that it’s true I never meant any harm to you  [Chorus: Buckingham and C. McVie] Don’t stop thinking about tomorrow Don’t stop, it’ll soon be here It’ll be better than before Yesterday’s gone, yesterday’s gone  [Chorus: Buckingham and C. McVie] Don’t stop thinking about tomorrow Don’t stop, it’ll soon be here It’ll be better than before Yesterday’s gone, yesterday’s gone  [Outro: Buckingham and C. McVie] Ooh don’t you look back Ooh don’t you look back Ooh don’t you look back Ooh don’t you look back",0.6261,1,6,1,2,3,2,21,1,2,17
24,/songs/1769256,Fleetwood Mac,Down Endless Street,https://genius.com/Fleetwood-mac-down-endless-street-lyrics,http://api.genius.com/songs/1769256,Tango in the Night (Deluxe),1987-08-29,"Well, you say you'll be fine When you walk out that door Oh, will it be that easy To see me no more  Well, will you be fine Are you complete Say you'll survive Down Endless Street Down Endless Street Down Endless Street  Well, say you'll be fine When you walk out that door Oh, will it be that easy To see me no more  Will you survive Are you complete Say you'll be fine Down Endless Street Down Endless Street Down Endless Street  Will you be fine Are you complete Say you'll survive Down Endless Street Down Endless Street Down Endless Street",0.9136,9,0,0,9,9,9,12,9,0,9
25,/songs/294002,Fleetwood Mac,Dreams,https://genius.com/Fleetwood-mac-dreams-lyrics,http://api.genius.com/songs/294002,Rumours,1977-02-04," Now here you go again, you say you want your freedom Well, who am I to keep you down? It's only right that you should play the way you feel it But listen carefully to the sound of your loneliness   Like a heartbeat drives you mad In the stillness of remembering what you had And what you lost and what you had and what you lost   Thunder only happens when it's raining Players only love you when they're playing Say women they will come and they will go When the rain washes you clean, you'll know, you'll know   Now here I go again, I see the crystal visions I keep my visions to myself It's only me who wants to wrap around your dreams And have you any dreams you'd like to sell? Dreams of loneliness   Like a heartbeat drives you mad In the stillness of remembering what you had And what you lost and what you had, oh, what you lost   Thunder only happens when it's raining Players only love you when they're playing Women they will come and they will go When the rain washes you clean, you'll know Oh, thunder only happens when it's raining Players only love you when they're playing Say women they will come and they will go When the rain washes you clean, you'll know, you'll know You will know, you'll know",0.9899,2,2,2,6,7,11,13,10,0,4
26,/songs/400033,Fleetwood Mac,Empire State,https://genius.com/Fleetwood-mac-empire-state-lyrics,http://api.genius.com/songs/400033,Mirage,1982-06-18," New York, open your eyes to me Let me be what I want to be Tell me, tell me it's not too late   Big Apple, takin' a bite of me Whole world movin' below my feet Not like, not like we do in L.A   New York, make me a part of you Straight, straight through the heart of you Tell me, tell me it's not too late   Flying high on the empire state Flying high on the empire state   New York, watch me burn ya down Straight, straight through the heart of town Tell me, tell me I'm not too late  ",0.3979,0,1,0,3,0,4,2,3,0,0
27,/songs/400218,Fleetwood Mac,Everybody Finds Out,https://genius.com/Fleetwood-mac-everybody-finds-out-lyrics,http://api.genius.com/songs/400218,Say You Will ,2003-04-15," We see no change in sight Watching her decline She gets on a midnight plane She's done it a thousand times When love starts out in the darkness It doesn't do well in the light Affairs of the heart That start out in the dark Usually stay with the night   I know you don't agree (Everyday you tell me) I know you don't agree   I know he loves me Everyday he calls me He says he adores me What can I say You can't love him You can't have him I do have him, most of the time Anywhere we can Anytime we can Get away, get away   Maybe it's just something else That you can't tell me Maybe it's in the way that you Look away from me It's not like any words Need to be said Well you always know when something's wrong My friend   We see no change in sight Watching her decline She gets on a midnight plane She's done it a thousand times When love starts out in the darkness It doesn't do well in the light Affairs of the heart That start out in the dark Usually stay with the night When nobody sees them At least, not together She rarely goes out She spends every day Waiting for the day   When everybody finds out Don't you know, don't you know  ",0.829,2,7,0,4,5,5,12,4,0,6
28,/songs/382874,Fleetwood Mac,Everywhere,https://genius.com/Fleetwood-mac-everywhere-lyrics,http://api.genius.com/songs/382874,Tango in the Night (Deluxe),1987-04-13," Calling out your name Calling out your name   Can you hear me calling Out your name? You know that I'm falling And I don't know what to say I'll speak a little louder I'll even shout You know that I'm proud And I can't get the words out   Oh ah, I want to be with you everywhere Oh ah, I want to be with you everywhere   Something's happening Happening to me My friends say I'm acting peculiarly Come along baby We better make a start You better make it soon Before you break my heart   Oh ah, I want to be with you everywhere Oh ah, I want to be with you everywhere   Can you hear me calling Out your name? You know that I'm falling And I don't know what to say Come along baby We better make a start You better make it soon Before you break my heart   Oh ah, I want to be with you everywhere Oh ah, I want to be with you everywhere Oh ah, I want to be with you everywhere Oh ah, I want to be with you everywhere",0.9581,1,3,0,0,4,2,7,2,3,5
29,/songs/400039,Fleetwood Mac,Eyes Of The World,https://genius.com/Fleetwood-mac-eyes-of-the-world-lyrics,http://api.genius.com/songs/400039,Mirage,1982-06-18,"Tellin' you people, tell you no lie My heart was breakin', I'll tell you why Back and forth, lies unfurl In the eyes, in the eyes, in the eyes of the world  (Eyes, eyes, eyes, eyes, eyes, eyes, eyes, eyes)  Mondays children are filled with face Tuesday's children are filled with grace Back and forth, lies unfurl In the eyes, in the eyes, in the eyes of the world  (Eyes, eyes, eyes, eyes, eyes, eyes, eyes, eyes)",-0.6124,3,2,3,0,2,3,3,3,0,0
