,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/1851394,Idina Menzel,Holly Jolly Christmas,https://genius.com/Idina-menzel-holly-jolly-christmas-lyrics,http://api.genius.com/songs/1851394,Holiday Wishes,2014-10-14,"Have a holly, jolly Christmas It's the best time of the year I don't know if there'll be snow But have a cup of cheer Have a holly, jolly Christmas And when we walk down the street Say ""Hello"" to friends you know And everyone we meet Oh, ho, the mistletoe Hung where you can see Somebody waits for you Kiss him once for me Have a holly jolly Christmas And in case you didn't hear Oh by golly, have a holly Jolly Christmas this year (Come on) Oh, ho, the mistletoe Hung where you can see Somebody waits for you Kiss him once for me Have a holly jolly Christmas And in case you didn't hear Oh by golly, have a holly Jolly Christmas this year (Have a holly, jolly Christmas), yeah",0.9946,0,6,0,2,4,4,5,2,3,3
21,/songs/3064565,Idina Menzel,I Can Hear the Music,https://genius.com/Idina-menzel-i-can-hear-the-music-lyrics,http://api.genius.com/songs/3064565,Beaches (Soundtrack from the Lifetime Original Movie) - EP,2017-01-13,I can hear the music Music in the night I can hear your laughter When the wind is right  High on a hill If I stand very still I can hear you All through the night Till the first morning light I am near you  I can hear the music Music from afar I can hear you calling Somewhere where you are Who are you And when will you appear to be The music I hear  I can hear the music Music from afar I can hear you calling Somewhere where you are Who are you And when will you appear to be The music I hear The music I hear Can you feel the music? I can hear the music I can hear the music,0.4939,0,1,0,0,13,0,13,12,1,0
22,/songs/2835303,Idina Menzel,I Do,https://genius.com/Idina-menzel-i-do-lyrics,http://api.genius.com/songs/2835303,idina.,2016-09-23," I got the picket fence I got the perfect shiny stone It don't make any sense Here, but nobody's home   Used to tell you every little thing about me You would swear that you could never live without me Well we said, we said, we said, we said We said a lot of things We said a lot of things   For worse or for better For ever and ever I do, I do, I do In health and in sickness As God is my witness I do, I do, I do  Remember you told me You're my one and only I don't wanna be here I think I should leave here I do, I do, I do   I got the pretty dress I got the memories in a frame It don't make any sense Cause those people are us, but they're just not the same  I'd do anything I could not to lose this But I look at you and I know what the truth is Yeah, we said, we said, we said, we said We said a lot of things Didn't mean anything   For worse or for better For ever and ever I do, I do, I do In health and in sickness As God is my witness I do, I do, I do  Remember you told me You're my one and only I don't wanna be here I think I should leave here I do, I do, I do   We closed our eyes We made our wishes But in real life You can't always fix it  For worse or for better For ever and ever I do, oh In health and in sickness As God is my witness I do   For worse or for better For ever and ever I do, I do, I do (I do!) In health and in sickness As God is my witness I do, I do, I do  Remember you told me You're my one and only I don't wanna be here I think I should leave here I do, I do, I do  I do, I do, I do I do, I do, I do",0.9659,3,7,5,14,6,14,16,12,4,18
23,/songs/1676748,Idina Menzel,I Feel Everything,https://genius.com/Idina-menzel-i-feel-everything-lyrics,http://api.genius.com/songs/1676748,I Stand,2008-01-29,"Like a prima ballerina I tip toe, tip toe around you constantly I hear the water running Will it wash your tears or leak through the ceiling? Make my way up a spiral staircase Hope to God you had a good day  When you're furious When you start to freeze When you can't be touched I feel everything And when you despair When you cannot breathe When you wouldn't dare I feel everything When you're in ecstasy But you're not with me I feel everything  On a tightrope On a wire I'll attempt to jump through a ring of fire I am waiting all the while For a glimpse of something to bring us higher One little foot in front of the other Don't you know I'm afraid of thunder  When you're furious When you start to freeze When you can't be touched I feel everything And when you despair When you cannot breathe When you wouldn't dare I feel everything When you're in ecstasy But you're not with me I feel everything  Oh  There's a fine line between love and hurting And knowing when to walk away  Like a prima ballerina I will tiptoe tiptoe around you constantly  When you're furious When you start to freeze When you can't be touched I feel everything And when you despair When you cannot breathe When you wouldn't dare I feel everything When you're in ecstasy But you're not with me When you can't be touched When you can't be loved When you fall apart When you have no heart I feel everything",-0.5452,7,13,6,7,8,14,10,5,2,9
24,/songs/3064567,Idina Menzel,I'll Stand By You,https://genius.com/Idina-menzel-ill-stand-by-you-lyrics,http://api.genius.com/songs/3064567,Beaches (Soundtrack from the Lifetime Original Movie) - EP,2017-01-13,"Oh, why you look so sad? Tears are in your eyes Come on and come to me now Don't be ashamed to cry Let me see you through 'Cause I've seen the dark side too  When the night falls on you You don't know what to do Nothing you confess Could make me love you less  I'll stand by you I'll stand by you Won't let nobody hurt you I'll stand by you  So if you're mad, get mad Don't hold it all inside Come on and talk to me now Hey, what you got to hide? I get angry too Well I'm a lot like you  When you're standing at the crossroads And don't know which path to choose Let me come along 'Cause even when you're wrong  I'll stand by you I'll stand by you Won't let nobody hurt you I'll stand by you Take me in, into your darkest hour And I'll never desert you I'll stand by you  And when... When the night falls on you, baby You're feeling all alone You won't be on your own  I'll stand by you I'll stand by you Won't let nobody hurt you I'll stand by you Take me in, into your darkest hour And I'll never desert you I'll stand by you I'll stand by you Won't let nobody hurt you I'll stand by you I'll stand by you I'll stand by you Won't let nobody hurt you I'll stand by you",-0.8086,11,1,7,11,3,17,10,15,1,6
25,/songs/2832708,Idina Menzel,I See You,https://genius.com/Idina-menzel-i-see-you-lyrics,http://api.genius.com/songs/2832708,idina.,2016-08-05,"I lie awake looking back God knows this life goes fast Each day harder than the last Breaking down in the dark I don't know how I fell this far from heaven Can't put the pieces back together So you lie there and dream  Here's to the lonely To the broken-hearted I want you to know I feel your pain Here's to the hopeless The almost forgotten To those who got lost along the way I see you I see you I see you  City streets, and no one sees We all just try to make believe That it's all better than it seems Black and white, we color in We see the world the way we wanna see it You either take it or you leave it Is it all just a dream  Here's to the lonely To the broken-hearted I want you to know I feel your pain Here's to the hopeless The almost forgotten To those who got lost along the way I see you I see you I see you  When you're alone And you can't go back home At the end of the day I'll remember your face  Here's to the lonely To the broken-hearted I want you to know, I know I feel your pain, oh Here's to the hopeless The almost forgotten To those who got lost along the way I see you I see you",-0.9759,8,2,5,16,2,23,3,24,1,3
26,/songs/1623343,Idina Menzel,I Stand,https://genius.com/Idina-menzel-i-stand-lyrics,http://api.genius.com/songs/1623343,I Stand,2008-01-29,"When you ask me, who I am… What is my vision? And do I have a plan? Where is my strength? Have I nothing to say? I hear the words in my head, but I push them away  'Cause I stand for the power to change I live for the perfect day I love till it hurts like crazy I hope for a hero to save me I stand for the strange and lonely I believe there's a better place I don't know if the sky is heaven But I pray anyway  And I don't know What tomorrow brings The road less traveled Will it set us free? Cause we are taking it slow These tiny legacies I don't try and change the world; But what will you make of me?  'Cause I stand for the power to change I live for the perfect day I love till it hurts like crazy I hope for a hero to save me I stand for the strange and lonely I believe there's a better place I don't know if the sky is heaven But I pray anyway  With the slightest of breezes We fall just like leaves As the rain washes us from the ground We forget who we are We can‘t see in the dark And we quickly get lost in the crowd  'Cause I stand for the power to change I live for the perfect day I love till it hurts like crazy I hope for a hero to save me 'Cause I stand for the power to change I live for the perfect day I love till it hurts like crazy I hope for a hero to save me I stand for the strange and lonely I believe there's a better place I don't know if the sky is heaven But I pray anyway",0.9989,11,18,3,19,23,14,34,14,11,27
27,/songs/2835302,Idina Menzel,Last Time,https://genius.com/Idina-menzel-last-time-lyrics,http://api.genius.com/songs/2835302,idina.,2016-09-23," I'm sorry if I wasn't there Or acted like I didn't care You were always there for me Seeing what I couldn't see  I am sorry if you felt alone I should've called, I should've known There's nothing that I wouldn't do To get just one more day with you   So don't let the last time I hurt you Be the last time I heard you Don't let the last time I held you Be the last time I felt you  Wouldn't let you get away If I had another day Don't let the last time I saw you Be the last time Be the last time   I'm sorry if I got too loud Or if I didn't make you proud You always gave me what you could When I was wrong you understood  Sorry if I made you mad If I could I'd take it back You're not where I thought you'd be But you'll always be a part of me   So don't let the last time I hurt you Be the last time I heard you Don't let the last time I held you Be the last time I felt you  Wouldn't let you get away If I had another day So don't let the last time I saw you Be the last time Be the last time   So don't let the last time I hurt you Be the last time I heard you Don't let the last time I held you Be the last time I felt you  Wouldn't let you get away If I had another day So don't let the last time I saw you Be the last time So don't let the last time I saw you Be the last time Be the last time Be the last time",-0.9551,4,26,1,4,1,5,11,4,0,11
28,/songs/352918,Idina Menzel,Let It Go,https://genius.com/Idina-menzel-let-it-go-lyrics,http://api.genius.com/songs/352918,Frozen (Original Motion Picture Soundtrack),2013-11-27," The snow glows white on the mountain tonight Not a footprint to be seen A kingdom of isolation And it looks like I'm the queen The wind is howling like this swirling storm inside Couldn't keep it in, Heaven knows I've tried   Don't let them in, don't let them see Be the good girl you always have to be Conceal, don't feel, don't let them know Well, now they know!   Let it go, let it go Can't hold it back anymore Let it go, let it go Turn away and slam the door! I don't care what they're going to say Let the storm rage on The cold never bothered me anyway   It's funny how some distance Makes everything seem small And the fears that once controlled me Can't get to me at all!   It's time to see what I can do To test the limits and break through No right, no wrong, no rules for me I'm free!   Let it go, let it go I'm one with the wind and sky Let it go, let it go You'll never see me cry Here I stand, and here I'll stay Let the storm rage on!   My power flurries through the air into the ground My soul is spiraling in frozen fractals all around And one thought crystallizes like an icy blast I'm never going back, the past is in the past!   Let it go, let it go And I'll rise like the break of dawn Let it go, let it go That perfect girl is gone Here I stand in the light of day Let the storm rage on!   The cold never bothered me anyway",0.56,10,8,0,4,5,17,11,3,6,12
29,/songs/2835298,Idina Menzel,Like Lightning,https://genius.com/Idina-menzel-like-lightning-lyrics,http://api.genius.com/songs/2835298,idina.,2016-09-23," Looking for a girl I used to know She used to walk these city streets Going anywhere the wind would blow She used to look a bit like me  Someday I'm gonna find her again And I'm gonna tell her the truth Shake her by the shoulders Make her see nobody's fireproof   Just live and learn You will get burned But you'll get your turn If you keep fighting   All my life is lighting up in front of me All this time I thought that I was running to the sun Seems that I'm the only one too blind to see The fire inside me, like lightning Trying to get out all my light   Looking for a sign along the way Dying to finally get back home And I'm forever trying to keep the faith Praying but it's a lonely road   Hope is a lesson I've learned Hope is the best way to burn And I'll get my turn If I keep fighting   All my life is lighting up in front of me All this time I thought that I was running to the sun Seems that I'm the only one too blind to see The fire inside me, like lightning Trying to get out all my light  All my light   I'm gonna find that girl somehow I'm gonna finally ignite What would the future me say I wanna know, am I gonna turn out all right?   All my life is lighting up in front of me All this time I thought that I was running to the sun Seems that I'm the only one too blind to see The fire inside me, like lightning Like lightning Like lightning  Seems that I'm the only one too blind to see The fire inside me, like lightning Trying to get out All my light",0.7684,10,15,4,12,8,8,13,2,13,11
30,/songs/2001442,Idina Menzel,Look at me now,https://genius.com/Idina-menzel-look-at-me-now-lyrics,http://api.genius.com/songs/2001442,None,2017-10-13,"KATE Prohibition! They can shove it Revolution! Rise above it My solution: Time to covet Love it before it's too late  MAX Who's that?  ENSEMBLE That's Kate!  KATE I was born in a ditch in West Virginia Ran away from home at ten Crawled right out of that ditch And holy cow Just take a look at me now I've been learning a trade I've slung the hash For more than just a couple men I've been pillowed and paid For ""Wah-Wah-Wow"" But won't you look at me now!  Look at me now Taking a bow I've been to Hell and back Look at me now Happy and how I met a swell named Mr. Black  BLACK Sorry, Kate, I had to pay for the hack  KATE Welcome back  BLACK Are you all right?  KATE Me? Give me a bottle of bourbon and half a chicken And I'll conquer the world! I got life in me yet So let me tell you The south is gonna rise again When you start in a ditch You quickly learn to plow So, darling, darling, darlings Take a damn good look - Look at me now!",0.982,4,6,2,3,7,11,13,6,2,8
31,/songs/1853138,Idina Menzel,Love for Sale / Roxanne,https://genius.com/Idina-menzel-love-for-sale-roxanne-lyrics,http://api.genius.com/songs/1853138,Live: Barefoot at the Symphony,2012-03-06," The moon so long has been gazing down On the wayward ways of this wayward town My smile becomes a smirk, I go to work Love for sale Appetizing young love for sale Love thats fresh and still unspoiled Love thats only slightly soiled Love for sale Who will buy Who would like to sample my supply Who's prepared to pay the price For a trip to paradise Love for sale Let the poets pipe of love In their childish ways I know every type of love Better far than they If you want the thrill of love I have been through the mill of love Old love New love Every love but true love Love for sale Appetizing young love for sale If you want to buy my wares follow me and climb the stairs Love for sale Roxanne You don't have to put on the red light Those days are over You don't have to sell your body to the night Roxanne You don't have to wear that dress tonight Walk the streets for money You don't care if it's wrong or if it's right Roxanne You don't have to put on the red light Roxanne You don't have to put on the red light Don't have to put on the red light Don't have to put on the red light Don't have to put on the red light Don't have to put on the red light Don't have to put on the red light Don't have to put on the red light I loved you since I knew you I wouldn't talk down to you I have to tell you just how I feel I won't share you with another boy I know my mind is made up So put away your make up Told you once I won't tell you again It's a bad way Love for sale Appetizing young love for sale If you want to buy my wares follow me and climb the stairs Love for sale",0.9977,2,10,3,4,29,9,44,1,7,19
32,/songs/1083622,Idina Menzel,My Own Worst Enemy,https://genius.com/Idina-menzel-my-own-worst-enemy-lyrics,http://api.genius.com/songs/1083622,I Stand,2008-01-29,In the roses In the spring I remember There was a time I wasn't afraid of anything But with the lilacs And the rain One day you went away I remember I forgot everything  My mother's always trying to tell me How to be grateful how to believe My father's always trying to say Baby you're beautiful in every way My lover's always got me in his arms Trying to protect me keep me from harm So why do I always have to be My worst my own worst enemy  In the shadows in the grays In the lonely There is a place Where we can all hide away But in the windows of the soul There is nowhere we can go If we keep running Running from our destiny  My mother's always trying to tell me How to be grateful how to believe My father's always trying to say Baby you're beautiful in every way My lover's always got me in his arms Trying to protect me keep me from harm So why do I always have to be My worst my own worst enemy  You say I walk on water You say I walk on the moon But it's never enough (no it's never enough no it's never enough) You say I'm only human It's all in my head But it's never enough (no it's never enough no it's never enough) One day I'll find My alibi…  My mother's always trying to tell me How to be grateful how to believe My father's always trying to say Baby you're beautiful in every way My lover's always got me in his arms Trying to protect me keep me from harm So why do I always have to be My worst my own worst enemy,-0.9846,4,7,5,9,12,11,18,5,0,9
33,/songs/3329438,Idina Menzel,Never Never Land,https://genius.com/Idina-menzel-never-never-land-lyrics,http://api.genius.com/songs/3329438,None,2017-10-13,I know a place where dreams are born And time is never planned It’s not on any chart You must find it with your heart To come home to Never Land  It might be miles beyond the moon Or right here where you stand Just keep an open mind And then suddenly you’ll find Never Never Land  The treasure when you stay there Is precious more than gold Once you’ve found your way there You can never grow old  And that’s my home where dreams are born And time is never planned Just think of lovely things And your heart will fly on wings forever To Never Never Land,0.9003,0,6,0,0,5,0,9,1,3,5
34,/songs/1809354,Idina Menzel,No Day But Today,https://genius.com/Idina-menzel-no-day-but-today-lyrics,http://api.genius.com/songs/1809354,Live: Barefoot at the Symphony,2012-03-06,"There's only us, there's only this Forget regret, or life is your's to miss No other path, no other way No day but today  There's only us, only tonight We must let go to know what's right No other road, No other way No day but today  I can't control my destiny I trust my soul, my only goal Is just to be  There's only now, there's only here Give in to love or live in fear No other path, No other way No day but today  There's only us, There's only this Forget regret, or life is your's to miss No other road, no other way No day but today  No day but today (No day but today) No day but today (No day but today) No day but today (No day but today) No day but today",-0.9896,1,0,0,1,1,5,1,2,0,1
35,/songs/2835308,Idina Menzel,Nothin' in This World,https://genius.com/Idina-menzel-nothin-in-this-world-lyrics,http://api.genius.com/songs/2835308,idina.,2016-09-23," Later on, when the embers cool down When I catch my breath and look around You were right beside me  Slow dance in the middle of a hurricane Every worry that I had, every little pain They just fade inside me   Lost you once, I take the blame Climb that hill, I'll take the rain Baby, I'm not letting go this time  After all is said and done Baby, you're my setting sun When we walk through fire We'll be fine   Nothin' in this world is gonna keep me from you No, nothin' in this world is gonna keep me from you Nothin' in this world is gonna keep me from you Nothin' in this world is gonna keep me from you   I remember back when the levee broke And the words just flowed, I didn't choke It took us too long to get it right, mm  Still feel that aching in my heart The aftershock and the echo  Somehow we made it through the night   Lost you once, I take the blame Climb that hill, I'll take the rain Baby, I'm not letting go this time  After all is said and done Baby, you're my setting sun When we walk through fire We'll be fine   Nothin' in this world is gonna keep me from you No, nothin' in this world is gonna keep me from you Nothin' in this world is gonna keep me from you Nothin' in this world is gonna keep me from you   Through fire, through fighting, the weight of this life Regrets are emotion we're not in this time Don't wanna lose you like ships in the night All in all, and on and on and on and on   And nothin' in this world is gonna keep me from you No, nothin' in this world is gonna keep me from you Nothin' in this world is gonna keep me from you No, nothin' in this world is gonna keep me from you  Nothin' in this world is gonna keep me from you Nothin' in this world is gonna keep me from you  Through fire, through fighting, oh Nothin' in this world is gonna keep me from you",-0.9829,6,9,4,10,8,16,11,10,5,7
36,/songs/2835307,Idina Menzel,Perfect Story,https://genius.com/Idina-menzel-perfect-story-lyrics,http://api.genius.com/songs/2835307,idina.,2016-09-23," Jack and Jill went up the hill A bucket full of dreams When the morning came They carved their names into the cherry tree But the hill was built on quicksand And it all came tumblin' down So they held onto the only thing they couldn't live without   And here you are the best of us With a bigger heart than the rest of us   I'm so sorry I couldn't give you the perfect story A textbook happy ending Where nobody here gets hurt  But don't you worry Your daddy and your mommy May be a little broken But not our love for you Oh our love for you Can move the earth Ooh ooh ooh   When London bridge came falling down I saw you through the flames And for a second I convinced myself, it's better if I stay But what would you have thought of love If you had watched us burn Would you grow up and think a bridge on fire  is what you deserve?   And here you are the best of us With a bigger heart than the rest of us   I'm so sorry I couldn't give you the perfect story A textbook happy ending Where nobody here gets hurt But don't you worry Your daddy and your mommy May be a little broken But not our love for you Oh our love for you Can move the earth Oh the earth   And I never had to wonder I don't regret what we've been through Don't have to look no further The answer's here it's you",0.2171,6,10,1,7,11,8,20,8,1,12
37,/songs/1631575,Idina Menzel,Perfume and Promises,https://genius.com/Idina-menzel-perfume-and-promises-lyrics,http://api.genius.com/songs/1631575,I Stand,2008-01-29,A crack in the smile But she's always in style while she waits Waving goodbye but she's too tired to cry and she's wasted A letter he wrote But it's far too expose so he throws it away The sound of regret as it's counting the steps back to safe  I don't want to leave you with perfume and promises But we'll never know 'till we capture and bottle it 'Cause wouldn't it be such a shame If all was wasted  Not an inch of the room That isn't in bloom or in light So we drink 'till its dawn Every drip 'till it's gone and we're wasted It's a thing of the truth But we'll lie and we'll look for the perfect escape And the moment will go like melted snow in the rain  I don't want to leave you with perfume and promises But we'll never know 'till we capture and bottle it Cause wouldn't it be such a shame If all was wasted  Stay for another morning Study the curves on my face Stay even when we're unknowing Stay 'till they tear you away  I don't want to leave you with perfume and promises But we'll never know 'till we capture and bottle it Cause wouldn't it be such a shame If all was wasted,-0.9712,6,7,9,5,8,21,14,9,5,12
38,/songs/2835299,Idina Menzel,Queen of Swords,https://genius.com/Idina-menzel-queen-of-swords-lyrics,http://api.genius.com/songs/2835299,idina.,2016-08-18," You mistake my passion for anger Should I sit polite in the silence So quick in pointing the finger I got sick of taking the blame  If there’s a price to pay for your acceptance A sacrifice for your judgment I guess I have to learn a lesson Now I’m not afraid to say   I can be like a raging storm Don’t got asking me for apologies I’ll sing ’till you hear my song This time you better believe that there’s No way I’m holding back anymore   I’m slaying like the queen of swords La la ly la la ly la la ly la la ly ly La la ly la la ly la la ly la la ly ly La la ly la la ly la la ly la la ly ly I’m slaying like the queen of swords La la ly la la ly la la ly la la ly ly La la ly la la ly la la ly la la ly ly La la ly la la ly la la ly la la ly ly I’m slaying like the queen of swords   I can be delicate as a flower Or a warrior on a throne There’s life for us to devour Even if we do it alone  When I look into the future I see my story my in the cards Some days just hard and the truth hurts But I never trade my broken heart   I can be like a raging storm Don’t got asking me for apologies I’ll sing ’till you hear my song This time you better believe that there’s No way I’m holding back anymore   I'm slaying like the queen of swords La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly I'm slaying like the queen of swords La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly I'm slaying like the queen of swords   Hey Hey Hey   I can be like a raging storm (Don't go asking me for apologies) I can sing 'till you hear my song (This time you better believe that there's) There's no way I'm holding back anymore   I'm slaying like the queen of swords La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly I'm slaying like the queen of swords   I'm gonna live to seize the moment (La-la-ly, la-la-ly, la-la-ly-ly) I'm leaving nothing left unsaid (La-la-ly, la-la-ly, la-la-ly-ly) I'm standing here wide open (La-la-ly, la-la-ly, la-la-ly-ly) This queen has no regrets   La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly I'm slaying like the queen of swords La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly I'm slaying like the queen of swords La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly La-la-ly, la-la-ly, la-la-ly-ly I'm slaying like the queen of swords",0.9975,11,9,5,8,5,16,19,8,2,12
39,/songs/3300907,Idina Menzel,Ring in the Season (Reprise),https://genius.com/Idina-menzel-ring-in-the-season-reprise-lyrics,http://api.genius.com/songs/3300907,Olaf's Frozen Adventure (Original Soundtrack),2017-11-03," It was long ago, they would ring the bell We could hear it chime through Arendelle I remember the way that I felt back then We would ring in the season We would ring in the season",0.0,0,1,0,0,0,0,0,0,0,0
40,/songs/1854086,Idina Menzel,River,https://genius.com/Idina-menzel-river-lyrics,http://api.genius.com/songs/1854086,Holiday Wishes,2014-10-14,"It's coming on Christmas They're cutting down trees They're putting up reindeer And singing songs of joy and peace Oh I wish I had a river I could skate away on But it don't snow here It stays pretty green I'm going to make a lot of money Then I'm going to quit this crazy scene Oh I wish I had a river I could skate away on I wish I had a river so long I would teach my feet to fly Oh I wish I had a river I could skate away on I made my baby cry, yeah He tried hard to help me He put me at ease And he loved me so naughty Made me weak in the knees Oh I wish I had a river I could skate away on I'm so hard to handle I'm selfish and I'm sad Now I've gone and lost the best baby That I ever had Oh I wish I had a river I could skate away on Oh I wish I had a river so long I would teach my feet to, to fly Oh I wish I had a river I could skate away on I made my baby say goodbye, say goodbye Say goodbye It's coming on Christmas They're cutting down trees They're putting up reindeer Singing songs of joy and peace Oh I, I wish I had a river I could skate away on Yeah I wish I had a river I could skate away on and on And on, and on",0.9943,7,10,5,3,14,8,16,5,5,10
41,/songs/2835301,Idina Menzel,Show Me,https://genius.com/Idina-menzel-show-me-lyrics,http://api.genius.com/songs/2835301,idina.,2016-09-23," Heaven knows I went through hell Trying to trust somebody else I had all but given up Cause I was never quite enough   Couldn't tell I was going under Suddenly, suddenly that water Pulls you in, pulls you down Balancing on a tightrope wire Build the walls, build the walls up higher Until you, until now   Baby, I feel it deep down in my bones There's a part of me no one else has known When you look, not afraid of what you see But you say show me, you say show me  And I know you can see into my soul To the part of me no one else has known When you look in my eyes, I do believe I can show me, I can show me   Breathing in and breathing out I won't look back and won't look down All the mess that came before Set me up for something more   Couldn't tell I was going under Suddenly, suddenly that water Pulls you in, pulls you down Balancing on a tightrope wire Build the walls, build the walls up higher Until you, until now   Baby, I feel it deep down in my bones There's a part of me no one else has known When you look, not afraid of what you see But you say show me, you say show me  And I know you can see into my soul To the part of me no one else has known When you look in my eyes, I do believe I can show me, I can show me   Baby, I'll leave it all out on the floor (I can show, I can show) Cause the past, it won't break me anymore (I can show, I can show) When you look in my eyes (I can show, I can show) I do believe (I can show, I can show) I can show me (I can show, I can show) I can show (I can show, I can show)   Baby, I feel it deep down in my bones (Deep down in my soul) There's a part of me no one else has known (No one else has known) When you look, not afraid of what you see (Oooh) But you say show me, you say show me (Oooh)  And I know you can see into my soul (see into my soul) To the part of me no one else has known When you look in my eyes, I do believe That you say show me (show me) And you say show me I can show me (Oooh) I can show me   I can show me (I can show me) I will show me",-0.9575,1,0,2,4,4,6,12,2,6,33
42,/songs/1851833,Idina Menzel,Silent Night,https://genius.com/Idina-menzel-silent-night-lyrics,http://api.genius.com/songs/1851833,Holiday Wishes,2014-10-14,"Silent night, holy night All is calm, all is bright Round yon virgin mother and child Holy infant so tender and mild Sleep in heavenly peace Sleep in heavenly peace Oh silent night, holy night Shepherds quake at the sight Glories stream from heaven above Heavenly hosts sing, sing Alleluia Christ, the Savior, is born Christ, our Savior, is Christ, our Savior, is Christ, our Savior, is born (Silent night) Silent night, holy night Silent night, oh Silent night, oh Silent night, oh When Christ was born, when Christ was born Silent night, oh Hm, hm",0.9843,0,11,0,2,12,1,19,3,1,12
43,/songs/2835296,Idina Menzel,Small World,https://genius.com/Idina-menzel-small-world-lyrics,http://api.genius.com/songs/2835296,idina.,2016-09-09," I'm standing in a field My feet lift off the ground No one here will see me No one will hurt me now  I'm brushing off the rain While climbing through the clouds Nobody can see me No one can hurt me now   Goodbye gravity Goodbye enemies I'm going up to a place where the world is small Where I can fly above it all If I don't make it, sing my song From here, I'm weightless No stars are famous And the world is small And the world is small   Still rising towards the dark Don't care what's down below 'Cause no one can see me And no one has to know  The atmosphere is lonely And beautiful I don't miss a thing I used to know I used to know   Well goodbye gravity Goodbye enemy I'm going up to a place where the world is small Where I can fly above it all If I don't make it sing my song From here I'm weightless No stars are famous And the world is small I feel so tall   If there's nothing to break my fall It's okay I've seen it all And maybe I was always small But I could fly before I crawl   If I don't make it, sing my song From here, I'm weightless No stars are famous And the world is small And the world is small",-0.9089,5,7,4,5,8,15,17,8,1,12
44,/songs/2879309,Idina Menzel,Stronger Than Hate,https://genius.com/Idina-menzel-stronger-than-hate-lyrics,http://api.genius.com/songs/2879309,idina.,2016-09-23," Feels like poison Tastes like bitter wine Sounds like trouble Looks like waste time Have we lost our minds?   You've got the hands that can start a war You've got the power to make it right We've got hearts on the line Can you feel it? Do you feel it? So many words that don't mean a thing Somebody somewhere has got to change Take it all away Take your love Make it stronger than hate   Temper, temper Always on the rise Anger is just sadness in disguise Open your eyes   You've got the hands that can start a war You've got the power to make it right We've got hearts on the line Can you feel it? Do you feel it? So many words that don't mean a thing Somebody somewhere has got to change Take it all away Take your love Make it stronger than hate   I wanna feel it I wanna hear your love I wanna taste it I wanna see it   So many words that don't mean a thing Somebody somewhere has got to change We've got hearts on the line Can you feel it? Do you feel it? So many words that don't mean a thing Somebody somewhere has got to change Take it all away (take it all away) Take your love Make it stronger than hate You've got the hands that can start a war You've got the power to make it right (ooh) We've got hearts on the line Can you feel it? Can you feel it? So many words that don't mean a thing (a thing) Somebody somewhere has got to change (ooh) Take it all away Take your love (make it stronger) Make it stronger than hate",-0.9367,6,4,6,13,5,12,15,7,0,11
45,/songs/1853420,Idina Menzel,The Christmas Song,https://genius.com/Idina-menzel-the-christmas-song-lyrics,http://api.genius.com/songs/1853420,Holiday Wishes,2014-10-14,"Chestnuts roasting on an open fire Jack Frost nipping at your nose Yuletide carols being sung by a choir And folks dressed up like eskimos Everybody knows a turkey and some mistletoe Help to make the season bright Tiny tots with their eyes all aglow Will find it hard to sleep tonight They know that Santa's on his way (On his way) He's bringing lots of toys and goodies on his sleigh (Goodies on his sleigh) And every mother's child is gonna spy To see if reindeer really know how to fly And so I'm offering this simple phrase To kids from one to ninety-two Although it's been said many times, many ways Merry Christmas to you, oh Chestnuts roasting on an open fire (On an open fire) Jack Frost nipping at your nose (Oh your nose) Yuletide carols being sung by a choir, ooh And so I'm offering this simple phrase To kids from one to ninety-two Although it's been said many times, many ways Merry Christmas, Merry Christmas Merry Christmas to you, ooh Woah, hm",0.9509,0,4,3,3,10,1,10,1,0,7
46,/songs/3064572,Idina Menzel,The Glory of Love,https://genius.com/Idina-menzel-the-glory-of-love-lyrics,http://api.genius.com/songs/3064572,Beaches (Soundtrack from the Lifetime Original Movie) - EP,2017-01-13,"You've got to give a little, take a little And let your poor heart break a little That's the story of, that's the glory of love  You've got to laugh a little, cry a little Until the clouds roll by a little That's the story of, that's the glory of love  As long as there's the two of us We've got the world and all its charms And when the world is through with us We've got each other's arms  You've got to win a little, lose a little Yes, and always have the blues a little That's the story of, that's the glory of love That's the story of, that's the glory of love",0.989,1,5,1,1,9,2,10,3,3,4
