,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
54,/songs/1781776,ScHoolboy Q,Groupie Hoes,https://genius.com/Schoolboy-q-groupie-hoes-lyrics,http://api.genius.com/songs/1781776,Gangsta & Soul,2009-05-14," I done traveled the world nowadays And all these groupie hoes on my dick, on my dick Just chillin', lollygaggin' around and these hoes still know my shit Cause I'm that shit   Bounce, stepped in the club with a ounce Gettin' high 'til the sunrise, thugs in the house Stacks to the ceilin', nigga, not a bit of fillin' Young nigga with a attitude, but not a better villain Get a million, I'm illin', couple Swishers and I'm chillin' Make a bitch feel good, pussy hole, fill it Believe it, Top Dawg, so they want to breathe it Bad bitch pussy-eater, so they want to (-) it If she wearin' Prada, then I got to take her outta And if she wearin' Louis, then I'm grippin' on her booty Bring it to me, bring the camera out and, baby, film a movie Pussy gooey, rock the microphone, so now the hoes pursue me Gettin' every dollar just to make the hoes holler Top Dawg scholar, known rock and roller Greedy than a bitch, so a bitch gettin' nada Just dick, hold this, tell a bitch, 'Quick, swallow'   I done traveled the world nowadays And all these groupie hoes on my dick, on my dick Just chillin', lollygaggin' around and these hoes still know my shit Cause I'm that shit  Gangsta rapper, but a different note Thug rapper with spectacular flow, what it sound like? Every dollar, yeah, I'm reppin' it though Top Dawg still rockin' the show, so it sounds like this   A young nigga with the hot shit Lick a bitch down real quick cause the flow sick A ghetto nigga with the right sticks Priceless, still the shit, nigga, that's a cold stint VIP where I be, lookin' real big Eyes real low, off a little X Need a little sex, nutted on the breast Move to the next, relieve more stress Fuckin' bitches good, said they got a Q fetish Smooth way I talk had my fuckin', all the feelings Have a friend jealous, young nigga so rebellious Pussy cover up the hair like umbrellas G.E.D., Top Dawg, young nigga's flawless Fuckin' different girls, different states, all Georgias Hoes all marvelous, tour bus lights'll get the hoes feelin' hyper Pussy target, dick a sniper    [Verse 3: K-Boy] What you know about a gangsta? Yeah, they swimmin', love this thug shit They keep callin' me and beggin' for this thug dick Treat you like I seen you in Jay Rock video (-) video and Nipsey video, so I hit it like (-) Let's go to the room, so I can dig in your (-) Prince of the city, yeah, he is me And I'm gettin' every dollar like G.E.D I fuck with Top Dawg, but I ain't talkin' 'bout Snoop The only Crip nigga looks fly in a suit Fresh white tee, blue belt, new Gucci She say she love gangstas, bang that movie She told me, 'K-Boy, baby, you so cute' Cause I know Tyga and Schoolboy Q But I don't really trip cause I know that I'm the shit So I give 'em thirty minutes of this East Side dick  ",-0.9928,28,16,30,19,16,37,35,15,11,19
55,/songs/366782,ScHoolboy Q,Hands In The Air (Bitch Nigga),https://genius.com/Schoolboy-q-hands-in-the-air-bitch-nigga-lyrics,http://api.genius.com/songs/366782,Gangsta & Soul,2009-05-14," Back up Q back in town, I'm next up Draked up, with ya kicks laced up Niggas can't face us, hoes want to chase us Cruise through the city no worries nigga I'm untouched, uncut Top dawg money shit, stay with a money clip USA today olympics shit the way my money flip Double back, got a nigga trippin off a double stack Hundred racks, spend it ain't nothing, toying my money back Easily, I'm hot, imagine what my temper be With out a doubt I'm cold blooded so it balance out These niggas I'm calling out, home of these fake ass wannabe rap niggas, wanna be thug niggas Face on it too nigga? what you a fool nigga? I'll give you the blues nigga I carry the flu nigga, the locest G, top ranking nigga Its GED fresh outta jail and I'm already in your OG, me nigga!   Niggas always talking the young clap Well lil muthafuckas I'm bout that, bitch nigga, bitch nigga We back a fourth with the shit, nigga We can settle this with the fists nigga, bitch nigga, bitch nigga I swear to god that you a bitch nigga Kill your mans over a bitch nigga, bitch nigga Yeah, yeah yous a bitch nigga, bitch nigga! Nigga!   See I ain’t really into that yiggity-yak talkin', my giggity-gat spoken You laying in that coffin, doing this shit often My nigga 50 era, I'm causing terrors to any rapper that active and claiming they factors Bring ya to the light, while punching out your sight Get it right, rock the microphone yeah I spit it tight Easily, ain't no other rapper fucking with me evenly Two advanced, gucci belt while I'm sagging my pants Rap confession, yall hearing my progression Seen the most money in my life in a recession I'm that real, plus I make the music that kids feel Hope I ain't the reason they pop steel, but anyway You niggas get popped still, leave a nigga mouth with a chopped grill GED nigga we that ill, I'm lyrically in it, I'm in it to win it Money, we spend it, sins is repented Little nigga, I’m finished, gone   Niggas always talking the young clap Well lil muthafuckas I'm bout that, bitch nigga, bitch nigga We back a fourth with the shit, nigga We can settle this with the fists nigga, bitch nigga, bitch nigga I swear to god that you a bitch nigga Kill your mans over a bitch nigga, bitch nigga Yeah you, yous a bitch, bitch nigga! Nigga!   If you're feeling real good, put your hands in the air Hands in the air, hands in the air! And if you feel like you a muthafuckin, motherfuckin player Hands in the air, hands in the air! And if you really don't, really don't, really give a care Hands in the air, hands in the air! If you feel what I'm saying, keep your hands in the air, hands in the air Hands in the motherfucking air!   Fuck you niggas man, Chea! Q! Q! T-D-E, Nigga!",-0.9988,39,20,30,36,17,50,29,34,15,23
56,/songs/63546,ScHoolboy Q,Hands on the Wheel,https://genius.com/Schoolboy-q-hands-on-the-wheel-lyrics,http://api.genius.com/songs/63546,Habits & Contradictions,2012-01-14,"   Crush a bit, little bit, roll it up, take a hit Crush a bit, little bit, roll it up, take a hit Crush a bit, little bit, roll it up, take a hit Feeling lit, feeling light, 2 a.m., summer night Hands on the wheel, uhh, fuck that Hands on the wheel, uhh, fuck that Hands on the wheel, uhh, fuck that Hands on the wheel   Life for me is just weed and brews See the hoes flock to you when your name is Q Am I over-faded? Hell yeah it's true Turn a beat on, ain't no limit to what I can do See this Top Dawg in heat, but I'ma fuck the world I'ma be on tunes 'til God re-furls You sat me down, I'm still tryna get higher You looked at me stupid when I twisted the fire Meanwhile my nigga drunk as fuck A nigga fucked up, we all fucked up You done fucked up, I brought more blunts Smoke back to up, you niggas know what's up Too damn high, can't stand myself I love drunk driving, man I'm something else Heat on my side, you're more than welcome to melt I'm 'bout to finish a pound, you're more welcome to help   Weed and brews, weed and brews Life for me is just weed and brews Weed and brews, weed and brews Life for me is just weed and brews I fucked her once, then I could fuck her twice Yeah, you heard me right, I might fuck tonight I fucked her once, then I could fuck her twice Yeah, you heard me right, I might fuck tonight   Hands on the wheel, uhh, fuck that Hands on the wheel, uhh, fuck that Hands on the wheel, uhh, fuck that Hands on the wheel  [Verse 2: A$AP Rocky] Wait hold up, back in this mothafuckin' bitch once again It's the pretty mothafucka with a 40 ounce of brew My nigga Q and we drunker than a bitch We getting millis mothafucka, yeah, uh Nigga, weed and brews, unbelieveable Got a freak or two, in my vehicle Got the purple drink, got the yellow drink Then we mix it up, call it Pikachu With a little bit of crack, little bit of dope Little bit of smoke, little coke, little weed, when they on them (pills) Little bit of E, little bit of shrooms Little bit of deuce, what it do, hand on the (wheels) And I keep the illest, trillest bitches while I'm swagging it (Crush a bit, little bit) that's my pursuit of happiness   Weed and brews, weed and brews Life for me is just weed and brews Weed and brews, weed and brews Life for me is just weed and brews I fucked her once, then I could fuck her twice Yeah, you heard me right, I might fuck tonight I fucked her once, then I could fuck her twice Yeah, you heard me right, I might fuck tonight   Hands on the wheel, uhh, fuck that Hands on the wheel, uhh, fuck that Hands on the wheel, uhh, fuck that Hands on the wheel   If I fucked her once, then I could fuck her twice If I fucked her twice, I might change her life If I change her life, she might hit my weed We could have a some and we could round it off with three Her, Mary and me, I'll keep it strictly G My philosophy upon living right Nigga weed and brews, and head every night Hope the pussy nice, cause I'ma fight the bitch Beat it down and shit, I be clowning with Black Hippy crew, how swag am I Be the reason why, she wanna drown my dick But I soon realized, she was super dry No paper planes, the Vegas will fly Don't act surprised, too much Loc inside Let's get stupid high, to where I can't reply Love smoking dope, I won't compromise   Weed and brews, weed and brews Life for me is just weed and brews Weed and brews, weed and brews Life for me is just weed and brews I fucked her once, then I could fuck her twice Yeah, you heard me right, I might fuck tonight I fucked her once, then I could fuck her twice Yeah, you heard me right, I might fuck tonight Yeah Bitch, gimme the disc",-0.9997,17,8,10,14,9,23,13,10,4,10
57,/songs/155431,ScHoolboy Q,Hell of a NigHt,https://genius.com/Schoolboy-q-hell-of-a-night-lyrics,http://api.genius.com/songs/155431,Oxymoron,2013-02-25,"   ...let me see you jam When the sun falls, then the moon lights, might be a hell of a night Go, go, go, go... Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam   Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam When the sun falls, then the moon lights, might be a hell of a night Go, go, go, go... Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam When the sun falls, then the moon lights, might be a hell of a night   Shit's real and I just begun, so many ladies wanna share my tongue Uh, man this life of mine, we in the lead, we ain't pressed for time So the bottle gon' pop, then my record gon' spin Then them hoes gon' jock, ain't no telling how my night might end Night life in the bright lights, swagging hard in my Concords You at the bottom, we the Top Dawgs, we get high as them elevators Take a sip with me, now move your hips with me, now make it dip for me Now will you ride for me? Will you die for me? Will you jump off a cliff and hit the sky with me? Uh, ménage à trois, four titties, no bras and no flaws You, me, and her ball with no drawers, get high with a God I am no star Feeling good, all this money on my bank card 10 grand in my pocket, nigga, all ours Porsche Panamera, uh, yeah, four doors Pedal to the floor, ain't that what it's made for?   I ain't minding if the world stops Said I ain't minding if the world stops, we been living up in Hell's shop We been living up in Hell's shop So I'ma live it to the top notch, so I'ma take it to the top notch I ain't running if the world stops Said I ain't minding if the world stops, we been living up in Hell's shop We been living up in Hell's shop So I’ma live it to the top notch, fuck with me   Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam When the sun falls, then the moon lights, might be a hell of a night Go, go, go, go... Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam When the sun falls, then the moon lights, might be a hell of a night, go   Uh, got the whole world tryna figure out Q You can never find a nigga do what I do, TDE, I'm the nigga from the crew Hit it one time, now she wanting round two Ghetto chick, but I love them bamboos No lean, but I chopped and screwed She want a groovy type, bucket hat dude Champagne pop, I'm about that life, molly gon' pop, I'm about that life Backwood toke, I'm about that life, living good, might not remember this night World might end, so I'm living my life Fuck hanging out, I ain't tryna fly kites Tryna go to Paris? Nigga hit me on the Skype Tryna do a show? Nigga twenty for the hype Uh, don't touch me, bitch, I'm famous, tryna party and bang my fingers Living large, I'm an entertainer, so cold but I come with flamers First sex, she up in my closet, whips drawers while I top deposits Girl let me see you stop and pause it, fuck around, might pay your mortgage   I ain't minding if the world stops Said I ain't minding if the world stops, we been living up in Hell's shop We been living up in Hell's shop So I'ma live it to the top notch, so I'ma take it to the top notch I ain't running if the world stops Said I ain't minding if the world stops, we been living up in Hell's shop We been living up in Hell's shop So I’ma live it to the top notch, fuck with me   Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam When the sun falls, then the moon lights, might be a hell of a night Go, go, go, go... Get up out your seat, you can have my drink, let me see you dance Get up off your feet, you can be my freak, let me see you jam When the sun falls, then the moon lights, might be a hell of a night, go   Go, go, go, go... Then the moon lights Might be a hell of a night Might be a hell of a night Then the moon lights Then the moon lights Might be a hell of a, might be a hell of a night Then the moon lights Might be a hell of a night go",-0.9974,31,28,27,29,25,48,47,36,15,37
58,/songs/2954070,ScHoolboy Q,Hip Hop,https://genius.com/Schoolboy-q-hip-hop-lyrics,http://api.genius.com/songs/2954070,ScHoolboy Turned Hustla,2009-07-28," Makes me feel so good I'm always gonna happy and excited (DJ Ill Will)   Uh, I thank God for this hip hop [?] runnin through my [?] Little man on the block, kept my hand in the pot Lyrically my life changed [?] Poetry? No, it's me Rolled it and I quoted Expression my expressions reminiscing how I sold it Lean back with my feed, up more tracks to beat up Get up in the booth and [?] you know I eat up Screaming out my section, [?] Heard about my name - right Gotta get my mic tight Rehearsin' my verses, all sounding like curses Truth like churches, more crack to purchase Nigga [?] cooco Every track is voodoo Getting every dollar, my nigga you know how I do Life of a menace in a rap Music got me trap like I'm captured Listen to the chapters   Listen to the chapters, nigga! Q! I feel great  [Verse 2: Ab-Soul] But I'm caught in between stopping goals Like a red octagon or a green globe I wish [?] on a [?] [?] I'm deep your only [?] [?] Larry, [?] asshole Ab-Soul I know I'm personally, he get to[?] Yeah he does, kick it ugly as a [?] [?] like a funk master [?] [?] hot '97 [?] I stand tall above my [?] And I'm cooler than Jamaicans runnin' [?] Soul and Q, bring your whole crew TOP is it inside her, gettin' every dollar   Makes me feel so good I'm always gonna happy and excited   Uh, yo I'm back my nigga - fuck it! Hey Soul spit a rap my nigga [?] Hoes never trust it, Top Dawg [?] Gettin' every dollar [?] [?] Fresh out the crack[?] Sharper than a needle, bomb like torpedo Nigga flow ill, rhyme tighter than a speedo Never with the [?], fresh dressed [?] [?] got that allergy [?] kleenex Life of a menace in a rapper Since first grade been a factor Never been an actor   Makes me feel so good I'm always gonna happy and excited",0.9879,11,15,7,8,13,15,20,6,7,17
59,/songs/364020,ScHoolboy Q,His & Her Fiend,https://genius.com/Schoolboy-q-his-and-her-fiend-lyrics,http://api.genius.com/songs/364020,Oxymoron,2014-02-25,"   Ain't no worries, darling Cause we're going to Spain, catch a plane to Tibet, darling Can I show you this world, baby? Ain't no rules to this life, darling   You know Q gon' drop that funky shit You know Q gon' spit that real How you not like me? How you not love me? How you hide your feelings? You been hooked from the jump It's the first of the month We be good for the week Won't last for the day, just right for the night So right for your life Let the truth be told, let it crush your goals But I can heal your soul like: I could make you feel good through your skin, baby I'm the blood in your heart when it pump, baby I'ma be down with you 'til we turn eighty, and I know Your family got so much to say, baby I'm the thing that make pain go away, baby When I'm warm and you sick to your tongue, baby, and I know   I know, I know, I know, I know, I know, I know... I know, I know, I know, I know, I know, I know...   Can I show you this world, babe? (Can I show you the world?) Ain't no rules to this night, darling (No rules to this night, but you) Can I show you this world, baby? (I know, I know, I know) Ain't no rules to this night, darling (I know, I know, I know) Visions kinda blurry As I focus my frame to truly adore you babe (Truly adore me, that you adore me I know) Can I show you this world, darling? (I know, I know, I know) Ain't no rules to this night, darling (I know, I know, I know, I can tell baby) (If you're having a good time Yes I know I can tell baby)",0.7849,2,10,4,9,26,6,30,4,5,27
60,/songs/141469,ScHoolboy Q,Hit Em Up,https://genius.com/Schoolboy-q-hit-em-up-lyrics,http://api.genius.com/songs/141469,Who You Mad At? Me Or Yourself?,2013-04-18," Gunpowder on my fingertips Cocaine between my fingernails Look, mama, what Schoolboy brought to Show & Tell Ain't got no vest, protected by these shells Kill or be killed, lift up souls, we raising Hell Ungh - two for his back bring failure to his lungs YAWK-YAWK-knock-knock your bell been rung Might burn your heart, this pistol'll fill your tum' Ungh... ungh... dope dealer, dope nigga Got the stash in the rental takin' blunts to the mental Fuck y'all, go get 'em - bang 'em all Ball and ball, money tall, Pau Gasol, want it all I want that crib and I want that yard I want that broad and I want that car I'll pull your card for frontin' like you hard You be in deep shit from this pistol... His heart racing, my heart's not Shift his top, hold that thought Wave my flag, bitch stop You forgot, I hit 'em up... yeah   Ungh... boy, I hit 'em up... Ungh, motherfucker, I hit 'em up... Ungh... I say, nigga, I hit 'em up..   They come to me to learn shit they can't learn in church Like get him 'fore he get you first Jump out with J-O-B, 'bout to put in work (work... yeah) Have a seat, this bullet pierce your shirt Ain't nothing sweet, you'll see a star burst I keep orange laces in my Converse Off house arrest, now hear this converse I draw my pistol on my hip, you see that rubber grip Don't have a half a clue, them boxes for hollow tips I've got more Oxy than a pharmacy Also, I keep action clips, when I move E Yeah, I swear to God won't find a nigga like him I greet 'em, pop 'em, then I As-salamu alaykum 'em Heaven or Hell your only ultimatum Hit a pussy for his lip ring, my niggas murder No attempting - got blasted 'Nother dropped on his ass, placed up in that body bag Toe tag, I hit 'em up!  ",-0.9896,18,8,9,12,6,27,15,11,6,12
61,/songs/364041,ScHoolboy Q,Hoover Street,https://genius.com/Schoolboy-q-hoover-street-lyrics,http://api.genius.com/songs/364041,Oxymoron,2014-02-25," I got that work, fuck Labor Day, just bought a gun Fuck punching in Throwing rocks, no hopscotch Bet my 9 milli' hit the right spot Bang!... Last night it was a dream This morning a fantasy back when the only fan I had was a fiend (Huhhuhhuh-huhhuh!) Meet me by the Acura, cause the cops like To get help from the store camera, they always in my cornea But it's cool, I've been catching on to they formula See I'm a real loc, my street sign I'll kill fo' Then rewind my Indo, then unroll my rillo The bad guy, never once been a ho's hero He get zero, I said nada, bitch pass the 'cama (Uh, yeah) How'd it feel to be a real nigga? (I'm a product of a real nigga) La-la familia (Get confronted by a real nigga) Fuck with one of my real niggas (Sunlight, night fall, summertime gotta ball) How'd it feel to be a real nigga? (Sunlight, night fall, summertime gotta ball) How'd it feel to be a real nigga (My whole life I've been a real nigga) La-la familia (Get confronted by a real nigga) Fuck with one of my real niggas (It's on like night fall, summertime gotta ball) How'd it feel to be a real nigga?   I done jumped up off my ass Hit the lick and barely passed but I quickly got to balling 2012 ain't really happen So I guess it's back to trapping, eyes open night to morning Had roaches in my cereal My uncle stole my stereo, my grandma can't control him   But... Every last one of us had a pistol in the room, nigga But... Click-clack, pow-pow-pow (Boom, nigga) But... Me Glock clock familia (Boom)   Find a nigga realer than me, my socks stink Eat so much pussy that my mustache pink Strapping, my pants seam, no need for a belt, gangsta lean help Hoodie on backwards, with the eyes cut out My hate felt my .45 elder, poetry's deep I never fail ya, ScHoolboy bust flame: orange-yellow Higher than Margielas, since a young nigga I admired the crack sellers, seen my uncle steal From his mother, now that's the money that I'm talking 'bout Think about it, the smoker ain't got shit and everyday He still get a hit, whether jacking radios or sucking dick Sell his kids and chop his wrists and sealing his lips Cause he don't want the feds arresting his fix, didn't take much To get me convinced, coincidence that I ain't fucking with work Unless we rewind, and answer my church Times getting harder, than my dick on a growth spurt Around the same time, all you niggas was on purp, my sober ass Was snatching her purse, make the ice cream truck Freeze! Give me the keys, extra Fritos, chili and Cheese! Threw some Baby Lucas in his eyes, before I Leave! The cops'll never get the lead, grandma taught me well And my uncle gun, was the accessory, 211 sipping, plus a robbery This little piggy went to market, this little piggy carry chrome   I done jumped up off my ass Hit the lick and barely passed but I quickly got to balling 2012 ain't really happen So I guess it's back to trapping, eyes open night to morning Had roaches in my cereal My uncle stole my stereo, my grandma can't control him   But... Every last one of us had a pistol in the room, nigga But... Click-clack, pow-pow-pow (Boom, nigga) But... Meet Glock clock familia (Boom)   Grandma said she loved me, I told her I loved her more She always got me things, that we couldn't afford The new Js and Tommy Hill in my drawers Sega Genesis, Nintendo 64, see Golden Eye was away at war We wasn't thinking of getting money then Nor did I wonder why, my uncle done sold his Benz Cause he been tripping now, he sweats a lot and slimming down I also notice moms be locking doors, when he around But anyways, his wife done left him and now he living with us My bike is missing, Grandma like to hide her check every month My uncle's nuts, he used to give me whiskey to piss in cups Knocking on the door telling me to ""Hurry up!"", he in a rush I gave it to him, then got my ass whipped for doing it Moms used to tell me like, ""Nigga, know who you dealing with."" Them was the good days ,'til I was raised the older ways Rat-Tone, my nigga's brother showed me my first K I was amazed, me and Floyd was in the back He called us over like - HEY! YAWK, YAWK, YAWK, YAWK! We like -""Daaaaaamn, nigga"" Then again - YAWK, YAWK! We like, ""Daaaaaamn, nigga!"" Hearing him say ""Cuz'"", turned us to a faaaaaan, nigga! Later on he got locked, so now we're taking his fades Continue the chapter from his life, we flipping that page Gangbanging was a ritual and Grandma would help She should've never left her gun on the shelf This little piggy went to market, this little piggy carry chrome   I done jumped up off my ass Hit the lick and barely passed but I quickly got to balling 2012 ain't really happen So I guess it's back to trapping, eyes open night to morning Had roaches in my cereal My uncle stole my stereo, my grandma can't control him   But... Every last one of us had a pistol in the room, nigga But... Click-clack, pow-pow-pow (Boom, nigga) But... Meet Glock clock familia (Boom)",-0.9927,30,20,13,20,10,41,35,15,13,28
62,/songs/65937,ScHoolboy Q,How We Feeling,https://genius.com/Schoolboy-q-how-we-feeling-lyrics,http://api.genius.com/songs/65937,Habits & Contradictions,2012-01-14," House full of money, tub full of bitches We be sexting all night, give your ass the business (We feeling alright)   (Street) You see the world spins, and, we just get high Wanted me to say something tight? (We feeling alright)   House full of money, tub full of bitches We be sexting all night, give your ass the business (We feeling alright)   You see the world spins, and, we get high We get high (We going to continue to get high) (Want to be with a, want to be with a nigga like him) (Look at you, feel free) (Or be with a nigga like me) (Or be with a nigga like him) (Like) What you want to be? (With a nigga like) (Or be with a nigga like me) (Or be with a nigga like him) (Would ya be with a nigga like) (House full of money) (Bitches) (Street)",-0.3736,9,7,6,6,6,6,12,6,6,7
63,/songs/73383,ScHoolboy Q,IBETiGOTSUMWEED,https://genius.com/Schoolboy-q-ibetigotsumweed-lyrics,http://api.genius.com/songs/73383,Setbacks,2011-01-11," Every time that I wake up I swear I'm never down Even when I'm in my dreams I'm high off self-esteem Blowing on that Jamaica my niggas not a team Marijuana fiend Keep your black & mild's and cigs cause me no nicotine I keep my pimpin' mean Me and Moosa as we pulled up on them sixes Just to go and bust some bitches See the motherfuckin' wheels, sex appeal And if I'm in the backseat with them tints That Glock concealed They eye us as we peel Like the orange hat that I be stylin' in Like a xanny or a klonopin All your swishas they be model thin We plus sized nigga Like Tocarra and them Shining like a halogen Soul bright like high beams, headlights at midnight Like one of Rhode Island's watch tower sights (Yeah) The world is all I need But if you don't know anything just know I got some weed   Bet I got some weed Bet I got some weed You don't know anything Know I got some weed Bet I got some weed Bet I got some weed Ain't got no money man But bet I got some weed Hey, who got some weed Who, who got some weed Who, who got some weed Uh, who got some weed Uh, who got some weed Uh, who got some weed Uh, who got some weed   Let's go chill up on my balcony and feel the breeze Open up a Corona and see who got some weed If we don't have no trees then let's gather up the fees Hundred dollars, that's a seventh of the sour dies' Make a order, it'll be here a quarter to three Smoke it til we on E Then we fill up again with another ten Then we just go run back to the chiefs for filler Family needs, no worries Smoke one for our G's that ran with a strike of three's We dying up in every plea So for y'all my niggas, swear to God my heart'll bleed Kick this shit for my lifers and ones who get ? Even if it's just five dollars just keep your brain on free Elevate your mind, cause in due time you'll wine and dine Somethin' fine, and that kush blunt soon be your valentine And my shit be Columbine My friends is all I need But if you don't know anything just know I got some weed   Bet I got some weed Bet I got some weed You don't know anything Know I got some weed Bet I got some weed Bet I got some weed Ain't got no money man But bet I got some weed Hey, who got some weed Who her? She got some weed Who him? He got some weed My Aunt, She got some weed My Unc, He got some weed My Moms, she got some weed My home, got some weed My homie...   To my nigga Tiny Deuce (He got some weed) What up ru To my nigga Big Spank (He got some weed) What up ru My lil homie Baby Spank (He got some weed) Word, Word My brother from another Floyd (He got some weed) Word, Word To my day one nigga Traffic (He got some weed) Where that cake? To my day one Tina Weena (She got some weed) Where that cake? Free my nigga Flossy B (He need some weed) Where that cake? 50 washbread (He got some weed) I said where that cake To my nigga Ab-Soul (He got some weed) Match a nugget My Piru nigga Manic (He got some weed) Soo woo To my lil nigga Falon (She got some weed) You tiny cuz RIF LA Jeff (He got some weed) What up Loc To my white nigga Mac (He got some weed) I say, I say what up Loc Ryan Legend on the map (He got some weed) I-I say what up Loc To my nigga Asian J (He got some weed) I-I say what up Loc Brazy cuz CJ (He got some weed) I-I say what up Loc Yeah  Make sure you hit me up nigga Shout out to my nigga June Deadline Oh Boy you ol' jerrycurl Earthworm Jim lookin'-ass Da da da da-da Bitch! One more adlib on my Where I'm name dropping and shit but honest Loc, Meh",-0.8713,18,15,12,12,12,20,27,10,5,24
64,/songs/89306,ScHoolboy Q,I'm Good,https://genius.com/Schoolboy-q-im-good-lyrics,http://api.genius.com/songs/89306,Setbacks,2011-01-11,"   As a younger age, never really gave a shit Just my grandma arms, kept me out of harm Nigga went to class, my football pads Kept the burner stashed, they ain't gon' catch my ass In the Pontiac with the bad speakers Back then? Shit, I was into sneakers And fitted caps, side kicks My same bitch, she a down bitch Had a little daughter, glad it ain't a boy Knew she'd bring me joy, so I named her Joy Kiss her on her head, then I kiss her lips Then I kiss her cheek, lay her down to sleep Trials and tribulations helped me through my situations Little observations stopped the cops from confrontations And the ghetto bird, and a nigga snitched But I'm still dipping, shit, I ain't tripping  [Hook: ScHoolboy Q over an incomprehensible sample] I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... (BJ the Chicago Kid) (I know I'm not perfect But I'll still make a decision that make my life still worth it, yea-ea-eahhh And sometimes it may hurt But I know what you see ain't what it's gon' be, cause I know my worth, yeeeaaahhhh...)   Got a lil' older, nigga seen a lot of shit Been out in Boston, even got to see the Knicks I've been to Dallas, slap a five with the bench Back to the hood where niggas betting on the six But shit is crazy Lil' Teisha and Tamika bout to kill they babies Pregnant at the same time, and they think that shit is cute Always running from the truth, bigger dream they must pursue And they babies wasn't in it Just going bout they business in the club She off of Guinness, adioses with the lemon V.I.P. she dreams of, in the club looking for mean buzz In a dress looking distinctive Ass hanging, got that ass hanging with the biggest baller in the club Ain't got a dub, but she want some love Wasn't polite, but she feel it's right (feel it's right) Lay it down, then he dimmed the lights, played it right for the night  [Hook: ScHoolboy Q over an incomprehensible sample] I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... (BJ the Chicago Kid) (I know I'm not perfect But I'll still make a decision that make my life still worth it, yea-ea-eahhh And sometimes it may hurt But I know what you see ain't what it's gon' be, cause I know my worth, yeeeaaahhhh...)    Uh, ignorance is bliss, but to know is pain No matter what we reap, we still sow the same The concept of change is second-rate to change Either way around, the cycle still remains Out my project window, observing the wannabes blowing endo Shooting dice on the corner, big homie roll up with his kinfolk Unfold a stack on 'em like, what they hitting for? Slamming the doors on his Benzo He left the engine running, bumping something sounding like Late eighties R&B, trunk full of China white Type of nigga ladies like, known dope dealer Money, cash, hoes getter, slash stone cold killer He can't sleep at night, his victim's eyes piercing through his soul He wake up every time his eyes close That's who them young boys aspire to see Underneath the palm trees, that's who they dying to be But I'm good  [Hook: ScHoolboy Q over an incomprehensible sample] I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... I'm good, I'm good, I'm good, I'm good, I'm good... (BJ the Chicago Kid) (I know I'm not perfect But I'll still make a decision that make my life still worth it, yea-ea-eahhh And sometimes it may hurt But I know what you see ain't what it's gon' be, cause I know my worth, yeeeaaahhhh...)",0.9996,29,80,19,24,82,40,97,18,69,72
