,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/4307049,Reba McEntire,Cactus in a Coffee Can,https://genius.com/Reba-mcentire-cactus-in-a-coffee-can-lyrics,http://api.genius.com/songs/4307049,Stronger Than the Truth,2019-04-05," She had the window and I had the aisle She looked 25, but she was shaking like a child when we took off I looked over and clutched in her hand There was a cactus in a coffee can She was holding that thing like it was all that she had She smiled at me, but I could tell she was sad   Somewhere over Denver, I asked her her name She said ""Elena,"" and told me she came from Santa Fe She ordered a drink and a wall came down She started talking and pain poured out She told me a story I'll never forget She had me in tears when she looked at me and said   ""My mama's first love was crack She made her living lying on her back And she gave me away on the day that I was born""   She said, ""The last ten years I spent tracking her down It don't seem fair that when I finally found her she was almost gone We had two weeks together to laugh and to cry Two weeks to say hello and goodbye She gave me this cactus, said, 'It's kinda like me It'll hurt you to hold it, but it blooms every spring'""   She said, ""I'm on my way back to New Mexico Was gonna scatter these ashes where the desert winds blow But I came up with a better plan I'm gonna keep 'em in the bottom of this coffee can""   ""My mama was a tortured soul I still love her even though Oh, she gave me away on the day I was born""   The plane touched down and we both got off I took her hand and said, ""I'm sorry for your loss"" She said, ""Thanks for listening, and for being here I've been wantin' to talk about for so many years"" Now I'll probably never see Elena again We met as strangers and parted as friends As we waved goodbye, I was sure of one thing There'll be a flower on that cactus come next spring",0.9694,4,4,3,6,8,14,11,6,2,5
21,/songs/336546,Reba McEntire,Can't Even Get The Blues,https://genius.com/Reba-mcentire-cant-even-get-the-blues-lyrics,http://api.genius.com/songs/336546,Unlimited,1982-06-14," I walk into the kitchen The silverware is gone The furniture is missing I guess you got it all, uh huh? This is where it ought to hurt Seems like every time you leave me You try to think of something worse   I can't even get the blues no more I try to worry like I did before And nothing happens when I walk the floor So what am I supposed to do I toss and turn but then I fall asleep I'm going under but it's not too deep You want to hurt me but it's just no use I can't even get the blues   Well, this time is no different The sun's up in the sky Sitting on the back porch Clouds are rolling by Oh this is where it ought to rain But it doesn't really matter To me it's all about the same  ",-0.8877,2,4,0,5,1,7,2,9,3,1
22,/songs/336614,Reba McEntire,Can't Stop Now,https://genius.com/Reba-mcentire-cant-stop-now-lyrics,http://api.genius.com/songs/336614,Whoever's In New England,1986-02-10," I can't say I didn't know what I was doing I can't pretend things just got out of hand I should of kept my distance While I was still strong But I got caught up in the feeling Carrying along But it's too late, baby I can't stop now  Well, I walked right in with my eyes wide open But I was blind when you told me you'd be mine Just as soon as you were free I should have slowed down Before push came to shove But I was already falling Now too deep in love And it's too late baby I can't stop now   Can't stop now Crazy heart running out of control Can't stop now I'll be falling apart somewhere down the road I might be heading for a breakdown But I can't stop now   Well, I'm sitting here wondering How I ever let myself fall I keep hearing promises But nothing seems to change at all The love we made Has got a life of it's own It'll keep on going long after you're gone Now it's too late baby Can't stop now   {I might be heading for a breakdown But I can't stop now}",0.9857,3,2,1,4,7,14,7,8,1,2
23,/songs/336925,Reba McEntire,Cathy's Clown,https://genius.com/Reba-mcentire-cathys-clown-lyrics,http://api.genius.com/songs/336925,Sweet Sixteen,1989-09-06, I want your loving more and more I want your kisses that's for sure I die each time I hear the sound They're saying here he comes He's Cathy's Clown   You know you've got to stand tall You know a man can't crawl And when you let her tell you lies And you let them pass you by You're not a man at all  She doesn't want your loving anymore She doesn't want your kisses that's for sure Why do you let them put you down And let them call you Cathy's Clown  When you see me shed a tear Then you know that I'm sincere I just think it's kind of sad That she's treating you so bad And I'm the one who cares   You're Cathy's Clown ,0.8966,2,6,3,2,8,5,9,3,5,4
24,/songs/336875,Reba McEntire,Climb That Mountain High,https://genius.com/Reba-mcentire-climb-that-mountain-high-lyrics,http://api.genius.com/songs/336875,Rumor Has It,1990-08-17," Red sun rising, over the hill I've had enough of this desert to last from now until I'm tired of living day-to-day and hand-to-mouth This could be the day I finally find my way out   I'm going to climb that mountain high I'm going to see what's on the other side I'm going to kiss this town good-bye I'm going to climb that mountain   How I arrived here, heaven only knows Seems more like the kind of place the devil would've chose To spend my life here, is more than I can do I know somewhere down the road my dream will come true   If I stay here forever What will I have to show But if I make it over Then everyone will know   I'm going to climb that mountain high",0.4012,2,10,3,2,7,3,7,2,5,6
25,/songs/337184,Reba McEntire,Close to Crazy,https://genius.com/Reba-mcentire-close-to-crazy-lyrics,http://api.genius.com/songs/337184,What If It's You,1996-11-05, I still reach for you In the middle of my dreams each night But my arms come up empty every time And lately I talk to your memory More than I should If I could just forget the past I would Because this missing you aren't doing me no good   I'm so close to crazy Right on the edge Just one step away from going insane But I'm not there yet If I could just lose my mind I wouldn't know we're through But this close to crazy Is far from over you   This afternoon I caught myself Reliving how it used to be At a table for two just you and me But talking to an empty chair And laughing right out loud Turned everybody's head and left no doubt I'm a broken soul whose close to breaking down   I still reach for you In the middle of my dreams each night,-0.9198,5,2,1,7,2,8,3,6,2,2
26,/songs/336571,Reba McEntire,Congratulations,https://genius.com/Reba-mcentire-congratulations-lyrics,http://api.genius.com/songs/336571,Just a Little Love,1984-04-02," Congratulations You made a fool out of me   I hope you're happy So now just let me be I might be slow to lovers But I catch on eventually   Congratulations You made a fool out of me   Anticipation You kept me waiting in line Your situation did not allow you time So I'd sit home alone Pretending someday you'd be mine   Congratulations You made a fool out of me   Then he played it smart You stole my heart And tore my world apart Guess you always knew I'd be the perfect fool   Congratulations You made a fool out of me   Imagination The way I dreamed it could be Ooh, the sweetest sensation Of how you made love to me But now the vision's gone It's time to face reality   Congratulations You made a fool out of me Congratulations You made a fool out of me",0.9832,1,8,7,0,5,8,6,0,3,4
27,/songs/336492,Reba McEntire,Daddy,https://genius.com/Reba-mcentire-daddy-lyrics,http://api.genius.com/songs/336492,Out of a Dream,1979-08-27,"My daddy is a rancher He's wrangled cattle dang near all his life He also liked to rodeo He traveled around with four kids and a wife  Well his old ranch is rocky But his ropes sail smooth for several years He worked real hard And roped real good And tried to get his ranch out in the clear  He didn't want us kids to rodeo He wanted more out of life for us Maybe banking, or a lawyer Or maybe even driving some old bus  Well that's when we took up singing And his pride grew greater day by day And I know his eyes grew misty The night I sang up on the Old Pry stage  Now his ranch is so much bigger Than the days when he first started The grass grows now where none used to be His roping got him started Cattle prices made it better And he's trying to get his ranch out in the clear  Five years ago September He bought more steers and hung up all his ropes But he often tells the stories About the rodeos he won and cowboy jokes Well it's funny that the first big roping That he won some thirty years ago Was the same day that I sang On the stage of the Grand Old pry show  Now his ranch is so much bigger Than the days when he first started The grass grows now where none used to be His roping got him started Cattle prices made it better And he's trying to get his ranch out in the clear  Now he's feeding cattle, toting hay And branding the Y.O And his hired hands there to help him And she also cooks their meals when they get home They built their ranch together And listening to the kids sing through the years  Well, they worked real hard and roped real good And now they got their ranch out in the clear Because when a family works together They finally get their ranch out in the clear Out in the clear",0.9973,3,6,2,1,5,4,10,1,3,11
28,/songs/337320,Reba McEntire,Does He Love You,https://genius.com/Reba-mcentire-does-he-love-you-lyrics,http://api.genius.com/songs/337320,Greatest Hits Volume Two,1993-08-28," I've known about you for a while now When he leaves me he wears a smile now As soon as he's away from me In your arms is where he wants to be  But you're the one he rushes home to You're the one he gave his name to I never see his face in the early morning light You have his mornings, his daytimes And sometimes I have his nights   But does he love you? (does he love you?) Like he loves me (like he loves me) Does he think of you? (does he think of you?) When he's holding me And does he whisper (does he whisper) all of his fantasies? Does he love you (does he love you) like he's been loving me?   But when he's with me, he says he needs me And that he wants me, that he believes in me   And when I'm in his arms, oh he swears there's no one else Is he deceiving me, or am I deceiving myself?   Oh, shouldn’t I lose my temper? Oh, and shouldn’t I be ashamed? Cause I have everything to lose And I, I have nothing to gain   But does he love you? (does he love you?) Like he loves me (like he loves me) Does he think of you? (does he think of you?) When he's holding me And does he whisper (does he whisper) all of his fantasies? Does he love you (does he love you) like he's been loving me?   But when he's with me, he says he needs me And that he wants me, that he believes in me   And when I'm in his arms, oh he swears there's no one else Is he deceiving me, or am I deceiving myself?",0.9969,2,1,3,2,16,8,16,3,3,8
29,/songs/337197,Reba McEntire,Does The Wind Still Blow In Oklahoma,https://genius.com/Reba-mcentire-does-the-wind-still-blow-in-oklahoma-lyrics,http://api.genius.com/songs/337197,Reba: Duets,2007-09-18, LA's a fast horse daddy Everybody rides I'm sorry I haven't called home lately Out here time flies I met a boy a few weeks back He plays in a band He's a whole lot like you daddy you're going to like him He's a good man At times lonely sneaks up on me But I'm getting by Yeah I know what you've always told me Cow girls don't cry   But does the wind still blow in Oklahoma Out here the Hollywood stars sure shine bright It's such a long way from home here in California Missing you and that blue wide open sky   Out here it's all freeway fast cars Cold concrete You won't believe all the crazy people Bally girls sun sets free I met a girl you're going to like her mama She has your hair Red as the telecross sunset Seems like an angel I swear I can't say I don't get lonesome But I'm alright Cow boys kind of go with homesick Like blue moons and whipperwill nights  ,0.9806,3,8,3,4,5,10,12,8,4,10
