,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/243785,Elle King,Playing for Keeps,https://genius.com/Elle-king-playing-for-keeps-lyrics,http://api.genius.com/songs/243785,The Elle King EP,2011-08-10," You prayed to have your name scattered on the lips of the young Now, you claim that it's you on the tips of their tongue And if you're proud of what you had to kill to get your thrill, well I bet it stings to give up everything and realize that they don't want you   It's a lonely road where the forgotten go where your misery finds its company (whoa-oh-oh-ow) It's a long way down to the sacred ground where the reaper's playing for keeps Whoa, whoa, whoa-oh-oh-ow x2   The hollow sound is ringing where your heart used to be Have you found that your admiration will never set you free? Get your lies prepared, you're next in line for judgement day, now Aren't you praying, aren't you begging that you're anyone else?   It's a lonely road where the forgotten go where your misery finds its company (whoa-oh-oh-ow) It's a long way down to the sacred ground where the reaper's playing for keeps Whoa, whoa, whoa-oh-oh-ow x4   Well, I bet you're sorry now You did this to yourself Well, I bet you're sorry now Well, aren't you sorry now?   It's a lonely road where the forgotten go where your misery finds its company (whoa-oh-oh-ow) It's a long way down to the sacred ground where the reaper's playing for keeps It's a lonely road where the forgotten go where your misery finds its company (whoa, whoa, whoa-oh-oh-ow x2) It's a long way down to the sacred ground where the reaper's playing for keeps (whoa, whoa, whoa-oh-oh-ow x2)  Whoa, whoa, whoa-oh-oh-ow x2  Whoa, whoa, whoa-oh-oh-ow x2 (you prayed to have your name scattered on the lips of the young Now, you claim that it's you on the tips of their tongue)",-0.9712,10,9,9,15,6,17,8,15,3,9
21,/songs/3945745,Elle King,Ram Jam,https://genius.com/Elle-king-ram-jam-lyrics,http://api.genius.com/songs/3945745,Shake the Spirit,2018-10-19," Shut up You, no One, two One, two, three, four   I woke up But I had a new ceiling There were people around, people around me as I woke up Half of them just, happy for real So, I just watch as the people, people woke up There was something in the air Couldn't tell if anybody cared 'Cause nobody spoke up And now they're under   What is to come Will I let go The man can only teach you What he has been told But now I know, nobody's ever known anything at all   Oh-oh, oh Oh-oh, oh Oh-oh, oh-oh Nobody's ever known anything at all, huh   I messed up Could've sworn I'd been sleeping There were people peeping, picking people right up Now that you mentioned it, I think I smell some fear That the way God is sweepin' people right up There's something in the air Oh, you better beware We can burn it right up 'Cause now that I know   What is to come Would I let go? The man can only teach you What he has been told Now I know, nobody's ever known anything at all   Oh-oh, oh Oh-oh, oh Oh-oh, oh-oh Nobody's ever known anything at all   Oh-oh, oh Oh-oh, oh Oh-oh, oh-oh Nobody's ever known anything at all  Oh-oh, oh Oh-oh, oh Oh-oh, oh-oh Nobody's ever known anything at all, huh",0.8047,2,4,1,4,4,4,5,0,2,5
22,/songs/3945743,Elle King,Runaway,https://genius.com/Elle-king-runaway-lyrics,http://api.genius.com/songs/3945743,Shake the Spirit,2018-10-19," I was just a poor young little ugly thing Momma kicked me out, just shy of 17 I was lookin' for love, in the fire, in the flames But the only way to love, is to get yourself burned That's how I became the runaway   I gave my hand to a man, he put the ring on me He couldn't understand why he wasn't just like me I should've known by the look in his eyes We looked at the same guys That's when I realized   No hands will hold me I'll always be lonely Is there someone out there who can break This habit of going There's no way of knowing I promise I'll always be a little runaway Your little runaway   If you're not careful, you'll get your heart broken Take me as an example, I'll be a token I used to fall head over feet But everyone I loved deceived me So, what choice does that leave A runaway   You could say my shadow is the only friend of mine But it gets pretty lonely in the nighttime My shadow is almost as hard to see, oh Almost as hard as it is to love me A runaway   No hands will hold me I'll always be lonely Is there someone out there who can break This habit of going There's no way of knowing I promise I'll always be a little runaway I'll be a runaway",0.631,5,2,4,5,8,15,12,13,4,4
23,/songs/716021,Elle King,See You Again,https://genius.com/Elle-king-see-you-again-lyrics,http://api.genius.com/songs/716021,Love Stuff,2015-02-17," You were standing there Fire in your eyes As you held me in Said ""Sorry I didn't write"" We've got 7 days 'Till we say goodbye Back to separate ways I'll miss you more this time   So won't you stay 'Till the morning I've been frozen since that night you sang with me One more day For you to hold me Cause I dont know when I'll see you again   How was I to guess I'd still be on your mind Enough to bring you here To prove I wasn't right We don't need to know Future isn't ours When we both let go I'll hear you in the bars   So won't you stay 'Till the morning I've been frozen since that night you sang with me One more day For you to hold me Cause I don't know when I'll see you again",-0.5106,0,1,0,1,0,0,4,0,1,2
24,/songs/3889465,Elle King,Shame,https://genius.com/Elle-king-shame-lyrics,http://api.genius.com/songs/3889465,Shake the Spirit,2018-08-10," Oh, you feel it creep, creeping up your temple Don't you need it? Pump, pump until we crumble Trouble, trouble's what you need (What you need) That's what you getting with me (What you need)   From the bottom of your soul   Shame, shame, shame, shame Mama doesn't know, ooh Every night you go to Shame, shame, shame, shame Devil woman wants to roll, ooh I can make you shake Rattle your bones   I'm a fire, just a spark under your halo Rolling thunder for hire, ain't got to say, no Trouble, hey, what you calling me? (Calling me) Uh, come get some of what you need (What you need)   From the bottom of your soul   Shame, shame, shame, shame Mama doesn't know, ooh Every night you go to Shame, shame, shame, shame Devil woman wants to roll, ooh I can make you shake Rattle your bones   You can live forever, babe Walk with me in the shadows I can make you better, babe Come pray with me, get saved with me   Shame, shame, shame, shame Mama doesn't know, ooh Every night you go to Shame, shame, shame, shame Devil woman wants to roll, ooh I can make you shake  Shame, shame, shame, shame Mama doesn't know, ooh Every night you go to Shame, shame, shame, shame Devil woman wants to roll, ooh I can make you shake Rattle your bones",-0.9989,4,7,36,38,2,39,3,38,1,3
25,/songs/3945746,Elle King,Sober,https://genius.com/Elle-king-sober-lyrics,http://api.genius.com/songs/3945746,Shake the Spirit,2018-10-19," Well this wine Looks lonely on that shelf Well, it won't drink itself And I'm sober I'm even wrong when I'm right But I only cry when I'm sober   Pay no mind The last time I tried It just hurt too much But I'm fine I'll fix it all when I'm sober   You and me Won't mean us anymore I pretend I don't mind that it's over Now that we're free Free to do what we want I pretend it's not over   Pay no mind The last time I tried It just hurt too much But I'm fine I'll fix it all when I'm sober   Well, darling I think of you from time to time You know, every once in a while It's gotten better Now, it's every other night But also the nights in-between And every second of every hour of every day And I wonder, will that day ever come when I don't wonder why? Yeah, I could've been nicer, but you lied   Pay no mind The last time I tried It just hurt too much But I'm fine I'll fix it all and Pay no mind The last time I tried It just hurt too much But I'm fine I'll fix it all when I'm sober",-0.9199,5,10,1,5,5,9,7,6,0,7
26,/songs/720483,Elle King,Song of Sorrow,https://genius.com/Elle-king-song-of-sorrow-lyrics,http://api.genius.com/songs/720483,Love Stuff,2015-02-13, Made my way to Passerman’s Hollow Even though it was too soon And all the kings men say there's no tomorrow so I follow the sorrow song of the moon   Scriptures slingin' man I can't seem to find my way back home It's been hundred years I've no idea which direction to go This is my song of sorrow This is my song of sorrow This is my song of sorrow   Weak and wide eyed my pride is swallowed I'm beggin' for my heart's last beat And I'm repaying all the time I've borrowed So forever the sorrow song I sing   Scriptures slingin' man I can't seem to find my way back home It's been hundred years I've no idea which direction to go To cease my song of sorrow To cease my song of sorrow Song of sorrow Song of sorrow Song of sorrow   Scriptures slingin' man I can't seem to find my way back home It's been hundred years I've no idea which direction to go Scriptures slingin' man I can't seem to find my way back home It's been hundred years I've no idea which direction to go This is my song of sorrow This is my song of sorrow This is my song of sorrow,-0.9956,0,3,0,13,2,14,3,15,0,5
27,/songs/3945735,Elle King,Talk of the Town,https://genius.com/Elle-king-talk-of-the-town-lyrics,http://api.genius.com/songs/3945735,Shake the Spirit,2018-10-19," Here comes a new kid, new kid in town Yeah, he's new to the neighborhood Check-check-check him out I heard he dates that red-headed girl with legs for days Let me tell you about them red-headed girls All they do is complain, all day Or talk shit all day, complain, hey   I hear he's the talk of the town (I hear he's the talk of the town; I hear he's the talk of the town) Quit lookin' at me sideways, ladies let's all calm down (Calm down, ladies just calm down) No, don't, don't count me out (Don't count her out, no-no, don't count her out) Welcome to the neighborhood, he's the new kid in town   Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh   Little Sally what's her name Last summer's fling I heard she cried all winter for you 'Cause you took back that ring you gave her That's pretty fucked up, why'd you take it back, man I know that I'm more your speed And I think that you might look a little better Look a little better with me I don't care what your friends say, hey   I hear he's the talk of the town (I hear he's the talk of the town; I hear he's the talk of the town) Quit lookin' at me sideways, ladies let's all calm down (Calm down, ladies just calm down) No, don't, don't count me out (Don't count her out, no, don't count her out) Welcome to the neighborhood, he's the new kid in town   Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh",0.4742,3,4,1,0,2,5,30,2,1,17
28,/songs/3945739,Elle King,Told You So,https://genius.com/Elle-king-told-you-so-lyrics,http://api.genius.com/songs/3945739,Shake the Spirit,2018-10-19," No, I don't wanna talk about it Leave me alone I don't want to think about it He's got a new girl, outback, in his home I bet they stayed up all night long On the telephone He used to love me like that Everybody gonna hit me with the, I told you so But, I never wanna hear, I told you so I never ever wanted to let you go   (Can you hear me callin') Oh, you've got to come home (All the people talkin') What's this I hear about some new girl It's time we got our shit together I don't wanna hear no I don't wanna hear no I don't wanna hear, I told you so   No, I don't wanna talk about it Leave me alone I don't want to think about it He's got a new girl, yeah-yeah, I know Bet they stayed up all night long On the telephone I wish you loved me like that Everybody gonna hit me with the, I told you so I never wanna hear, I told you so I never ever wanted to let you go   (Can you hear me callin') Boy, you've got to come home (All the people talkin') What's this I hear about some new girl It's time we got our shit together I don't wanna hear no I don't wanna hear no I don't wanna hear I told you so   No, I don't wanna talk about it Leave me alone I don't want to think about it He's got a new girl, yeah-yeah, I know",-0.0384,4,4,3,0,1,8,16,3,3,12
29,/songs/720474,Elle King,Under the Influence,https://genius.com/Elle-king-under-the-influence-lyrics,http://api.genius.com/songs/720474,Love Stuff,2015-02-13," Just another morning With shaky hands, pounding head I guess I did it again Try to leave, but I can't stand Start to think that I'm better off dead I'm sick of this condition Your kiss is my addiction I can tell you cast a spell that knows no moderation It's dangerous, the things we do   Under the influence, I got no defense It might be criminal, but still I just can't quit Under the influence, I'll take the consequence Well if it's poisonous, let it take my last breath Under the influence   Temptation, creeping up on me Gets under my skin, won't let me be Haunt my days and haunt my sleep, viciously unrelenting Oh, lay down again Oh, give in again And oh, feel good again Begging for another beautiful sin It's dangerous, the things we do   Under the influence, I got no defense It might be criminal, but still I just can't quit Under the influence, I'll take the consequence Well if it's poisonous, let it take my last breath   Under the influence, the walls are closing in It's inevitable, but I can't seem to live without The destruction of your love Oh, oh   Under the influence, I'll take the consequence Well if it's poisonous, let it take my last breath   Under the influence, I got no defense It might be criminal, but still I just can't quit Under the influence, I'll take the consequence Well if it's poisonous, let it take my last breath   Under the influence Under the influence Under the influence",-0.9923,13,8,9,16,4,34,19,7,4,1
30,/songs/720470,Elle King,Where the Devil Don't Go,https://genius.com/Elle-king-where-the-devil-dont-go-lyrics,http://api.genius.com/songs/720470,Love Stuff,2015-02-13," Cast me down where the Devil don't go Devil don't go where I'll make my home Cast me down where the Devil don't go Devil don't go where I'll make my home  Drown my woes in a lake of fire Sinner's song gonna take me higher Drown my woes in a lake of fire Sinner's song gonna take me higher  Good Lord turned his back on me Lucifer gonna set me free Good Lord turned his back on me Lucifer gonna set me free   It's a mean world that I've known Never got no good doing what I'm told It's a mean world that I've known Now you'll find me where the Devil don't go Where the Devil don't go   Preacher man won't cut no slack Caught my demons but gave them back Preacher man won't cut no slack Caught my demons but gave them back  Won't bruise my knees getting down to pray Won't repent until my Judgment Day Bruise my knees getting down to pray Won't repent 'til my Judgment Day   It's a mean world that I've known Never got no good doing what I'm told It's a mean world that I've known Now you'll find me where the Devil don't go Where the Devil don't go   Cast me down where the Devil don't go Devil don't go where I'll make my home Cast me down where the Devil don't go Devil don't go where I'll make my home   It's a mean world that I've known Never got no good doing what I'm told It's a mean world that I've known Now you'll find me where the Devil don't go  It's a mean world that I've known Never got no good doing what I'm told It's a mean world that I've known Now you'll find me where the Devil don't go Where the Devil don't go   Cast me down where the Devil don't go Devil don't go, I'll make my home Cast me down where the Devil don't go Devil don't go, I'll make my home",-0.9986,23,29,27,33,8,33,31,27,10,29
31,/songs/3013292,Elle King,Wild Love,https://genius.com/Elle-king-wild-love-lyrics,http://api.genius.com/songs/3013292,None,2017-03-06," Love is a kiss, love is a risk Love might be our redemption, woah Love is on time, love is not blind Love might be our addiction, woah   Let's make some noise Give it away You call me craze That's why you stay, oh   Takes love to know love, doesn't it? Maybe we should love for the fun of it Ooh baby, for the fun of it La-la-la-la-la-love you all day like Takes love to know love, doesn't it? Maybe we should love for the fun of it Ooh baby, for the fun of it La-la-la-la-la-love you all day   Wild love Ooh, will you give me wild love? Ooh, I got your wild love I really wanna la-la-la-love you all day   Love is a cure, love is for sure Oh, love might keep us here together, woah Might be the one, jumpin' a gun But I feel like love can last forever So love again and again, yeah   Let's make some noise Give it away You call me craze That's why you stay, oh   Takes love to know love, doesn't it? Maybe we should love for the fun of it Ooh baby, for the fun of it La-la-la-la-la-love you all day like Takes love to know love, doesn't it? Maybe we should love for the fun of it Ooh baby, for the fun of it La-la-la-la-la-love you all day   Wild love Ooh, will you give me wild love? Ooh, I got your wild love I really wanna la-la-la-love you all day   Love might be our redemption, woah   Takes love to know love, doesn't it? Maybe we should love for the fun of it (Love might be our redemption) Ooh baby, for the fun of it La-la-la-la-la-love you all day like Takes love to know love, doesn't it? Maybe we should love for the fun of it (Love might be our addiction) Ooh baby, for the fun of it La-la-la-la-la-love you all day   Wild love Ooh, I got your wild love Ooh, you give me wild love I really wanna la-la-la-love you all day   Love might be our redemption",0.9998,1,15,0,2,70,16,74,0,10,0
