,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/3405553,Troye Sivan,My My My!,https://genius.com/Troye-sivan-my-my-my-lyrics,http://api.genius.com/songs/3405553,Bloom (Deluxe),2018-01-11," Shine on, diamond Don't make me wait another day 'Cause passion is passion You know it just as well as me   Now, let's stop running from love Running from love Let's stop, my baby Let's stop running from us Running from us Let's stop, my baby   Oh my, my, my I die every night with you Oh my, my, my Living for your every move   Spark up, buzz cut I got my tongue between your teeth Go slow, no, no, go fast You like it just as much as me   Now, let's stop running from love Running from love Let's stop, my baby Let's stop running from us Running from us Let's stop, my baby   Oh my, my, my I die every night with you Oh my, my, my Living for your every move Oh my, my, my I die every night with you Oh my, my, my Living for your every move Oh my, my, my   Should be the last night ever Should be the last night we're apart Got my name on this treasure On this treasure   Oh my, my, my (Oh my, my) I die every night with you (I die, I die, I die, I die, yeah, yeah) Oh my, my, my (Oh my, my, my Oh my, my, my) Living for your every move (Living for, living for, yeah) Oh my, my, my I die every night with you (Oh my, my, my Oh my, my, my, oh) Oh my, my, my Living for your every move (Living for your every move) Oh my, my, my",-0.9601,0,6,0,10,13,10,16,9,0,5
21,/songs/3572025,Troye Sivan,Plum,https://genius.com/Troye-sivan-plum-lyrics,http://api.genius.com/songs/3572025,Bloom (Deluxe),2018-08-31," Watching you sleep Run my hands through your hair and it's got me thinking What you mean to me There's a chill in the air and a sinking feeling   Coming over me Like bitter tangerine Like sirens in the streets Oh, now   Maybe our time has come Maybe we're overgrown Even the sweetest plum Has only got so long Baby, we're barely holding, holding on, oh Even the sweetest plum Has only got so long   Jealous, you can sleep You've been keeping me up and I mouth the words I think I wanna speak Instead, I’m wasting my time just pressing rewind   To all the nights we shared The ripest peach or pear But change is in the air, oh   Maybe our time has come Maybe we're overgrown Even the sweetest plum Has only got so long Baby, we're barely holding, holding on, oh Even the sweetest plum Has only got so long (Got so long)   I was summer, you were spring You can't change what the seasons bring Yeah, I was summer and you were spring You can't change what the seasons bring   Maybe our time has come Maybe we're overgrown Even the sweetest plum Has only got so long Baby, we're barely holding, holding on, oh Even the sweetest plum Has only got so long   Maybe we're overgrown The sweetest plum Got so long (got so long) The sweetest plum Has only got so long",0.3315,2,16,3,6,4,8,13,2,2,2
22,/songs/3653179,Troye Sivan,Postcard,https://genius.com/Troye-sivan-postcard-lyrics,http://api.genius.com/songs/3653179,Bloom (Deluxe),2018-08-31," I sent you a postcard from Tokyo baby You never picked it up I even wrote it in Japanese, baby You didn't give a fuck   'Cause I don't sleep like your body's on me I won't feel right until we can be Underneath everything that's between Yeah I'm undone about to burst at my seams 'Cause I am picturing you beside me So let me be everything that you need Yeah   But you're still picking me up Don't put me back down like it's nothing to ya Yeah, you're still picking me up Don't you put me back down Don't you put me back down Like it's nothing to ya Like it's nothing to ya  [Verse 2: Troye Sivan & Gordi] I remember that night that you first called me crazy Only you picked it up Kissed me and said ""I love you, baby"" You didn't give a fuck  [Pre-Chorus: Troye Sivan & Gordi] Now I don't sleep unless your body's on me I won't feel right until we can be Underneath everything that's between Yeah I'm undone about to burst at my seams 'Cause I am picturing you beside me So let me be everything that you need Yeah   But you're still picking me up Don't put me back down like it's nothing to ya Yeah, you're still picking me up Don't you put me back down Don't you put me back down Like it's nothing to ya Like it's nothing to ya   Take your time Pull me in Push me out Simplify all the whispers of doubt 'Cause I know what you're thinking about   But you're still picking me up Don't put me back down like it's nothing to ya Yeah, you're still picking me up Don't you put me back down Don't you put me back down Like it's nothing to ya Like it's nothing to ya Like it's nothing to ya Like it's nothing to ya Like it's nothing to ya",0.9925,1,2,0,2,5,2,18,2,1,13
23,/songs/3876833,Troye Sivan,Running Shoes,https://genius.com/Troye-sivan-running-shoes-lyrics,http://api.genius.com/songs/3876833,Bloom (Deluxe),2018-08-31," I’ll keep wearing these running shoes 'til I'm all worn out And they’re no use to me No use to me Gunning for a peace from this abuse 'Cause I’m all tired out and I'm no use to you No use to you   And there’s no rest for the wicked So I’m screaming and I’m kicking to sleep To sleep The beliefs they’re instilling On the boys, on the children On me, on me   I’ve been running, I’ve been running for a while For a while I’ve been running, I’ve been running for a while For a while   These running shoes weigh me down These running shoes are wearing out This running   Carved his name in the carpet Right where I spent all of my sleepless nights in that room In that room Can’t get his face out of my mind And God knows that I’ve tried and tried for you   And there’s no rest for the wicked So I’m screaming and I’m kicking to sleep To sleep The beliefs they’re instilling On the boys, on the children On me, on me   I’ve been running, I’ve been running for a while (Running, running) For a while (Running, running) I’ve been running, I’ve been running for a while (Running, running) For a while (Running, running)   These running shoes weigh me down (I’ve been running, I’ve been running for a while) These running shoes are wearing out This running These running shoes weigh me down (I’ve been running, I’ve been running for a while) These running shoes are wearing out This running These running shoes weigh me down   Love in America, got me down Try take off running but hit the ground (I hit the ground)   These running shoes weigh me down (I’ve been running, I’ve been running for a while) These running shoes are wearing out This running These running shoes weigh me down (I’ve been running, I’ve been running for a while) These running shoes are wearing out This running These running shoes weigh me down",-0.8917,7,11,5,6,5,12,7,2,0,11
24,/songs/3633319,Troye Sivan,Seventeen,https://genius.com/Troye-sivan-seventeen-lyrics,http://api.genius.com/songs/3633319,Bloom (Deluxe),2018-08-31," I got these beliefs that I think you wanna break Got something here to lose that I think you wanna take from me You say that I'm asleep, but I wanna be awake Got something here to lose that I know you wanna take   And he said age is just a number, just like any other We can do whatever, do whatever you want Boy becomes a man now Can't tell a man to slow down He’ll just do whatever, do whatever he wants   I went out looking for love when I was seventeen Maybe a little too young, but it was real to me And in the heat of the night, saw things I'd never seen No-oh-oh-oh-oh-oh, seventeen   You should know I'm green, but I'll find my way around Heard the whispers, now let's see what all the talk's about I'm taking in the sights and measuring the sounds Heard the whispers, now let's see what all the talk's about   And he said age is just a number, just like any other We can do whatever, do whatever you want Boy becomes a man now Can't tell a man to slow down He’ll just do whatever, do whatever he wants   I went out looking for love when I was seventeen Maybe a little too young, but it was real to me And in the heat of the night, saw things I'd never seen No-oh-oh-oh-oh-oh-oh, seventeen   Oh-oh-oh-oh-oh-oh, seventeen Seventeen, seventeen, seventeen Oh-oh-oh-oh-oh-oh, seventeen Seventeen, seventeen, seventeen   I went out looking for love when I was seventeen Maybe a little too young, but it was real to me And in the heat of the night, saw things I'd never seen No-oh-oh-oh-oh-oh, seventeen I went out looking for love when I was seventeen Maybe a little too young, but it was real to me And in the heat of the night, saw things I'd never seen No-oh-oh-oh-oh-oh, seventeen   Seventeen, seventeen, seventeen Seventeen, seventeen, seventeen",0.985,2,4,4,2,9,4,15,2,7,5
25,/songs/3817714,Troye Sivan,Seventeen (Reprise),https://genius.com/Troye-sivan-seventeen-reprise-lyrics,http://api.genius.com/songs/3817714,Bloom (Deluxe),2018-08-31," I got these beliefs that I think you wanna break Got something here to lose that I think you wanna take from me You say that I'm asleep but I wanna be awake Got something here to lose that I know you wanna take   And he said age is just a number, just like any other We can do whatever, do whatever you want Boy becomes a man now Can't tell a man to slow down He’ll just do whatever, do whatever he wants   Here he comes Like he just walked out of a dream Doesn't care you're seventeen Or maybe he forgot what that means But yeah, he comes He comes",0.5938,2,0,3,2,0,3,0,2,3,0
26,/songs/1862074,Troye Sivan,She's 22,https://genius.com/Troye-sivan-shes-22-lyrics,http://api.genius.com/songs/1862074,The June Haverly - EP,2012-06-22,"She's 22 and she's loving you And you'll never know that it makes me blue Does she make you happy?  I'm holding on to everything that's wrong Cause we don't belong, you like my songs And it makes me happy Does she make you happy?  You can throw away every word I say  I'm standing still on this hidden hill And I'm looking around for the right way down To your distant valley  Your flowers grow in the frozen snow And I'd like to know, is it all a show? Are you really happy? Are you really happy?  Cause you can throw away every word I say You just throw away",0.9586,0,6,0,0,7,2,11,1,0,11
27,/songs/4061126,Troye Sivan,Somebody to Love,https://genius.com/Troye-sivan-somebody-to-love-lyrics,http://api.genius.com/songs/4061126,Bohemian Rhapsody,2018-11-02,"Can anybody find me Somebody to love?   Each morning I get up I die a little Can barely stand on my feet Take a look in the mirror and cry Lord what you're doing to me I spent all my years in believing you But I just can't get no relief, Lord   Somebody Ooh somebody Can anybody find me Somebody to love?   I work hard Every day of my life I work til' I ache in my bones At the end of the day I take home my hard-earned pay all on my own I get down on my knees And I start to pray Til' the tears run down from my eyes, Lord   Somebody Ooh somebody Can anybody find me Somebody to love?   Find me somebody to love Find me somebody to love Find me somebody to love Find me somebody to love Find me somebody to love Find me somebody to love (somebody) Find me somebody to love (somebody) Can anybody find me Somebody to love?",0.9962,0,3,3,2,13,7,18,3,1,6
28,/songs/3271539,Troye Sivan,Somebody to Love Me,https://genius.com/Troye-sivan-somebody-to-love-me-lyrics,http://api.genius.com/songs/3271539,None,2016-12-21," I don't wanna see you go I want somebody to love me Why'd it take so long to know? I want somebody to love me I want somebody to be nice See the boy that I once was in my eyes Nobody's gonna save my life (Hey, hey, hey go!)  Ladies and gentleman Dua Lipa!   We are wicked men Looking for buckles to loosen By the Count of 10 I wanna see somebody human And I lost what it was In the clear blue dust Of a Downtown Romeo In a couple of weeks You can tell all the freaks How you carried my body home   But tonight I crossed the line Dear Mr. Lonely How much could you know me? I could find lessons in light But once you've earned it You've already burned it   I don't wanna see you go I want somebody to love me (Need somebody oh) Why'd it take so long to know? I want somebody to love me (Need somebody oh) I want somebody to be nice See the boy that I once was in my eyes Nobody's gonna save my life Woo!  [Verse 2: Troye Sivan, Dua Lipa] Got my ticket man and I'm looking For somebody to use it I know we pretend But one of these days We're gonna lose it And I once left town When the leaves turned brown With a couple of souvenirs She was in my car When we hit that wall Yeah it could've move me to tears   But tonight I crossed the line I used to know her When my house was sober I could find lessons in light But once it's over, it's all really over   I don't wanna see you go I want somebody to love me (Need somebody oh) Why'd it take so long to know? I want somebody to love me (Need somebody oh) I want somebody to be nice See the boy that I once was in my eyes Nobody's gonna save my life (Hey, hey, hey!)  [Pre-Chorus: Dua Lipa, with Troye Sivan, Troye Sivan] But tonight I crossed the line I used to know her When my house was sober I could find lessons in light Over and over, is it really over?   I don't wanna see you go I want somebody to love me (Need somebody oh) Why'd it take so long to know? I want somebody to love me (Need somebody oh) I want somebody to be nice See the boy that I once was in my eyes Nobody's gonna save my life",0.9976,3,7,6,3,12,11,23,4,1,13
29,/songs/3440615,Troye Sivan,Strawberries & Cigarettes,https://genius.com/Troye-sivan-strawberries-and-cigarettes-lyrics,http://api.genius.com/songs/3440615,"Love, Simon (Original Motion Picture Soundtrack)",2018-03-16," Remember when we first met? You said, “Light my cigarette” So I lied to my mom and dad I jumped the fence and I ran But we couldn’t go very far ‘Cause you locked your keys in your car So you sat and stared at my lips And I could already feel your kiss   Long nights, daydreams Sugar and smoke rings, I’ve been a fool But strawberries and cigarettes always taste like you Headlights on me Racing to sixty, I’ve been a fool Strawberries and cigarettes always taste like Blue eyes, black jeans Lighters and candy, I’ve been a fool Strawberries and cigarettes always taste like you   Remember when you taught me fate Said it'd all be worth the wait Like that night in the back of the cab When your fingers walked in my hand Next day, nothing on my phone But I can still smell you on my clothes Always hoping that things would change But we went right back to your games   Long nights, daydreams Sugar and smoke rings, I’ve been a fool Strawberries and cigarettes always taste like you Headlights on me Racing to sixty, I’ve been a fool Strawberries and cigarettes always taste like Blue eyes, black jeans Lighters and candy, I’ve been a fool But strawberries and cigarettes always taste like you   And even if I run away Give my heart a holiday Still, strawberries and cigarettes always taste like you You always leave me wanting more I can’t shake my hunger for Strawberries and cigarettes always taste like you Yeah, they always taste like you You Long nights, daydreams With that sugar and smoke rings Always taste like you   Headlights on me (And even if I run away) Racing to sixty, I’ve been a fool (Give my heart a holiday) Still, strawberries and cigarettes always taste like Blue eyes, black jeans (You always leave me wanting more) Lighters and candy, I’ve been a fool (I can’t shake my hunger for) Strawberries and cigarettes always taste like you",0.9592,1,11,9,1,3,29,8,10,3,1
30,/songs/2329570,Troye Sivan,SUBURBIA,https://genius.com/Troye-sivan-suburbia-lyrics,http://api.genius.com/songs/2329570,Blue Neighbourhood (Deluxe),2015-12-04," The sun sets longer Where I am from Where dreams go to die While having fun The boys fix their cars and Girls eat it up Loving's so good when Love is young   Yeah, there's so much history in these streets And mama's good eats Oh Wonder on repeat There's so much history in my head The people I've left The ones that I've kept   Have you heard me on the radio? Did you turn it up? On your blown-out stereo In suburbia Could be playing hide and seek from home Can't replace my blood Yeah, it seems I'm never letting go Of suburbia   Swallow nostalgia Chase it with lime Better than dwelling And chasing time Missing occasions I can't rewind Can't help but feel I've lost what's mine   Yeah, there's so much history in these streets And mama's good eats Oh Wonder on repeat There's so much history in my head The people I've left The ones that I've kept   Have you heard me on the radio? Did you turn it up? On your blown-out stereo In suburbia Could be playing hide and seek from home Can't replace my blood Yeah, it seems I'm never letting go Of suburbia   They all say that nothing ever changes Through the new lines that are on their faces They all say that nothing ever changes Through the new lines that are on their faces   Yeah, there's so much history in these streets And mama's good eats Oh Wonder on repeat There's so much history in my head The people I've left The ones that I've kept   Have you heard me on the radio? Did you turn it up? On your blown-out stereo In suburbia Could be playing hide and seek from home Can't replace my blood Yeah, it seems I'm never letting go Of suburbia",0.9847,0,11,1,7,9,5,13,3,6,6
31,/songs/2382790,Troye Sivan,SWIMMING POOLS,https://genius.com/Troye-sivan-swimming-pools-lyrics,http://api.genius.com/songs/2382790,Blue Neighbourhood (Deluxe),2015-12-04," I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run   So tell me how I'm gonna get past this wave to empty swimming pools Cause I just wanna be at the start of after loving you I plant my feet and I clench my teeth I can't outrun what's coming after me So tell me how am I gonna get past this wave to empty swimming pools   But I see a lighthouse in the distance calling my name But I can't get there 'til I go through all of this pain There's a glimmer of hope like an exhale of smoke in the sky And sometimes you drain out on the shit that used to feel right Empty swimming pools   I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run   So tell me how I'm gonna get past this wave to empty swimming pools Tell me how I'm gonna feel less secure when I look at you So I close my eyes and just visualize The greenest grass on the other side So tell me how am I gonna get past this wave to empty swimming pools   But I see a lighthouse in the distance calling my name But I can't get there 'til I go through all of this pain There's a glimmer of hope like an exhale of smoke in the sky And sometimes you drain out on the shit that used to feel right Empty swimming pools Empty swimming pools Empty swimming pools Empty swimming pools   I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run I've been running, running, run",0.7569,2,6,2,2,5,4,18,2,4,3
32,/songs/2329063,Troye Sivan,TALK ME DOWN,https://genius.com/Troye-sivan-talk-me-down-lyrics,http://api.genius.com/songs/2329063,Blue Neighbourhood (Deluxe),2015-10-13," I wanna sleep next to you But that's all I wanna do right now And I wanna come home to you But home is just a room full of my safest sounds 'Cause you know that I can't trust myself with my 3AM shadow I'd rather fuel a fantasy than deal with this alone   I wanna sleep next to you But that's all I wanna do right now So come over now and talk me down   I wanna hold hands with you But that's all I wanna do right now And I wanna get close to you 'Cause your hands and lips still know their way around And I know I like to draw the line when it starts to get too real But the less time that I spend with you, the less you need to heal   I wanna sleep next to you But that's all I wanna do right now So come over now and talk me down (Talk me down)   So if you don't mind, I'll walk that line Stuck on the bridge between us Gray areas and expectations But I'm not the one if we're honest, yeah But I wanna sleep next to you And I wanna come home to you I wanna hold hands with you I wanna be close to you   But I wanna sleep next to you And that's all I wanna do right now And I wanna come home to you But home is just a room full of my safest sounds So come over now and talk me down (Talk me down)",0.8648,1,4,2,1,3,0,13,2,1,6
33,/songs/4235148,Troye Sivan,The 2012 Song,https://genius.com/Troye-sivan-the-2012-song-lyrics,http://api.genius.com/songs/4235148,None,2016-12-21," One Direction took over the world All the boys and Harry's curly curls And Obama’s back, I guess he's a hit Thank you, US, cause Mitt Romney's a shit Gangnam Style took over the tubes The London Olympics were pretty huge Drake told people You Only Live Once Hashtag YOLO son Carly Jepsen said call me maybe And Justin said, that’s not my…   In 2012, ooh, in 2012 In 2012, aah, in 2012   Kony please stop acting like a prick The producer of that played with his… Cole Sprouse joined Tumblr, we said hello But now he's just somebody that we used to know Somebody, somebody That dude Felix jumped from the sky Everyone thought, “he's gonna die"" Swag, swag, swag on you Personally, I started vlogging too!   In 2012, ooh, in 2012 In 2012, aah, in 2012   The world ended, we all got owned Oh wait, shit, sorry, that was postponed   In 2012, ooh, in 2012 In 2012, aah, in 2012  In 2012, ooh, in 2012 In 2012, aah, in 2012",-0.8827,5,3,4,2,1,8,5,2,2,1
34,/songs/4235156,Troye Sivan,The 2013 Song,https://genius.com/Troye-sivan-the-2013-song-lyrics,http://api.genius.com/songs/4235156,None,2013-12-29," Oh and I, don't know how to feel Just like that, 2013, it's been real Oh and I, think I just shed a tear 2-0-1-3, it's been a kick ass year   Miley went on twerked on stage Made the whole world fill with rage But she sold records, like she was taught And then came around little old Lorde  Speaking of royals, they had a baby And then came out - Mr. Tom Daley The world's realising that it's not a choice I'm still Troye, I just happen to like boys (What? I like boys Have you seen their butts? Exactly)  Robin Thicke went to Number 1 Even though the song was sexist and dumb Yeah that's right, I'm talking Blurred Lines But oh shit wait, let's talk about Amanda Bynes  Everybody says she went a bit koo-koo Telling Drake he should murder her hoo-hoo We say she's the one who's going cray But here we are asking What The Fox Say?   Oh and I, don't know how to feel Just like that, 2013, it's been real Oh and I, think I just shed a tear 2-0-1-3, it's been a kick ass year   The US Government needed a break Probably to go do the Harlem Shake Catching Fire was good, dudes Got me as excited as the Dylan Sprouse nudes  The 1D boys said This Is Us Beyonce dropped an album without a fuss Rest in peace to Nelson Mandela To you Madiba, we're indebted forever   Oh and I, don't know how to feel Just like that, 2013, it's been real Oh and I, think I just shed a tear 2-0-1-3, it's been a kick ass year  Oh and I, don't know how to feel Just like that, 2013, it's been real Oh and I, think I just shed a tear 2-0-1-3, it's been a kick ass year",-0.8014,8,5,5,3,4,20,15,2,4,13
35,/songs/396804,Troye Sivan,The Fault In Our Stars (MMXIV),https://genius.com/Troye-sivan-the-fault-in-our-stars-mmxiv-lyrics,http://api.genius.com/songs/396804,TRXYE - EP,2013-05-06," The weight Of a simple human emotion Weighs me down More than the tank ever did The pain It's determined and demanding to ache, But I'm okay...   And I don't want to let this go I don't want to lose control I just want to see the stars with you And I don't want to say goodbye Someone tell me why I just want to see the stars with you   You lost a part of your existence In the war, against yourself Oh, the lights They light up in lights of sadness Telling you its time to go   And i don't want to let this go I don't want to lose control I just want to see the stars with you And I don't want to say goodbye Someone tell me why I just want to see the stars with you   Don't give it up just yet Stay grand for one more minute, Don't give it up just yet Stay grand Don't give it up just yet Stay grand for one more minute Don't give it up just yet Stay grand Don't give it up just yet Stay grand for one more minute Don't give it up just yet Stay grand   And I don't want to let this go I don't want to lose control I just want to see the stars with you And I don't want to say goodbye Someone tell me why I just want to see the stars with you   With you",0.896,3,8,4,6,7,10,24,8,4,23
36,/songs/3444126,Troye Sivan,The Good Side,https://genius.com/Troye-sivan-the-good-side-lyrics,http://api.genius.com/songs/3444126,Bloom (Deluxe),2018-01-18," I got the good side of things Left you with both of the rings My fingers danced and swayed in the breeze The change in the wind took you down to your knees I got the good side of you Send it out into the blue The people danced to the sound of your heart The world sang along to it falling apart   But I sympathize, and I recognize And baby, I apologize That I got the good side The good side of things   I got the good side of life Travelled the universe twice So many thoughts I wanted to share But I didn't call because it wouldn't be fair Then I got the good side of new Found arms to fall right into I know how it looked, it wasn't the plan And some day I hope that you'll understand   That I sympathize, and I recognize And baby, I apologize That I got the good side The good side of things   I'm sure we'll meet in the spring And catch up on everything I'll say I'm proud of all that you've done You taught me the ropes, and you taught me to love   But I sympathize, and I recognize And baby, I apologize That I got the good side The good side of things Sympathize, recognize Apologize That I got the good side The good side of things",0.9964,0,17,0,1,20,2,25,11,14,22
37,/songs/2291525,Troye Sivan,THE QUIET,https://genius.com/Troye-sivan-the-quiet-lyrics,http://api.genius.com/songs/2291525,Blue Neighbourhood (Deluxe),2015-09-04," Growing distance, free of explanation We're getting deeper in this mess Take careful contemplation I'd rather be spittin' blood Than have this silence fuck me up   This separation, time and space between us For some revelation You didn't care to discuss I'd rather be black and blue Than accept that you withdrew   Aaah, just tell me Say anything Anything hurts less than the quiet Just tell me Say anything Anything hurts less than the quiet   Used to give each other the world, every bit Used to be the one you'd come to When it'd all go to shit Now I'm left here in the dust With the taste of broken trust   And I don't wanna walk away But you left me no choice Only talking to myself here Now you've muffled your voice I'd rather have broken bones Than feel myself turn to stone   Aaah, just tell me Say anything Anything hurts less than the quiet Just tell me Say anything Anything hurts less than the quiet   I don't mind that I know that you're wrong I don't mind that you think you're right All I want is a fight to fight Anything but quiet   Just tell me Say anything Anything hurts less than the quiet",-0.989,11,1,2,9,0,15,12,15,0,4
38,/songs/3876834,Troye Sivan,This This,https://genius.com/Troye-sivan-this-this-lyrics,http://api.genius.com/songs/3876834,Bloom (Deluxe),2018-08-31," Babe, you know I regret those words Bombs that you did not deserve Well alright, alright And hey, usually just takes a day Before we're on a brand new page Alright, well that's fine   We turn in our apologies for peace of mind Taking in this moment where it's all alright, it's all alright   So how do we keep this this? How do we keep this bliss? How do we? How do we stay this close? I don't want to let go (How do we?) So how do we keep this this? How do we keep this bliss? How do we? How do we stay this close? I don't want to let go (How do we?)   Keep it just like this Keep it just like this Keep it just like this Keep it just like this   Ties can tangle up and become knots Gotta work so that we don't get caught Alright, alright And I will take myself to the front line I don’t care if it's taking all night It’s alright, it's alright   We turn in our apologies for peace of mind Taking in this moment where it's all alright, it's all alright   So how do we keep this this? How do we keep this bliss? How do we? How do we stay this close? I don't want to let go (How do we?) So how do we keep this this? How do we keep this bliss? How do we? How do we stay this close? I don’t want to let go (How do we?)   Keep it just like this Keep it just like this Keep it just like this Keep it just like this   Something wrong 'bout to keep in on top Nothing wrong 'cause we know when to stop Something wrong 'bout to keep in on top Nothing wrong 'cause we know when to stop   So how do we keep this this? How do we keep this bliss? How do we? (Yeah, yeah) How do we stay this close? I don't want to let go (How do we?) (No, I don't wanna, I don't wanna let go) So how do we keep this this? How do we keep this bliss? How do we? How do we stay this close? (Oh yeah, yeah) I don't want to let go (How do we?)   Keep it just like this Keep it just like this Keep it just like this Keep it just like this Keep it just like this Keep it just like this Keep it just like this Keep it just like this   Something wrong 'bout to keep in on top Nothing wrong 'cause we know when to stop Something wrong 'bout to keep in on top Nothing wrong 'cause we know when to stop",0.9909,6,7,0,1,8,14,26,2,1,18
39,/songs/2329571,Troye Sivan,TOO GOOD,https://genius.com/Troye-sivan-too-good-lyrics,http://api.genius.com/songs/2329571,Blue Neighbourhood (Deluxe),2015-12-04," Scared my love, you'll go Spend my love, heart broke So my love don't show Scared my love, you'll go   Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need All I need   Fingers walk your thigh Breathe my love, get high And oh, I'm so scared Oh I'm so scared It's just for tonight   So I take a sip, wait 'til it hits That liquid guilt is on my lips I'm wasted on you   Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need All I need   So I take a sip, wait 'til it hits That liquid guilt is on my lips I'm wasted on you Wasted on you   Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need Too good to be good for me Too bad that that's all I need All I need",0.9204,15,22,15,11,25,20,26,13,20,22
40,/songs/493122,Troye Sivan,Touch,https://genius.com/Troye-sivan-touch-lyrics,http://api.genius.com/songs/493122,TRXYE - EP,2014-08-15," Glow is low and it's dimming And the silence is ringing I can almost feel your breath I can almost feel the rest Night is young and we're living Hands move, moving steady The time's moving slower I can feel we're getting closer, closer, yeah   Standing in the eye of the storm My eyes start to roam to the curl of your lips And the center of eclipse In total darkness I reach out and touch   My mind's gone a-racing On a horse that's escaping And I'm ready to jump, yeah I'm ready to swim Life is chances that are taken But nothing's ever broken They're just pieces on the ground Your hands need to build them My mind’s gone running My hands cut loose But there's no need for answers Just the things you gotta do   And I need you to trust the lust We must get past all these rules We must choose to reach out and, touch   Standing in the eye of the storm My eyes start to roam to the curl of your lips And the center of eclipse In total darkness I reach out and Standing in the eye of the storm My eyes start to roam to the curl of your lips And the center of eclipse In total darkness I reach, I reach out and touch",-0.8126,7,10,0,6,4,8,15,4,3,9
41,/songs/4235132,Troye Sivan,We're My OTP,https://genius.com/Troye-sivan-were-my-otp-lyrics,http://api.genius.com/songs/4235132,None,2012-12-29," Valentines Day is creeping up on me Still staring at you on my computer screen Writing a fan-fic in the middle of the night Because, you know, this will bring us closer, right? ""You've never met them"" the peasant cried Shut the fuck up bitch, do you want to die? I've told you before, are you deaf? I've fallen in love with a GIF   OTP, we're my OTP, baby you and me We'd be so sexy OTP, we're my OTP, baby you and me We'd be so sexy   Bieber fever, One Direction infection Whatever floats your boat, what's your addiction And you, Tumblr, you make it so much worse You make me feel the feels, right where it hurts I'll love you always, I'll love you 5ever I'll love you as much as I love Nutella (almost)   OTP, we're my OTP, baby you and me We'd be so sexy OTP, we're my OTP, baby you and me We'd be so sexy   OTP, we're my OTP, baby you and me We'd be so sexy OTP, we're my OTP, (We're my OTP, baby) Baby you and me (OTP, OTP) We'd be so sexy",0.9838,2,1,1,6,12,8,12,4,0,0
42,/songs/3752999,Troye Sivan,What a Heavenly Way to Die,https://genius.com/Troye-sivan-what-a-heavenly-way-to-die-lyrics,http://api.genius.com/songs/3752999,Bloom (Deluxe),2018-08-31," Tell each other you're the one While we're laying by the poolside, poolside Getting tired from the sun Fading in and out of long nights, long nights There's no limit to your love East or west we got the north lights, north lights Oh oh, take in it all   What a heavenly way to die What a time to be alive Because forever is in your eyes But forever ain't half the time   I wanna spend with you, you I wanna be with you, you I wanna spend with you, you I wanna be with you, you   When our prime has come and gone And our youth is all but melted, melted We can listen to this song So we don't have to accept it, accept it Just as long as you'll be home In the world we've manifested-fested Oh oh, just take in it all   What a heavenly way to die What a time to be alive Because forever is in your eyes But forever ain't half the time   I wanna spend with you, you I wanna be with you, you I wanna spend with you, you I wanna be with you, you   Just take it in all, all, all, all Just take it in all, all, all, all Just take it in all, all, all, all Just take it in all, all, all, all   What a heavenly way to die What a time to be alive Because forever is in your eyes But forever ain't half the time   I wanna spend with you, you I wanna be with you, you I wanna spend with you, you I wanna be with you, you",0.2139,1,17,0,4,9,4,12,3,2,8
43,/songs/2263745,Troye Sivan,WILD,https://genius.com/Troye-sivan-wild-lyrics,http://api.genius.com/songs/2263745,Blue Neighbourhood (Deluxe),2015-09-04," Trying hard not to fall On the way home You were trying to wear me down, down Kissing up on fences And up on walls On the way home I guess it’s all working out, now   ‘Cause there’s still too long to the weekend Too long till I drown in your hands Too long since I’ve been a fool   Leave this blue neighbourhood Never knew loving could hurt this good And it drives me wild 'Cause when you look like that I’ve never ever wanted to be so bad It drives me wild You’re driving me wild, wild, wild You're driving me wild, wild, wild You're driving me wild   White noise in my mind Won’t calm down You’re all I think about Running on the music And night highs But when the light’s out It’s me and you now, now   ‘Cause there’s still too long to the weekend Too long till I drown in your hands Too long since I’ve been a fool   Leave this blue neighbourhood Never knew loving could hurt this good And it drives me wild 'Cause when you look like that I’ve never ever wanted to be so bad It drives me wild You’re driving me wild, wild, wild You’re driving me wild, wild, wild You’re driving me wild, wild, wild   You make my heart shake Bend and break But I can’t turn away And it’s driving me wild You’re driving me wild You make my heart shake Bend and break But I can’t turn away And it’s driving me wild You’re driving me wild   Leave this blue neighbourhood Never knew loving could hurt this good And it drives me wild 'Cause when you look like that I’ve never ever wanted to be so bad It drives me wild You’re driving me wild, wild, wild You’re driving me wild, wild, wild You’re driving me wild, wild, wild You’re driving me wild, wild, wild",-0.9878,6,10,5,8,8,54,10,16,47,8
