,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/131499,Sade,Is It a Crime?,https://genius.com/Sade-is-it-a-crime-lyrics,http://api.genius.com/songs/131499,Promise ,1985-11-04,"This may come, this may come as some surprise But I miss you I could see through all of your lies But still I miss you  He takes her love, but it doesn't feel like mine He tastes her kiss, her kisses are not mine, they're not mine He takes, but surely she can't give what I'm feeling now She takes, but surely she doesn't know how  Is it a crime? Is it a crime? That I still want you And I want you to want me too  My love is wider, wider than Victoria Lake My love is taller, taller than the Empire State It dives, it jumps and it ripples like the deepest ocean I can't give you more than that, surely you want me back  Is it a crime? Is it a crime? I still want you And I want you to want me too  My love is wider than Victoria Lake Taller than the Empire State It dives, it jumps I can't give you more than that, surely you want me back  Is it a crime? Is it a crime? That I still want you And I want you to want me too  It dives, it jumps and it ripples like the deepest ocean I can't give you more than that; surely you want it back  Tell me, is it a crime?",0.9478,9,3,2,2,11,9,11,2,4,1
21,/songs/2289095,Sade,It's Only Love That Gets You Through,https://genius.com/Sade-its-only-love-that-gets-you-through-lyrics,http://api.genius.com/songs/2289095,Lovers Rock,2000-11-13," Girl you are rich even with nothing And you know tenderness comes from pain It's amazing how you love And love is kind and love can give And get no gain   It's down a rugged road you've come Though you had every reason You didn't come undone Somehow you made it to the other side You didn't suffer in vain   You forgive those who have trespassed against you And you know tenderness comes from pain It's amazing how you love And love is kind and love can give And love needs no gain   It's down a rugged road you've come Though you had every reason You didn't come undone Somehow you made it to the other side You didn't suffer in vain   You didn't suffer in vain You know it's only love that gets you through Only love, it's only love It's only love that gets you through",0.9979,0,2,0,2,17,7,20,2,0,2
22,/songs/198792,Sade,I Will Be Your Friend,https://genius.com/Sade-i-will-be-your-friend-lyrics,http://api.genius.com/songs/198792,Diamond Life,1984-07-16," I know that lately Things haven't been so good I always said If I could ever help you I would Ooh ooh ooh, Ooh ooh ooh, I love you For a thousand years Ooh ooh ooh, Ooh ooh ooh, I'm here... To wipe away the tears   I will be your friend till the end of time I will be your friend I'm here to make you smile   When you're fallin' apart I pick up each piece Build a wall around your dreams... The punches to your heart Melt away when you never thought they'd heal...  So trust in me These are the words I tattoo on you If Hercules can pick you up I will I really am true   I will be your friend until the end of time I will be your friend I'm here to make you smile   Ooh ooh ooh, Ooh ooh ooh, I love you For a thousand years Ooh ooh ooh, Ooh ooh ooh, I'm here To wipe away the tears   You've got so much to give I'll tell you (just when you need to know) Get out and live Pick you up when you're feeling low  So here's my hand Trust in me I really am true You've got to understand There's nothing I wouldn't do   I will be your friend until the end of time I will be your friend I'm here to make you smile  I will be your friend until the end of time I will be your friend I'm here to make you smile   You've got so much to give! Ooh Ooh ooh Ooh Get out and live! Ooh Ooh Ooh Ooh  I will be your friend until the end of time I will be your friend I'm here to make you smile  The Punches to your heart (ooo ooo ooo) (take my hand) When your falling apart.. (ooo ooo ooo) (oh, you've got to understand...)  I will be your friend until the end of time",0.9973,3,9,1,3,23,4,29,4,9,25
23,/songs/1181352,Sade,I Would Never Have Guessed,https://genius.com/Sade-i-would-never-have-guessed-lyrics,http://api.genius.com/songs/1181352,The Ultimate Collection,2011-04-29,"I know that the damage is already done There's no going back I would have never guessed we'd come to this I know that it hurt to turn you away And I know all that I was wrong  You're raging inside And then being denied Waited too long for the feeling to die Is something this broken ever gonna fix? If you asked me this question, I would ever have guessed  I know that it hurt, to turn you away And I know all that I was wrong You're raging inside And then being denied Waited too long for the feeling to die  Is something this broken ever gonna fix? If you asked me this question, I would ever have guessed",-0.9925,9,4,5,10,2,15,4,11,2,2
24,/songs/131498,Sade,Jezebel,https://genius.com/Sade-jezebel-lyrics,http://api.genius.com/songs/131498,Promise ,1985-11-04," Jezebel wasn't born with a silver spoon in her mouth She probably had less than every one of us But when she knew how to walk, she knew How to bring the house down Can't blame her for her beauty She wins with her hands down   Jezebel, what a belle Looks like a princess in her new dress How did you get that? Do you really want to know she said? It would seem she's on her way It's more, more than just a dream She put on her stockings and shoes Had nothing to lose - she said it was worth it   Reach for the top And the sun is gonna shine Every winter was a war, she said I want to get what's mine   Jezebel, Jezebel Won't try to deny where she came from You can see it in her pride And the raven in her eyes Try show her a better way She'll say ""You don't know what you've been missing"" And by the time she blinks, you know she won't be listening   Reach for the top, she said And the sun is gonna shine Every winter was a war, she said I want to get what's mine",0.9797,3,5,2,4,4,6,11,2,4,6
25,/songs/966285,Sade,Keep Looking,https://genius.com/Sade-keep-looking-lyrics,http://api.genius.com/songs/966285,Stronger Than Pride ,1988-04-05,Some will tell you that you're wrong Do it all the wrong way Some will tell you that you're wrong That you don't know the way  They enjoy cheapness Don't show your weakness Don't let them bother you no They enjoy cheapness Don't show your weakness Oh no  It's no use sitting down Don't walk round with a frown Oh no keep looking It's no use sitting around With your head in your hands Oh no keep looking  Say let my life alone  Some will tell you that you're wrong Do it all the wrong way Some will tell you that you're wrong That you don't know the way  They enjoy cheapness Don't show your weakness Don't let them bother you no They enjoy cheapness Don't show your weakness Oh no  It's no use sitting down Don't walk round with a frown Oh no keep looking It's no use sitting around With your head in your hands Oh no keep looking  Keep looking Keep looking  Don't lay awake at night Thinking about your worries Thinking about your problems Don't lay awake at night Thinking about your worries Keep looking Don't lay awake at night Thinking about your worries Thinking about your problems Don't lay awake at night Thinking about your problems Keep looking  Keep looking  If you never let it show They're never gonna know Keep looking  If you never let it show They're never gonna know Keep looking,-0.9853,0,7,0,6,4,20,18,8,0,24
26,/songs/1663060,Sade,Killer Blow,https://genius.com/Sade-killer-blow-lyrics,http://api.genius.com/songs/1663060,Absolute Beginners (Songs From The Original Motion Picture),1986-04-07,"Pretty little thing... She held all the magic That's so hard to believe... Never too far away... It's hard to conceive... Never thought she'd have to go Never thought she'd leave It came like a killer blow Killer blow... Funny, isn't it? That a little girl can make the world seem so small... Hard to believe, the little girl can seem so tall... And the thing that he calls love, isn't thick enough? She had to go That's the way it goes Killer blow... Your love has wings that took her to the things he couldn't give She got the kiss of life Kiss of life She's gone where it's so easy to live It's so easy to live Searching for the scent of content... Oh, know, it's the killer blow Killer blow... Get along without me, boy Get along without me You see things aren't quite what they seem Get along without me, why me? Out of your dreams I'm no angel, I'm no This may come As a killer blow Killer blow Killer blow...",-0.9156,0,6,1,0,7,3,7,1,4,3
27,/songs/440888,Sade,King of Sorrow,https://genius.com/Sade-king-of-sorrow-lyrics,http://api.genius.com/songs/440888,Lovers Rock,2000-11-13," I'm cryin' everyone's tears And they're inside our private war I died the night before And all of these remnants of joy and disaster What am I supposed to do? I want to cook you a soup that warms your soul But nothin' would change, nothin' would change at all It's just a day that brings it all about Just another day and nothin's any good   The D.J's playin' the same song I have so much to do, I have to carry on I wonder if this grief will ever let me go I feel like I am the King of Sorrow The King of Sorrow   I suppose I could just walk away Will I disappoint my future if I stay? It's just a day that brings it all about Just another day and nothin's any good   The D.J's playin' the same song I have so much to do, I have to carry on I wonder will this grief ever be gone Will it ever go? I'm the King of Sorrow The King of Sorrow   I'm cryin' everyone's tears I have already paid for all my future sins There's nothing anyone can say to take this away It's just another day and nothin's any good   I'm the King of Sorrow King of Sorrow King of Sorrow King of Sorrow Sorrow King of Sorrow King of Sorrow King of Sorrow",-0.9971,3,3,3,17,4,18,16,17,4,3
28,/songs/197226,Sade,Kiss of Life,https://genius.com/Sade-kiss-of-life-lyrics,http://api.genius.com/songs/197226,Love Deluxe,1992-10-26, There must have been an angel by my side Something heavenly led me to you Look at the sky It's the color of love  There must have been an angel by my side Something heavenly came down from above He led me to you! He led me to you!   He built a bridge to your heart All the way How many tons of love inside? I can't say!   When I was led to you I knew you were the one for me I swear the whole world could feel my heartbeat When I lay eyes on you Ahhhhhhhhh You wrapped me up in The color of love   You gave me the kiss of life Kiss of life You gave me that kiss that's like Kiss of life    Wasn't it clear From the start Look the sky is full of love Yeah the sky is full of love   He built a bridge to your heart All the way How many tons of love inside I can't say   You gave me the kiss of life Kiss of life You gave me that kiss that's like Kiss of life You gave me the kiss of life Kiss of life You gave me that kiss that's like Kiss of life   You gave me the kiss of life Kiss of life You gave me that kiss that's like Kiss of life You gave me the kiss of life Kiss of life You gave me that kiss that's like Kiss of life   You wrapped me up in the color of love In the moonlight baby Must have been an angel came down from above Giving me love yeah Giving me love yeah  You gave me the kiss of life Kiss of life,0.999,0,28,0,0,37,0,45,0,25,6
29,/songs/133584,Sade,Like a Tattoo,https://genius.com/Sade-like-a-tattoo-lyrics,http://api.genius.com/songs/133584,Love Deluxe,1992-10-26," He told me sweet lies of sweet loves Heavy with the burden of the truth And he spoke of his dreams Broken by the burden Broken by the burden of his youth ""Fourteen years,"" he said ""I couldn't look into the sun She saw him laying at the end of my gun""   Hungry for life And thirsty for the distant river I remember his hands And the way the mountains looked The light shot diamonds from his eyes Hungry for life And thirsty for the distant river   Like the scar of age Written all over my face The war is still raging inside of me I still feel the chill As I reveal my shame to you I wear it like a tattoo I wear it like a tattoo I wear it like a tattoo",-0.7783,8,7,4,9,6,17,7,6,5,7
30,/songs/733626,Sade,Long Hard Road,https://genius.com/Sade-long-hard-road-lyrics,http://api.genius.com/songs/733626,Soldier of Love,2010-02-05," There's a long hard road ahead But a voice inside me said ""You know there's something that you need to know It's gonna be alright Said there's something that you need to know It's gonna be alright""   When in this life, in this life when I can only turn my chin I know it's gonna be alright When this big old town is closing in and I've lost again Here I could stay but I'll keep moving on Here I could stay but I'll keep moving on Could be I won't be wrong   There's a long hard road ahead But a voice inside me said ""Said there's something that you need to know It's gonna be alright Said there's something that you need to know It's gonna be alright",0.8773,0,2,0,0,0,2,2,1,0,0
