,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/610432,Bastille,Fall Into Your Arms,https://genius.com/Bastille-fall-into-your-arms-lyrics,http://api.genius.com/songs/610432,Vs. (Other People's Heartache Pt. III),2014-12-05,You don't listen to me You don't listen to me anymore And your voice is a weapon And we'll do with it what we can And your voice is a weapon And we'll do with it what we can I'll fall into your arms again I'll fall into your arms again I'll fall into your arms again I'll fall into your arms,-0.5267,0,0,0,0,0,4,2,4,0,2
21,/songs/1845998,Bastille,Fall Into Your Arms (Bastille vs. The Gemma Sharples Quartet),https://genius.com/Bastille-fall-into-your-arms-bastille-vs-the-gemma-sharples-quartet-lyrics,http://api.genius.com/songs/1845998,None,2018-12-10,You don't listen to me You don't listen to me anymore And your voice is a weapon And we'll do with it what we can And your voice is a weapon And we'll do with it what we can Oh... I'll fall into your arms again I'll fall into your arms again I'll fall into your arms again I'll fall into your arms Ooh...,-0.5267,0,0,0,0,0,4,2,4,0,2
22,/songs/2856086,Bastille,Final Hour (Target Exclusive),https://genius.com/Bastille-final-hour-target-exclusive-lyrics,http://api.genius.com/songs/2856086,Wild World,2016-09-09," Come on, come on, don’t stop a-running with me Come on, come on, don’t stop a-running…   He’s throwing his hands up to the sky How many more ways are there to say this He’s wondering how many more times Will we all bear witness   And can’t you feel the temperature rising? ‘Cause we’ve never felt a heat like this before And can’t you see it on the horizon Then he opens up his question to the floor   “Would it keep you awake if it all just didn't seem so far away? ‘Cause it keeps me awake trying to work this out until my dying day It’s always you standing in our way It’s always you that is leading us astray”   It takes a big man to cry on screen Delivering words that fall on deaf ears It’s such a big wheel to try and turn But in his final hour it’s worth it   And can’t you feel the temperature rising? ‘Cause we’ve never felt a heat like this before And can’t you see it on the horizon Then he opens up his question to the floor   “Would it keep you awake if it all just didn't seem so far away? 'Cause it keeps me awake trying to work this out until my dying day It’s always you standing in our way It’s always you that’s leading us astray”   Come on, come on, don’t stop a-running with me Come on, come on, don’t stop a-running Come on, come on, don't stop a-running with me Come on, come on, don't stop a-running...  “Would it keep you awake if the waters rise and took your house away? Would it keep you awake if the gun you love was turned at you one day? It’s always you standing in our way It’s always you that is leading us astray  You are always… You are always leading us astray”",-0.9114,4,5,2,8,3,10,19,4,0,12
23,/songs/261175,Bastille,Flaws,https://genius.com/Bastille-flaws-lyrics,http://api.genius.com/songs/261175,Bad Blood,2011-07-04," When all of your flaws and all of my flaws Are laid out one by one A wonderful part of the mess that we made We pick ourselves undone  All of your flaws and all of my flaws They lie there hand in hand Ones we've inherited, ones that we learn They pass from man to man   There's a hole in my soul I can't fill it, I can't fill it There's a hole in my soul Can you fill it? Can you fill it?   You have always worn your flaws upon your sleeve And I have always buried them deep beneath the ground   Dig them up Let's finish what we've started Dig them up So nothing's left unturned   All of your flaws and all of my flaws When they have been exhumed We'll see that we need them to be who we are Without them, we'd be doomed   There's a hole in my soul I can't fill it, I can't fill it There's a hole in my soul Can you fill it? Can you fill it?   You have always worn your flaws upon your sleeve And I have always buried them deep beneath the ground   Dig them up Let's finish what we've started Dig them up So nothing's left unturned   When all of your flaws and all of my flaws are counted When all of your flaws and all of my flaws are counted   You have always worn your flaws upon your sleeve And I have always buried them deep beneath the ground   Dig them up Let's finish what we've started Dig them up So nothing's left unturned   Oh, oh, oh-oh oh Oh, oh, oh-oh oh   All of your flaws and all of my flaws Are laid out one by one Look at the wonderful mess that we made We pick ourselves undone",0.2406,1,0,3,4,2,25,5,23,2,13
24,/songs/4137337,Bastille,Flowers,https://genius.com/Bastille-flowers-lyrics,http://api.genius.com/songs/4137337,Other People's Heartache (Pt. 4),2018-12-07," I'm the lesser of two evils Or am I, am I tricking myself nice? Oh, I'll bring you flowers Oh, yeah, eh yeah yeah, ah   I'll bring you flowers in the pouring rain Living without you is driving me insane I'll bring you flowers, I'll make your day The tears you cry, I'll dry them all away  [Verse 1: Rationale & Dan Smith, Rationale & James Arthur] From the day until the day we throw it all away Let's talk about it 'cause I cannot live without it Your love, it means so much to me Can't you see? Right here, I'll always be  [Verse 2: Dan Smith, Dan Smith & Rationale, Dan Smith & James Arthur] Oh, by the way Did I say, oh, how you're made to stay? Right here beside you, I will never deny you My love, you are everything to me Can't you see? I will give to you unselfishly   Because I need you so (Oh, baby) And I will never, ever let you go  [Chorus: Dan Smith & Rationale, Rationale, Dan Smith] I'll bring you flowers in the pouring rain Living without you is driving me insane I'll bring you flowers, I'll make your day The tears you cry, I'll dry them all away  [Verse 3: James Arthur, Dan Smith & James Arthur, (Rationale)] By the way, did I say? Oh (Oh, baby) By the way, did I say? Oh (Oh, baby) Yeah, and if one day, you went away, I'd feel so lonely inside I can't deny that I would break down and cry Yeah, and all those flowers, they would wilt in the rain It would cause me misery, pain  [Pre-Chorus: Rationale & James Arthur] Because I need you so (I need you, babe) And I will never, ever let you go (I'll never let you go)   I'll bring you flowers (I'll bring you flowers) In the pouring rain (Oh) Living without you (Is driving me) Is driving me insane (Is driving me insane) I'll bring you flowers (Bring you flowers) I'll make your day (I'll make your day) The tears you cry (The tears you cry) I'll dry them all away   Oh, by the way, did I say? Oh (Oh, call me, baby) By the way, did I say? Oh (Oh, tear me down) Oh, call me, baby Oh, tear me down (Oh)",-0.9858,9,0,4,8,7,16,10,9,1,7
25,/songs/489004,Bastille,Forever Ever,https://genius.com/Bastille-forever-ever-lyrics,http://api.genius.com/songs/489004,Other People's Heartache Pt. 2,2012-12-10,"(x2) I don't wanna talk about it I don't wanna talk about it I don't wanna talk about it I don't wanna talk about it...   I see ahead of me a light that takes my breath If we're only ever looking back then how can we expect To see each other as we are for all that we've become Would we be friends at all if we weren't friends when we was young? I want to feel close to you for more than just the sake Of the place that we grew up in, all them times when we got baked in the park Look if you take me apart, you'll find half of me is you But half of me is asking me to start anew  You look the same but I don't recognise you I'm looking you dead in the face and I can't find you Don't like the way we always talk in the past tense You can't explain the present 'til you work out what the past meant   These are the days that bind us together forever And these little things define us forever, ever   All this bad blood here Won't you let it dry? It's been cold for years Won't you let it lie?   There's a man I've known for years and still to this day do I know him I love him very much, it's very hard for me to show him Back then and even now I feel there's something that I owe him And that feeling should be going over time but no it's growing We was kid mates making mistakes, playing give-take Big hearts battling them big snakes rattling their tails He was like the wind in my sails I was like the water for his keel – it was real It used to hurt my flesh that his worn scars are heated still We used to hurt his flesh just to see if he could feel To cut a long short, he was never really the strong sort Got into the wrong sport – big swigs, long snorts Caught in that spiral, saw attempts to help as spiteful And soon he got so down that he got on the brown, word got around People did not like the sound, they told me to stop popping 'round to see him I kept disagreeing, soon he was a different being He got into stealing, robbing, I still see him frequent, often Eyes are throbbing, weeping, sobbing, freaking out when I speak about The things that made him weak, cause that would stop his throat mid-sentence Face would paint repentance but his actions spoke dependence Friendship became difficult to say the least, he played the beast So well I wondered how we'd ever make our peace That's when we drifted – never argued – it just became clear: The parts of him I loved so well had slowly disappeared, but...       Ready or not, here I come – you can't hide I'm gonna find you and take it slowly Ready or not, here I come – you can't hide I'm gonna find you and make you want me",-0.9905,10,14,10,13,8,19,26,13,4,18
26,/songs/2838763,Bastille,Four Walls (The Ballad of Perry Smith),https://genius.com/Bastille-four-walls-the-ballad-of-perry-smith-lyrics,http://api.genius.com/songs/2838763,Wild World,2016-09-09," These four walls to keep you One floor to sleep upon and only These four walls to keep you These four walls contain you Supposed to save you from yourself and These four walls in Holcomb To keep you from the sun   And now we're faced with two wrongs Now we're faced with two wrongs I don't know, oh, I don't know Now we're faced with two wrongs Now we're faced with two wrongs I don't know, oh, I don't know   We could be born to anything And now what, now what? What you have done is terrible And now you, and now you Now, you carry it with you You carry it with you You carry it with you   These four walls will keep you Until you face the rope You've only these four walls before they In cold blood, hang you up   And now we're faced with two wrongs Now we're faced with two wrongs I don't know, oh, I don't know Now we're faced with two wrongs Now we're faced with two wrongs I don't know, oh, I don't know   We could be born to anything And now what, now what? What you have done is terrible And now you, and now you Now, you carry it with you You carry it with you You carry it with you (Now, you carry it with you) (Carry it with you) (Carry it with you)   There's no view from here No view from here, no view from here All you see's the sky Clouds passing by, clouds passing by   We could be born to anything And now what, now what? What you have done is terrible And now what, and now what? Now, you carry it with you You carry it with you You carry it with you Now, you carry it with you You carry it with you You carry it with you   Now, you carry it with you You carry it with you You carry it with you   This is a collect call from Kansas State Penitentiary: ""Being brought up one way and trying to see another way is very difficult""",-0.9377,4,1,3,4,2,13,11,3,1,10
27,/songs/1818663,Bastille,Free,https://genius.com/Bastille-free-lyrics,http://api.genius.com/songs/1818663,Other People's Heartache Pt. 2,2012-12-10," All the men come in these places And the men are all the same You don't look at their faces And you don't ask their names   You don't think of them as human You don't think of them at all You keep your mind on the money Keeping your eyes on the wall   I'm your private dancer, a dancer for money I'll do what you want me to do I'm your private dancer, a dancer for money And any old music will do   I wanna make a million dollars I wanna live out by the sea Have a husband and some children Yeah, I guess I want a family  [Verse 4: Bastille & Ella Eyre] All the men come in these places And the men are all the same You don't look at their faces And you don't ask their names   I'm your private dancer, a dancer for money I'll do what you want me to do I'm your private dancer, a dancer for money And any old music will do   When I hold you baby Feel your heart beat close to me Wanna stay in your arms forever  [Outro: Bastille, Ella Eyre, & Erika] Only love can set you free (Set you free) (Set you free) (Set you free) When I wake each morning (Set you free) (Set you free) And the storm beats down on me (Set you free) (Set you free) And I know we belong together (Set you free) (Set you free) Only love can set you free",0.959,6,6,0,0,11,1,18,2,6,11
28,/songs/349756,Bastille,Get Home,https://genius.com/Bastille-get-home-lyrics,http://api.genius.com/songs/349756,Bad Blood,2013-03-04," How am I gonna get myself back home? I, I, I How am I gonna get myself back home? I, I, I   We are the last people standing At the end of the night We are the greatest pretenders In the cold morning light   This is just another night And we've had many of them To the morning we're cast out But I know I'll land here again   How am I gonna get myself back home? I, I, I How am I gonna get myself back home? I, I, I   There's a light in the bedroom But it's dark Scattered around on the floor All my thoughts   This is just another night And we've had many of them To the morning we're cast out But I know I'll land here again   How am I gonna get myself back home? I, I, I Oh, how am I gonna get myself back home? I, I, I   The birds are mocking me They call to be heard The birds are mocking me They curse my return   How am I gonna get myself back home? I, I, I How am I gonna get myself back home? I, I, I   Oh, how am I gonna get myself back home? I, I, I How am I gonna get myself back home? I, I, I Oh, how am I gonna get myself back home? I, I, I How am I gonna get myself back home? I, I, I  I'm lost...",-0.9044,3,1,3,1,0,5,3,5,0,0
29,/songs/2838643,Bastille,Glory,https://genius.com/Bastille-glory-lyrics,http://api.genius.com/songs/2838643,Wild World,2016-09-09," Deep in a corner of the night We were lying in the middle of the road Counting the planes as they flew by Inconceivable imagining them go And drunk we set the world to rights As we fell and hit our heads upon the curb You make me laugh until I die Can you think of any better way to choke?   Stories told to me and stories told to you Did you ever feel like they were ringing true?   And all their words for glory Well they always sounded empty When we're looking up for heaven Looking up for heaven Way down here upon the ground When we're lying in the dirt There's no looking up for heaven Looking up for heaven   Not everything had gone to plan But we made the best of what we had, you know? Passing the drink from hand to hand We admit we really know nothing at all   Stories told to me and stories told to you And was it feeling real? And were they ringing true?   And all their words for glory Well they always sounded empty When we're looking up for heaven Looking up for heaven And way down here upon the ground When we're lying in the dirt There's no looking up for heaven Looking up for heaven   I'll take my chances on the curb here with you We watched the planes leave us behind On the curb here with you We watched the planes leave us behind  And then you put your hand in mine And pulled me back from things divine Stop looking up for heaven Waiting to be buried   And all their words for glory Well they always sounded empty When we're looking up for heaven Looking up for heaven Way down here upon the ground When we're lying in the dirt There's no looking up for heaven Looking up...",0.9969,7,5,8,3,7,15,11,7,5,13
30,/songs/2493550,Bastille,Good Grief,https://genius.com/Bastille-good-grief-lyrics,http://api.genius.com/songs/2493550,Wild World,2016-06-16," “So, what would you little maniacs like to do first?”   Watching through my fingers Watching through my fingers   Shut my eyes and count to ten It goes in one ear out the other, oh One ear out the other, oh Burning bright right 'til the end Now you’ll be missing from the photographs Missing from the photographs   Watching through my fingers Watching through my fingers   In my thoughts you’re far away And you are whistling a melody Whistling a melody Crystallizing clear as day Oh I can picture you so easily Picture you so easily   What’s gonna be left of the world if you’re not in it? What’s gonna be left of the world? Oh   Every minute and every hour I miss you, I miss you, I miss you more Every stumble and each misfire I miss you, I miss you, I miss you more   Watching through my fingers Watching through my fingers   Caught off guard by your favourite song Oh I’ll be dancing at a funeral Dancing at a funeral Sleeping in the clothes you love It’s such a shame we had to see them burn Shame we had to see them burn   What’s gonna be left of the world if you’re not in it? What’s gonna be left of the world, oh   Every minute and every hour I miss you, I miss you, I miss you more Every stumble and each misfire I miss you, I miss you, I miss you more   If you want to be a party animal, you have to learn to live in the jungle Now stop worrying and go get dressed   You might have to excuse me I’ve lost control of all my senses And you might have to excuse me I’ve lost control of all my words So get drunk, call me a fool Put me in my place, put me in my place Pick me up, up off the floor Put me in my place, put me in my place   Every minute and every hour I miss you, I miss you, I miss you more Every stumble and each misfire I miss you, I miss you, I miss you more   Watching through my fingers Watching through my fingers   Cause every minute and every hour I miss you, I miss you, I miss you more",-0.9772,1,2,3,8,1,14,6,9,0,3
31,/songs/2155817,Bastille,Hangin',https://genius.com/Bastille-hangin-lyrics,http://api.genius.com/songs/2155817,FIFA 16 Soundtrack,2015-09-22," Hindsight's a wonderful thing When we're all experts who pretend Where's a good place to begin Let's start with the truth ‘Cause it gets you in the end Hangin' the past out to dry Stringing  up, all of your regrets No matter how hard you try They blow round in the breeze Through the branches in your hair, but   Still through the leaves The wind keeps blowing, so   Don't leave me hangin' I'm coming for you, I'm coming for you Don't leave me hangin' I'm coming for you, I'm coming for you Oh, it's coming for you Oh, it's coming for you   Hindsight's an unhelpful friend Who's waiting there at the end He catches you unaware With ""I told you so"" And the spirit of the stairs Now that it all seems so clear You can end the lies from now on here Those bits you'd rather forget Cut them down, cut them down And lay them all to rest, cus'   Still through those leaves The wind keeps blowing, so   Don't leave me hangin' I'm coming for you, I'm coming for you Don't leave me hangin' I'm coming for you, I'm coming for you Oh, it's coming for you Oh, it's coming for you   Just leave me hangin' in the breeze if it makes you feel better 'Cause still through the leaves the wind keeps blowing I could just turn the other cheek if it makes you feel better Cause still through the leaves the wind keeps blowing, but Don't leave me hangin' I'm coming for you, I'm coming for you   Don't leave me hangin' I'm coming for you, I'm coming for you Don't leave me hangin' I'm coming for you, I'm coming for you Oh, it's coming for you Oh, it's coming for you   Don't leave me hangin' I'm coming for you, I'm coming for you Don't leave me hangin' I'm coming for you, I'm coming for you",0.9589,1,26,1,0,3,15,16,12,13,14
32,/songs/343324,Bastille,Icarus,https://genius.com/Bastille-icarus-lyrics,http://api.genius.com/songs/343324,Bad Blood,2013-03-04," ""Look who's digging their own grave"" That is what they all say; you'll drink yourself to death Look who makes their own bed, lies right down within it And what will you have left?   Out on the front doorstep, drinking from a paper cup You won't remember this Living beyond your years, acting out all their fears You feel it in your chest   Your hands protect the flames From the wild winds around you   Icarus is flying too close to the sun And Icarus' life, it has only just begun  It's just begun...   Standing on the cliff face, highest fall you'll ever grace It scares me half to death Look out to the future, but it tells you nothing So take another breath   Your hands protect the flames From the wild winds around you   Icarus is flying Too close to the sun And Icarus' life It has only just begun  This is how it feels To take a fall Icarus is flying Towards an early grave   You put up your defenses when you leave You leave because you're certain Of who you want to be  You're putting up your armour when you leave And you leave because you're certain Of who you want to be   Icarus is flying Too close to the sun And Icarus' life It has only just begun  This is how it feels To take a fall Icarus is flying Towards an early grave   Oh, oh Oh, oh, oh-oh oh-oh, oh, oh Oh oh, oh, oh, oh, oh-oh oh...",-0.5927,6,12,3,15,4,19,14,13,13,3
33,/songs/1857732,Bastille,(I Just) Died In Your Arms,https://genius.com/Bastille-i-just-died-in-your-arms-lyrics,http://api.genius.com/songs/1857732,Virgin Records: 40 Years of Disruptions,2013-11-04," I keep on looking for something I can't get Broken hearts lie all around me and I don't See an easy way to get out of this Her diary sits on the bedside table The curtain's closed, the cat's in the cradle And who would have thought that a boy like Me could come to this?   Oh oh, I, I just died in your arms tonight It must have been something you said I just died in your arms tonight Oh oh, I, I Just died in your arms tonight It must have been some kind of kiss I should've walked away I should've walked away   Is there any just cause for feeling like this? On the surface I'm a name on the list I try to be discreet, but then blow it again I'm lost and found, it's my final mistake She's love in my proxy, no give it, all take 'cause I've been thrilled to fantasy too many times   Oh oh, I, I just died in your arms tonight It must have been something you said I just died in your arms tonight Oh oh, I, I Just died in your arms tonight It must have been some kind of kiss I should've walked away I should've walked away   It was a long hot night, she made it easy She made it feel right, but now it's over The moment is gone, I'm foll'wing my hands Not my head I know   Oh oh, I, I just died in your arms tonight It must have been something you said I just died in your arms tonight Ohoh, I, I Just died in your arms tonight It must have been some kind of kiss I should've walked away I should've walked away I should've walked away I should've walked away I should've walked away",-0.981,4,9,3,2,11,6,13,5,4,9
34,/songs/4521333,Bastille,Joy,https://genius.com/Bastille-joy-lyrics,http://api.genius.com/songs/4521333,Doom Days,2019-05-02," Thought I'd never be waking on the kitchen floor But here I lie, not the first time Now my morning has broken, and it brings the fear My mind's falling, falling   Then I feel my pulse quickening But regrets can't change anything Yeah, I feel my pulse quickening When your name lights up the screen   Oh joy, when you call me I was giving up, oh, I was giving in Joy, set my mind free I was giving up, oh, I was giving in   How'd you always know when I'm down? How'd you always know when I'm down?   Take a walk through the wreckage, clearing out my head I hear your eyes roll right down the phone I'm your walking disaster, keep on dragging me From self-pity, poor me   Then I feel my pulse quickening But I wouldn't change a thing   Oh joy, when you call me I was giving up, oh, I was giving in Joy, set my mind free I was giving up, oh, I was giving in   How'd you always know when I'm down? How'd you always know when I'm down?   As the night dissolves into this final frame You're a sweet relief, you saved me from my brain From my brain, from my brain, from my brain Oh, oh, oh, oh   Oh joy, when you call me I was giving up, oh, I was giving in Joy, set my mind free I was giving up, oh, I was giving in   How'd you always know when I'm down? How'd you always know when I'm down?   I feel joy when you call me I feel joy when you call me (I-I-I feel joy) I feel joy when you call me I feel joy when you call me How'd you always know when I'm down? How'd you always know when I'm down?",0.9984,4,3,2,5,12,7,25,7,2,1
35,/songs/2453992,Bastille,Killer,https://genius.com/Bastille-killer-lyrics,http://api.genius.com/songs/2453992,Other People's Heartache Pt. 2,2012-12-10,"[Verse 1: F*U*G*Z, Dan Smith] So you want to be free To live your life the way you wanna be Will you give, if we cry Will we live or will we die   So you want to be free To live your life the way you wanna be Will you give, if we cry Will we live or will we die   Solitary brother, is there still a part of you that wants to live Solitary sister, is there still a part of you that wants to give Solitary brother, is there still a part of you that wants to live Solitary sister, is there still a part of you that wants to give   ""I will find you, and I will kill you.""  [Verse 2: Dan Smith, *F*U*G*Z*, Dan Smith & F*U*G*Z] Tainted hearts healed with time Shoot that love so we can stop to the end Will you give if we cry Will we live or will we die   Solitary brother is there still a part of you that wants to live Solitary sister is there still a part of you that wants to give Solitary brother is there still a part of you that wants to live Solitary sister is there still a part of you that wants to give   Wants to give That wants to give   ""I guess you guys aren't ready for that yet, but your kids are gonna love it.""",-0.4693,1,2,0,5,2,8,6,7,1,7
36,/songs/349707,Bastille,Laughter Lines,https://genius.com/Bastille-laughter-lines-lyrics,http://api.genius.com/songs/349707,Bad Blood,2013-11-25," You took me to your favourite place On Earth To see the tree they cut down Ten years from your birth  Our fingers traced in circles Round its history We brushed our hands right back in time Through centuries   As you held me down You said:   ""I'll see you in the future When we're older And we are full of stories To be told  Crossing my heart And hope to die I'll see you with your Laughter lines""   Changes on our hands And on our faces, oh, oh Memories are mapped out By the lines we'll trace   As you held me down You said:   ""I'll see you in the future When we're older And we are full of stories To be told  Crossing my heart And hope to die I'll see you with your Laughter lines""   Ashen faces in cold breeze Ashen faces in cold breeze Armed with stories, you will leave, oh oh Armed with stories, you will leave   ""I'll see you in the future When we're older And we are full of stories To be told  Crossing my heart And hope to die I'll see you with your Laughter lines""   I'll see you in the future When we're old I'll see you in the future When we're old",0.4767,3,9,1,7,8,9,13,8,9,5
37,/songs/147301,Bastille,Laura Palmer,https://genius.com/Bastille-laura-palmer-lyrics,http://api.genius.com/songs/147301,Bad Blood,2013-06-03," Ooh, ooh Ooh, ooh-ooh Ooh, ooh Ooh, ooh   Walking out into the dark, cutting out a different path Lead by a beating heart All the people of the town cast their eyes right to the ground In matters of the heart   The night was all you had You ran into the night from all you had Found yourself a path up on the ground You ran into the night; you can't be found   But this is your heart Can you feel it? Can you feel it? Pumps through your veins Can you feel it? Can you feel it?   Summer evening breezes blew, drawing voices deep from you Lead by your beating heart What a year and what a night, what terrifying final sights Put out your beating heart   The night was all you had You ran into the night from all you had Found yourself a path up on the ground You ran into the night; you can't be found   This is your heart Can you feel it? Can you feel it? Pumps through your veins Can you feel it? Can you feel it   If you had your gun Would you shoot it at the sky? Why--to see where it would fall Or would it come down at all?  If you had your gun Would you shoot it at the sky? Why--to see where your bullet would fall Or would it come down at all?   This is your heart Can you feel it? Can you feel it? Pumps through your veins Can you feel it? Can you feel it?   This is your racing heart Can you feel it? Can you feel it? Pumps through your veins Can you feel it? Can you feel it?",-0.9828,8,0,1,8,4,10,8,7,0,7
38,/songs/2838762,Bastille,Lethargy,https://genius.com/Bastille-lethargy-lyrics,http://api.genius.com/songs/2838762,Wild World,2016-09-09," Lethargy got a hold of me And I don't know how to shake it Got these itchy feet for a change of scene Do anything to escape it   Get up, get up, pressure, pressure Run away as fast as you can go Every day your friends and lovers Give the answers everybody knows   You told me not to be like anybody else Headspin, happiness, death Be like anybody else Broke down, nothing else left  You checked out years ago Oh what I'd do not to worry like you You checked out years ago Oh what I'd do not to worry like you  ""C'mon, relax""   There's an English man up in space these days Floating in awe and wonder As he broke away from the atmosphere And all of us non-believers   Get up, get up, pressure, pressure Run away as fast as you can go Every day your friends and lovers Give the answers everybody knows   You told me not to be like anybody else Headspin, happiness, death Be like anybody else Broke down, nothing else left  You checked out years ago Oh what I'd do not to worry like you You checked out years ago Oh what I'd do not to worry like you   Paint the scene for me Paint it bright and paint it clear I don't want to use my imagination here Don't want to use my imagination here Paint the scene for me Paint it bright and paint it clear I don't want to use my imagination here Don't want to use my imagination here   You told me not to be like anybody else Headspin, happiness, death Be like anybody else Broke down, nothing else left  You checked out years ago Oh what I'd do not to worry like you You checked out years ago Oh what I'd do not to worry like you",-0.6454,3,15,3,15,7,19,13,14,3,10
39,/songs/4284365,Bastille,Locked Out of Heaven (cover),https://genius.com/Bastille-locked-out-of-heaven-cover-lyrics,http://api.genius.com/songs/4284365,None,2013-02-26," Yeah... Yeah... Yeah...   Never had much faith in love or miracles Never wanna put my heart on the line But swimming in your world is something spiritual I'm born again every time you spend the night   Cause your sex takes me to paradise And your sex takes me to paradise And it shows, yeah   Cause you make me feel like I've been locked out of heaven For too long, for too long You make me feel like I've been locked out of heaven For too long, for too long   Yeah... Yeah... Yeah...   You bring me to my knees, you make me testify You can make a sinner change his ways Open up your gates cause I can't wait to see the light And right there is where I want to stay   Cause your sex takes me to paradise And your sex takes me to paradise And it shows, yeah   Cause you make me feel like I've been locked out of heaven For too long, for too long Yeah, you make me feel like I've been locked out of heaven For too long, for too long   Being as in love with you as I am Being as in love with you as I am (Being as in love with you as I am)  Shine bright like a diamond Shine bright like a diamond Shine bright like a diamond   You make me feel like I've been locked out of heaven For too long, for too long You make me feel like I've been locked out of heaven For too long, for too long   You make me feel like I've been locked out of heaven For too long, for too long",0.9993,1,22,1,2,13,2,16,1,1,9
40,/songs/192700,Bastille,No Angels,https://genius.com/Bastille-no-angels-lyrics,http://api.genius.com/songs/192700,Other People's Heartache Pt. 2,2012-12-10,"[Spoken Intro: Norman, Marion] Well I-I run the office and eh, tend the cabins and grounds and do little, eh errands for my mother. The ones she allows I might be capable of doing And do you go out with friends? Well a-a boy's best friend is his mother   A scrub is a guy who thinks he’s fly And is also known as a buster Always talkin’ about what he wants And just sits on his broke ass, so   No, I don’t want your number No, I don’t want to give you mine and No, I don’t want to meet you nowhere No, I don’t want none of your time   No, I don’t want no scrubs A scrub is a guy that can’t get no love from me Hangin’ out the passenger side Of his best friend’s ride Trying to holler at me I don’t want no scrubs A scrub is a guy that can’t get no love from me Hangin’ out the passenger side Of his best friend’s ride Trying to holler at me Trying to holler at me at me, at me   But a scrub's checkin' me and his game is kinda weak And I know that he can not approach me Cause I'm looking like class and he's looking like trash Can't get with no dead beat ass, so, no   No, I don’t want your number No, I don’t want to give you mine and No, I don’t want to meet you nowhere No, don’t want none of your time   No, I don’t want no scrubs A scrub is a guy that can’t get no love from me Hangin’ out the passenger side Of his best friend’s ride Trying to holler at me I don’t want no scrub A scrub is a guy that can’t get no love from me Hangin’ out the passenger side Of his best friend’s ride Trying to holler at me Holler at me Holler at me Holler at me   If you don’t have a car and you’re walking (Oh yes son, I’ve been talking to you) If you live at home with your mama We're all in our private traps If you have a shorty but you don’t show love Clamped in them, and none of us can ever get out Wanna get me with no money Oh no, I don’t want to, no  [Bridge: Ella Eyre with backing vocals, Norman, Marion] No scrubs, no scrubs Sometimes we deliberately step into those traps No scrubs, no scrubs I was born in mine; I don't mind it anymore No scrubs, no scrubs Oh but you should, you should mind it No scrubs, no scrubs Oh I do, ha, but I say I don't, ha  [Chorus: Dan Smith with Ella Eyre, Ella Eyre, Dan Smith] No, I don’t want no scrubs A scrub is a guy that can’t get no love from me Hangin’ out the passenger side Of his best friend’s ride Trying to holler at me I don’t want no scrubs A scrub is a guy that can’t get no love from me Hangin’ out the passenger side Of his best friend’s ride Trying to holler at me Trying to holler at me Trying to holler at me Trying to holler at me   (Being as in love with you as I am) (Being as in love with you as I am) (Being as in love with you as I am) (Being as in love with you as I am)",0.9865,1,12,24,1,22,27,43,4,1,35
41,/songs/259115,Bastille,Oblivion,https://genius.com/Bastille-oblivion-lyrics,http://api.genius.com/songs/259115,Bad Blood,2014-09-05, When you fall asleep With your head upon my shoulder When you're in my arms But you've gone somewhere deeper   Are you going to age with grace? Are you going to age without mistakes? Are you going to age with grace? Or only to wake and hide your face?   When oblivion Is calling out your name You always take it further Than I ever can   When you play it hard And I try to follow you there It's not about control But I turn back when I see where you go   Are you going to age with grace? Are you going to leave a path to trace?   When oblivion Is calling out your name You always take it further Than I ever can   When oblivion Is calling out your name You always take it further Than I ever can,0.942,3,0,0,4,0,6,4,3,1,1
42,/songs/288840,Bastille,Of The Night,https://genius.com/Bastille-of-the-night-lyrics,http://api.genius.com/songs/288840,Other People's Heartache,2012-02-17," Rhythm is a dancer; it's a souls companion People feel it everywhere Lift your hands and voices; free your mind and join us You can feel it in the air  Oh oh, it's a passion Oh oh, you can feel it in the air Oh oh, it's a passion Oh oh, oh, oh, oh   (This is the rhythm) You can put some joy up on my face Oh, sunshine in an empty place Take me too, turn to And babe, I'll make you stay  Oh, I can ease you of your pain Feel you give me love again Round and round we go Each time I hear you say:   ""This is the rhythm of the night The night Oh, yeah The rhythm of the night  This is the rhythm of my life My life Oh, yeah The rhythm of my life""   This is the rhythm of the night The night Oh, yeah The rhythm of the night  This is the rhythm of my life My life Oh, yeah The rhythm of my life   Won't you teach me how to love and learn? There'll be nothing left for me to yearn Think of me and burn And let me hold your hand  I don't want to face the world in tears Please think again, I'm on my knees Sing that song to me No reason to repent   This is the rhythm of the night The night Oh, yeah The rhythm of the night  This is the rhythm of my life My life Oh, yeah The rhythm of my life   This is the rhythm of the night The night Oh, yeah The rhythm of the night  This is the rhythm of my life My life Oh, yeah The rhythm of my life   This is the rhythm of the night The night Oh, yeah The rhythm of the night  This is the rhythm of my life My life Oh, yeah The rhythm of my life   This is the rhythm of the night The night Oh, yeah...",0.992,0,4,0,2,9,1,38,2,1,6
