,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/2394746,Melanie Martinez,Gingerbread Man,https://genius.com/Melanie-martinez-gingerbread-man-lyrics,http://api.genius.com/songs/2394746,Cry Baby's Extra Clutter - EP,2015-12-23," I'm frosting, I don't need a man to make my life sweet Prince charming just isn't the one that I think I need You're thirsty, you think I give out all my shit for free I'm bursting out laughing at idiocy   I need a gingerbread man, the one I'll feed The gingerbread man, the one I'll eat One who's always crazy, never calls me baby That's the one that I want All you boys are not him, not him   Can't you see? I only want the ones who never see me But I'm happy, I love playing these games until my heart bleeds It bleeds jelly 'cause you don't want someone to eat your cookie Can someone please find him for me, find him for me?   I need a gingerbread man, the one I'll feed The gingerbread man, the one I'll eat One who's always crazy, never calls me baby That's the one that I want All you boys are not him, not him   I'm the icing covering his body I wanna hold him so close, so tightly Baby how do I say this politely? Love me hard and don't be nice, please I wanna feel your crumbs on my body I want to break you in pieces, fight me Baby don't be so scared of biting Want to eat each other into nothing   I need a gingerbread man, the one I'll feed The gingerbread man, the one I'll eat One who's always crazy, never calls me baby That's the one that I want All you boys are not him, not him",0.9449,6,2,5,4,10,10,21,4,2,6
21,/songs/654818,Melanie Martinez,Gold Diggin' Love,https://genius.com/Melanie-martinez-gold-diggin-love-lyrics,http://api.genius.com/songs/654818,None,2017-12-22," Empty your pockets she'll give you all her love Is that made of diamonds? if not you're gettin' shoved She'll hold you real tight, squeeze the dollars out of you Grab your wallet from your pocket and have fun with other dudes   Uhh oh, should've hid all your money Uhh oh, she took it all from you Uhh oh, you think I'm being funny Well, boy, she doesn't really love you   Oh, you will touch the sky If she told you, to really jump that high You gave her all your lifelong love just to receive her Gold diggin' love Gold diggin' love Gold diggin' love   You try to confront her on the cash that she spent She gave you a kiss and that'll pay the rent How long will you hold on givin' her your life? Shes killin' you so fast, but with a golden knife   Uhh oh, should've hid all your money Uhh oh, she took it all from you Uhh oh, you think I'm being funny Well, boy, she doesn't really love you   Oh, you will touch the sky If she told you, to really jump that high You gave her all your lifelong love just to receive her Gold diggin' love Gold diggin' love Gold diggin' love   Now she's found another man With more cash she can spend She's swiped you to the end Now you're left a broken mess She left you in her debt She never broke a sweat   Oh, you will touch the sky If she told you, to really jump that high You gave her all your lifelong love just to receive her Gold diggin' love Gold diggin' love Gold diggin' love Gold diggin' love Gold diggin' love Gold diggin' love",0.9984,7,8,3,5,30,8,46,3,3,7
22,/songs/3392779,Melanie Martinez,Hit The Road Jack,https://genius.com/Melanie-martinez-hit-the-road-jack-lyrics,http://api.genius.com/songs/3392779,The Voice Performances,2012-11-05,"(Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more) What you say?  (Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more)  Woah, woman, oh woman, don't treat me so mean You're the meanest old woman that I've ever seen I guess if you said so I'd have to pack my things and go  (Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more) What you say?  (Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more)  Now baby, listen, baby, don't ya treat me this-a way Cause I'll be back on my feet some day (Don't care if you do 'cause it's understood) (You ain't got no money you just ain't no good) Well, I guess if you say so I'd have to pack my things and go  (Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more)  (Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more) What you say?  (Hit the road, jack and don't you come back no more No more, no more, no more) (Hit the road, jack and don't you come back no more)  (Don't you come back no more) (Don't you come back no more) (Don't you come back no more) (Don't you come back no more)  Well (Don't you come back no more)  Uh, what you say? (Don't you come back no more)  I didn't understand you! (Don't you come back no more)  You can't mean that! (Don't you come back no more)  Oh, now baby, please! (Don't you come back no more)  What you tryin' to do to me? (Don't you come back no more)  Oh, don't treat me like that! (Don't you come back no more)",-0.9984,18,5,3,3,8,17,37,3,7,34
23,/songs/3089554,Melanie Martinez,I Can't Shake You,https://genius.com/Melanie-martinez-i-cant-shake-you-lyrics,http://api.genius.com/songs/3089554,None,2017-12-22," Sometimes love burns, sometimes it fades away But in our case it lingers through the day Just kickin’ around Just kickin’ around   And I can’t shake you off Oh oh, oh oh The love we had is lost Oh oh, oh oh And I can’t shake you I don’t really wanna wait another day What’s the point when the spark has gone away? And I can’t shake you   I go, you stay But things stay the same We’re two dreamers, too afraid to change Just stickin’ around Just stickin’ around   And I can’t shake you off Oh oh, oh oh The love we had is lost Oh oh, oh oh And I can’t shake you I don’t really wanna waste another day What’s the point when the love turned to gray? And I can’t shake you   ‘Cause when I count my blessings I’m second guessing You’re on my mind and in my clothes Under my skin   And I can’t shake you off Oh oh, oh oh The love we had is lost Oh oh, oh oh And I can’t shake you I don’t really wanna wait another day What’s the point when the love has turned to gray? And I can’t shake you off Oh oh, oh oh The love we had is lost Oh oh, oh oh And I can’t shake you I don’t really wanna wait another day What’s the point when the love has turned to gray?   And I can’t shake you",0.9794,0,4,4,3,9,11,14,8,0,6
24,/songs/3768080,Melanie Martinez,I Think I'm Crazy,https://genius.com/Melanie-martinez-i-think-im-crazy-lyrics,http://api.genius.com/songs/3768080,None,2017-12-22," Baby, I think I'm crazy over you Give the stars and the moon and I know that you would too My eyes begin to widen when you walk in the room My face lights up and it's apparent that I'm falling for you   Tangled in a nest deep down in your heart I'm breathing through your lungs, want to spend this time apart And I don't want to start   Baby, I know I'm crazy over you I'd give you the world and you're the only one I'd give it to Don't break my promise and I'm aware that neither will you Pinky promised on forever and forever is what I shall do   Tangled in a nest deep down in your heart I'm breathing through your lungs, want to spend this time apart And I don't want to start I don't want to start   Don't break my promise and I'm aware that neither will you Pinky promised on forever and forever is what I shall do",-0.2081,2,6,0,2,5,5,10,3,2,10
25,/songs/2285091,Melanie Martinez,Lights,https://genius.com/Melanie-martinez-lights-lyrics,http://api.genius.com/songs/2285091,The Voice Performances,2012-10-09,"I had a way then losing it all on my own I had a heart then but the queen has been overthrown And I'm not sleeping now the dark is too hard to beat And I'm not keeping now the strength I need to push me  You show the lights that stop me turn to stone You shine It when I'm alone And so I tell myself that I'll be strong And dreaming when they're gone  'Cause they're calling, calling, calling me home Calling, calling, calling home You show the lights that stop me turn to stone You shine It when I'm alone  Home  Noises, I play within my head Touch my own skin and hope that I'm still breathing And I think back to when my brother and my sister slept In an unlocked place the only time I feel safe  You show the lights that stop me turn to stone You shine it when I'm alone And so I tell myself that I'll be strong And dreaming when they're gone  'Cause they're calling, calling, calling me home Calling, calling, calling home You show the lights that stop me turn to stone You shine it when I'm alone  Home  Yeah, hee  Light, lights, lights, lights Light, lights, lights, lights Light, lights, lights, lights Light, lights  You show the lights that stop me turn to stone You shine it when I'm alone And so I tell myself that I'll be strong And dreaming when they're gone  'Cause they're calling, calling, calling me home Calling, calling, calling home You show the lights that stop me turn to stone You shine it when I'm alone  Home, home Light, lights, lights, lights Light, lights, lights, lights  Home, home Light, lights, lights, lights Light, lights, lights, lights  Home, home Light, lights, lights, lights Light, lights, lights, lights  Home, home Light, lights, lights, lights Light, lights, lights, lights    La almo ;)",0.6597,7,2,0,0,2,8,10,2,1,10
26,/songs/654735,Melanie Martinez,Mad Hatter,https://genius.com/Melanie-martinez-mad-hatter-lyrics,http://api.genius.com/songs/654735,Cry Baby,2015-08-14," My friends don't walk, they run Skinny dip in rabbit holes for fun Poppin', poppin' balloons with guns Getting  high off helium We paint white roses red Each shade from a different person's head This dream, dream is a killer Getting drunk with the blue caterpillar   I'm peeling the skin off my face 'Cause I really hate being safe The normals, they make me afraid The crazies, they make me feel sane   I'm nuts, baby, I'm mad The craziest friend that you've ever had You think I'm psycho, you think I'm gone Tell the psychiatrist something is wrong Over the bend, entirely bonkers You like me best when I'm off my rocker Tell you a secret, I'm not alarmed So what if I'm crazy? The best people are All the best people are crazy All the best people are   Where is my prescription? Doctor, doctor, please listen My brain is scattered You can be Alice, I'll be the Mad Hatter   Now I'm peeling the skin off my face 'Cause I really hate being safe The normals, they make me afraid Their crazy, they make me feel sane   I'm nuts, baby, I'm mad The craziest friend that you've ever had You think I'm psycho, you think I'm gone Tell the psychiatrist something is wrong Over the bend, entirely bonkers You like me best when I'm off my rocker Tell you a secret, I'm not alarmed So what if I'm crazy? The best people are   You think I'm crazy, you think I'm gone So what if I'm crazy? All the best people are And I think you're crazy too, I know you're gone It's probably the reason that we get along   I'm nuts, baby, I'm mad The craziest friend that you've ever had You think I'm psycho, you think I'm gone Tell the psychiatrist something is wrong Over the bend, entirely bonkers You like me best when I'm off my rocker Tell you a secret, I'm not alarmed So what if I'm crazy? The best people are All the best people are crazy All the best people are All the best people are crazy All the best people are",0.9889,18,2,6,20,11,23,15,18,0,13
27,/songs/2266329,Melanie Martinez,Milk and Cookies,https://genius.com/Melanie-martinez-milk-and-cookies-lyrics,http://api.genius.com/songs/2266329,Cry Baby,2015-08-14," One, two, melatonin is coming for you Three, four, baby, won't you lock the door? Five, six, I'm done with this Seven, eight, it's getting late, so close your eyes, sleep for days   Hush, little baby, drink your spoiled milk I'm fucking crazy, need my prescription filled Do you like my cookies? They're made just for you A little bit of sugar, but lots of poison, too   Ashes, ashes, time to go down Ooh, honey do you want me now? Can't take it anymore, need to put you to bed Sing you a lullaby where you die at the end   Nine, ten, never want to see you again Eleven, twelve, I pull off black so well Shit behind the curtain that I'm sick of sugarcoatin' Next time you're alone, think twice when you grab the phone   Ashes, ashes, time to go down Ooh, honey do you want me now? Can't take it anymore, need to put you to bed Sing you a lullaby where you die at the end   Ashes, ashes, time to go down Ooh, honey do you want me now? Can't take it anymore, need to put you to bed Sing you a lullaby where you die at the end",-0.9858,4,8,3,5,5,16,11,11,0,3
28,/songs/2266331,Melanie Martinez,Mrs. Potato Head,https://genius.com/Melanie-martinez-mrs-potato-head-lyrics,http://api.genius.com/songs/2266331,Cry Baby,2015-08-14," If you weren't born with it You can buy a couple ornaments Just be sure to read the warning, kids 'Cause pretty soon you'll be bored of it, ha-ha Sexual, hey girl, if you wanna feel sexual You can always call up a professional They stick pins in you like a vegetable, ha-ha   Kids forever, kids forever Baby soft skin turns into leather Don't be dramatic, it's only some plastic No one will love you if you're unattractive   Oh Mrs. Potato Head, tell me Is it true that pain is beauty? Does a new face come with a warranty? Will a pretty face make it better? Oh Mr. Potato Head, tell me How did you afford her surgery? Do you swear you'll stay forever? Even if her face don't stay together Even if her face don't stay together   If you want a little more confidence Potatoes turn to french fries, yeah it's common sense All you need's a couple more condiments And a hundred thousand dollars for some compliments, ha-ha It's such a waste When little girls grow into their mother's face But little girls are learning how to cut and paste And pucker up their lips until they suffocate, ha-ha   Kids forever, kids forever Baby soft skin turns into leather Don't be dramatic, it's only some plastic No one will love you if you're unattractive   Oh Mrs. Potato Head, tell me Is it true that pain is beauty? Does a new face come with a warranty? Will a pretty face make it better? Oh Mr. Potato Head, tell me How did you afford her surgery? Do you swear you'll stay forever? Even if her face don't stay together   Stay forever, stay forever Even if her face don't stay together Stay forever, stay forever Even if her face don't stay together   Oh Mrs. Potato Head, tell me Is it true that pain is beauty? Does a new face come with a warranty? Will a pretty face make it better? Oh Mr. Potato Head, tell me How did you afford her surgery? Do you swear you'll stay forever? Even if her face don't stay together   Stay forever, stay forever Even if her face don't stay together Stay forever, stay forever Even if her face don't stay together Stay forever, stay forever Even if her face don't stay together Stay forever, stay forever Even if her face don't stay together",0.9876,0,7,3,8,18,7,42,9,1,30
29,/songs/654699,Melanie Martinez,Night Mime,https://genius.com/Melanie-martinez-night-mime-lyrics,http://api.genius.com/songs/654699,None,2015-08-03," Pull those bloodshot eyes Dip them in Visine and light Forget my name at midnight It's okay, I'm a mime   I'm tongue-tied in the night time Silent, sleepless 'til the sunrise Claustrophobic with a night light, night light I'll just wait here for the sunrise So you can crawl back into my life Until then I'll be your night mime, night mime   Stay up late with broken mind No text from you but I'll be fine I fall asleep with ocean eyes I say no words like a midnight mime (mime)   I'm tongue-tied in the night time Silent, sleepless 'til the sunrise Claustrophobic with a night light, night light I'll just wait here for the sunrise So you can crawl back into my life Until then I'll be your night mime, night mime   I'm tongue-tied in the night time Silent, sleepless 'til the sunrise Claustrophobic with a night light, night light I'll just wait here for the sunrise So you can crawl back into my life Until then I'll be your night mime, night mime",0.0,1,6,3,1,0,10,11,3,0,1
30,/songs/654806,Melanie Martinez,Pacify Her,https://genius.com/Melanie-martinez-pacify-her-lyrics,http://api.genius.com/songs/654806,Cry Baby,2015-08-14," Tired, blue boy walks my way Holding a girl's hand That basic bitch leaves finally Now I can take her man   Someone told me, ""Stay away from things that aren’t yours"" But was he yours if he wanted me so bad?   Pacify her She’s getting on my nerves You don’t love her Stop lying with those words Pacify her She’s getting on my nerves You don’t love her Stop lying with those words   I can’t stand her whining Where’s her binky now? And loving her seems tiring So boy, just love me, down, down, down   Someone told me, ""Stay away from things that aren’t yours"" But was he yours if he wanted me so bad?   Pacify her She’s getting on my nerves You don’t love her Stop lying with those words Pacify her She’s getting on my nerves You don’t love her Stop lying with those words   Pacify her She’s getting on my nerves You don’t love her Stop lying with those words   Pacify her She’s getting on my nerves You don’t love her Stop lying with those words Pacify her She’s getting on my nerves You don’t love her Stop lying with those words   Words, words",-0.9575,10,1,13,3,10,13,33,4,1,18
31,/songs/3388805,Melanie Martinez,PIGGYBACK,https://genius.com/Melanie-martinez-piggyback-lyrics,http://api.genius.com/songs/3388805,None,2017-12-22," I was three years old All I wanted was the music And my parents were doing everything they could To move away from our place, working overtime always While I sat up in my grandma's project building coloring Oh, moved to a small town and started to, started to grow Poetry written, I'm singing and dancing, oh Photographs, painting, cartoons That's all I know That's all I know, oh   I have one best friend to this very fucking day Since we were five years old and I fucking moved away I wish I never did 'cause she's the only one who sees me For who I really am instead of how many I reach, oh   Trusted too many fake people while I was still young Gave them the benefit of the doubt, I was so wrong I cut them off and they came for blood 'cause they know They ain't getting no more   I'm so done with playing piggyback, oh-oh Swear to god I wished y'all all the best, oh You're lying your way to try to gain a piece of me When you could never come close 'cause I know my destiny I worked hard for my shit, put my love in this shit Now you're trying to kill my name for some fame What is this? Tried to help you do your shit Encouraged you to work on it Was a good friend and you used that to your advantage   Now I'm 22 and I've had a crazy year of isolation From all the plastic people here I cannot wait for the day I can finally move away Back to New York City where the realest people really stay Oh, spent this whole time writing away my heart and my soul The people I surround myself with have hearts filled with gold Love and empathy are things that we hold so close Trying to learn and evolve   I'm so done with playing piggyback, oh-oh Swear to god I wished y'all all the best, oh You're lying your way to try to gain a piece of me When you could never come close 'cause I know my destiny I worked hard for my shit, put my love in this shit Now you're trying to kill my name for some fame What is this? Tried to help you do your shit Encouraged you to work on it Was a good friend and you used that to your advantage   I'm so done with playing piggy back, oh Swear to god I wished y'all all the best, oh You're lying your way to try to gain a piece of me When you could never come close 'cause I know my destiny",0.9873,10,14,10,7,18,20,32,6,4,14
32,/songs/2015779,Melanie Martinez,Pity Party,https://genius.com/Melanie-martinez-pity-party-lyrics,http://api.genius.com/songs/2015779,Cry Baby,2015-06-01," Did my invitations disappear? Why'd I put my heart on every cursive letter? Tell me why the hell no one is here Tell me what to do to make it all feel better   Maybe it's a cruel joke on me Whatever, whatever Just means there's way more cake for me Forever, forever   It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry) I'll cry until the candles burn down this place I'll cry until my pity party's in flames It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry) I'll cry until the candles burn down this place I'll cry until my pity party's in flames   Maybe if I knew all of them well I wouldn't have been trapped inside this hell that holds me Maybe if I casted out a spell Or told them decorations were in pastel ribbons   Maybe it's a cruel joke on me Whatever, whatever Just means there's way more cake for me Forever, forever   It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry) I'll cry until the candles burn down this place I'll cry until my pity party's in flames It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry) I'll cry until the candles burn down this place I'll cry until my pity party's in flames   I'm laughin', I'm cryin' It feels like I'm dyin' I'm laughin', I'm cryin' It feels like I'm dyin' I'm laughin', I'm cryin' It feels like I'm dyin' I'm dyin', I'm dyin'   It's my party and I'll cry if I want to (If I want to, If I want to) It's my party and I'll cry if I want to   It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry) I'll cry until the candles burn down this place I'll cry until my pity party's in flames It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry) I'll cry until the candles burn down this place I'll cry until my pity party's in flames   It's my party, it's-it's my party It's my party, it's-it's my party It's my party and I'll cry if I want to Cry if I want to (Cry, cry, cry, cry, cry)",-0.998,5,3,4,5,1,57,2,61,0,0
33,/songs/2266334,Melanie Martinez,Play Date,https://genius.com/Melanie-martinez-play-date-lyrics,http://api.genius.com/songs/2266334,Cry Baby,2015-08-14," You call me on the telephone, you feel so far away You tell me to come over, there's some games you want to play I walk into your house, nobody's home It's just me and you, you and me alone   We're just playing hide and seek It's getting hard to breathe under the sheets with you I don't want to play no games I'm tired of always chasing, chasing after you   I don't give a fuck about you anyways Who ever said I give a shit about you? You never share your toys or communicate I guess I'm just a play date to you   Wake up in your bedroom and there's nothing left to say When I try to talk you're always playing board games I wish I had monopoly over your mind I wish I didn't care all the time   We're just playing hide and seek It's getting hard to breathe under the sheets with you I don't want to play no games I'm tired of always chasing, chasing after you   I don't give a fuck about you anyways Who ever said I give a shit about you? You never share your toys or communicate I guess I'm just a play date to you   Ring around the rosy I never know, I never know what you need Ring around the rosy, I want to give you, want to give you What you need   I don't give a fuck about you anyways Who ever said I give a shit about you? You never share your toys or communicate I guess I'm just a play date to you   You know I give a fuck about you everyday Guess it's time that I tell you the truth If I share my toys, will you let me stay? Don't want to leave this play date with you",0.78,3,9,3,2,4,6,17,1,5,14
34,/songs/654669,Melanie Martinez,Race,https://genius.com/Melanie-martinez-race-lyrics,http://api.genius.com/songs/654669,None,2017-12-22," Sweet, sweet hold you gently have over me Caught me with your eyes and lips like sweet honey Too bad I'll never know how sweet the honey tastes Cause the average girl simply won that race  That race you kept on giving me Left me hanging wanting more when you broke free Bet she's sweet but not as sweet as I could've been Girls like her come and go like the boring wind   But I'm the type that stays Your heart and my heart in many different ways I call you making sure that you're alright In the day or in the middle of the night Sorry if that isn't good enough Confusion has become a little rough And I'll be on you like the clothes you wear And run my fingers through your curled gelled hair But for now I'll let the race be won by the girl without a boy at home   Hands so purple From the knuckle aches It's cause they Create fragile hearts to break  But a player soon will see that His karma goes bad When the girl that he wants Stabs him in the back   But I'm the type that stays Your heart and my heart in many different ways I call you making sure that you're alright In the day or in the middle of the night Sorry if that isn't good enough Confusion has become a little rough And I'll be on you like the clothes you wear And run my fingers through your curled gelled hair But for now I'll let the race be won by the girl without a boy at home",0.9846,6,8,5,8,9,16,12,8,10,10
35,/songs/654688,Melanie Martinez,Run,https://genius.com/Melanie-martinez-run-lyrics,http://api.genius.com/songs/654688,None,2017-12-22," Honey please come out that hole you're in Talk to yourself like you're some schizophrenic I tried to make you love me But you're too tired of seeing good things so   Run, like you always do babe Run, like your in some sort of race Run, but you'll come back to me Run, cause you're so damn easy   I got trust issues, what do you expect from me? How should I react when you're always on a running spree? Your love ran out the minute you held me here So what if I love someone who don't love me   Run, like you always do babe Run, like your in some sort of race Run, but you'll come back to me Run, cause you're so damn easy   One plus one should've equaled you and me But you gave up, set sail on the lonely sea Momma's right, you were never good for me I'm done with boys who are on the track team   Run, like you always do babe Run, like your in some sort of race Run, but don't come back to me Run, watch me be happy   Watch me be happy Watch me be happy Watch me be happy Watch me be happy Watch me be happy Watch me be happy",0.9981,4,18,4,9,13,6,19,1,3,14
36,/songs/3952070,Melanie Martinez,Schizo,https://genius.com/Melanie-martinez-schizo-lyrics,http://api.genius.com/songs/3952070,None,2017-12-22," I don’t know who you are ‘Cause I don’t know who I am How can you know how to love? If you’ve never seen your mind again I don’t know who to be Who do you want me to be? Schizo, Schizo, Schizo   Tell me how you want me I’ll do anything you say You like to play a lot of games I’ll be your favorite toy to play You know I’m waiting for your call I’m waiting for your call all day I find you absolutely handsome Whenever you walk away   And we got so many sides I just can’t seem to decide You just can’t make up your mind La-da-da, da-da-da, da   I don’t know who you are ‘Cause I don’t know who I am How can you know how to love If you change your mind again? I don’t know who to be Who do you want me to be? Schizo, schizo, schizo   I’ll tell you how I want you You’ll do anything I say I like to play a lot of games You’re just a little toy I play I know you’re waiting for my call so I’ll just make you wait all day I like keeping you obsessed so I’ll just keep walking away   And we got so many sides I just can’t seem to decide You just can’t make up your mind La-da-da, da-da-da, da   I don’t know who you are ‘Cause I don’t know who I am How can you know how to love If you change your mind again? I don’t know who to be Who do you want me to be? Schizo, schizo, schizo   I know that you love me Something we don’t have to say How we’re always entertained With all the little games we play I’m never waiting for your call 'Cause we don’t need to talk all day We only love a little bit 'Cause baby that’s the only way   I don’t know who you are 'Cause I don’t know who I am How can you know how to love If you change your mind again? I don't know who to be Who do you want me to be? Schizo, schizo, schizo",0.9951,0,1,0,3,9,1,24,0,0,15
37,/songs/1187980,Melanie Martinez,Seven Nation Army,https://genius.com/Melanie-martinez-seven-nation-army-lyrics,http://api.genius.com/songs/1187980,The Voice Performances,2012-11-19,"I'm gonna fight 'em off A seven nation army couldn't hold me back They're gonna rip it off Taking their time right behind my back  And I'm talking to myself at night Because I can't forget Back and forth through my mind Behind a cigarette  And the message coming from my eyes Says, ""Leave it alone""  Don't want to hear about it Every single one's got a story to tell Everyone knows about it From the Queen of England to the Hounds of Hell  And if I catch it coming back my way I'm gonna serve it to you And that ain't what you want to hear But that's what I'll do  And the feeling coming from my bones Says, ""Find a home""  I'm going to Wichita Far from this opera for evermore I'm gonna work the straw Make the sweat drip out of every pore  And I'm bleeding, and I'm bleeding, and I'm bleeding Right before the Lord All the words are gonna bleed from me And I will think no more  And the stains coming from my blood Tell me, ""Go back home"" Go back home",-0.7302,4,7,7,8,2,12,5,7,4,7
38,/songs/2266315,Melanie Martinez,Sippy Cup,https://genius.com/Melanie-martinez-sippy-cup-lyrics,http://api.genius.com/songs/2266315,Cry Baby,2015-07-31," Blood still stains when the sheets are washed Sex don't sleep when the lights are off Kids are still depressed when you dress them up And syrup is still syrup in a sippy cup He's still dead when you're done with the bottle Of course it's a corpse that you keep in the cradle Kids are still depressed when you dress them up Syrup is still syrup in a sippy cup   Blood money, blood money How did you afford this ring that I love, honey? ""Just another shift at the drug company"" He doesn't think I'm that fucking dumb, does he?   It doesn't matter what you pull up to your home We know what goes on inside You call that ass your own, we call that silicone Silly girl with silly boys   Blood still stains when the sheets are washed Sex don't sleep when the lights are off Kids are still depressed when you dress them up And syrup is still syrup in a sippy cup He's still dead when you're done with the bottle Of course it's a corpse that you keep in the cradle Kids are still depressed when you dress them up Syrup is still syrup in a sippy cup   Sippy cup, s-s-sippy cup, in a sippy cup, sippy cup In a sippy cup, in a sippy cup, in a sippy cup, in a sippy cup   Pill diet, pill diet, if they give you a new pill then you will buy it If they say to kill yourself, then you will try it All the makeup in the world won't make you less insecure   You got weights in your pockets when you go to the doctors Your favorite candy's cotton, that's why all your teeth are rotten Silly girls with silly boys   Blood still stains when the sheets are washed Sex don't sleep when the lights are off Kids are still depressed when you dress them up And syrup is still syrup in a sippy cup He's still dead when you're done with the bottle Of course it's a corpse that you keep in the cradle Kids are still depressed when you dress them up Syrup is still syrup in a sippy cup   Sippy cup, s-s-sippy cup, in a sippy cup, sippy cup In a sippy cup, in a sippy cup, in a sippy cup, in a sippy cup   Blood still stains when the sheets are washed Sex don't sleep when the lights are off Kids are still depressed when you dress them up And syrup is still syrup in a sippy cup",-0.9957,10,10,10,10,16,24,23,13,3,19
39,/songs/2442371,Melanie Martinez,Smoke,https://genius.com/Melanie-martinez-smoke-lyrics,http://api.genius.com/songs/2442371,None,2017-12-22,"Too ready his little girl, you've gone so far Keep begging until you're smiling, you're a movie star Songs from the 50's your mamas used to sing Oh, in the kitchen while she's makin' dinner for your family  Keep dreaming, baby girl, keep your head up high Waiting for your mama to sing lullabies Well, daddy isn't here and mamas smoke instead Oh, headaches from the smoke you smell ain't getting wrecked  Closer to encourage, and I'll be awake Sing yourself to sleep, learn how to be afraid All you have is God, always a rivalry While your lungs are filled with all the smoke you breathe  Don't you worry, now you sleep, you little thing Daddy will come back and therefore he will sing Sing your precious lullaby to you, he will While mama smokes her cancer to the dawn still  Closer to encourage and I'll be awake Sing yourself to sleep, learn how to be afraid All you have is God, always a rivalry While your lungs are filled with all the smoke you breathe  Closure to encourage and I'll be awake Sing yourself to sleep learn how to be afraid All you have is God, always is rivalry While your lungs are filled with all the smoke you breathe",0.9702,6,16,2,9,19,12,24,11,2,16
40,/songs/2171560,Melanie Martinez,Soap,https://genius.com/Melanie-martinez-soap-lyrics,http://api.genius.com/songs/2171560,Cry Baby,2015-07-10," Guess I better wash my mouth out with soap   Think I just remembered something I think I left the faucet running Now my words are filling up the tub Darling, you're just soaking in it But I know you'll get out the minute You notice all your fingers pruning up   I'm tired of being careful, tip toe, trying to keep the water warm Let me under your skin Uh oh there it goes, I said too much, it overflowed Why do I always spill?   I feel it coming out my throat Guess I better wash my mouth out with soap God I wish I never spoke Now I gotta wash my mouth out with soap  I feel it coming out my throat Guess I better wash my mouth out with soap God I wish I never spoke Now I gotta wash my mouth out with soap   Think I got myself in trouble So I fill the bath with bubbles Then I'll put the towels all away Should've never said the word ""love"" Threw a toaster in the bathtub I'm sick of all the games I have to play   I'm tired of being careful, tip toe, trying to keep the water warm Let me under your skin Uh oh there it goes, I said too much, it overflowed Why do I always spill?   I feel it coming out my throat Guess I better wash my mouth out with soap God I wish I never spoke Now I gotta wash my mouth out with soap  I feel it coming out my throat Guess I better wash my mouth out with soap God I wish I never spoke Now I gotta wash my mouth out with soap   I feel it coming out my throat Guess I better wash my mouth out with soap God I wish I never spoke Now I gotta wash, wash, mouth, mouth with soap  I feel it coming out my throat Guess I better wash my mouth out with soap God I wish I never spoke Now I gotta wash my mouth out with soap",0.995,0,12,1,6,8,9,13,1,21,10
41,/songs/3950543,Melanie Martinez,Strawberry Fields Forever,https://genius.com/Melanie-martinez-strawberry-fields-forever-lyrics,http://api.genius.com/songs/3950543,None,2017-12-22," Let me take you down, 'cause I'm going to Strawberry Fields Nothing is real and nothing to get hung about Strawberry Fields forever   Living is easy with eyes closed, misunderstanding all you see It's getting hard to be someone but it all works out It doesn't matter much to me   Let me take you down, 'cause I'm going to Strawberry Fields Nothing is real and nothing to get hung about Strawberry Fields forever   No one I think is in my tree, I mean it must be high or low That is you can't, you know, tune in but it's all right That is I think it's not too bad   Let me take you down, 'cause I'm going to Strawberry Fields Nothing is real and nothing to get hung about Strawberry Fields forever   Always, no, sometimes think it's me But you know I know when it's a dream I think a ""no"" will mean a ""yes"" but it's all wrong That is I think I disagree   Let me take you down, 'cause I'm going to Strawberry Fields Nothing is real and nothing to get hung about Strawberry Fields forever   Strawberry Fields forever Strawberry Fields forever",-0.8685,4,1,2,1,1,4,5,2,1,5
