,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
45,/songs/1386187,Rod Stewart,(Find a) Reason to Believe,https://genius.com/Rod-stewart-find-a-reason-to-believe-lyrics,http://api.genius.com/songs/1386187,Every Picture Tells a Story,1971-05-28," If I listened long enough to you I'd find a way to believe that it's all true Knowing that you lied Straight-faced while I cried Still I look to find a reason to believe   Someone like you Makes it hard to live without somebody else Someone like you Makes it easy to give Never think about myself   If I gave you time to change my mind I'd find a way just to leave the past behind Knowing that you lied Straight-faced while I cried Still I look to find a reason to believe If I listened long enough to you I'd find a way to believe that it's all true Knowing that you lied Straight-faced while I cried Still I look to find a reason to believe   If I listened long enough to you I'd find a way to believe that it's all true Knowing that you lied Straight-faced while I cried Still I look to find a reason to believe   Someone like you Makes it hard to live without somebody else Someone like you Makes it easy to give Never think about myself Someone like you Makes it hard to live without somebody else Someone like you Makes it easy to give Never think about myself, woo Someone like you Makes it hard to live without somebody else Someone like you Makes it easy to give Never think about myself, woah Someone like you Makes it hard to live without somebody else Someone like you Makes it easy to give Never think about myself Someone like you Makes it hard to live without somebody else",0.9779,0,4,0,1,3,1,11,1,1,3
46,/songs/1142564,Rod Stewart,First Cut Is the Deepest,https://genius.com/Rod-stewart-first-cut-is-the-deepest-lyrics,http://api.genius.com/songs/1142564, A Night on the Town (Deluxe Edition),1976-06-18," I would have given you all of my heart But there's someone who's torn it apart And she's taken just all that I had But if you want, I'll try to love again   Baby, I'll try to love again but I know   The first cut is the deepest Baby, I know, the first cut is the deepest When it come to being lucky, she's cursed When it come to loving me, she's worst   I still want you by my side Just to help me dry the tears that I've cried And I'm sure gonna give you a try And if you want, I'll try to love again   Baby, I'll try to love again but I know   The first cut is the deepest Baby, I know, the first cut is the deepest And when it come to being lucky, she's cursed When it come to loving me, she's worst   I still want you by my side Just to help me dry the tears that I've cried But I'm sure gonna give you a try 'Cause if you want, I'll try to love again   Baby, I'll try to love again but I know   The first cut is the deepest Baby, I know, the first cut is the deepest When it come to being lucky, she's cursed When it come to loving me, she's worst",0.9908,3,0,0,3,18,4,18,3,3,3
47,/songs/931946,Rod Stewart,Fooled Around and Fell in Love,https://genius.com/Rod-stewart-fooled-around-and-fell-in-love-lyrics,http://api.genius.com/songs/931946,Still the Same... Great Rock Classics of Our Time,2006-10-10,"I must have been through about a million girls I'd love 'em and I'd leave 'em alone I didn't care how much they cried, no sir Their tears left me cold as a stone  But then I fooled around and fell in love I fooled around and fell in love Since I met you baby I fooled around and fell in love I fooled around and fell in love  Free, on my own that's the way I used to be Ah, but since I met you baby Love's got a hold on me It's got a hold on me now I can't let go of you baby  I can't stop lovin' you now 'Cause I fooled around, fooled around, fooled around Fooled around, fooled around, fooled around, fell in love  Fooled around, fooled around, yes I did Fooled around, fooled around, fooled around I fell in love, yes I did",0.2542,1,0,0,0,11,9,12,7,1,1
48,/songs/1612939,Rod Stewart,Fool for You,https://genius.com/Rod-stewart-fool-for-you-lyrics,http://api.genius.com/songs/1612939, A Night on the Town (Deluxe Edition),1976-06-18," Hey baby I gotta leave ya   By the time you read this letter, I'll be outta your life Gone forever more but guess I'll survive I'm gonna leave my records and a forwarding address Ain't you glad, honey, that I'm off of your chest? You said you wanted Paris, Rome and St. Tropez Perfume by Chanel and a ring by Cartier But I gave you headaches with my old fashioned ways But that's all irrelevant to what I'm tryin' to say   I'm a fool for you, baby Pride won't let me stay I'm a fool for you, honey And I'll come back any day I guess I'll always love you all my life Hey baby   You can keep your Streisands, Bardots and Lorens You're my everything but now you're my end It may be over but just before I go I can make a new start but I can't mend a broken heart So when I read about you in all the national press On the arm of so and so, I may get depressed 'Cause I tried to love you but didn't fit in I came on the dust, I'll leave on the wind   I'm a fool for you, baby My pride won't let me stay I'm a fool for you, honey I'll come back any day I'm a fool for you, baby I don't care what your friends say I'm a fool for you, honey And that's the way I'll stay I guess I'll always love you all my life   So long, baby",-0.7088,2,5,6,2,13,14,19,5,6,2
49,/songs/1507811,Rod Stewart,Foolish Behaviour,https://genius.com/Rod-stewart-foolish-behaviour-lyrics,http://api.genius.com/songs/1507811,Foolish Behaviour (Bonus Track Version),1980-11-21," Can I introduce myself I'm a man of panache and wealth Sound in mind, body, soul and health Why I wanna kill my wife I have the urge to take her life Been planing for years to get rid of her Not divorce I really do mean to kill her She's so full of useless information and trivia That's why I wanna kill my wife I have a duty to take her life   Her stupid friends get right up my nose They all wear annoyingly sensible clothes They're all so bleeding grandiose You know why I should kill her friends They're all driving Mercedes Benz   He'll escape down into Mexico Sell the house and find a nice young girl He'll laugh and sing and he won't work anymore   Should I string her up or strangle her in bed Suffocate that little venomous head Or perhaps I'll just whip her to death Listen do me a favor kill my wife Do it for mankind take her life Or should I act quite cold and deliberate Or maybe blow out her brains with a bullet They'll think suicide they won't know who done it I'm gonna kill my wife I'm really gonna take her life   He'll escape down into Mexico Sell the house and find a nice young girl He'll laugh and sing and he won't work anymore   The moment of truth has come I'm at the point of no return I've got my hands locked round her throat I'm about to kill my wife Don't stop me now I'm gonna take her life Too late now I'm gonna kill my wife Can't help myself I'm gonna take her life   Telephone rang and he woke from his sleep His wife snoring soundly next to him It was all a very nasty dream",-0.9873,7,7,7,17,9,23,17,17,7,9
50,/songs/721361,Rod Stewart,Forever Young,https://genius.com/Rod-stewart-forever-young-lyrics,http://api.genius.com/songs/721361,Out of Order,1988-07-03,"May the good Lord be with you Down every road you roam  And may sunshine and happiness Surround you when you're far from home  And may you grow to be proud Dignified and true  And do unto others As you'd have done to you  Be courageous and be brave And in my heart you'll always stay  Forever Young, Forever Young Forever Young, Forever Young  May good fortune be with you May your guiding light be strong  Build a stairway to heaven With a prince or a vagabond  And may you never love in vain And in my heart you will remain  Forever Young, Forever Young Forever Young, Forever Young  Forever Young, Forever Young  And when you finally fly away I'll be hoping that I served you well  For all the wisdom of a lifetime No one can ever tell   But whatever road you choose I'm right behind you, win or lose  Forever Young, Forever Young Forever Young ,Forever Young Forever Young, Forever Young  For, Forever Young, Forever Young",0.9692,1,26,3,2,28,3,35,1,23,9
51,/songs/1475723,Rod Stewart,Ghetto Blaster,https://genius.com/Rod-stewart-ghetto-blaster-lyrics,http://api.genius.com/songs/1475723,Body Wishes (Bonus Track Version),1983-06-10," This song ain't meant to be pretty It ain't meant to make you dance There's so many unsolved problems Too many empty, angry hands A little child in Ethiopia Will die before this song is through Poor eyes have only seen sadness Oh God show us what to do   I'm not preaching, I'm just singing Trying to get a message through I'm not crazy, I think maybe The answers with me and you Here they come Take us to your leader Take us to your leader Think about it   A billion dollars on the arms race Billions floating round in space OPEC's counting out its money Hunger stares us in the face The battlefield is little children Caught in a crossfire of hate How can we call ourselves Christians How can we turn the other way   I'm not preaching, I'm just singing Trying to get a message through I'm not crazy, I think maybe The answers with me and you Here they come Take us to your leader Listen to what they're sayin' Take us to your leader Think about it   Nostradamus gave us warning You will never walk away One neutron bomb in the morning May just ruin your whole day   I'm not preaching, I'm just singing Trying to get a message through I'm not crazy, I think maybe The answers with me and you Here they come Take us to your leader Listen to what they're sayin' Take us to your leader Take us to your leader",-0.9757,7,5,2,11,6,11,13,9,2,13
52,/songs/952280,Rod Stewart,Gi' Me Wings,https://genius.com/Rod-stewart-gi-me-wings-lyrics,http://api.genius.com/songs/952280,Foolish Behaviour (Bonus Track Version),1980-11-21," Driving in my car There's nothing on the air Play a song that'll ease my pain DJ's telling me That this is what'll be Help me I'm depressed again   My best friend disappeared With the girl I had for years My life's going down the drain The skies are crying Everybody's lying Oh God, I'm depressed again   Give me wings I'll fly away Magnificent and free Far away from the madding crowd There's gotta be a place for me   The boss is on my back I know I'm gonna crack Looks like I'm paranoid again Can't do nothing right See only black and white Oh God, I'm depressed again   Give me wings I'll fly away Magnificent and free Far away from the madding crowd There's gotta be a place for me   How can I plan ahead With this hanging 'round my neck? Looks like I'm coming down again Thought about it well Analyzed myself Yeah, I'm depressed again   Give me wings I'll fly away Magnificent and free Far away from the madding crowd There's gotta be a place for me   I'm down I'm coming down again I'm down Looks like I'm coming down again I'm down, I'm down Looks like I'm coming down again I'm down, I'm down Looks like I'm pissed off again Yeah!",0.9776,6,12,2,8,7,10,10,8,3,7
53,/songs/4531691,Rod Stewart,Gi' Me Wings (Studio Rough),https://genius.com/Rod-stewart-gi-me-wings-studio-rough-lyrics,http://api.genius.com/songs/4531691,Foolish Behaviour (Bonus Track Version),1980-11-21," One, two One, two, three, four Hey   Voice, won't let them in Cry like a bear You should have seen it That [?] Walk like a bird Oh no, something cried bright, yeah   I'm never going back A whole lies broke God knows I'm depressed again I won't get better I can't seem to find her Lord knows I'll cross   I never got better A [?] believer God knows I'm depressed again I'm walking 'round in circles My feet are like [?] God knows I'm depressed again Yeah   I'm cryin' like a baby I'm never gonna get better God knows I'm depressed again I walk around my room Cock a doodle doo God knows I'm depressed, chorus   Woo Instrumental   I'm low, low, low So low, cryin', I'm down again I'm so low, so low, so low God knows I'm so low again So low, so low, yeah I'm so low, woo! Yeah So low Yeah, woo! One more time, one more",-0.95,8,7,2,14,7,11,10,9,0,8
54,/songs/1169576,Rod Stewart,Girl From the North Country,https://genius.com/Rod-stewart-girl-from-the-north-country-lyrics,http://api.genius.com/songs/1169576,Smiler,1974-10-04," If you're travelling in the north country fair Where the winds hit heavy on the borderline Remember me to the one who lives there She was once a true love of mine   And if you're goin' when the snowflakes storm When the rivers freeze and summer ends Please see for me she has a coat so warm To keep her from the howling wind Would you see for me that her hair's hanging long? That it rolls and flows all down her breasts See for me that her hair's hanging long 'Cause that's the way I remember her best But I'm a-wondering if she remembers me at all Many times I've often prayed In the darkness of my night In the brightness of my day   So if you're travelling in the north country fair Where the winds hit heavy on the borderline Remember me to the one who lives there 'Cause she was once, she was once a true love of mine   And she'll always be a true love of mine And I never, never, never, never give her up",0.9855,6,3,2,3,6,6,10,3,0,3
55,/songs/1418871,Rod Stewart,Hard Road,https://genius.com/Rod-stewart-hard-road-lyrics,http://api.genius.com/songs/1418871,Smiler,1974-10-04," Yeah, ha   My mama 'n' papa told me, ""Son, that you're just a fool"" When I told 'em I was leaving home, I was leaving school, yeah, yeah So then in a couple of hours I found myself Heading down that southbound road With everything I owned on my back I carried such a heavy load, yeah   And it's a hard, hard road that I travel It's a hard, hard road that I travel It's a hard, hard road that I travel down the line And it's a hard, hard road down the line   Well I wanna tell ya friends That it's good to be a travelling man 'Cause I'm doing what I want to Living just the best that I can Nobody putting rings around my neck To put me in a pigeon hole I've got my dog and my radio To listen to some rock 'n' roll   And it's a hard, hard road that I travel It's a hard, hard road that I travel It's a hard, hard road that I travel down the line And it's a hard, hard road down the line, yeah   Nobody gonna put things 'round my neck Or buy me no pigeon hole I've got my dog and my radio To listen to some rock 'n' roll, now listen   And it's a hard, hard road that I travel It's a hard, hard road that I travel It's a hard, hard road that I travel down the line It's a hard, hard road that I travel It's a hard, hard road that I travel It's a hard, hard road that I travel down the line, woo It's a hard, hard road that I travel It's a hard, hard road that I travel It's a hard, hard road that I travel down the line And it's a hard, hard road down the line, yeah Get out of here  ",0.4215,0,1,1,0,3,3,7,0,1,4
56,/songs/1177388,Rod Stewart,Heart Is On the Line,https://genius.com/Rod-stewart-heart-is-on-the-line-lyrics,http://api.genius.com/songs/1177388,Camouflage (Bonus Track Version),1984-06-18," What do you want from me? When will you ever see? I gave it all, nothing less The feeling ain't mutual I guess Why am I so confused? Why do I feel so used? This game at hand was made for two But somehow I played without you No, I'm not sad Nothin' lasts forever Head over heels Better late than never   My heart is on the line Running out of time Love stop making a fool out of me My heart is on the line Running out of time Love stop making a fool out of me   Telling my friends you're fine Even our favorite wine But you're not there and it hurts Nobody knows how it hurts Maybe I thought I knew That I belonged to you I dreamed a dream I couldn't have I foolishly let myself dance Inside your eyes Oh don't be sad I should've known better Why didn't I realize   My heart is on the line Running out of time Love stop making a fool out of me My heart is on the line Running out of time Love stop making a fool out of me Love stop making a fool out of me Love stop making a fool out of me   Whenever you call me up Everything else must stop My heart says stay but I go 'Cause I need you and you know You're inside of me I want you now and forever Come on back to me   My heart is on the line Running out of time Love stop making a fool out of me My heart is on the line Running out of time Love stop making a fool out of me My heart is on the line Running out of time Love stop making a clown out of me Love stop making a fool out of me Love stop making a clown out of me Love stop making a fool out of me",0.9888,3,11,11,3,18,15,20,4,4,5
57,/songs/2442408,Rod Stewart,Hold The Line,https://genius.com/Rod-stewart-hold-the-line-lyrics,http://api.genius.com/songs/2442408,Another Country,2015-06-23," Hold on we just have to hold on We don't have to cry, no not tonight I know lately everything seems crazy People walking by, just getting by And I just wanna rest my head And lay down with roses on our bed They say heaven can wait You and I, we'll survive   Sometimes we're lost and astray And the hope far away, hold the line We'll survive So let's just smile through the rain Through the heartache and pain Hold the line, we'll survive We'll Survive (Hold the line) hold the line (We'll survive) we'll survive   Slow down we just have to slow down Now's becoming fast, way too fast Another grey day, technical and save me Painted in the sky, we're alive And I just wanna rest my head And lay down with roses in our bed They say heaven can wait You and I, we'll survive   Sometimes we're lost and astray And the hope far away, hold the line We'll survive So let's just smile through the rain Through the heartache and pain Hold the line, we'll survive We'll Survive (Hold the line) hold the line (We'll survive) we'll survive   Hold on we just have to hold on We don't have to cry, no not tonight I know lately everything seems crazy People walking by getting by   Sometimes we're lost and astray And the hope far away, hold the line We'll survive So let's just smile through the rain Through the heartache and pain Hold the line, we'll survive We'll Survive (Hold the line) hold the line (We'll survive) we'll survive   Oh yeah Hold the line, we'll survive  We'll survive ",0.8979,2,6,0,8,8,18,32,13,6,10
58,/songs/1329162,Rod Stewart,How Long,https://genius.com/Rod-stewart-how-long-lyrics,http://api.genius.com/songs/1329162,Tonight I'm Yours (Bonus Track Version),1981-11-06," How long has this been going on? How long has this been going on?   Well your friends and their fancy persuasion Don't admit that it's part of a scheme But I can't help but have my suspictions 'Cause I ain't quite as dumb as I seem   Well you said you was never intending To break up our scene in this way But there ain't any use in pretending It could happen to us any day   How long has this been going on? How long has this been going on? How long and how long has this been going on? How long and how long has this been going on? How long baby?   Oh, your friends and their gentle persuation Don't admit that it's part of a scheme But I can't help but have my suspictions 'Cause I ain't quite as dumb as I seem   Well you said you was never intending To break up our scene in this way But there ain't any use in pretending It could happen to us any day   Tell me honey How long has this been going on? How long has this been going on? How long and how long has this been going on Going on, going on? How long has this been going on? How long has this been going on Going on, going on, going on? How long, honey, oh, has this been going on? How long has this been going on? How long has this been going on, going on, going on, going on? How long has this been going on, going on, going on?   You been treating me mad, you been treating me bad And it's been going on, going on, going on I ain't quite as dumb as I seem I ain't quite the fool you mean But it's been going on, going on, going on, going on",0.9521,4,22,3,2,4,10,8,2,2,4
59,/songs/878862,Rod Stewart,I Can't Deny It,https://genius.com/Rod-stewart-i-cant-deny-it-lyrics,http://api.genius.com/songs/878862,Human,2001-03-12,"Yeah (ooh, ooh, ooh, ooh) Yeah (ooh, ooh, ooh, ooh) Yeah (ooh, ooh, ooh, ooh) Yeah (ooh, ooh) Yeah, yeah  How can I tell ya how much I love ya Never put no one above ya It's just you in my heart And you're makin' me wild How can I tell ya how much I need ya Without you I'm just a bleedin' man Yeah  So girl, let's ride it Get excited I can't deny it When it feels this good Yeah, yeah  How high the number How much I dig ya Oh, babe, there ain't no figure It's just you in my heart You're makin' me wild How can I tell ya just what I'm feelin' I'm gonna jump off the ceiling now And get down  Girl, let's ride it (oh, oh) Get excited (oh, oh) I can't deny it (no, oh) When it feels this real (yeah, yeah)  I long to touch you (yeah) The way you touch me (please) Cause then you'll love me, girl The way I love you, yeah  And baby, I just can't stop cryin' (cryin', cryin') Since I found you my hearts dyin'  Girl, let's ride it (oh, oh) And get excited (oh, oh) I can't deny it (no, oh) When it feels this real (yeah, yeah)  I long to touch you (yeah) The way you touch me (please) Cause then you'll love me, girl The way I love you (yeah, yeah, yeah)  Ooh, ooh, ooh, ooh Ooh, ooh, ooh I can't deny it When you're makin me feel like I wanna get down to the real me I wanna show you the real me, baby I wanna show you what I'm made of  It's all love, it's all love, it's all love, it's all love (One more time) It's all love, it's all love, it's all love, it's all love (Girl, let's ride it) (One more time) It's all love, it's all love, it's all love, it's all love (Girl, let's ride it, yeah) It's all love, it's all love, it's all love, it's all love (You make me feel so good) It's all love, it's all love, it's all love, it's all love (Oh, yeah, yeah, yeah, yeah) It's all love, it's all love, it's all love, it's all love (It's all love)",0.9995,4,9,0,0,39,6,43,0,7,12
60,/songs/349098,Rod Stewart,I Don't Want to Talk About It,https://genius.com/Rod-stewart-i-dont-want-to-talk-about-it-lyrics,http://api.genius.com/songs/349098,Atlantic Crossing (Deluxe Edition),1975-08-15," I can tell by your eyes that you've probably been crying forever And the stars in the sky don't mean nothing to you; they're a mirror   I don't want to talk about it How you broke my heart If I stay here just a little bit longer If I stay here, won't you listen to my heart? Oh, my heart You know what baby   If I stand all alone, will the shadow hide the color of my heart? Blue for the tears Black for the night's fears The stars in the sky don't mean nothing to you, they're a mirror   I don't want to talk about it How you broke my heart If I stay here just a little bit longer If I stay here, won't you listen to ...Oooh  ....heart   I don't want to talk about it How you broke my heart If I stay here just a little bit longer If I stay here, won't you listen to my heart? Oh, my heart My heart Oh, my heart  ",-0.959,1,2,0,5,3,6,13,6,0,7
61,/songs/1557539,Rod Stewart,I'd Rather Go Blind,https://genius.com/Rod-stewart-id-rather-go-blind-lyrics,http://api.genius.com/songs/1557539,Never a Dull Moment,1972-07-21," Something told me it was over When I saw you and him talking Something deep down in my soul said, ""Cry boy"" When I saw you and him out walking   I would rather, I would rather go blind, girl Than to see you walk away from me, child So you see I love you so much I don't want to see you leave me, baby Most of all I just don't, I just don't want to be free   I was just, I was just sitting here thinking Of your kiss and your warm embrace child When the reflection in the glass That I been held to my lips now baby Revealed the tears I had on my face   I would rather, I would rather be blind, child Than to see you walk away from me Baby, baby, baby I would rather go blind Than to see you walk away from me Baby, baby, baby I would rather go blind",-0.2977,0,5,1,0,14,7,17,2,3,4
62,/songs/1719956,Rod Stewart,(If Loving You Is Wrong) I Don't Want to Be Right,https://genius.com/Rod-stewart-if-loving-you-is-wrong-i-dont-want-to-be-right-lyrics,http://api.genius.com/songs/1719956,Foot Loose & Fancy Free,1977-11-04," If loving you is wrong I don't wanna be right If being right means being without you I'd rather live a wrong doing life Your mama and daddy say it's a shame It's a downright disgrace Long as I got you by my side I don't care what your people say   Your friends tell you There's no future in loving a married man If I can't see you when I want to I'll see you when I can   If loving you is wrong I don't wanna be right If loving you is wrong I don't wanna be right   Am I wrong to fall So deeply in love with you? Knowing I got a wife and two little children Depending on me too? And am I wrong to hunger For the gentleness of your touch? Knowing I got somebody else at home Who needs me just as much? And are you wrong to fall in love With a married man? And am I wrong trying to hold on To the best thing I ever had?   If loving you is wrong I don't wanna be right If loving you is wrong I don't wanna be right   Are you wrong to give your love To a married man? And am I wrong trying to hold on To the best thing I ever had?   If loving you is wrong I don't wanna be right If loving you is wrong I don't wanna be right I don't wanna be right If it means sleeping alone at night I don't wanna be right If it means coming home at night I don't wanna I don't wanna I don't wanna never, never, never be right",0.8252,1,3,2,1,13,18,29,4,0,23
63,/songs/1447176,Rod Stewart,If Not for You,https://genius.com/Rod-stewart-if-not-for-you-lyrics,http://api.genius.com/songs/1447176,Still the Same... Great Rock Classics of Our Time,2006-10-10,"If not for you, babe, I couldn't find the door Couldn't even see the floor I'd be sad and blue if not for you  If not for you, baby, I'd lay awake all night Wait for the morning light To shine in through But it will not be new if not for you  If not for you, my sky would fall, rain would gather too Without your love I'd be nowhere at all I'd be lost if not for you And you know it's true  If not for you, my sky would fall, rain would gather too Without your love I'd be nowhere at all Oh what would I do if not for you ?  If not for you, winter would have no spring I couldn't hear the robins sing I just wouldn't have a clue Anyway it wouldn't ring true if not for you If not for you, if not for you",-0.8592,0,3,0,0,6,4,9,5,0,3
64,/songs/876138,Rod Stewart,If We Fall in Love Tonight,https://genius.com/Rod-stewart-if-we-fall-in-love-tonight-lyrics,http://api.genius.com/songs/876138,If We Fall in Love Tonight,1996-11-04,"Pain, flows like a river, just keeps on livin' With all them memories Shame, you're so heartbroken Now you're scared to open and give your love again And now anticipation waits for love Will it be everything you dreamed this time around I know you have your doubts But I won't let you down   Darlin' if, if we fall in love tonight You're gonna be alright Your heart is in good hands Darlin' if, if we fall in love again On me you can depend, if you could take a chance Open your heart and let love, love again  Blame, who's fault is it this time I can see it in your eyes, I know you're wonderin' Things can change, say you'll be all mine I'm gonna love you all the time Don't let it slip away And now anticipation waits for love Will it be everything you dreamed this time around I know you've got your doubts But honey I won't let you down   Darlin' if, if we fall in love tonight You're gonna be alright Your heart is in good hands Darlin' if, if we fell in love again On me you can depend, if you can take a chance And open your heart and let love, love again  Honey I don't, I don't want you to have any doubts about me Whatever makes you happy, I'm gonna do Baby I'm so ready to love you down I can't wait another moment I need you right now   Darlin' if, if we fall in love tonight You're gonna be alright Your heart is in good hands Darlin' if, if we fall in love again On me you can depend, if you can take a chance   Darlin' if, if we fall in love tonight You're gonna be alright Your heart is in good hands Darlin' if, if we fall in love again On me you can depend, if you can take a chance  Open your heart and let love, love again",0.9993,1,19,2,6,25,19,31,14,9,15
65,/songs/1160199,Rod Stewart,If You Don't Know Me By Now,https://genius.com/Rod-stewart-if-you-dont-know-me-by-now-lyrics,http://api.genius.com/songs/1160199,Soulbook,2009-10-17,"(If you don't know me by now) You will never, never, never know me, Whooooa  All the things that we've been through You should understand me Like I understand you Now baby, I know the difference Between right and wrong I ain't gonna do nothin' To upset our happy home (Ooooooh) Oh, don't get so excited When I come home a little late at night 'Cause we only act like children When we argue fuss and fight  (If you don't know me by now) If you don't know me by now (You will never, never, never know me) You will never, never, never know me, whooooa (If you don't know me by now) If you don't know me, baby (You will never, never, never know me) No you won't, ah-hey  We've all got our own funny moods I've got mine Woman you've got yours too Just trust in me Like I trust in you As long as we've been together That should be so easy to do Just get yourself together Or we might as well say goodbye What good is a love affair When you can't see eye to eye, ooooh  (If you don't know me by now) If you don't If you don't know me, baby (You will never, never, never know me, Whooooa) Hey-hey, hey-hey, hey-hey-hey (If you don't know me by now) If you don't know me by now (You will never, never, never know me) No you won't, ah-hey...",0.9815,4,5,0,1,8,6,19,3,2,16
66,/songs/1048235,Rod Stewart,(I Know) I'm Losing You,https://genius.com/Rod-stewart-i-know-im-losing-you-lyrics,http://api.genius.com/songs/1048235,Every Picture Tells a Story,1971-05-28," Your love is fading, can feel your love fading Woman, it's fading away from me   'Cause your personal touch it's growin' cold As if someone else controls your very soul I fooled myself as long as I can Can feel the presence of another man It's there when you speak my name It's just not the same Oh, honey, I'm losing you Can feel in the air It's there everywhere Oh, I'm losing you I can feel it in my bones Any day, you'll be up and gone Woo, I'm losing you It's all over your face Some one's taken my place Could it be that I'm losing you? When I look into your eyes A reflection of a face I see I'm hurt, downhearted and worried, girl 'Cause that face doesn't belong to me, woo   Your love is fading, can feel it fading Oh, away from me Can feel it in the air It's there everywhere Ooh, I'm losing you I don't wanna lose ya But I know I'm gonna grew ya Oh Lord, I'm losing you Woo   Get out Woo Woohoo Ooh yeah Get down Get down there Woo   I don't wanna lose ya But I know I'm gonna grew ya Oh no, I'm losing you, I'm losing you Woo Woo Woo Oh yeah Oh yeah Oh yeah Woo Your love is fading, I can feel it fading Oh, I'm losing you",0.9911,12,1,3,3,4,15,9,13,2,4
67,/songs/1173110,Rod Stewart,In A Broken Dream,https://genius.com/Rod-stewart-in-a-broken-dream-lyrics,http://api.genius.com/songs/1173110,Another Country,2015-06-23,"Every day I spend my time Drinkin' wine, feelin' fine Waitin' here to find the sign That I can understand Yes I am  In the days between the hours Ivory towers, bloody flowers Push their heads in to the air I don't care if I ever know There I go  Don't push your love too far Your wounds won't leave a scar Right now is where you are In a broken dream Did someone bow their head ? Did someone break the bread ? Good people are in bed Before nine o'clock  On the pad before my eyes Paper cries, tellin' lies The promises you gave From the grave of a broken heart Hmm  Every day I spend my time Drinkin' wine, feelin' fine Waitin' here to find the sign That I can understand Yes I am. Oh  I sit here in my lonely room  Don't push your love too far You know your wounds won't even leave a scar Right now is where you are In a broken dream And don't you forget what I say  Hoo, hoo",-0.9333,10,4,5,10,4,15,10,14,4,6
68,/songs/1268195,Rod Stewart,Infatuation,https://genius.com/Rod-stewart-infatuation-lyrics,http://api.genius.com/songs/1268195,Camouflage (Bonus Track Version),1984-06-18," Early in the morning, I can't sleep I can't work and I can't eat I've been drunk all day, can't concentrate Maybe I'm making a big mistake Caught me down like a killer shark It's like a railroad running right through my heart Jekyll and Hyde the way I behave Feel like I'm running on an empty gauge   Oh no, not again It hurts so good I don't understand Infatuation Infatuation Infatuation Infatuation   Heartbeats silly like a big bass drum Losing all equilibrium It's so hard in the middle of the week Maybe this woman's just all I need   Oh no, not again It hurts so good I don't understand Infatuation Infatuation Infatuation Infatuation Fatuate me, baby   Spirits soar when I'm by her side She put a little love in this heart of mine Maybe I'm lucky, maybe I'm freed Maybe this woman's just all I need   Oh no, not again It hurts so good I don't understand Infatuation Infatuation Infatuation Infatuation Rev it up",0.8778,4,3,0,3,7,7,12,5,4,6
69,/songs/1696771,Rod Stewart,Is That The Thanks I Get?,https://genius.com/Rod-stewart-is-that-the-thanks-i-get-lyrics,http://api.genius.com/songs/1696771,Blondes Have More Fun,1978-11-17, Did you think I'd take it sitting down And let you walk all over me Thought you knew me much better than that I keep much better company With your lawyers and your two-timing friends I guess you know who I mean Your detectives and your private eyes Could never win me back again   Just where did it get ya What satisfaction was had You kicked the shit right in my face Is that all the thanks I get   You said we made such a pretty pair Living in harmony I'm sorry honey but I disagree It seemed more like a comedy   Just look how you lied girl That Judas right by your side He hung you up so you cut me right down Is that all the thanks I get   Guess I'll find me a brand new girl That won't take too very long There's so many floatin' 'round this town Waitin' by the telephone And if you want me I'll be in the bar Back into my usual ways Or on the corner with the rest of the boys You and I were just a breath away   It was great while it lasted But oh Lord it turned nasty You didn't give me one chance to explain Well is that all the thanks I get   Is that the thanks I get Is that the thanks I get Is that the thanks I get for loving you Is that the thanks I get Is that the thanks I get Is that the thanks I get for loving you,0.9954,4,3,5,2,5,6,10,1,3,8
70,/songs/1733769,Rod Stewart,Italian Girls,https://genius.com/Rod-stewart-italian-girls-lyrics,http://api.genius.com/songs/1733769,Never a Dull Moment,1972-07-21," I've got two and more to show I was dreaming of a mobile That couldn't be mine not without lyin' Was I feeling kind a silly When I stepped in soakin' beer down the cola machine? Oh, stayin' 17 Well she claimed she was a killer And she owned a floodlit villa A little aways from the main highway Oh, take me way down yonder, woo   She was tall, thin and tarty And she drove a Maserati Faster than sound I was heaven bound Although I must have looked a creep In my army surplus jeep Was I being too bold Before the night could get old? No, no, no, no She proved me so wrong   Oh the Italian girls sometimes hold their religious habits In front of your eyes, just to get you tied Ah, but not my little Bella 'cause I did not have to tell her That I'd be gone, with the morning sun She made me so tired, woo She took me way, way, away down yonder, woo 'Til I was gone with the morning sun on my back, woo   Gotta get on back there soon as I can Take me there And I miss the girl so bad Oh yeah, wait a minute She broke my heart, she broke my heart, she broke my heart, woo Gotta get on back there soon as I can I miss the girl, I miss the girl, I miss the girl so bad I was a lot better off",-0.8893,3,5,3,6,6,12,7,6,3,6
