,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/3322345,Phillip Phillips,Love Junkie,https://genius.com/Phillip-phillips-love-junkie-lyrics,http://api.genius.com/songs/3322345,Collateral,2018-01-19," I want you, won't you come and shake me You know what I'm addicted to No needle in the vein could change me 'Cause I'm a junkie for you Love junkie, love junkie   I need you so bad, I taste it I'll do anything you want me to I'll use you up, take it all to save me 'Cause I'm a junkie for you Love junkie, love junkie Love junkie, you know and I know, we're love junkies Now we're singing, now   Now you're crawling all across my pillow I can hear it in the way you breathe You push me up, up against the window 'Cause you're just a junkie for me Love junkie, love junkie Love junkie, you know and I know, we're love junkies   Low to high High to low Round and round we go It's always one more, always one more Low to high High to low Round and round we go It's always one more, always one more Love junkie (Love junkie) Love junkie (Love junkie) Love junkie (Love junkie) Love junkie, you know and I know,we're love junkies Love junkie (Love junkie) Love junkie (Love junkie) Love junkie (Love junkie) Love junkie, you know and I know,we're love junkies [?] You know and I know,we're love junkies",0.9979,1,0,1,2,28,1,30,1,0,1
21,/songs/3322338,Phillip Phillips,Magnetic,https://genius.com/Phillip-phillips-magnetic-lyrics,http://api.genius.com/songs/3322338,Collateral,2017-11-03," Na, na, na, na Na, na, na, na Na, na, na Na, na, na   Baby, one goes up Must come back down You're the sky and I'm the ground  No matter what I do I keep falling into you and what's happening We'll figure it out   It might've taken me a minute But now I finally get it   You're magnetic (magnetic) Pushing and pulling me Oh, oh, oh, oh You're so magnetic (magnetic) I'm right where I want to be Right where you wanted me   They say if you really love it You gotta let go of it And see if it comes back  The only thing I know Is you never let me go 'Cause opposites really attract   It might've taken me a minute But now I finally get it   You're magnetic (magnetic) Pushing and pulling me Oh, oh, oh, oh You're so magnetic (magnetic) I'm right where I want to be Right where you wanted me Oh  Na, na, na, na Na, na, na, na Na, na, na Na, na, na  Magnetic Magnetic   It might've taken me a minute But I now I finally get it   You're magnetic (magnetic) (magnetic) Pushing and pulling me Oh, oh, oh, oh You're so magnetic (magnetic) I'm right where I want to be Right where you wanted me Now, love  Na, na, na, na (magnetic) Na, na, na, na Pushing and pulling me Na, na, na Oh, oh, oh, oh Na, na, na You're so magnetic  Na, na, na, na Oh Na, na, na, na Right where I want to be Na, na, na Right where you wanted me",0.9644,0,3,3,0,6,1,7,1,3,4
22,/songs/1723696,Phillip Phillips,Man On the Moon,https://genius.com/Phillip-phillips-man-on-the-moon-lyrics,http://api.genius.com/songs/1723696,The World from the Side of the Moon,2013-07-29," Oh, oh yeah Oh, oh, oh yeah Oh, oh, oh yeah   I watched the world from a side of the moon Looking at the stars, looking back to you Just to see if you were still alive Looking at the sun with the fire in your eyes It's hard to know where I stand Even a man on the moon couldn't tell me where to land But I wanted to fly in the sea with no gravity to pull me down   Hold on it won't take long You can find yourself if you decide to finally start Don't look to me when you fall Cause the steps get bigger, so go ahead and walk them all And you know how I feel So don't let your life start to slowly waste away No no   So tell me this one thing Now listen to me close You steal from me but you call it your own You liar, you thief, go make your stand on your own two feet So all now all now listen what your friends say Go now go now going through with that way I'm the one you want to believe But in your heart you can't see   Hold on it won't take long You can find yourself if you decide to finally start Don't look to me when you fall Cause the steps get bigger, so go ahead and walk them all And you know how I feel So don't let your life start to slowly waste away   Oh let it fall, let it fall   Hold on it won't take long You can find yourself if you decide to finally start Don't look to me when you fall Cause the steps get bigger, so go ahead and walk them all And you know how I feel So don't let your life start to slowly waste away",-0.9789,2,15,8,3,7,11,19,7,5,13
23,/songs/690944,Phillip Phillips,Midnight Sun,https://genius.com/Phillip-phillips-midnight-sun-lyrics,http://api.genius.com/songs/690944,Behind the Light,2014-08-12,There’s a storm ahead I see it all round me I feel it in the air Shake the ground beneath my feet And I know it’s all a part of me Did you make a plan Just to watch it crumble Now you see yourself In a mirror that you cannot clean And it’s all a part of you Oh my friend Look how time has changed The cracks in our skin Oh my friend Let go of the fear that’s inside your head So stay strong live on And chase the midnight sun When the ceiling falls and there’s no one watching We can build again to more than what we Once could dream We’re bigger than we seem  So break off these strings That tie around you Take smaller things To make up something more to see Make it bigger than it seems Oh my friend Look how time has changed The cracks in our skin Oh my friend Let go of the fear that’s inside your head So stay strong live on And chase the midnight sun When you see yourself As the darkest shadow I see you as the light Oh my friend Look how time has changed the cracks in our skin Oh my friend Look how time has changed The cracks in our skin Oh my friend Let go of the fear that’s inside your head So stay strong live on And chase the midnight sun,0.953,4,9,0,4,11,12,13,1,4,12
24,/songs/3185081,Phillip Phillips,Miles,https://genius.com/Phillip-phillips-miles-lyrics,http://api.genius.com/songs/3185081,Collateral,2017-08-11," Right now I need an escape From this gravity that holds me down We gotta leave here today 'Cause insanity is all around   'Cause we're works of art We're fallin' stars We're fire waiting for a spark   Yeah, we're gonna be miles up, up, up No, we're never gonna come down No, we're never gonna come down Yeah, we're gonna be miles up, up, up No, we're never gonna come down   It's getting harder to breathe In this atmosphere, from these dizzy heights With you closer to me, we can disappear In this endless night   'Cause we're works of art We're fallin' stars We're fire waiting for a spark   Yeah, we're gonna be miles up, up, up No, we're never gonna come down No, we're never gonna come down Yeah, we're gonna be miles up, up, up No, we're never gonna touch the ground No, we're never gonna touch the ground If you follow me in this mystery We can swim inside these clouds Yeah, we're gonna be miles up, up, up No, we're never gonna come down   I'm not giving up, giving up We're so high Won't you look at us, look at us? Tonight   Yeah, we're gonna be miles up, up, up No, we're never gonna come down No, we're never gonna come down Yeah, we're gonna be miles up, up, up No, we're never gonna touch the ground No, we're never gonna touch the ground If you follow me in this mystery We could swim inside these crowds Yeah, we're gonna be miles up, up, up No, we're never gonna come down   If you follow me in this mystery We could swim inside these crowds Yeah, we're gonna be miles up, up, up No, we're never gonna come down, no",-0.9651,2,11,1,9,8,5,11,5,6,7
25,/songs/691058,Phillip Phillips,My Boy,https://genius.com/Phillip-phillips-my-boy-lyrics,http://api.genius.com/songs/691058,Behind the Light,2014-01-01,"Everything will be okay, my boy, my boy Everything will be better now, my boy, my boy  Tell me your secret and say it loud Let time stand still for just a while, just a while  It's hard to say what's in your heart The truth can break it all apart, all apart  You can take it, time will make it clear, it's clear And you can take it, the change you're making is here, it's here  Everything will be okay, my boy, my boy Everything will be better now, my boy, my boy  So tell me now what you need standing there in front of me So tell me can you see the one you want is the one you believe, you believe  You can take it, time will make it clear, it's clear And you can take it, the change you're making is here, it's here  Everything will be okay, my boy, my boy Everything will be better now, my boy",0.9719,0,3,11,2,0,11,2,0,1,2
26,/songs/3322339,Phillip Phillips,My Name,https://genius.com/Phillip-phillips-my-name-lyrics,http://api.genius.com/songs/3322339,Collateral,2018-01-19," A demon lover always howl I wanted to be but I'm here right now You got to believe that I'm here to stay If you want me to go, I'll leave this way   Feeling me up while I'm sinking down It's better this way, you can watch me drown Here is a voice where there's no sound Stuck in your head But you don't know what's going down   I'll be like I am alive, open arms, open eyes I'll hear your voice through the crowd I can hear you screaming out my name My name, my name, my name   Dreaming in love isn't always howl And you wanted to be but you can't be now Your're in it, be good and you cannot wait Showed you what taste your mind can't take   Feeling me up while I'm sinking down It's better this way, you can watch me drown Here is a voice where there's no sound Stuck in your head But you don't know what's going down   I'll be like I am alive, open arms, open eyes I'll hear your voice through the crowd I can hear you screaming out my name My name, my name, my name   I'll be like I am alive, open arms, open eyes I'll hear your voice through the crowd I can hear you screaming out my name My name, my name, my name (It's out now, it's out now It's out now, it's out now)",0.9091,8,10,8,12,8,12,10,8,6,9
27,/songs/690940,Phillip Phillips,Open Your Eyes,https://genius.com/Phillip-phillips-open-your-eyes-lyrics,http://api.genius.com/songs/690940,Behind the Light,2014-08-12,"The sun rises over the trees again As for the moon it pushes through the stars and You tell me go, I say it's alright my friend For the moments we have in this life they will end  I see who you are but don't believe You show a side you claim to be  So open your eyes, open your heart and then Watch it fall out, watch it align and bend For all that you've done And for all that you've shown It's not too late to let it go Cause it's all yours  Watching the change, seeing the phase within Our bodies they age and our spirits grow thin You hear the sound of winter's breeze so quietly So live for this day, hold it and wait 'til morning gives  I see who you are but don't believe You show a side you claim to be  Open your eyes, open your heart and then Watch it fall out, watch it align and bend For all that you've done And for all that you've shown It's not too late to let it go Cause it's all yours  Open your eyes, open your heart and then Watch it fall out, watch it align and bend For all that you've done And for all that you've shown  Open your eyes, open your heart and then Watch it fall out, watch it align and bend For all that you've done And for all that you've shown It's not too late to let it go It's not too late to let it show Cause it's all yours",0.3818,1,13,1,9,5,9,8,8,2,10
28,/songs/3322340,Phillip Phillips,Part of My Plan,https://genius.com/Phillip-phillips-part-of-my-plan-lyrics,http://api.genius.com/songs/3322340,Collateral,2018-01-19," Now and then I go weeks and then without seeing you honey And it kills me when I can't sleep in this half cold empty bed Chasing down things I know now I'll always learn but could live without I've been thinking hard about who I'm   You're the only part of my plan You're the only part of my plan You're the only thing I'll ever really understand You're the only part of my plan   People talk, if I'm honest it crumble under the weight of all But you pick me up, you build me up again It took years to get us here, finally see little clear Now I know exactly who I'm   You're the only part of my plan You're the only part of my plan You're the only thing I'll ever really understand You're the only part of my plan   So I'm gonna keep on running, keep on running ooooh Gonna keep on running, keep on running oooooh Gonna keep on running, keep on running oooooh Gonna keep on running, keep on running oooooh Gonna keep on running, keep on running oooooh Gonna keep on running, keep on running oooooh Gonna keep on running, keep on running oooooh Gonna keep on running, keep on running oooooh Oooooh ooo, oooooh oooh",0.6768,1,8,3,3,3,3,8,3,2,3
29,/songs/379169,Phillip Phillips,Raging Fire,https://genius.com/Phillip-phillips-raging-fire-lyrics,http://api.genius.com/songs/379169,Behind the Light,2014-03-03,"We are dead to rights born and raised We are thick and thin 'til our last day So hold me close and I'll surrender to your heart You know how to give and how to take You see every hope I locked away So pull me close and surrender to my heart  Before the flame goes out tonight Yeah we'll live until we die  So come out, come out, come out Won't you turn my soul, into a raging fire? Come out, come out, come out 'Til we lose control, into a raging fire Into a raging fire Come out, come out, come out Won't you turn my soul, into a raging fire?  You know time will give and time will take All the memories made will wash away Even though we've changed, I'm still here with you If you listen close you'll hear the sound Of all the ghosts that bring us down Hold on to what makes you feel Don't let go, it's what makes you real  If the flame goes out tonight Yeah we'll live until we die  So come out, come out, come out Won't you turn my soul into a raging fire? Come out, come out, come out 'Til we lose control into a raging fire Into a raging fire Come out, come out, come out Won't you turn my soul, into a raging fire?  Let the world leave us behind Let your heart be next to mine For the flame goes out tonight We can live until we die  Come out, come out, come out Won't you turn my soul, into a raging fire?  Come out, come out, come out Won't you turn my soul, into a raging fire? Come out, come out, come out 'Til we lose control, into a raging fire Into a raging fire",-0.9979,15,3,15,33,1,21,4,9,5,3
30,/songs/3322342,Phillip Phillips,Sand Castles,https://genius.com/Phillip-phillips-sand-castles-lyrics,http://api.genius.com/songs/3322342,Collateral,2018-01-19," She called the cops to catch the kid And now he's gone, no words were said And it goes on, oh He ran away from the past Before it caught up, before he crashed And it goes on, oh Oh, oh, oh   And you feel the storm arise See the rising of the tide As it crawls upon the shore And breaks your heart And the waves come crashing in Like a war you cannot win And the end is when you watch it fall apart Just like sand castles Just like sand castles   The old man inside his home Hasn't left since she's been gone And it go, oh It's hard enough to heal the pain To deal with what the world took away And it go, oh Oh, oh, oh   And you feel the storm arise See the rising of the tide As it crawls upon the shore And breaks your heart And the waves come crashing in Like a war you cannot win And the end is when you watch it fall apart Just like sand castles Just like sand castles Just like sand castles Just like sand castles   And I see no, now I see alone It's hard to see it all, yeah See it all Just like sand castles (All) Just like sand castles (All) It's alright",0.1916,2,5,2,6,4,9,5,3,4,4
31,/songs/435003,Phillip Phillips,Searchlight,https://genius.com/Phillip-phillips-searchlight-lyrics,http://api.genius.com/songs/435003,Behind the Light,2014-05-19,"Take one step and make it count Hold your breath then let it out What's left unsaid, say it loud There's a fire in me That's still burning  I'm sending out a searchlight Shine it out until I find you, oh Can you bring me back to life When my heart's in smithereens I wanna feel what it's like To be surrounded by you, oh So I'm sending out a searchlight To bring you back to me  I'm lost again in this night The sun just leads me into shadows In my bones, in my blood You cure my disease Like a remedy  I'm sending out a searchlight (searchlight) Shine it out until I find you, oh Can you bring me back to life (to life) When my heart's in smithereens I wanna feel what it's like (it's like) To be surrounded by you, oh So I'm sending out a searchlight To bring you back to me  Like a wild river In a hurricane Like a fallen empire I will rise again Take on step And make it count  I'm sending out a searchlight (searchlight) Shine it out until I find you, oh Can you bring me back to life (to life) When my heart's in smithereens I wanna feel what it's like (it's like) To be surrounded by you, oh So I'm sending out a searchlight (searchlight) To bring you back to me",0.7783,1,2,1,3,2,4,8,2,2,4
32,/songs/1180761,Phillip Phillips,So Easy,https://genius.com/Phillip-phillips-so-easy-lyrics,http://api.genius.com/songs/1180761,The World from the Side of the Moon,2013-07-29,"Like a fall leaf from a tall tree landing on the grass Like the white sand turns a clock hand in an hourglass You’re the reason I believe in something I don’t know  You make it so, you make it so You make it so easy This letting go is so beautiful Cause you make it so easy to fall so hard  Like the ocean pulls the tide in just to hold it close Like the rain pour in a rainstorm makes the flowers grow You’re the reason I believe in something I don’t know  You make it so, you make it so You make it so easy This letting go is so beautiful Cause you make it so easy to fall so hard  Woah oh I fall so hard Woah oh  You make it so, you make it so You make it so easy  You make it so, you make it so You make it so easy This letting go is so beautiful Cause you make it so easy  You make it so, you make it so You make it so easy To fall so hard You make it so easy  You’re the reason I believe in something I don’t know",0.9956,1,4,1,0,6,5,13,5,1,6
33,/songs/938430,Phillip Phillips,Superstition,https://genius.com/Phillip-phillips-superstition-lyrics,http://api.genius.com/songs/938430,American Idol Season 11 Highlights,2012-06-03,"Very superstitious, writings on the wall Very superstitious, them ladders 'bout to fall, yeah Thirteen-month-old baby, yeah, broke the lookin' glass Seven years of bad luck, oh, them good things in your past  Oh, but when you believe in things That you don't understand And then you suffer Don't you know that superstition ain't the way?  No, oh, oh, ohh Oh, no, no, no-no  Very superstitious, wash your face and hands Rid me of my problem, do all that you can, oh Keep me in a daydream, yeah, keep me goin' strong You keep me, keep me goin' strong You don't wanna save me, sad is my song  No, but when you believe in things That you don't understand And then you suffer Don't you know that superstition ain't the way?  Oh, no, no, no-no No, no Oh, no, no, no-no  No, no, no, no-no  Very superstitious, there's nothin' more to say Very superstitious, the devil is on his way, yeah, oh Thirteen-month-old baby, yeah, broke the lookin' glass, oh Seven years of bad luck, oh, them good things in your past  Oh, but when you believe in things That you don't understand And then you suffer Superstition ain't the way, oh",-0.9866,4,10,3,14,7,19,16,7,4,9
34,/songs/936119,Phillip Phillips,Tell Me a Story,https://genius.com/Phillip-phillips-tell-me-a-story-lyrics,http://api.genius.com/songs/936119,The World from the Side of the Moon,2013-07-29,"Tell you a story and it starts with time Moves to how you live and learn how to die Another phase in this world that brings death to life So don’t believe in everything you see  Because what you want might not be what you need Hold your breath, jump with me and we’ll survive Cause you are the sun that leads me to the light  Hope is just a ray of what everyone should see Alone is the street where you found me Scared of what’s behind you Scared of what’s in front Live with what you have now and make the best of what’s to come  Tell me a story long and true We aren’t what we say We are what we do Just pieces of a puzzle to find where we stand Just confused So you are the moon that pulls me through the night  Hope is just a ray of what everyone should see Alone is the street where you found me Scared of what’s behind you Scared of what’s in front Live with what you have now and make the best of what’s to come  So you are the sun that leads me You are the moon that pulls me",-0.7506,1,8,1,2,8,2,15,2,5,8
35,/songs/691057,Phillip Phillips,Thicket,https://genius.com/Phillip-phillips-thicket-lyrics,http://api.genius.com/songs/691057,Behind the Light,2014-01-01,"I didn't mean to let you down I grabbed for your hand but you took it back Trying hard not to let feelings show Will only hurt you in the future when the cracks in your skin start to show  Paint a picture of an apple in a tree Is that all that's there through the thicket of the leaves? Yes, yes now you see The bird flying out why don't you jump and see where he leads  Our love was just a dream, just a dream With all my heart I gave you everything, everything Oh and you know That it all goes around and round Cause you tumbled me down  Troubles seem to get to you Brush them off, they're only worries, push on through Hear the heart that beats for your soul He who has nothing, should not complain, we all have something of our own  Our love was just a dream, just a dream With all my heart I gave you everything, everything Oh and you know That it all goes around and round Cause you tumbled me down  Was it wrong what I did to get to you I felt I was the one to help pull you through And I know, I know it's alright I found a way out, I found a way out  Our love was just a dream, just a dream With all my heart I gave you everything, everything Oh and you know That it all goes around and round Cause it all goes around and round",0.9806,4,4,2,4,8,6,12,4,2,7
36,/songs/691035,Phillip Phillips,Trigger,https://genius.com/Phillip-phillips-trigger-lyrics,http://api.genius.com/songs/691035,Behind the Light,2014-01-01,"I heard the words come out of your mouth again So quietly you said ""I need someone to hold my heart again Like it felt when I was just a kid""  Will you take me far away From this fear that pulls me near? Will you take it out? What's inside of my mind, what's screaming out  Inside your hand it holds the question to it all You start to pull the trigger, you start to pull the trigger Inside your mind it goes where no one really knows You start to pull the trigger, you start to pull the trigger  I saw the tears roll down from your eyes again So softly they fell I reached to you to wipe them off your chin But you stopped me and said  ""Please just leave me be I feel as though no one knows what goes on inside of me"" Then I turned to see it was too late to give you love But it was too late to give you up  Inside your hand it holds the question to it all You start to pull the trigger, you start to pull the trigger Inside your mind it goes where no one really knows You start to pull the trigger, you start to pull the trigger  And I saw how it all went down You picked it up and threw it out I saw how it all went down again  Inside your hand it holds the question to it all I start to pull the trigger, I start to pull the trigger Inside my mind it goes where no one ever knows I start to pull the trigger, I start to pull the trigger",0.8169,2,12,1,2,1,6,18,4,2,1
37,/songs/619933,Phillip Phillips,Unpack Your Heart,https://genius.com/Phillip-phillips-unpack-your-heart-lyrics,http://api.genius.com/songs/619933,Behind the Light,2014-08-12," Meet me where the sunlight ends Meet me where the truth never bends Bring all that you're scared to defend  And lay it down when you walk through my door Throw all of it out on the floor Your sorrow, your beauty, your war I want it all, I want it all   Bring your secrets, bring your scars Bring your glory, all you are Bring your daylight, bring your dark Share your silence And unpack your heart   Show me something the rest never see Give me all that you hope to receive Your deepest regret dies with me  The days when you stumble and fall The days when you grind to a crawl The treasure that hides behind your walls I want it all, yeah I want it all   Bring your secrets, bring your scars Bring your glory, all you are Bring your daylight, bring your dark Share your silence And unpack your heart   Unpack your heart   Oh, I'm on your side So shed your shadow And watch it rise Oh, I'm on your side So shed your shadow And watch it rise  Into your darkness I'll shine a light   Bring your secrets, bring your scars Bring your glory, all you are Bring your daylight, bring your dark Share your silence   Bring your honor, bring your shame All your madness, I will tame Won't you lay down, down your guard Share your silence And unpack your heart",0.9246,5,11,5,13,10,14,16,11,1,16
38,/songs/1001292,Phillip Phillips,Wanted is Love,https://genius.com/Phillip-phillips-wanted-is-love-lyrics,http://api.genius.com/songs/1001292,The World from the Side of the Moon,2013-07-29,"Lonely in a room, no sound to fill your soul Hopes and dreams are held so close you can’t let go But you can only see when I look into your eyes You pulled me in too deep  Take me in, take me out Till I’m nothing more than words spoken from your sweet sweet mouth Dance around like no one can see Move your body with the rhythm, move your body next to me  Wanted is love Not going insane You know you’ve got to hold onto what you love before it’s gone away  One step to you and I’m sinking in your lies Only to see the truth hidden behind your evil eyes No light could lead me to the way of you Is it me or am I alone? It’s all such mystery  Wanted is love Not going insane You know you’ve got to hold onto what you love before it’s gone away  Wanted is love Not going insane You know you’ve got to seek everything you love before it’s gone away  Wanted is love Not going insane You know you’ve got to seek everything you lost before",0.9945,7,6,3,6,11,9,15,4,5,7
39,/songs/1718760,Phillip Phillips,We've Got Tonight,https://genius.com/Phillip-phillips-weve-got-tonight-lyrics,http://api.genius.com/songs/1718760,American Idol Season 11 Highlights,2012-06-03,"I know it's late, I know you're weary I know your plans don't include me Still here we are, both of us lonely Longing for shelter from all that we see Why should we worry, no one will care girl Look at the stars so far away We've got tonight, who needs tomorrow? We've got tonight babe Why don' you stay? Deep in my soul I've been so lonely All of my hopes, fading away I've longed for love, like everyone else does I know I'll keep searching, even after today So there it is girl, I've said it all now  And here we are babe, what do you say? We've got tonight, who needs tomorrow? We've got tonight babe Why don't you stay? I know it's late, I know you're weary I know your plans don't include me Still here we are, both of us lonely Both of us lonely We've got tonight, who needs tomorrow? Let's make it last, let's find a way Turn out the light, come take my hand now We've got tonight babe Why don't you stay? Why don't you stay?",-0.3527,4,9,4,5,3,9,12,10,1,9
40,/songs/3322347,Phillip Phillips,What Will Become of Us,https://genius.com/Phillip-phillips-what-will-become-of-us-lyrics,http://api.genius.com/songs/3322347,Collateral,2018-01-19," Don't breath, don't look down, don't cry Don't waste your words and your time asking why I can feel it in your touch What will become of us?   Feel the grass, hear the breeze, feel the doom Watch the sun come up on me and you Is this the last goodbye in love? What will become of us?   I would run to you if you walk with me I would hear you out if your heart will speak I would die for you if you live with me What will become of us?   Kiss me slow, drag it out, make it last Give me something I don't have to give you back Pretend we're the way it was What will become of us?   I would run to you if you walk with me I would hear you out if your heart will speak I would die for you if you live with me What will become of us?   It's a lonely fall, it's sink or swim Can't see the wrongs but will dive it in I'll turn my head, while you twist your knife, turn the water red   Don't breath, don't look down, don't cry I'll look you through the river in your eyes This is the last goodbye in lust and love What will become of us What will become of us",0.8283,1,6,2,6,5,11,14,6,2,10
41,/songs/1491588,Phillip Phillips,Where We Came From,https://genius.com/Phillip-phillips-where-we-came-from-lyrics,http://api.genius.com/songs/1491588,The World from the Side of the Moon,2013-07-29," I must’ve used up all my wishes yesterday Cause the words we said in anger still echo in my brain Alone through the darkness in this cave I wanna hear you whisper Hang on every word you say   Climb the mountain, swim for shore Bring it back to how it was before   Take it out, blow it up Ignite the memory in between us Through the storm and all the dust Take it out of these walls with a cannonball But don’t let it go, don’t give up the ghost While staring at the moon and the sun Just trying to remember where we came from   I connect the stars to build a map to you In the empty space we’re dreaming Will we still know the truth   Climb the mountain, swim for shore Bring it back to how it was before   Take it out, blow it up Ignite the memory in between us Through the storm and all the dust Take it out of these walls with a cannonball But don’t let it go, don’t give up the ghost While staring at the moon and the sun Just trying to remember where we came from   So climb the mountain, swim for shore Bring it back to how it was before   Take it out, blow it up Ignite the memory in between us Through the storm and all the dust Take it out of these walls with a cannonball But don’t let it go, don’t give up the ghost While staring at the moon and the sun Just trying to remember where we came from Just trying to remember where we came from   Don’t let it go, don’t give up the ghost While staring at the moon and the sun Just trying to remember where we came from",-0.9201,5,11,0,8,8,12,20,1,4,16
