,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/313132,The Rolling Stones,Baby Break It Down,https://genius.com/The-rolling-stones-baby-break-it-down-lyrics,http://api.genius.com/songs/313132,Voodoo Lounge,1994-07-11," Baby, break it down Baby, break it down We've got a long way to go Baby, break it down Baby, break it down We've got a long way to go   You're standing on your side I'm standing on mine It only needs one step And you could be crossing the line There's nothing between us Or maybe too much Whatever it is it's too fragile to touch   And who jumps the fences And who builds the walls Whoever takes chances must surely fall   There's no river running That we can't cross Does one or the other of us Have to be the boss  ",0.3612,1,2,0,2,5,3,8,3,5,0
21,/songs/313689,The Rolling Stones,Baby what's wrong,https://genius.com/The-rolling-stones-baby-whats-wrong-lyrics,http://api.genius.com/songs/313689,None,1970-01-01," Hey, hey, baby, honey what's wrong with you   Hey, now baby, honey what's wrong with you Well, now don't treat me, baby, like you used to do   Well you got me running baby, got me hiding too Tell me, tell me baby, what we going to do   Well you got me running baby, got me hiding too Tell me, tell me baby, what we going to do   Well now I can't help it, baby, if I'm feeling strange I'm just hoping, baby, I'm not going insane  ",-0.1174,3,2,2,5,11,5,14,2,2,3
22,/songs/313407,The Rolling Stones,Back of My Hand,https://genius.com/The-rolling-stones-back-of-my-hand-lyrics,http://api.genius.com/songs/313407,A Bigger Bang,2005-09-06,"I hear a preacher On the corner Rantin' like a crazy man He say there trouble Troubles a-comin' I can read it like the back of my hand Mmm, mmm, mmm, mmm  I see love I see misery Jammin' side by side on the stage In the wind Some mournful melody I can read it like the back of my hand Mmm, mmm, mmm, mmm  The back of my hand Oh yeah  Oh yeah Mmm, mm  Oh, I see dreams I see visions Images I don't understand I see Goya's Paranoias I can read it like the back of my hand Read it like the ah, ah, ahhhh Well, read it like the back of my hand Oh yeah, oh yeah Mmmm, mmm, mmm, mmm Oh yeah Mmm, mmm Read it like the back of my hand",0.9888,3,1,1,4,1,4,3,3,0,1
23,/songs/310533,The Rolling Stones,Back Street Girl,https://genius.com/The-rolling-stones-back-street-girl-lyrics,http://api.genius.com/songs/310533,Flowers,1967-01-20," I don't want you to be high I don't want you to be down Don't want to tell you no lie Just want you to be around Please come right up to my ears You will be able to hear what I say Don't want you out in my world Just you be my backstreet girl Please don't be part of my life Please keep yourself to yourself Please don't you bother my wife That way you won't get no help Don't try to ride on my horse You're rather common and coarse anyway Don't want you out in my world Just you be my backstreet girl Please don't you call me at home Please don't come knocking at night Please never ring on the phone Your manners are never quite right Please take the favors I grant Curtsy and look nonchalant, just for me Don't want you part of my world Just you be my backstreet girl",0.914,1,1,1,0,1,2,12,1,0,13
24,/songs/319611,The Rolling Stones,Back to Zero,https://genius.com/The-rolling-stones-back-to-zero-lyrics,http://api.genius.com/songs/319611,Dirty Work,1986-03-24," Back to zero So you want to blow us all to pieces Go meet your maker, head hung down And give him all your explanations Go ahead, throw down Back to zero, back to nothing Straight to meltdown, back to zero That's where we're heading   It's a monkey living on my back I can feel my spine begin to crack I'm looking to the future I keep on glancing back I prefer to rot I don't want to pop   I think I'll head back to the jungle, alright Don't want to see no big bad rumble, too fright Back to zero, that's where we're going Back to nothing, right now, right now No heroes? No more heroes Back to meltdown That's where I'm going, back to zero   My whole life is hanging on a thread I'm the fly inside the spider's web I'm looking to the future I keep on glancing back I prefer to rot I don't want to pop   I worry about my great grandchildren Living ten miles beneath the ground I worry about their whole existence The whole damn thing's in doubt Back to zero, that's where we're going Back to nothing, that's where we're heading Straight to meltdown, that's where we're going Back to zero, right now, right now   We're going nowhere Right now, right now Back to zero, that's where we're heading Back to zero",-0.7917,4,4,6,10,2,16,10,10,5,9
25,/songs/436889,The Rolling Stones,Beast of Burden,https://genius.com/The-rolling-stones-beast-of-burden-lyrics,http://api.genius.com/songs/436889,Some Girls,1978-09-09," I'll never be your beast of burden My back is broad, but it's a-hurting All I want, for you to make love to me I'll never be your beast of burden I've walked for miles, my feet are hurting All I want is for you to make love to me   Am I hard enough? Am I rough enough? Am I rich enough? I'm not too blind to see   I'll never be your beast of burden So let's go home and draw the curtains Music on the radio Come on, baby, make sweet love to me   Am I hard enough? Am I rough enough? Am I rich enough? I'm not too blind to see   Oh, little sister Pretty, pretty, pretty, pretty girls You're a pretty, pretty, pretty, pretty, pretty, pretty girl Pretty, pretty, such a pretty, pretty, pretty girl Come on, baby, please, please, please   I'll tell you, you can put me out on the street Put me out with no shoes on my feet But put me out, put me out Put me out of misery, yeah All your sickness, I can suck it up Throw it all at me, I can shrug it off There's one thing, baby, I don't understand You keep on telling me I ain't your kind of man   Ain't I rough enough? Ooh, honey Ain't I tough enough? Ain't I rich enough? In love enough? Ooh, please   I'll never be your beast of burden I'll never be your beast of burden Never, never, never, never, never, never, never be I'll never be your beast of burden I've walked for miles, my feet are hurting All I want is you to make love to me, yeah I don't need no beast of burden I need no fussing, I need no nursing Never, never, never, never, never, never, never be",0.998,11,16,2,12,26,16,30,7,1,19
26,/songs/1266459,The Rolling Stones,Beautiful Delilah,https://genius.com/The-rolling-stones-beautiful-delilah-lyrics,http://api.genius.com/songs/1266459,None,1970-01-01,"Beautiful Delilah, sweet as apple pie Always gets a second look from fellas passin' by Every time you see her she's with a different guy Beautiful Delilah, that's the reason why  The better don't allow me fool around with you You are so tantalizing you just can't be true  Beautiful Delilah, dressed in the latest style Swingin' like a pendulum, walkin' down the aisle  Deep romantic eyes, speak so low in miles Maybe she will settle down and marry after a while  The better don't allow me fool around with you You are so tantalizing you just can't be true  Beautiful Delilah, bathin' in the sun An audience of 17, and notice not a one Local Casanova who wouldn't be outdone Let her steal his heart away, break it just for fun",0.9771,1,9,2,2,13,5,16,1,6,8
27,/songs/312203,The Rolling Stones,Before They Make Me Run,https://genius.com/The-rolling-stones-before-they-make-me-run-lyrics,http://api.genius.com/songs/312203,Some Girls,1978-06-09," Worked the bars and sideshows along the twilight zone Only a crowd can make you feel so alone And it really hit home Booze and pills and powders, you can choose your medicine Well here's another goodbye to another good friend After all is said and done Got to move while it's still fun Let me walk before they make me run After all is said and done I got to move, it's still fun I'm going to walk before they make me run Watched the taillights fading, there are not a dry eye in the house They're laughing and singing Started dancing and drinking as I left town Going to find my way to heaven, because I did my time in hell I wasn't looking too good but I was feeling real well After all is said and done I got to move I had my fun Let us walk before they make me run After all is said and done I did all right, I had my fun I will walk before they make me run",0.9622,3,8,2,2,9,5,11,2,3,6
28,/songs/313421,The Rolling Stones,Biggest Mistake,https://genius.com/The-rolling-stones-biggest-mistake-lyrics,http://api.genius.com/songs/313421,A Bigger Bang,2005-09-06," When love comes so late, it'll really hit hard It slams through the gate, it'll catch you off guard Everyone said, What a perfect love match Because she is so smart, she's a hell of a catch I was drinking in love, gulping it down Drifting for months on a billowing cloud But after awhile I stopped to rebel I'm back in the past and I'm raising up hell   But I think I've just made the biggest mistake of my life And I think I've just made the biggest mistake of my life   We'd been living together for over a year The harmony's perfect, it rang loud and clear But then very slowly, my nerves start to fray The little things big, that's what they say I acted impatient, I acted unkind I took her for granted, I played with her mind She didn't deserve it but it was too late I walked out the door and left her to her fate   Now I'm down in a slump and I'm eating alone I ruined the day with some friends on the phone I never go out, I'm becoming a grouch I just watch the TV and I drink on the couch But if love comes again, I'll be really surprised I'll grab it real fast, keep it right in my sights   Because I think I've just made the biggest mistake of my life Well I think I've just made the biggest mistake of my life",-0.7668,9,7,4,8,8,19,13,12,4,8
29,/songs/106072,The Rolling Stones,Bitch,https://genius.com/The-rolling-stones-bitch-lyrics,http://api.genius.com/songs/106072,Sticky Fingers,1971-04-23," I'm feeling so tired, can't understand it Just had a fortnight's sleep I'm feeling so stuffed, I'm so distracted Ain't touched a thing all week I'm feeling drunk, juiced up and sloppy Ain't touched a drink all night I'm feeling hungry, can't see the reason Just had a horse meat pie   Yeah when you call my name I salivate like a Pavlov dog Yeah when you lay me out My heart is beating louder than a big bass drum, alright   Yeah, you got to mix it, child, you got to fix It must be love, it's a bitch Yeah, you got to mix it, child, you got to fix It must be love, it's a bitch, alright   Sometimes, I'm sexy, move like a stud Like kicking the stall all night Sometimes, I'm so shy, got to be worked on Don't have no bark or bite, alright   Yeah, when you call my name I salivate like a Pavlov dog Yeah, when you lay me out My heart is bumping louder than a big bass drum, alright   I want it, woo I said, hey, yeah, get alright now, get it Got to be Hey, I'll get alright now, get it Hey, hey, hey Hey, hey, yeah Hey, hey, hey Hey, hey, yeah Hey, hey, hey Hey, hey, yeah Hey, hey, hey Hey, hey, yeah, get on Hey, hey, hey",0.9861,10,7,8,7,8,15,11,7,4,6
30,/songs/312282,The Rolling Stones,Black Limousine,https://genius.com/The-rolling-stones-black-limousine-lyrics,http://api.genius.com/songs/312282,Tattoo You,1981-08-24," We used to ride, baby Ride around in limousines We looked so fine, baby You in white and me in green Drinking and dancing All inside our crazy dream Well now look at your face now baby Look at you and look at me I get so scared Just to see you on the street They're living dead You are all the same, you never speak You are wrecked out now Washed up high up on the beach Well now look at your face now baby Look at you and look at me We used to shine, shine, shine, shine Say what a pair, say what a team We used to ride, ride, ride, ride In a long black limousine Those dreams are gone baby Locked away and never seen Well now look at your face now baby Look at you and look at me",-0.0194,2,2,0,2,9,4,12,3,0,3
31,/songs/312980,The Rolling Stones,Blinded by Love,https://genius.com/The-rolling-stones-blinded-by-love-lyrics,http://api.genius.com/songs/312980,Steel Wheels,1989-08-29," The queen of the Nile She laid on her throne And she was drifting downstream On a barge that was burnished with gold Royal purple the sails So sweetly perfumed And poor Mark Antony's Senses were drowned And his future was doomed   He was blinded by love The Philistines paid For Samson's blind rage The secrets that two lovers share Should never have been betrayed   Now it's no use crying or weeping You better lock up your soul for safe keeping Promise me   The poor Prince of Wales He gave up his crown All for the trivial pursuit of A parvenu second-hand lady So lovers beware If you lose your heart Careful now, don't lose your mind Don't mortgage your soul to a stranger  ",-0.6356,3,4,2,6,6,9,12,5,2,9
