api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/228184,Neil Diamond,A Million Miles Away,https://genius.com/Neil-diamond-a-million-miles-away-lyrics,http://api.genius.com/songs/228184,None,None,"Every time that we're together I'm alone When you're by my side You're far away And you treat me like Someone that you've never known You seem to be a million miles away  Our love's become a one way episode You don't even hear a word I say And darlin' when I ask you What's been goin' on Your answer seems A million miles away  The things you do Just have one meaning There's no use trying to pretend Oh darling, what I would give To find out that I'm dreaming But I know, we've reached the end  I can see you found Someone more dear to you Your eyes tell what your lips never say And every day Your lover grows more near to you But I remain, a million miles away Yes I remain, a million miles away"
/songs/229498,Neil Diamond,A Mission of Love,https://genius.com/Neil-diamond-a-mission-of-love-lyrics,http://api.genius.com/songs/229498,Three Chord Opera,None,"We've got to help a friend in need And nothing is gonna stop us now Though all the words in the world Won't get him the girl If fate don't allow  Good love's a hard thing to lose It don't come everyday We've got to find us a way To save this friend of ours It's time to begin our mission of love  Come on now Dah n do, dah n do Dah n do, dah uh huh Give me an 'L' N do, dah n do Dah n do, dah oh yeah Sing me an 'O' do do Dah do do, dah do do Dah uh huh 'V-E' do n, dan do n Dah do n dah dah L-O-V-E: love  We're on a mission of love And nothing gets in our way We've got to save us a friend From a furious fate Before the end of the day  This is a moment of truth And truth is what we're about We got a friend in a hole We got to help get him out This is a glorious day Out on a mission of love, oh yeah  Everybody wants someone to need Includin' you and me Anytime you deny it You're only denyin' what's real  Everybody wants someone that cares Someone to be theirs And if you get hurt Sometimes if never can heal So just count me in This mission of love  Oh yeah Dah n do, dah n do Dah n do, dah uh huh Give me an 'L' N do, dah n do Dah n do, dah oh yeah Sing me an 'O' do do Dah do do, dah do do Dah alright 'V-E' do n, dan do n Dah do n dah dah L-O-V-E: love  We're on a mission of love And nothing gets in our way We've got to save us a friend From a furious fate Before the end of the day  This is a moment of truth And truth is what we're about We got a friend in a hole We got out help get him out This is a glorious day We're on a mission of love  Come on now Dah n do, dah n do Dah n do, dah uh huh Give me an 'L' N do, dah n do Dah n do, dah oh yeah Sing me an 'O' do do Dah do do, dah do do Dah uh huh 'V-E' do n, dan do n Dah do n dah dah L-O-V-E: love"
/songs/229502,Neil Diamond,And I Love Her,https://genius.com/Neil-diamond-and-i-love-her-lyrics,http://api.genius.com/songs/229502,The Movie Album: As Time Goes By,None,I give her all my love That's all I do And if you saw my love You'd love her to And I love her  She gave my everything And tenderly The kiss my lover brings She brings to me And I love her  A love like ours Could never die As long as I Have you near me  Bright is the stars that shine Dark is the sky I know this love of mine Will never die And I love her I love her I love her  And I love her
/songs/226050,Neil Diamond,And the Grass Won't Pay No Mind,https://genius.com/Neil-diamond-and-the-grass-wont-pay-no-mind-lyrics,http://api.genius.com/songs/226050,Brother Love's Travelling Salvation Show,1969-01-29,"Listen easy You can hear God callin' Walkin' barefoot by a stream Come unto me Your hair softly fallin' On my face as in a dream And the time will be our time And the grass won't pay no mind  Sayin' nothin', lyin' where the sun is Bakin' down upon our sighs My lips touch you With their soft wet kisses Your hands gentle in reply And the time will be our time And the grass won't pay no mind  Child, touch my soul with your cries And the music Will know what we've found I'll hear a hundred goodbyes But today I hear only one sound The moment we're livin' is now Na, na, na, na  Young bird flyin' And a soft wind blowin' Cools the sweat inside my palms Close my eyes And hear the flowers growin' As you lay sleeping in my arms And the time will be our time And the grass won't pay no mind No, the grass won't pay no mind"
/songs/226069,Neil Diamond,And the Singer Sings His Song,https://genius.com/Neil-diamond-and-the-singer-sings-his-song-lyrics,http://api.genius.com/songs/226069,"Touching You, Touching Me",None,"Young it was True it was Days without wond'ring Fall with a special thing Laugh, I could laugh And I did  And the singer sings his song And the children dance along And the singer sings his song And we dance along  Good it was When it was We chased the flowers Warm summer showers Once, it was once Long ago  And the singer sings his song And the children dance along And the singer sings his song And we dance along  Once, it was once Long ago  And the singer sings his song And the children dance along And the singer sings his song And we dance along And the singer sings his song And we dance along"
/songs/227876,Neil Diamond,Angel,https://genius.com/Neil-diamond-angel-lyrics,http://api.genius.com/songs/227876,Headed for the Future,None,"Maybe tonight I will say what's on my mind But the words are oh so hard to find  When I try to speak It comes out like nervous chatter Then my knees get weak And I can't stop shaking  I try to relax 'Cause I must maintain my cool She knows I'm here If I don't make a move right now She's goin' to disappear  Angel I never met a girl that looks like you Do-do-do do you even care  Angel There's nothing in the world That I won't do for you Angel  I followed you home And imagined me with you Girl, I should have known When I tried to dial your number I'd hang up the phone Angel, did you answer  Angel I never met a girl that looks like you Do-do-do do you even care  Angel There's nothing in the world that I won't do for you Angel  And every time we meet I feel like I got two left feet And you You know what I'm goin' through  When I try to speak It comes out like nervous chatter Then my knees get weak And I can't stop shaking  Angel I never met a girl that looks like you Do-do-do do you even care  Angel There's nothing in the world That I won't do for you Angel  Angel I never met a girl that looks like you Do-do-do do you even care Angel"
/songs/228215,Neil Diamond,Angel Above My Head,https://genius.com/Neil-diamond-angel-above-my-head-lyrics,http://api.genius.com/songs/228215,None,None,"If you're gonna be true to me First, you've got to be true to yourself Oh yeah It don't matter 'bout nobody else Oh, no If it's there in your mind  It's a lesson I've just come to learn Something That I've only just begun to learn Oh, yeah For the very first time For the very first time  Angel above my head Calling my name in diff'rent places Angel above my head Saying it's alright To show your face to the world  Everything seems new to me Such a very recent turn of events And the truth Just doesn't make any sense Oh, no For the very first time  If we had another year or two I would spend it being near to you Oh, yeah Like the very first time Like the very first time  Angel above my head Calling my name in diff'rent places Angel above my head Saying it's alright to show your face now  Angel above my head Tapping me gently on my shoulder That angel above my head Saying it's time to be growing older My friend  If you wanna be true to me First you've got to be true to yourself Oh, yeah It don't matter 'bout nobody else Oh, no Keep me there in your mind I'll be there by your side"
/songs/228177,Neil Diamond,Angels We Have Heard On High,https://genius.com/Neil-diamond-angels-we-have-heard-on-high-lyrics,http://api.genius.com/songs/228177,The Christmas Album Volume II,None,"Angels we have heard on high Singing sweetly o'er the plains And the mountains in reply Echoing their joyous strains  Gloria in excelsis Deo Gloria in excelsis Deo  Shepherds, why this jubilee? What the glad song tidings be? Gloria in excelsis Deo Gloria in excelsis Deo  Come to Bethlehem and see Him whose birth the angels sing Come, adore on bended knee Christ, the Lord, the new-born King Gloria in excelsis Deo Gloria in excelsis Deo"
/songs/228443,Neil Diamond,Another Day (That Time Forgot),https://genius.com/Neil-diamond-another-day-that-time-forgot-lyrics,http://api.genius.com/songs/228443,Home Before Dark,None,Another sunny afternoon Tonight is the world It look that sun might face To make it through the years And somehow took those boats in silly waves It was another day that time forgot Another day that time forgot  Oh no Oh no  Should have held you till the storm went by We had nothing left to hang on to Too many words you say Not the words connecting me to thy Just another day that time forgot Another day that time forgot  Oh no Oh no  The two of us we both just let it fly Didn't see it leave Didn't do and try I only knew that we were moving on Suddenly it's gone Never knowing why  Oh no Oh no  Don't have a reason I can give At least not one that I can understand Just somehow disappeared Slipped beneath the fingers of my hand Was on a day that time forgot Another day that time forgot  Oh no Oh no  Had it once but we just let it fall Should have held it close Could have had it all I'm thinking 'bout the life we could have made Lost what we had Somewhere along the way  Oh no Oh no  A wake up call alone again Half remembered dream inside my head You took me through the day Followed me at night into my bed Another day that time forgot Another day that time forgot  Oh no Oh no 
/songs/227251,Neil Diamond,As If,https://genius.com/Neil-diamond-as-if-lyrics,http://api.genius.com/songs/227251,I'm Glad You're Here With Me Tonight,None,It was more than a matter of knowing All the words that were finally said It was more than the coming or going All the things that remain in your head  It was more than a matter of wanting And needing The foolish things I gave  As if I ever cared to make you cry Could've been right You know that it was And yet you knew I was sorry I dared to make you cry As if I would As if I could As if I tried  But the words that were finally spoken Like the thoughts That were made in my soul And the hearts that were finally broken An embrace that would never be hold And the words that I never told you Could I've told you The foolish things I've said  As if I ever cared to make you cry I could've been right You know that I was And yet you knew I was sorry I dared to make you cry As if I would As if I could As if I tried  As if I ever cared to make you cry Could've been right You know that I was And yet you knew I was sorry I dared to make you cry Could've been strong But the words didn't rhyme With the things That would come between us
