api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/294022,Paul McCartney,Appreciate,https://genius.com/Paul-mccartney-appreciate-lyrics,http://api.genius.com/songs/294022,New ,2013-10-11,"Lift up your head And remember what your life is Don't have to give it all away When you're left for dead In the middle of a crisis You must appreciate the day  There's something there But you're frightened to invite it Beware of pushing it away Show that you care And be certain you don't fight it You must appreciate the day  She says you don't give back what you take She got evidence you don't appreciate her love She says it's all a show and no-go You drop everything, give back Reciprocate her love  (Chorus)  There's something there But you're frightened to invite it Beware of pushing it away Show that you care And be certain you don't fight it You must appreciate the day"
/songs/1142024,Paul McCartney,A Room With A View,https://genius.com/Paul-mccartney-a-room-with-a-view-lyrics,http://api.genius.com/songs/1142024,Twentieth-Century Blues: The Songs of Noël Coward,None,"A room with a view and you And no one to worry us No one to hurry us through this dream we've found  We'll gaze at the sky and try To guess what it's all about Then we we will figure out why the world is round  We'll be as happy and contented as birds upon a tree High above the mountains and sea  We'll build and we'll coo -oo-oo- And sorrow will never come Oh, will it ever come true, a room room with a view  We'll build and we'll coo -oo-oo- And sorrow will never come Oh, will it ever come true, a room room with a view Oo-oo, a room with a view"
/songs/388938,Paul McCartney,At The Mercy,https://genius.com/Paul-mccartney-at-the-mercy-lyrics,http://api.genius.com/songs/388938,Chaos And Creation In The Backyard,2005-09-12," At the mercy, at the mercy At the mercy of a busy road Who can handle such a heavy load? At the mercy, at the mercy At the mercy of a busy day We can think of nothing more to say   If you show me love, I won't refuse I know you'd never make me choose Between the love I've got and the love I'd lose Sometimes I'd rather run and hide Than stay and face the fear inside   At the mercy, at the mercy At the mercy of a busy day Who can bear to turn their head away? At the mercy, at the mercy At the mercy of a busy road We can watch the universe explode   If you take me up, I won't say no I guess you'd rather see me grow Into a better man than the one you know Sometimes my head is hanging low It's time to get on with the show   At the mercy, at the mercy At the mercy of a busy day I can think of nothing more to say"
/songs/387626,Paul McCartney,Average Person,https://genius.com/Paul-mccartney-average-person-lyrics,http://api.genius.com/songs/387626,Pipes of Peace,1983-10-28," Look at the average person Speak to the man in the street Can you imagine the first one you'd meet?   Well, I'm talking to a former engine driver (driver) Trying to find out what he used to do Tells me that he always kept his engine (engine) Spit and polished up as good as new But he said his only great ambition Was to work with lions in a zoo (Oh, to work with lions in a zoo) Yes dear, you heard right Told me his ambition was to work with lions every night   Look at the average person Speak to the man on the beat Can you imagine the first one you'd meet?   Well, I met a woman working as a waitress (waitress) I asked exactly what it was she did Said she worked the summer crowd at seasides (seasides) Winter time she ran away and hid Once she had a Hollywood audition But the part was given to a kid Yes, the part was given to a kid Yes sir, you heard right Hollywood ambition made a starlet grow up overnight   Well I bumped into a man who'd been a boxer (boxer) Asked him what had been his greatest night He looked into the corners of his memory (memory) Searching for a picture of a fight But he said he always had a feeling That he lacked a little extra height (Could've used a little extra height) Yes mate, you heard right He always had a feeling that he might have lacked a little height   Look at the average person Speak to the man in the queue Can you imagine the first one is you?   Look at the average person"
/songs/4332463,Paul McCartney,Baby's Request,https://genius.com/Paul-mccartney-babys-request-lyrics,http://api.genius.com/songs/4332463,Kisses On The Bottom,2012-02-07," When the moon lays his head on a pillow And the stars settle down for a rest Just do me one small favor, I beg you Please play me my baby's request  It’s the song that we heard when we started Now the birds have all flown from our nest But you could bring back memories departed By playing my baby's request   My baby said that she knows how it goes But you're the one who really knows So go ahead, just one more time and then we’ll go to bed   But you could bring back memories departed By playing my baby's request   My baby says she knows how it goes But you're the one that really knows So go ahead, just one more time and then we'll go to bed   When the moon lays his head on a pillow And the star settles down for a rest Just do me one small favor, I beg you Play me my baby's request Play me my baby's request Please play me my baby's request"
/songs/3901704,Paul McCartney,Back in Brazil,https://genius.com/Paul-mccartney-back-in-brazil-lyrics,http://api.genius.com/songs/3901704,Egypt Station,2018-09-07," Back in Brazil There lives a girl Dreams of the future And a far, far better world Back in Brazil She meets a man He's tall and handsome And he fits in with her plan   Bright lights ahead Music and fun Nights are for dancing And the days are for the sun All kinds of weather Will surely come and go But they're together And together they will steal the show   Ichiban! Ichiban! Ichiban! Ichiban! Ichiban! Ichiban! Ichiba-ba-ba-ba-ba-ban!   Back in Brazil She makes a date He has to cancel 'Cause they got him working late Back in Brazil She feels afraid Hope starts to crumble And her dreams begin to fade   Her lights are out She's gone to bed Nights are for sleeping If a girl's to get ahead Even the weather Has started changing too But they'll be together And together they will make it through   Ichiban! Ichiban! Ichiban! Ichiban! Ichiban! Ichiban! Ichiban!   So we raise a family As the clouds roll by Making pictures of us in the sky The kids are happy And they don't ask why Ba-de-da-de-da, you and I"
/songs/388082,Paul McCartney,Back In The Sunshine Again,https://genius.com/Paul-mccartney-back-in-the-sunshine-again-lyrics,http://api.genius.com/songs/388082,Driving Rain,2001-11-12," Here we are Back in the sunshine again No more worries And no more pain   We're leaving behind All our troubles and strife And that's the way it's gonna be For the rest of my life   Here we are, here we are Back in the sunshine again No more worries, no more worries And no more pain, no more pain   Life's too short, to spend it lonely You only throw it away Listen to your voice of reason, call it a day   Take a ride, take a ride Out to the land of the free Don't hurry take your time, take your time Come and spend it with me   Back in the sunshine Back in the sunshine       Back in the sunshine again No more worries Back in the sunshine again"
/songs/1446411,Paul McCartney,Back in the U.S.S.R.,https://genius.com/Paul-mccartney-back-in-the-ussr-lyrics,http://api.genius.com/songs/1446411,Back in the World,2003-11-17,Flew in from Miami Beach BOAC Didn't get to bed last night On the way the paper bag was on my knee Man I had a dreadful flight I'm back in the U.S.S.R You don't know how lucky you are boy Back in the U.S.S.R  Been away so long I hardly knew the place Gee it's good to be back home Leave it till tomorrow to unpack my case Honey disconnect the phone I'm back in the U.S.S.R You don't know how lucky you are boy Back in the U.S.S.R  Well the Ukraine girls really knock me out They leave the West behind And Moscow girls make me sing and shout That Georgia's always on my mind  I'm back in the U.S.S.R You don't know how lucky you are boys Back in the U.S.S.R  Show me round your snow peaked mountains way down south Take me to your daddy's farm Let me hear your balalaika's ringing out Come and keep your comrade warm I'm back in the U.S.S.R You don't know how lucky you are boys Back in the U.S.S.R
/songs/387768,Paul McCartney,Back On My Feet,https://genius.com/Paul-mccartney-back-on-my-feet-lyrics,http://api.genius.com/songs/387768,Once Upon a Long Ago,1987-11-16," How many days will the wet weather last? I want to know will the clouds when they roll back Reveal a man in an old mac Living on a park bench, sitting on his own? Cut to the rain as it runs down the glass Eventually through the lightning and thunder, we see a man going under This is how it happens This is what he said   I don't need love, though temptation is sweet Give me your hand 'til I'm back on me feet You're always telling me about my misery I've seen things you'll never see Don't pity me   Focus in on the breath of a man Who takes a brown paper bag From his knapsack Between his whispers and wise cracks He's looking for permission Screaming at the sky   I don't need love, though temptation is sweet Give me your hand 'til I'm back on me feet You're always telling me about my misery I've seen things you'll never see Don't pity me   I'll be right again Be upright without you I'll stand up again Kick up a fuss again too Cut back again to a girl walking by Until the feet that are all shoes and no socks Climb an invisible soap box Laughing at the traffic Shouting at the world   I don't need love, though temptation is sweet Give me your hand 'til I'm back on me feet You're always telling me about my misery I've seen things you'll never see Don't pity me   I'll stand up again Kick up a fuss again too I'll be right again Be upright without you We see a life through the eyes of a man As he live and he dies By a simple tattoo   I'll be back again When I land on my feet I'll stand up again Kick up a fuss again, wouldn't you Well there you go, though we tried hard to know him It's there on his face He's a case where there's clearly no hope Give me your hand again 'Til I land again   His face starts to fade As we pull down the shade And the picture we made Is in glorious cinemascope I'll be back"
/songs/387620,Paul McCartney,Ballroom Dancing,https://genius.com/Paul-mccartney-ballroom-dancing-lyrics,http://api.genius.com/songs/387620,Tug of War,1982-04-26," Well I used to smile when I was a pup Sailing down the Nile in a china cup With the recipe for a lovely day Sticking out of my back pocket   But it wasn't always such a pretty sight 'Cause we used to fight like cats and dogs Till we made it up in the ballroom   Ballroom dancing made a man of me One, two, three, four I just plain adore your Ballroom dancing, seen it on TV I got what I got from ballroom dancing Big B.D   Well I used to fly when I was a kid And I didn't cry if it hurt a bit On a carpet ride to a foreign land At the time of Davy Crockett   But it wasn't always such a pretty sight 'Cause we used to fight like cats and dogs Till me made it up in the ballroom   Ballroom dancing made a man of me One, two, three, four I just plain adore your Ballroom dancing, seen it on TV I got quite a lot from ballroom dancing Big B.D   Well it went so fast and we all grew up Now the days that passed in the china cup Are the memories of another day And I wouldn't want to knock it   But it wasn't always such a pretty sight 'Cause we used to fight like cats and dogs Till me made it up in the ballroom   Ballroom dancing made a man of me One, two, three, four I just plain adore your Ballroom dancing, seen it on TV I got what quite a lot from ballroom dancing Big B.D Oh!"
