api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/308880,Queen,Flick of the Wrist,https://genius.com/Queen-flick-of-the-wrist-lyrics,http://api.genius.com/songs/308880,Sheer Heart Attack,1974-10-11," ""Dislocate your spine if you don't sign"" he says ""I'll have you seeing double"" Mesmerize you when he's tongue-tied Simply with those eyes Synchronize your minds and see The beast within him rise   Don't look back Don't look back It's a rip-off   Flick of the wrist and you're dead baby Blow him a kiss and you're mad Flick of the wrist - he'll eat your heart out A dig in the ribs and then a kick in the head He's taken an arm and taken a leg All this time honey Baby you've been had   ""Intoxicate your brain with what I'm saying If not you'll lie in knee-deep trouble Prostitute yourself,"" he says ""Castrate your human pride Sacrifice your leisure days Let me squeeze you till you've dried""   Don't look back Don't look back It's a rip-off   Work my fingers to my bones I scream with pain I still make no impression Seduce you with his money-make machine Cross-collateralize, (big-time money, money) Reduce you to a Muzak-fake machine Then the last goodbye It's a rip-off   Flick of the wrist and you're dead baby Blow him a kiss and you're mad Flick of the wrist - he'll eat your heart out A dig in the ribs and then a kick in the head He's taken an arm and taken a leg All this time honey Baby you've been had"
/songs/1121803,Queen,Football Fight,https://genius.com/Queen-football-fight-lyrics,http://api.genius.com/songs/1121803,Flash Gordon,1980-12-08,"Dialogue: Ming: Klytus, are your men on the right pills? Maybe you should execute their trainer? Flash Gordon: 41, 42 Dale Arden: Go Flash go, go Flash go, go Flash go, go Flash go"
/songs/309664,Queen,Friends Will Be Friends,https://genius.com/Queen-friends-will-be-friends-lyrics,http://api.genius.com/songs/309664,A Kind of Magic,1986-06-09," Another red letter day So the pound has dropped and the children are creating The other half ran away Taking all the cash and leaving you with the lumber   Got a pain in the chest Doctors on strike what you need is a rest It's not easy, love, but you got friends you can trust   Friends will be friends When you're in need of love they give you care and attention Friends will be friends When you're through with life and all hope is lost Hold out your hands 'cause friends will be friends Right 'til the end   Now it's a beautiful day The postman delivered a letter from your lover Only a phone call away You try to track him down but somebody stole his number   As a matter of fact You're getting used to life without him in your way It's so easy now 'cause you got friends you can trust   Friends will be friends When you're in need of love they give you care and attention Friends will be friends When you're through with life and all hope is lost Hold out your hands 'cause friends will be friends Right 'til the end     It's so easy now 'cause you got friends you can trust   Friends will be friends When you're in need of love they give you care and attention Friends will be friends When you're through with life and all hope is lost Hold out your hand 'cause friends will be friends Right 'til the end   Friends will be friends When you're in need of love they give you care and attention Friends will be friends When you're through with life and all hope is lost Hold out your hand 'cause right 'til the end Friends will be friends, yeah"
/songs/309034,Queen,Fun It,https://genius.com/Queen-fun-it-lyrics,http://api.genius.com/songs/309034,Jazz,1978-11-10," Everybody in the morning Should do a good turn all right Everybody in the night time Should have a good time all night Now we got a movement Don't shun it, fun it   Can't you see? Now you're moving free Get some fun, join our dynasty Can't you tell? When we get it down You're the one, you're the best in town   Hey, everybody, everybody gonna have a good time tonight Just shaking the soles of your feet Everybody, everybody gonna have a good time tonight That's the only soul you'll ever meet   They say that moving the body's jive it's all right That's the only one part of being alive, all right, all right   Groove on out, groove on up, okay Do your thing, do your thing your way Get your kicks, get your tricks with me Get up and dance, honey, fun's for free   Everybody, everybody gonna have a good time tonight Just shaking the soles of your feet Everybody, everybody gonna have a good time tonight Time tonight, time tonight That's the only soul you'll ever meet   Don't shun it, fun it Don't shun it, fun it Don't shun it, fun it"
/songs/308867,Queen,Funny How Love Is,https://genius.com/Queen-funny-how-love-is-lyrics,http://api.genius.com/songs/308867,Queen II,1974-03-08," Funny how love is everywhere, just look and see Funny how love is anywhere you're bound to be Funny how love is every song in every key Funny how love is coming home in time for tea   Funny, funny, funny   Funny how love is the end of lies when the truth begins Tomorrow comes, tomorrow brings Tomorrow brings love in the shape of things That's what love is, that's what love is   Funny how love is can break your heart so suddenly Funny how love came tumbling down with Adam and Eve Funny how love is running wild and feeling free Funny how love is coming home in time for tea   Funny, funny, funny   From the earth below to the heavens above That's how far and funny is love At any time, anywhere If you gotta make love do it everywhere That's what love is, that's what love is   Funny how love is everywhere, just look and see Funny how love is anywhere you're bound to be Funny how love is every song in every key Funny how love is when you gotta hurry home 'cause you're late for tea   Funny, funny, funny how love is   Tomorrow comes, tomorrow brings Tomorrow brings love in the shape of things At any time, anywhere If you got to make love do it everywhere That's what love is, that's what love is"
/songs/309009,Queen,"Get Down, Make Love",https://genius.com/Queen-get-down-make-love-lyrics,http://api.genius.com/songs/309009,News of the World,1977-10-28," Get down, make love Get down, make love Get down, make love Get down, make love   You take my body, I give you heat You say you're hungry, I give you meat I suck your mind, you blow my head Make love (make love) inside your bed Everybody get down, make love   Get down, make love Get down, make love Get down, make love   Every time I get hot, you wanna cool down Every time I get high, you say you wanna come down You say it's enough, in fact, it's too much Every time I get a, get down Get down, make love   (Get down) I can squeeze, (make love) you can shake me (Get down) I can feel (make love) when you break me (Get down) Come on so heavy (make love) (Get down) when you take me (make love) You make love You make love (Get down) you make love, you make love (Make love) You can make everybody   Get down, make love Get down, make love   Every time I get high, you wanna come down Every time I get hot, you say you want to cool down You say it's enough, in fact, it's too much Every time I wanna get down, get down Get down   Make love, make love, make love, make love Aah!   Get down, make love Get down, make love Get down, make love Get down, make love   Every time I get hot, you say you wanna cool down Every time I get high, you wanna come down You say it's enough, in fact, it's just too much Every time I wanna get down, get down Get down, make love"
/songs/309683,Queen,Gimme the Prize (Kurgan's Theme),https://genius.com/Queen-gimme-the-prize-kurgans-theme-lyrics,http://api.genius.com/songs/309683,A Kind of Magic,1986-06-02," Here I am I'm the master of your destiny Ha-ha   I am the one, the only one I am the god of kingdom come Give me the prize, just give me the prize   Give me your kings Let me squeeze them in my hands He-he-hey Your puny princes Your so-called leaders of your land I'll eat them whole before I'm done The battle's fought and the game is won   I am the one, the only one I am the god of kingdom come Give me the prize, just give me the prize   Move over, I said move over Hey, hey, hey, clear the way There's no escape from my authority Didn't I tell you?   I am the one, the only one I am the god of kingdom come Give me the prize, just give me the prize   I am the one, the only one I am the god of kingdom come So give me the prize"
/songs/308943,Queen,Good Company,https://genius.com/Queen-good-company-lyrics,http://api.genius.com/songs/308943,A Night at the Opera,1975-11-21," Take good care of what you've got My father said to me As he puffed his pipe and Baby B He dandled on his knee Don't fool with fools who'll turn away Keep all Good Company Oo Hoo Oo Hoo   Take care of those you call your own And keep good company   Soon I grew and happy too My very good friends and me We'd play all day with Sally J The girl from number four And very soon I begged her Won't you keep me company? Oo Hoo Oo Hoo   Oh, marry me forever more We'll be good company   Now marriage is an institution sure My wife and I our needs and nothing more All my friends by a year, by and by disappear But we're safe enough behind our door   I flourished in my humble trade My reputation grew The work devoured my waking hours But when my time was through Reward of all my efforts My own limited company   I hardly noticed Sally As we parted company   All through the years in the end it appears There was never really anyone but me   Now I'm old, I puff my pipe But no-one's there to see I ponder on the lesson of My life's insanity   Take care of those you call your own And keep good company"
/songs/266848,Queen,Good Old-Fashioned Lover Boy,https://genius.com/Queen-good-old-fashioned-lover-boy-lyrics,http://api.genius.com/songs/266848,A Day at the Races,1976-12-10," I can dim the lights and sing you songs full of sad things We can do the tango, just for two I can serenade and gently play on your heart strings Be a Valentino, just for you   ""Ooh love, Ooh lover boy What're you doing tonight? Hey boy"" Set my alarm, turn on my charm That's because I'm a good old-fashioned lover boy   Ooh, let me feel your heartbeat (grow faster, faster) Ooh, can you feel my love heat? (Ohh) Come on and sit on my hot-seat of love And tell me how do you feel right after-all I'd like for you and I to go romancing Say the word, your wish is my command   “Ooh love, Ooh lover boy What’re you doing tonight? Hey boy” Write my letter, feel much better I’ll use my fancy patter on the telephone   When I'm not with you Think of you always I miss you (I miss those long hot summer nights) When I'm not with you Think of me always Love you, Love you Hey boy where do you get it from? Hey boy where did you go? I learned my passion in the good old fashioned School of lover boys   Dining at the Ritz we'll meet at nine (1, 2, 3, 4, 5, 6, 7, 8, 9 o'clock) precisely I will pay the bill, you taste the wine Driving back in style, in my saloon will do quite nicely Just take me back to yours, that will be fine (Come on and get it)   ""Ooh love (there he goes again) Ooh lover boy (who's my good old-fashioned lover boy? ooh ooh) What're you doing tonight, hey boy"" Everything's all right, just hold on tight That's because I'm a good old-fashioned (fashioned) lover boy"
/songs/308686,Queen,Great King Rat,https://genius.com/Queen-great-king-rat-lyrics,http://api.genius.com/songs/308686,Queen  ,1973-07-13," Great King Rat died today Born on the twenty-first of May Died syphilis forty-four on his birthday Every second word he swore Yes, he was the son of a whore Always wanted by the law   Wouldn't you like to know? Wouldn't you like to know, people? Great King Rat was a dirty old man And a dirty old man was he Now what did I tell you Would you like to see?   Now hear this Where will I be tomorrow? Will I beg or will I borrow? I don't care I don't care anyway Come on come on the time is right The man is evil and that is right I told you, ah yes I told you And that's no lie oh no no   Wouldn't you like to know? Wouldn't you like to know? Wouldn't you like to know? Great King Rat was a dirty old man And a dirty old man was he Now what did I tell you Would you like to see? (Show me)   Wouldn't you like to know? Wouldn't you like to know, people? Great King Rat was a dirty old man And a dirty old man was he Now what did I tell you Would you like to see? (Hit it)   Now listen, all you people Put out the good and keep the bad Don't believe all you read in the Bible You sinners get in line Saints you leave far behind Very soon you're gonna be his disciple Don't listen to what mama says Not a word, not a word mama says Or else you'll find yourself being the rival The great Lord before He died Knelt sinners by his side And said you're going to realize tomorrow  No, I'm not going to tell you What you already know 'Cause time and time again The old man said it all a long time ago Come, come on the time is right The man is evil and that is right I told you once before   Wouldn't you like to know? Wouldn't you like to know? Just like I said before Great King Rat was a dirty old man And a dirty old man was he The last time I tell you Would you like to see?"
/songs/309695,Queen,Hammer to Fall,https://genius.com/Queen-hammer-to-fall-lyrics,http://api.genius.com/songs/309695,The Works,1984-02-27," Yeah!   Here we stand or here we fall History won't care at all Make the bed, light the light yeah Lady Mercy won't be home tonight, yeah   You don't waste no time at all Don't hear the bell but you answer the call It comes to you as to us all We're just waiting for the hammer to fall, yeah   Oh, every night and every day A little piece of you is falling away But lift your face, the Western Way Build your muscles as your body decays, yeah   Tow the line and play their game Yeah, let the anesthetic cover it all Until one day they call your name You know it's time for the hammer to fall   Rich or poor or famous For your truth is all the same (Oh no, oh no) Oh, lock your door but rain is pouring Through your window pane (Oh no) Baby, baby, now your struggle is all in vain   For we who grew up tall and proud In the shadow of the Mushroom Cloud Convinced our voices can't be heard We just wanna scream it louder and louder and louder   What the hell are we fighting for? Oh, just surrender and it won't hurt at all You just got time to say your prayers While you are waiting for the hammer to, hammer to fall   Hey, it's... It's gonna fall Hammer, you know Yeah, hammer to fall Woo! Yeah, yeah Woo, woo! Ha! Hey! Waiting for the hammer to fall now, baby Yeah, yeah While you're waiting for the hammer to fall, ooh Give it to me one more time!"
/songs/309826,Queen,Hang On In There,https://genius.com/Queen-hang-on-in-there-lyrics,http://api.genius.com/songs/309826,The Miracle ,1989-05-02," Don't let go Don't lose your mystique Wait a little longer Tomorrow brings another feast Don't let go Don't lose your reputation Thank God you're still alive You're still in one piece   Hang on in there Don't lose your appetite Hang on in there Forget the danger signs Pray for that magical moment (straight ahead) And it will appear Don't fight for lost emotions! Wait for the sunrise And everything will seem so clear (Look straight ahead, look straight ahead!) Hang on in there (hang on in there) Hang on in there (hang on in there) Your wish will be granted All your problems will disappear Don't be a fool   You haven't reached your peak You got a fast car racing up inside you Your life is incomplete   Hang on in there Hang on in there! Pray for that magical moment and it will appear! (Wait for that moment) Wait for the sunrise (Ah) Just wait and see, and it will seem so clear (duh duh bap bee dee bup bup bup, duh da dup dee da, hey!)   And let's go, let's go! Okay, now do the change up Yeah! Hang in there! (Hang on in there) Yeah, hang on in there! Yeah!  "
/songs/310043,Queen,Headlong,https://genius.com/Queen-headlong-lyrics,http://api.genius.com/songs/310043,Innuendo,1991-02-05," And you're rushing headlong You've got a new goal And you're rushing headlong Out of control And you think you're so strong But there ain't no stopping And there's nothing you can do about it Nothing you can do, no, there's nothing you can do about it No, there's nothing you can (nothing you can) Nothing you can do about it   And you're rushing headlong You've got a new goal And you're rushing headlong Out of control And you think you're so strong But there ain't no stopping, no, there's nothing you can do about it Yeah  Hey, he used to be a man with a stick in his hand Hoop diddy diddy - hoop diddy do She used to be a woman with a hot dog stand Hoop diddy diddy - hoop diddy do Now you've got soup in the laundry bag Now you've got strings, you're gonna lose your rag You're getting in a fight then it ain't so groovy When you're screaming in the night Let me out of this cheap B-movie  Headlong, down the highway And you're rushing headlong Out of control And you think you're so strong But there ain't no stopping and you can't stop rocking And there's nothing you can, nothing you can Nothing you can do about it   When a red hot man meets a white hot lady Hoop diddy diddy - hoop diddy do Soon the fire starts raging gets you more than half crazy Hoop diddy diddy - hoop diddy do Now they start freaking everywhere you turn You can't start walking 'cause your feet got burned It ain't no time to figure wrong from right Because reason's out of the window better hold on tight   You're rushing headlong headlong Headlong Out of control - yeah And you think you're so strong There ain't no stopping and there's Nothing you, nothing you, nothing you can do about it at all  Yeah, yeah Alright - go   And you're rushing headlong Down the highway And you're rushing headlong Out of control And you think you're so strong But there ain't no stopping There's nothing, nothing, nothing you can do about it, yeah  Ha ha Headlong Yeah, yeah, yeah Headlong Headlong  Headlong  Gnoldaeh, gnoldaeh, gnoldaeh, gnoldaeh"
/songs/310169,Queen,Heaven For Everyone,https://genius.com/Queen-heaven-for-everyone-lyrics,http://api.genius.com/songs/310169,Made in Heaven,1995-10-23," This could be heaven This could be heaven This could be heaven for everyone   In these days of cool reflection You come to me and everything seems alright In these days of cold affections You sit by me and everything's fine   This could be heaven for everyone This world could be fed, this world could be fun This could be heaven for everyone This world could be free, this world could be one   In this world of cool deception Just your smile can smooth my ride These troubled days of cruel rejection, hmm You come to me, soothe my troubled mind   Yeah, this could be heaven for everyone This world could be fed, this world could be fun This should be love for everyone, yeah This world should be free, this world could be one We should bring love to our daughters and sons Love, love, love, this could be heaven for everyone   You know that This could be heaven for everyone This could be heaven for everyone   Listen, what people do to other souls They take their lives - destroy their goals Their basic pride and dignity Is stripped and torn and shown no pity When this should be heaven for everyone"
/songs/1681743,Queen,Hijack My Heart,https://genius.com/Queen-hijack-my-heart-lyrics,http://api.genius.com/songs/1681743,The Miracle ,1989-08-07,Just walking down the street one cloudless sunny day Just minding my business thinking my thoughts Nothing much to say When suddenly I got hit Imagine my surprise Your smile came up and zapped me right between the eyes I'd never seen anything to compare with your smile I'd never seen anything that came within miles My heart got hijacked by you  Stuck in the traffic Stuck at the lights what do I see Some stupid bimbo in a fast car next to me She takes off Imagine my disgust Like a bat out of hell I get to eat her dust I never had known anything to compare with her laugh I'd never known anything that counted by half My heart got hijacked by you  Hijack my heart Hijack my heart Steals my heart  Hijack my heart Hijack my heart  Look at the cities Look at the streets what do you see Look at the faces look at the people they all want to be Suddenly hit by something they don't get to choose It comes out of nowhere Right out of the blue I'd never seen anything to compare with your smile I'd never seen anything that came within miles My heart got hijacked by you  Hijack my heart Now you really got a hold on me You hijacked my heart Don't you know you won't let me be Stole my heart Threw away the key Oooee baby what's become of me You hijacked my heart Now you really got a hold on me Hijack my heart
/songs/309022,Queen,If You Can't Beat Them,https://genius.com/Queen-if-you-cant-beat-them-lyrics,http://api.genius.com/songs/309022,Jazz,1978-11-10," Keep your chin up when you're feeling lonely Don't let 'em get you down Ain't no use in your sitting all alone, hanging around For someone to call, oo-oo-ooh, they won't come knocking at all Don't run and hide, even if it hurts you inside So I said, ""give as good as you get"" Yeah!   If you can't beat 'em, join 'em You'd better do it 'cause it makes you feel good If you can't beat 'em, join 'em You're never gonna help yourself Yeah   Come on, go Get up! Hey-hey! It sure feels good   Keep your big hands off of my money Don't try and pull me down You're taking me out to wine and dine me, trying to wind Me 'round and around and bind me to your legal contract (Ha ha!) Rumour has it that you can play it dirty I'll tell you what I'll do about that, that yeah! I'll play you at your own game! Yeah   If you can't beat 'em, join 'em You'd better do it 'cause it makes you feel good If you can't beat 'em, join 'em You're never gonna help yourself Yeah   That's good Play it again!   If you can't beat 'em, join 'em Oh, you'd better do it 'cause it makes you feel good If you can't beat 'em, join 'em It's everyone for themselves!   Move on out! Hey! Hey Oh, I like it! Rock 'n' Roll ready! Yeah Woo-hoo!"
/songs/309711,Queen,I Go Crazy,https://genius.com/Queen-i-go-crazy-lyrics,http://api.genius.com/songs/309711,The Works,1984-01-23," Yeah Ha ha Let's go, let's go, let's go!   Yeah, I took my baby dancing To see a heavy band But never saw my baby till the encore She had the singer by the hand I didn't wanna cry 'cause I had to be cool Didn't wanna tell you that you're much too cruel Did you have to run off with that dog-gone fool?   All I gotta do is think about you Every night and day I go crazy All I gotta do is get my hands on you You better stay away from me, baby   I wouldn't mind the postman If the neighbours didn't know Or the gas man, electric man, a man who'll fix the car I'd have to let it go But you had to bring me down for a rock and roll clone And leave me like a sucker standing all alone Did you have to run off with that rolling stone? Go ahead, fool   All I gotta do is think about you Every night and day I go crazy All I gotta do is get my hands on you You better stay away from me, baby   So I ain't gonna go to see the Rolling Stones no more, no more I don't wanna go to see Queen no more, no more So I ain't gonna go to see the Rolling Stones no more, no more I don't wanna go to see Queen no more, no more   I don't wanna hurt you Like you've been hurting me But you know that I'll be watching, rolling on the floor Next time you're on the TV Had enough of your pretending that you know where it's at Coming on to all the boys like a real spoiled brat To think that I nearly let you get away with all that No way, baby   All I gotta do is think about you Every night and day I go crazy All I gotta do is get my hands on you You better stay away from me, baby   Ooh! You gotta, gotta, gotta, gotta stay away from me, baby Baby, crazy, crazy, crazy, yeah Crazy, crazy, crazy, crazy Crazy, crazy, crazy, crazy Crazy, crazy, crazy, woo!"
/songs/1343092,Queen,I Guess We're Falling Out,https://genius.com/Queen-i-guess-were-falling-out-lyrics,http://api.genius.com/songs/1343092,Unreleased Songs,None,"I Guess we're Falling out You stabbed your knife right in my back Was it just something that I might have said Does this mean we're falling out I guess this means that our love has fallen out If you wanna make a go I guess we're falling out It was just one gone and gone away I guess we're falling out Guess we're falling out Da, da, da, I wanna stay  (An ad-libbed verse) I guess we're falling out It was just one long race I guess we're falling out Falling out Yeah, yeah, yeah, falling out, falling out, yeah Two, three, four Make it a whole, a whole, a hey On, and on, and on babe Ohh Yeah, yeah, it's a Falling out Hey Make it a whole, a whole, a hey On, and on, and on babe Ohh Yeah, yeah it's a Falling out, falling out, yeah Two, three, four I guess we're falling out It was just one gone and gone away I guess we're falling out Guess we're falling out Da, da, da, I wanna stay"
/songs/201716,Queen,I'm Going Slightly Mad,https://genius.com/Queen-im-going-slightly-mad-lyrics,http://api.genius.com/songs/201716,Innuendo,1991-02-05," When the outside temperature rises And the meaning is oh so clear One thousand and one yellow daffodils Begin to dance in front of you - oh dear Are they trying to tell you something? You're missing that one final screw You're simply not in the pink, my dear To be honest, you haven't got a clue   I'm going slightly mad I'm going slightly mad It finally happened - happened It finally happened - ooh oh It finally happened - I'm slightly mad Oh dear   I'm one card short of a full deck I'm not quite the shilling One wave short of a shipwreck I'm not at my usual top billing I'm coming down with a fever I'm really out to sea This kettle is boiling over I think I'm a banana tree   Oh dear, I'm going slightly mad I'm going slightly mad It finally happened, happened It finally happened uh huh It finally happened I'm slightly mad - oh dear   I'm knitting with only one needle Unravelling fast, it's true I'm driving only three wheels these days But my dear, how about you?   I'm going slightly mad I'm going slightly mad It finally happened It finally happened, oh yes It finally happened   I'm slightly mad Just very slightly mad And there you have it"
/songs/308921,Queen,I'm in Love With My Car,https://genius.com/Queen-im-in-love-with-my-car-lyrics,http://api.genius.com/songs/308921,A Night at the Opera,1975-11-21," I'm in love with my car, in love with my car The machine of a dream Such a clean machine With the pistons a pumping And the hubcaps all gleam   When I'm holding your wheel All I hear is your gear When my hand's on your grease gun Oh it's like a disease, son   I'm in love with my car Got to feel for my automobile Get a grip on my boy racer roll bar Such a thrill when your radials squeal   Told my girl I'll have to forget her Rather buy me a new carburetor So she made tracks saying this is the end now Cars don't talk back, they're just four-wheeled friends, now   When I'm holding your wheel All I hear is your gear When I'm cruising in overdrive Don't have to listen to no run-of-the-mill talk jive   I'm in love with my car (Ooh, I'm in love with my car) Got to feel for my automobile (Ooh) I'm in love with my car (Ooh, I'm in love with my car) String back gloves in my automolove (Ooh)"
/songs/309832,Queen,Innuendo,https://genius.com/Queen-innuendo-lyrics,http://api.genius.com/songs/309832,Innuendo,1991-01-14," One, two, three, four   While the sun hangs in the sky and the desert has sand While the waves crash in the sea and meet the land While there's a wind and the stars and the rainbow Till the mountains crumble into the plain   Oh yes, we'll keep on trying Tread that fine line Oh, we'll keep on trying yeah Just passing our time   While we live according to race, color or creed While we rule by blind madness and pure greed Our lives dictated by tradition, superstition, false religion Through the eons, and on and on   Oh yes, we'll keep on trying We'll tread that fine line Oh, we'll keep on trying Till the end of time Till the end of time   Through the sorrow, all through our splendor Don't take offence at my innuendo   You can be anything you want to be Just turn yourself into anything you think that you could ever be Be free with your tempo, be free, be free Surrender your ego - be free, be free to yourself   If there's a God or any kind of justice under the sky If there's a point, if there's a reason to live or die If there's an answer to the questions we feel bound to ask Show yourself - destroy our fears - release your mask   Oh yes, we'll keep on trying Hey! Tread that fine line Yeah, we'll keep on smiling, yeah And whatever will be, will be   We'll just keep on trying We'll just keep on trying Till the end of time Till the end of time Till the end of time!"
/songs/309029,Queen,In Only Seven Days,https://genius.com/Queen-in-only-seven-days-lyrics,http://api.genius.com/songs/309029,Jazz,1978-11-10," Monday Start of my holiday Freedom for just one week Feels good to get away Ooh, ooh  Tuesday Saw her down on the beach I stood and watched a while And she looked and smiled at me  Wednesday, I didn't see her I hoped that she'd be back tomorrow  And then on Thursday My luck had changed She stood there all alone I went and asked her name  I never thought that this could happen to me In only seven days It would take a hundred or more For memories to fade   I wish Friday Would last forever I held her close to me I couldn't bear to leave her there  Saturday Just twenty-four hours Oh no, I'm going back home on Sunday   I'm so sad Alone"
/songs/308892,Queen,In The Lap Of The Gods,https://genius.com/Queen-in-the-lap-of-the-gods-lyrics,http://api.genius.com/songs/308892,Sheer Heart Attack,1974-11-08," Leave it in the lap of the Gods   I live my life for you Think all my thoughts with you and only you Anything you ask I do, for you I touch your lips with mine But in the end, I leave it to the lords Leave it in the lap of the Gods, what more can I do?   Leave it in the lap of the Gods (I leave it to you) Leave it in the lap of the Gods Leave it in the lap of the Gods (I want you to) Leave it in the lap of the Gods Leave it in the lap of the Gods Leave it in the lap of the Gods   Lap of the Gods Lap of the Gods Lap of the Gods Lap of the Gods Lap of the Gods Lap of the Gods Lap of the Gods"
/songs/308918,Queen,In the Lap of the Gods... Revisited,https://genius.com/Queen-in-the-lap-of-the-gods-revisited-lyrics,http://api.genius.com/songs/308918,Sheer Heart Attack,1974-11-08," It's so easy, but I can't do it So risky - But I gotta chance it It's so funny, there's nothing to laugh about My money, that's all you wanna talk about I can see what you want me to be But I'm no fool   It's in the lap of the Gods Wo, wo, la la la, wo I can see what you want me to be But I'm no fool   No beginning, there's no ending There's no meaning in my pretending Believe me, life goes on and on and on Forgive me when I ask you where do I belong You say ""I - (You can do it) Can't - (You can do it) Set you free - (You can go and set him free) From me"" But that's not true   It's in the lap of the Gods Wo, wo, la la la, wo I can see what you want me to be But I'm no fool   It's in the lap of the Gods Wo, wo, la la la, wo Wo, wo, la la Wah wah ooh But that's not true  It's in the lap of the Gods Wo, wo, la la la, wo Wo, wo, la la Wah wah ooh But I'm no fool  It's in the lap of the Gods Woah, woah, la-la-la, woah Woah, woah, la-la Wah wah ooh  It's in the lap of the Gods Woah, woah, la-la-la, woah Woah, woah, la-la Wah wah ooh But I'm no fool  It's in the lap of the Gods Woah, woah, la-la-la, woah Woah, woah, la-la Wah wah ooh  *Boom*"
/songs/1950617,Queen,In the Space Capsule (The Love Theme),https://genius.com/Queen-in-the-space-capsule-the-love-theme-lyrics,http://api.genius.com/songs/1950617,Flash Gordon,1980-12-08," Agent: Strange object imaged in the imperial vortex Object entering our control range, approaching the Sea of Fire Klytus: Bring it through safely. Land it Ming's Aerial Controller: Prisoners, march below me to the presence of Emperor Ming"
/songs/309699,Queen,Is This The World We Created...?,https://genius.com/Queen-is-this-the-world-we-created-lyrics,http://api.genius.com/songs/309699,The Works,1984-02-27," Just look at all those hungry mouths we have to feed Take a look at all the suffering we breed So many lonely faces scattered all around Searching for what they need   Is this the world we created? We made it on our own Is this the world we invaded Against the law? So it seems in the end Is this what we're all living for today? The world that we created   You know that everyday a helpless child is born Who needs some loving care inside a happy home Somewhere a wealthy man is sitting on his throne Waiting for life to go by   Is this the world we created? We made it on our own Is this the world we devastated Right to the bone? If there is a God up in the sky Looking down, what must He think of what we've done To the world that He created?"
/songs/310145,Queen,It's A Beautiful Day,https://genius.com/Queen-its-a-beautiful-day-lyrics,http://api.genius.com/songs/310145,Made in Heaven,1995-11-06," It's a beautiful day The sun is shining, I feel good And no one's gonna stop me now, oh yeah   It's a beautiful day I feel good, I feel right And no one, no one's gonna stop me now, mama   Sometimes I feel so sad, so sad, so bad But no one's gonna stop me now, no one Ooh, it's hopeless, so hopeless to even try"
/songs/323371,Queen,It's A Beautiful Day (Reprise),https://genius.com/Queen-its-a-beautiful-day-reprise-lyrics,http://api.genius.com/songs/323371,Made in Heaven,1995-11-06," It's a beautiful day The sun is shining, I feel good And no one's gonna to stop me now, oh yeah   It's a beautiful day I feel good, I feel right I feel good, I feel right And no one, no one's gonna stop me now   No one's gonna stop me now No one's gonna stop me now, yeah, no, no, no  No one's gonna stop me now No one's gonna stop me now  Yeah  No one, no one, no one's gonna stop me now No one  No one's gonna stop me now No one's gonna stop me now, yeah, no, no, no   No one's gonna stop me now No one's gonna stop me now No one, no one"
/songs/309625,Queen,It's A Hard Life,https://genius.com/Queen-its-a-hard-life-lyrics,http://api.genius.com/songs/309625,The Works,1984-02-27," I don't want my freedom There's no reason for living with a broken heart   This is a tricky situation I've only got myself to blame It's just a simple fact of life It can happen to anyone You win, you lose It's a chance you have to take with love Oh yeah, I fell in love But now you say it's over and I'm falling apart Yeah, yeah   It's a hard life To be true lovers together To love and live forever in each other's hearts It's a long hard fight To learn to care for each other To trust in one another right from the start When you're in love   I try and mend the broken pieces I try to fight back the tears They say it's just a state of mind But it happens to everyone How it hurts deep inside When your love has cut you down to size Life is tough - on your own Now I'm waiting for something to fall from the skies I'm waiting for love   It's a hard life True lovers together To love and live forever in each other's hearts It's a long hard fight To learn to care for each other To trust in one another right from the start When you're in love   It's a hard life In a world that's filled with sorrow There are people searching for love in every way It's a long hard fight But I'll always live for tomorrow I'll look back on myself and say I did it for love   Yes, I did it for love For love Oh, I did it for love"
/songs/309014,Queen,It's Late,https://genius.com/Queen-its-late-lyrics,http://api.genius.com/songs/309014,News of the World,1978-04-25," You say you love me And I hardly know your name And if I say I love you in the candlelight There's no one but myself to blame But there's something inside that's turning my mind away Oh, how I could love you If I could let you stay   (It's late) When I'm bleeding deep inside (It's late) Ooh, is it just my sickly pride? (Too late) Even now the feeling seems to steal away (So late) Though I'm crying, I can't help but hear you say It's late, it's late, it's late, but not too late   The way you love me Is the sweetest love around But after all this time, the more I'm trying The more I seem to let you down Now you tell me you're leaving and I just can't believe it's true Oh, you know that I can love you Though I know I can't be true Oh, you made me love you Don't tell me that we're through   (It's late) But it's driving me so mad (It's late) Yes, I know, but don't try to tell me that it's (Too late) Save our love, you can't turn out the lights (So late) I've been wrong, but I'll learn to be right It's late, it's late, it's late, but not too late   I've been so long, you've been so long We've been so long trying to work it out I ain't got long, you ain't got long We gotta know what this life is all about   Tell me Try to work it out, yeah Ooh! Ooh, too late Yeah Too late, much too late Ah!   You're staring at me with suspicion in your eye You say what game are you playing? What's this that you're saying? I know that I can't reply If I take you tonight, is it making my life a lie? Oh, you make me wonder Did I live my life right?   (It's late) Ooh, but it's time to set me free (It's late) Ooh yes, I know, but there's no way it has to be (Too late) So let the fire take our bodies this night (So late) Let the waters take our guilt in the tide, now It's late, it's late, it's late It's late, it's late, it's late   Oh, it's all too late Whoa, oh, it's too late Come on! I'm late, ooh, late Oh yeah Whoa!"
