api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1142491,Cher,Bell Bottom Blues,https://genius.com/Cher-bell-bottom-blues-lyrics,http://api.genius.com/songs/1142491,Stars,1991-12-01,"Bell bottom blues you made me cry And I don't want to lose this feeling And if I could choose a place to die Oh, it would be in your arms  Do you want to see me crawl Across the floor to you (do ya wanna) And do you want to hear me Beg you to take me back I'm beggin' baby Cause I don't want to fade away Give me one more day Please I don't want to fade away I don't want to fade away In your arms I wanna stay  It's all wrong but it's all right The way that you do me, baby Once I was strong, but I lost the fight Whoa, and you won't find a better loser  Do you want to see me crawl Across the floor to you (do ya wanna) And do you want to hear me Beg you to take me back I'm beggin' baby Cause I don't want to fade away Give me one more day Please I don't want to fade away I don't want to fade away In your arms I wanna stay  Bell bottom blues don't you say goodbye Sure we're gonna meet again And if we, when you do Don't you be surprised If you find me with another lover  Do you want to see me crawl Across the floor to you (do ya wanna) And do you want to hear me Beg you to take me back I'm beggin' baby Cause I don't want to fade away Give me one more day Please I don't want to fade away I don't want to fade away In your arms I wanna stay  Won't you Won't you give me one more day, please"
/songs/1255640,Cher,Blowin' In The Wind,https://genius.com/Cher-blowin-in-the-wind-lyrics,http://api.genius.com/songs/1255640,All I Really Want to Do ,1965-10-16,"How many roads most a man walk down Before you call him a man? How many seas must a white dove sail Before she sleeps in the sand? Yes, how many times must the cannon balls fly Before they're forever banned? The answer my friend is blowin' in the wind The answer is blowin' in the wind  Yes, how many years can a mountain exist Before it's washed to the sea? Yes, how many years can some people exist Before they're allowed to be free? Yes, how many times can a man turn his head Pretending he just doesn't see? The answer my friend is blowin' in the wind The answer is blowin' in the wind  Yes, how many times must a man look up Before he can see the sky? Yes, how many ears must one man have Before he can hear people cry? Yes, how many deaths will it take till he knows That too many people have died? The answer my friend is blowin' in the wind The answer is blowin' in the wind"
/songs/1365723,Cher,"Body To Body, Heart To Heart",https://genius.com/Cher-body-to-body-heart-to-heart-lyrics,http://api.genius.com/songs/1365723,Living Proof,2001-11-06," Oh, oh, oh Yeah, yeah Body to body, body to body Heart to heart Body to body, body to body Body to body, body to body Body to body, body to body Body to body, body to body Body to body, body to body Heart to heart   Looking in your eyes tonight I can see everything I need Holding your heart close to mine Feeling you, breathing you (My love) We melt together, two become as one Night is burning hotter than the sun When I'm with you When I'm with you   I could drown in your eyes Die in your arms Live for these moments here in the dark I don't know where I end Not sure where you start When we're body to body, heart to heart Body to body, body to body Body to body, heart to heart Body to body, body to body Body to body, body to body Body to body, heart to heart Body to body, body to body   Breathing every breath with you Next to you is where I need to be Part of every part of you Feeling you, feeling me (My love) We melt together in a tender kiss No night has ever been a night like this When I'm with you When I'm with you   I could drown in your eyes Die in your arms Live for these moments here in the dark I don't know where I end Not sure where you start When we're body to body, heart to heart Body to body, body to body Body to body, heart to heart Body to body, body to body Body to body, body to body Body to body, heart to heart Body to body, body to body   (My love) We melt together in a tender kiss Night is burning hotter than the sun When I'm with you When I'm with you   I could drown in your eyes I could die in your arms Live for these moments here in the dark I don't know where I end I'm not sure where you start When we're body to body, baby Body to body, body to body Body to body, heart to heart Body to body, body to body Body to body, body to body Body to body, heart to heart Body to body, body to body Body to body, body to body"
/songs/1429354,Cher,Born With the Hunger,https://genius.com/Cher-born-with-the-hunger-lyrics,http://api.genius.com/songs/1429354,not.com.mercial,2000-11-08,"Hear the coyote howl He's found his prey at last In one moment of weakness The chase is over so fast He celebrates his kill No mercy in his eyes When you're born with the hunger The hunger never dies  Midnight is on the prowl And I hear it call my name Danger lurks in the shadows But it's all part of a game Until I quench this thirst I will not close these eyes When you're born with the hunger The hunger never dies  You and I, we're the same We both carry this flame To depths of our souls Once this fever awakes We can never escape It's beyond our control  We're all born with the hunger We're all born with the hunger  Temptation bites your lip One kiss ignites the fire So begins the seduction As we succumb to desire  Your body aches for more Why are you so surprised When you're born with the hunger The hunger never dies When you're born with the hunger The hunger - it never dies"
/songs/1515340,Cher,Borrowed Time,https://genius.com/Cher-borrowed-time-lyrics,http://api.genius.com/songs/1515340,I'd Rather Believe in You,None,"I turn my back on him Now it's you that makes me smile But in your arms, I'm restless Like I'm leaving in awhile I let the match and burned my bridges You were mine Now I got this feeling You'll be the next in line  Living on the love of another man's woman That's loving on borrowed time Like to make a song last forever But the next dance won't be mine Living on the love of another man's woman That's loving on borrowed time  My old love's broken pieces And I ain't met the new You're here in the middle Hanging on until I do Cause I'm a train that stops At every station down the line You're a fool so desperate That you'll ride on borrowed time  Living on the love of another man's woman That's loving on borrowed time Like to make a song last forever But the next dance won't be mine Living on the love of another man's woman That's loving on borrowed time  Living on the love of another man's woman That's loving on borrowed time Like to make a song last forever But the next dance won't be mine Living on the love of another man's woman That's loving on borrowed time  Living on the love of another man's woman That's loving on borrowed time Like to make a song last forever But the next dance won't be mine Living on the love of another man's woman That's loving on borrowed time"
/songs/1004319,Cher,Boys and Girls,https://genius.com/Cher-boys-and-girls-lyrics,http://api.genius.com/songs/1004319,Prisoner  ,None,"Boys, go and shine up your shoes Girls, run and powder your nose 'Cause tonight you'll be shaking From your head down to your toes  Well feeling your cool is as good as looking it Thinking you're cool is as good as knowing it Playing it cool is as good as blowing it You know you can't spend a dollar, if you Ain't got a dime You can't hook a fish if you ain't got a line You won't catch the bus if you're not there in time  So go read up your books and sharpen your hooks Then all you need is money And a mouth full of honey And if you play your cards right After dancing all night You won't have to walk home alone You won't have to walk home alone  Boys, you can hang loose and slip up real cool But if your lady has a love noose she might never let you go And if you think maybe you're too young And you just can't cope, just grab a razor sharp Pair of cutting shears and cut a hole right in the rope Snip a hole right in the rope  Boys, go and shine up your shoes Girls, run and powder your nose 'Cause tonight you'll be shaking From your head down to your toes  Well if you wake up tomorrow morning Can't remember what you did Just ring up some of your friends And they'll tell you just how low you slid Oh don't be ashamed of anything you hear After all you can't be blamed when you're drinking So much beer  Hey, don't worry that what you did just wasn't right Just remember, brothers and sisters After every day's another night After every day's another night  Boys, go and shine up your shoes Girls, run and powder your nose 'Cause tonight you'll be shaking From your head down to your toes  Boys, go and shine up your shoes Girls, run and powder your nose 'Cause tonight you'll be shaking From your head down to your toes"
/songs/1574636,Cher,But I Can't Love You More,https://genius.com/Cher-but-i-cant-love-you-more-lyrics,http://api.genius.com/songs/1574636,"With Love, Chér",None,More-I don't know how to More-I die without you More-and I would stop the world turning I stop the sun burning But I can't love you more  More-is there more than a lifetime More-count the stars in the nighttime More-I'm already your slave love That's what I gave love And I can't love you more  Every breath that I take My first thought when I wake Every song I hear How I feel when you're near How I feel by your side How I'm glad I'm alive Whether winter or spring Doesn't mean anything How my home's anywhere Knowing that I know you care And how nothing I see Beyond you and me  More-I don't know how to More-I die without you More-and I would stop the world turning I stop the sun burning But I can't love you more
/songs/870763,Cher,By Myself,https://genius.com/Cher-by-myself-lyrics,http://api.genius.com/songs/870763,Bittersweet White Light ,None,"I gotta go on my way by myself Because this is the end of romance I gotta go my way all by myself Love it's only it's only a dance I'm gonna try to apply myself And teach my poor heart how to sing I gotta go I want to go my way all by myself Just like just like a bird on a wing I'm gonna face the unknown I'm gonna feel I'm gonna feel the way on my own Cause nobody knows better than I myself You see I'm by myself all alone  I gotta go I gotta go on my way by myself This is the end, the end, the end end of romance I gotta go I gotta go my way all by myself Love is only a dance Cause I gotta go I gotta see, I gotta Try my own thing by myself And teach my poor heart how to sing I gotta go I gotta try my own thing all by myself Just like a bird I'm out on a wing I'm gonna face the unknown I'm wanna feel I gotta feel I wanna feel A world of my own Nobody nobody knows better than I myself You see I'm by myself all alone"
/songs/1752431,Cher,Carnival,https://genius.com/Cher-carnival-lyrics,http://api.genius.com/songs/1752431,Backstage ,None,I'll sing to the sun in the sky I'll sing till the sun rises high Carnival time is here Magical time of year And as the time draws near Dreams lift my heart!  I'll sing as I play my guitar I'll cling to a dream from afar Will love come my way This Carnival day And stay here in my heart?  Will true love come my way On this Carnival day Or will I be alone with my dream?
/songs/873610,Cher,Carousel Man,https://genius.com/Cher-carousel-man-lyrics,http://api.genius.com/songs/873610,Half-Breed,2013-07-23,I had a taste of bitter life At sweet sixteen I was growing up too fast If you know what I mean Met an older man Who taught me his own way to live And all I had to do to keep him Was to give and give  The carousel man Kept me going around and round Carousel man always know That I'd stay around The carousel man Wouldn't let me off his merry-go-round  I followed him around in traveling shows Along the main county lines Watching him drinking his mind away Not ever knowing my name at time Each night when the show closed down He used to tell me of his dreams He was wearing new French suits While I mended my torn jeans  The carousel man Kept me going around and round Carousel man always know That I'd stay around The carousel man Wouldn't let me off his merry-go-round  Then one night in Santa Fe The horses stop going around There he was my poor rich man Lying on the Mexico ground All the sad music of his life Is still spinning in my mind The carousel starts up again And I found my place in life  The carousel man Kept me going around and round Carousel man always know That I'd stay around The carousel man Wouldn't let me off his merry-go-round  The carousel man Kept me going around and round Carousel man always know That I'd stay around The carousel man Wouldn't let me off his merry-go-round
