api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2240512,Depeche Mode,Personal Jesus - Sie Medway-Smith Dub,https://genius.com/Depeche-mode-personal-jesus-sie-medway-smith-dub-lyrics,http://api.genius.com/songs/2240512,None,1981-10-05,"Reach out, touch faith!  Your own personal jesus Someone to hear your prayers Your own personal jesus Someone to hear your prayers Someone who's there  Feeling unknown And your all alone Flesh and bone by the telephone Pick up receiver, I'll make you a believer  Take second best Put me to the test Things on your chest You need to confess I will deliver You know i'm a forgiver  Reach out, touch faith! Reach out, touch faith!  Your own personal jesus Someone to hear your prayers Your own personal jesus Someone to hear your prayers Someone who's there  Feeling unknown And your all alone Flesh and bone by the telephone Pick up receiver, I'll make you a believer  I will deliver You know I'm a forgiver  Reach out, touch faith! Your own personal jesus Reach out, touch faith! Reach out, touch faith! Reach out, touch faith!  Reachout! Reach out, touch faith! Reach out, touch faith!"
/songs/424164,Depeche Mode,Photographic,https://genius.com/Depeche-mode-photographic-lyrics,http://api.genius.com/songs/424164,Speak & Spell,1981-10-05," A white house, a white room, the program of today Lights on, switch on, your eyes are far away The map represents you and the tape is your voice Follow all along you 'til you recognise the choice   I take pictures Photographic pictures Bright light, dark room Bright light, dark room   I said I'd write a letter, but I never got the time And I'm looking to the day I mesmerise the light The years I spend just thinking of a moment we both knew A second boss looking into it seems it can't be true   I take pictures Photographic pictures Bright light, dark room Bright light, dark room   I take pictures Photographic pictures Bright light, dark room Bright light, dark room   Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room Bright light, dark room"
/songs/210328,Depeche Mode,Pipeline,https://genius.com/Depeche-mode-pipeline-lyrics,http://api.genius.com/songs/210328,Construction Time Again,1983-08-22," Get out the crane, construction time again What is it this time? We're laying a pipeline Let the beads of sweat flow 'til the ends have met though Could take a long time Working on the pipeline   Taking from the greedy Giving to the needy   On this golden day, work's been sent our way That could last a lifetime Working on the pipeline From the heart of our land to the mouth of the man Must reach him sometime We're laying a pipeline   Taking from the greedy Giving to the needy   Taking from the greedy Giving to the needy Taking from the greedy Giving to the needy Taking from the greedy Giving to the needy Taking from the greedy Giving to the needy Taking from the greedy Giving to the needy"
/songs/424299,Depeche Mode,"Pleasure, Little Treasure",https://genius.com/Depeche-mode-pleasure-little-treasure-lyrics,http://api.genius.com/songs/424299,Music for the Masses,1987-08-24," Everybody's looking for someone to follow Finding the whole thing hard to swallow Everybody's looking for a reason to live If you're looking for a reason I've a reason to give  [Chorus 1: Dave Gahan & Martin L. Gore] Pleasure, little treasure   Everybody's looking for a new sensation Everybody's talking about the state of the nation Everybody's searching for a promised land Everybody's failing to understand  [Chorus 2: Dave Gahan & Martin L. Gore] Pleasure, little treasure Everybody's looking for a reason to live If you're looking for a reason I've a reason to give Pleasure, little treasure   Maternity frocks and paternity suits If that's what you want, they're waiting for you Everybody needs some reason or other You'll find a reason when you discover  [Chorus 2: Dave Gahan & Martin L. Gore] Pleasure, little treasure Everybody's looking for a reason to live If you're looking for a reason I've a reason to give Pleasure, little treasure  [Outro: Dave Gahan & Martin L. Gore] Pleasure, little treasure Pleasure, little treasure Pleasure, little treasure Pleasure, little treasure Pleasure, little treasure"
/songs/3015661,Depeche Mode,Poison Heart,https://genius.com/Depeche-mode-poison-heart-lyrics,http://api.genius.com/songs/3015661,Spirit,2017-03-17," You have poison in your heart Yeah I'm sure of it I knew right from the start From the moment we met You know we have to break up You'll always be alone   You know you've never ever been a friend Now we're closer to the edge Oh oh oh, no Oh oh oh, no   There's poison in your mind Yeah I'm sure of it You've never been that kind With all due respect You know it's time to break up You'll always be alone   You know you've never ever been a friend Now we're closer to the end Oh oh oh, no Oh oh oh, no   We've been walking far too long this icy road My broken heart is colder than a stone I know you've never ever been a friend Now you've pushed me to the end   Oh oh oh, no Oh oh oh, no"
/songs/329123,Depeche Mode,Policy of Truth,https://genius.com/Depeche-mode-policy-of-truth-lyrics,http://api.genius.com/songs/329123,Violator,1990-05-07," You had something to hide Should have hidden it, shouldn't you? Now you're not satisfied With what you're being put through   It's just time to pay the price For not listening to advice And deciding in your youth On the policy of truth   Things could be so different now It used to be so civilised You will always wonder how It could have been if you'd only lied   It's too late to change events It's time to face the consequence For delivering the proof In the policy of truth   Never again is what you swore The time before Never again is what you swore The time before   Now you're standing there tongue tied You'd better learn your lesson well Hide what you have to hide And tell what you have to tell   You'll see your problems multiplied If you continually decide To faithfully pursue The policy of truth   Never again is what you swore The time before Never again is what you swore The time before   Never again is what you swore The time before Never again is what you swore The time before Never again is what you swore The time before Never again is what you swore The time before Never again is what you swore The time before Never again is what you swore The time before"
/songs/996292,Depeche Mode,Policy of Truth (Beat Box),https://genius.com/Depeche-mode-policy-of-truth-beat-box-lyrics,http://api.genius.com/songs/996292,None,1981-10-05,"You had something to hide Should have hidden it, shouldn't you? Now you're not satisfied With what you're being put through  It's just time to pay the price For not listening to advice And deciding in your youth On the policy of truth  Things could be so different now It used to be so civilized You will always wonder how It could have been if you'd only lied  It's too late to change events It's time to face the consequence For delivering the proof In the policy of truth  Never again is what you swore The time before Never again is what you swore The time before  Now you're standing there, tongue tied You'd better learn your lesson well Hide what you have to hide And tell what you have to tell  You'll see your problems multiplied If you continually decide To faithfully pursue The policy of truth  Never again is what you swore The time before Never again is what you swore The time before"
/songs/1475592,Depeche Mode,"Policy of Truth (Bumtschak ""Policy of Alcatraz"" mashup)",https://genius.com/Depeche-mode-policy-of-truth-bumtschak-policy-of-alcatraz-mashup-lyrics,http://api.genius.com/songs/1475592,None,1981-10-05,"You had something to hide Should have hidden it, shouldn't you? Now you're not satisfied With what you're being put through  It's just time to pay the price For not listening to advice And deciding in your youth On the policy of truth  Things could be so different now It used to be so civilized You will always wonder how It could have been if you'd only lied  It's too late to change events It's time to face the consequence For delivering the proof In the policy of truth  Never again is what you swore The time before Never again is what you swore The time before  Now you're standing there, tongue tied You'd better learn your lesson well Hide what you have to hide And tell what you have to tell  You'll see your problems multiplied If you continually decide To faithfully pursue The policy of truth  Never again is what you swore The time before Never again is what you swore The time before"
/songs/990519,Depeche Mode,Policy of Truth (Pavlov's Dub),https://genius.com/Depeche-mode-policy-of-truth-pavlovs-dub-lyrics,http://api.genius.com/songs/990519,None,1981-10-05,"You had something to hide Should have hidden it, shouldn't you? Now you're not satisfied With what you're being put through  It's just time to pay the price For not listening to advice And deciding in your youth On the policy of truth  Things could be so different now It used to be so civilized You will always wonder how It could have been if you'd only lied  It's too late to change events It's time to face the consequence For delivering the proof In the policy of truth  Never again is what you swore The time before Never again is what you swore The time before  Now you're standing there, tongue tied You'd better learn your lesson well Hide what you have to hide And tell what you have to tell  You'll see your problems multiplied If you continually decide To faithfully pursue The policy of truth  Never again is what you swore The time before Never again is what you swore The time before"
/songs/3015669,Depeche Mode,Poorman,https://genius.com/Depeche-mode-poorman-lyrics,http://api.genius.com/songs/3015669,Spirit,2017-03-17," Hey, hey, hey, hey   Hey, there's no news Poor man still got the blues He's walking around in worn out shoes With nothing to lose   Hey, he's on the road Pushing along his heavy load Heading for no fixed abode Shuffling slow   Hey   Corporations get the breaks Keeping almost everything they make Tell us just how long it's going to take For it to trickle down When will it trickle down?   Hey, he's on the street Laying in the snow and sleet Begging for something to eat And looking beat   Hey, passers-by They don't care to catch his eye Couldn't even tell you why Or what's happening inside   Corporations get the breaks Keeping almost everything they make Tell us just how long it's going to take For it to trickle down When will it trickle down?"
/songs/424342,Depeche Mode,Precious,https://genius.com/Depeche-mode-precious-lyrics,http://api.genius.com/songs/424342,Playing The Angel,2005-10-03, Precious and fragile things Need special handling My God what have we done to you We always tried to share The tenderest of care Now look what we have put you through   Things get damaged Things get broken I thought we'd manage But words left unspoken Left us so brittle There was so little left to give   Angels with silver wings Shouldn't know suffering I wish I could take the pain for you If God has a master plan That only He understands I hope it's your eyes He's seeing through   Things get damaged Things get broken I thought we'd manage But words left unspoken Left us so brittle There was so little left to give   I pray you learn to trust Have faith in both of us And keep room in your hearts for two   Things get damaged Things get broken I thought we'd manage But words left unspoken Left us so brittle There was so little left to give  
/songs/424150,Depeche Mode,Puppets,https://genius.com/Depeche-mode-puppets-lyrics,http://api.genius.com/songs/424150,Speak & Spell,1981-10-05," Get that feeling, head is reeling You think you're in control, but you don't know me, babe I can move you, I can soothe you I can take you places in a different way   I don't think you understand What I'm trying to say I'll be your operator baby I'm in control   Watch your action, close reaction And everything you're thinking, babe, inside your head Conversation, my creation Nothing that you do you do unless I said   And you don't know the consequences Of the things you say I'll be your operator baby I'm in control   And all the things you tried to do, babe And all the words we said before Are only part of what I started, baby And you can't stop me anymore   Get that feeling, head is reeling You think you’re in control, but you don’t know me, babe I can move you, I can soothe you I can take you places in a different way   And I don’t you think you understand What I’m trying to say I’ll be your operator baby I’m in control"
/songs/424436,Depeche Mode,Route 66,https://genius.com/Depeche-mode-route-66-lyrics,http://api.genius.com/songs/424436,Music for the Masses,1987-12-28," Well, if you ever plan to motor west Come my way, take the highway, that's the best Get your kicks on Route 66 Well, it winds from Chicago to L.A More than two thousand miles all the way Get your kicks on Route 66   Well it goes to St. Louis, down to Missouri Oklahoma City looks oh-so pretty You'll see Amarillo, Gallup, New Mexico Flagstaff, Arizona, don't forget Winona Kingman, Barstow, San Bernardino If you get hip to this kind of trip And go take that California trip Get your kicks on Route 66   Well it goes to St. Louis, down to Missouri Oklahoma City looks oh-so pretty You'll see Amarillo, Gallup, New Mexico Flagstaff, Arizona, don't forget Winona Kingman, Barstow, San Bernardino If you get hip to this kind of trip And go take that California trip Get your kicks on Route 66   Get your kicks on Route 66 Get your kicks on Route 66 Get your kicks on Route 66 Get your kicks on Route 66 Get your kicks on Route 66"
/songs/424333,Depeche Mode,Rush,https://genius.com/Depeche-mode-rush-lyrics,http://api.genius.com/songs/424333,Songs of Faith and Devotion,1993-03-22, Walk with me Open your sensitive mouth and talk to me Hold out your delicate hands and feel me Couldn't make any plans to conceal me   Open your sensitive mouth Hold out your delicate hands With such a sensitive mouth I'm easy to see through   When I come up When I rush I rush for you   Cry for you Seen the tears roll down from my eyes for you Heard my truth distorted to lies for you Watched my love becoming a prize for you   Seen the tears in my eyes Heard my truth turn to lies Seen the tears in my eyes I'm not proud of what I do   When I come up When I rush I rush for you   I come up to meet you Up there somewhere When I rush to greet you My soul is bared Gave more for you Dropped my crutches and crawled on the floor for you Went looking behind every door for you And because of the things that I saw for you I spiritually grew   When I come up When I rush I rush for you When I come up When I rush I rush for you When I come up When I rush I rush for you   Rush for you I rush for you I rush for you I rush for you
