api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/31953,Linkin Park,Enth E Nd,https://genius.com/Linkin-park-enth-e-nd-lyrics,http://api.genius.com/songs/31953,[REAИIMATIOИ],2002-07-30," Hey, yo, when this first started off it was just Linkin Park And then in the middle came Motion Man And at the end of it all, it was KutMasta Kurt with a remix   One thing, I don't know why It doesn't even matter how hard you try Keep that in mind, I designed this rhyme When I was obsessed with time  All I know, time was just slipping away And I watched it count down to the end of the day Watched it watch me and the words that I say The echo of the clock rhythm in my veins  I know that I didn't look out below When I watched the time go right out the window Trying to grab hold, trying not to watch I wasted it all on the hands of the clock  But in the end, no matter what I pretend The journey is more important than the end or the start And what it meant to me will eventually be a memory Of a time when I tried so hard   I tried so hard and got so far But in the end, it doesn't even matter I had to fall to lose it all But in the end, it doesn't even matter   Ay, yo, one thing, I don't know why It doesn't even matter how hard you try Keep that in mind I designed this rhyme to explain in due time  All I know, hah, I so-socialize Like the host of the party I spoke, shaked, and made eye contact Partied and toasted strong, all that Northeast, Southwest coast  I'm staring out the window No opportunity to mingle I tried to sew it up, you weaken your system And had to throw it up  I brought you back into things Like imaginary man of your dreams You'd always seem to make it worth it  I picked skin, I never nursed it You felt leather, never pleather Real bringing the pleasure By any means, it means I'm leaving your team Hell of a team, man, it seems but I tried so hard   I tried so hard and got so far But in the end, it doesn't even matter I had to fall to lose it all But in the end, it doesn't even matter   Linkin Park Remix Mo-Mo-Motion Man Linkin Park In the end Kutmasta Kurt Linkin Park Remix Mo-Mo-Motion Man Linkin Park In the end Kutmasta Kurt Remix   One thing, I don't know how It doesn't even matter when you look at it now 'Cause when I designed this rhyme I was scared of it all, scared to fall And hadn't even tried to crawl  But I was forced to run, with you mocking me Stopping me, backstabbing me constantly Remembering all the times you fought with me Watch the clock now, chock full of hypocrisy  But now your mouth wishes it could inhale Every single little thing you said to make things fail Every single word you sputtered just to get your piece But it really doesn't matter to me  'Cause from the start to the end, no matter what I pretend The journey is more important than the end or the start And what it meant to me will eventually be a memory Of a time when I tried so hard   I tried so hard and got so far But in the end, it doesn't even matter I had to fall to lose it all But in the end, it doesn't even matter   In the end"
/songs/110712,Linkin Park,Esaul,https://genius.com/Linkin-park-esaul-lyrics,http://api.genius.com/songs/110712,None,2017-10-28," (Ohh..) Riding with the head full of buckets of red And what I said still stuck in my head But misled thinking the things that you would make you never wanna come back But an on front attack So you could never run from that Being trapped in this with you Something that I never wanted to do But through it all, you got to see That where I want to be is over the pen again Letting it out of me In the center of the day, in a dream Seeing all my thoughts Getting lost in between Realizing one not the way that it seems And the killing of the killer with a head full of screams   I wanna live in another place Where no one can say that I live for them (Start seeing it's not meant to be for me) I wanna be in the energy, not with the enemy A place for my head   We're gonna be crushed when it all falls apart Knowing no matter how low Hoping that you won't know the strain it puts to me Seeing what you've done inconsequently I've run away, just hidden again Within the boundaries of an anguish Don't want me to say this But you're dragging me down Lost in the chaos, being tossed around Singing again to myself, a head full of hectic Hope that someday you'll regret this Everything's the wrong place, the wrong time Adding to the panic in my confine Singing again to myself, a head full of hectic Hope that someday you'll regret this Everything's the wrong place, the wrong time Adding to the panic of my confine   I wanna live in another place Where no one can say that I live for them (Start seeing it's not meant to be for me) I wanna be in the energy, not with the enemy A place for my head   You try to take the best of me Go away You try to take the best of me Go away You try to take the best of me Go away You try to take the best of me Go away You try to take the best of me Go away You try to take the best of me Go away You try to take the best of me Go away You try to take the best of me Go away   I wanna live in another place Where no one can say that I live for them (Start seeing it's not meant to be for me) I wanna be in the energy, not with the enemy A place for my head   Take A Way   Singing again to myself, a head full of hectic Hope that someday you'll regret this Everything's the wrong place, the wrong time Adding to the panic in my confine (Ahhh!) Singing again to myself, a head full of hectic Hope that someday you'll regret this Everything's the wrong place, the wrong time Adding to the panic in my confine (Ahhh!)"
/songs/134095,Linkin Park,Faint,https://genius.com/Linkin-park-faint-lyrics,http://api.genius.com/songs/134095,Meteora,2003-03-25," I am a little bit of loneliness A little bit of disregard Handful of complaints, but I can't help the fact That everyone can see these scars  I am what I want you to want What I want you to feel But, it's like no matter what I do I can't convince you to just believe this is real   So, I let go, watching you Turn your back like you always do Face away and pretend that I'm not But, I'll be here 'cause you're all that I got   I can't feel the way I did, before Don't turn your back on me, I won't be ignored Time won't heal this damage, anymore Don't turn your back on me, I won't be ignored   I am a little bit insecure A little unconfident 'Cause you don't understand, I do what I can But sometimes, I don't make sense  I am what you never wanna say But, I've never had a doubt It's like no matter what I do, I can't convince you For once, just to hear me out   So, I let go, watching you Turn your back like you always do Face away and pretend that I'm not But, I'll be here 'cause you're all that I've got   I can't feel the way I did, before Don't turn your back on me, I won't be ignored Time won't heal this damage, anymore Don't turn your back on me, I won't be ignored   No, hear me out, now You're gonna listen to me, like it or not Right now, hear me out, now You're gonna listen to me, like it or not Right now  I can't feel the way I did before Don't turn your back on me, I won't be ignored   I can't feel the way I did, before Don't turn your back on me, I won't be ignored Time won't heal this damage, anymore Don't turn your back on me, I won't be ignored   I can't feel Don't turn your back on me, I won't be ignored Time won't heal Don't turn your back on me, I won't be ignored"
/songs/436181,Linkin Park,Fallout,https://genius.com/Linkin-park-fallout-lyrics,http://api.genius.com/songs/436181,A Thousand Suns,2010-09-13,"I'm swimming in the smoke Of bridges I have burned So, don't apologize  I'm losing what I don't deserve The blame is mine, alone For bridges I have burned So, don't apologize  I'm losing what I don't deserve What I don't deserve"
/songs/3101738,Linkin Park,Fiends,https://genius.com/Linkin-park-fiends-lyrics,http://api.genius.com/songs/3101738,rapology 14,None,"(Always prevail, the human third rail) Yo, yo (Exhale the smoke from Molotov cocktails) Junkyard Scientific, Styles, haha (Always prevail, the human third rail) Yo, I thought you knew, I thought, ha, uh (Exhale the smoke from Molotov cocktails) I tell ya, ha, uh  It's like a royal flush, a rush when I bust verbally Plus crush Earth's crust and enemy emcees to dust, with one touch Stonehenge rhyme riddle a mystery With Earth-rattle reckoning, rewriting your history With blistery flesh, meshed with a mess of a civil unrest on wax Test pressed, scratched with finesse and next Blessed with extra-terrestrial techs and programmed for the organs above your necks Undressing hip hop and making it over again This is the end, ill men you'll never defend From the deep end we watch trends and then we see rock And devise plans, strand them in the penalty box To mentally stop brains of virtual train wrecks Dissect the picture to the words turned up by the text What's next? Heat seeking treats meet your sect When you spit a thousand words and haven't painted a stroke yet  Believe this, I'm only in it for the fiends And mean every single sentence that I scream It's just the sound as the breakbeat kicks That's got us all dancing in the mist Believe this, I'm only in it for the fiends And mean every single sentence that I scream It's just the sound as the breakbeat kicks That's got us all dancing in the mist  With your incomphrehensible bullet-hole ventilators Stainless steel metal invincible diamond and platinum-plated Psychologically fabricated facade godsent and hellbent Are mentally not making any sense to me Eventually you tempted me to put you on the chopping block As a sacrifice to hip-hop when I knock you off A razor blade and pop and lock the axe in Put your head in a basket as an example for those who pass it Medievally approaching these festivities Jump around frequently when you see me, like BDP on PCP Frequently me and Mark transform like DMC To soundwaves of song set in every frequency  (Always prevail, the human third rail) Endlessly worthless, crying out your curses (Exhale the smoke from Molotov cocktails) Playing all these games and turning this into a circus (Always prevail, the human third rail) Witless, worthless, crying out your curses (Exhale the smoke from Molotov cocktails) Playing all these games...  Believe this, I'm only in it for the fiends And mean every single sentence that I scream It's just the sound as the breakbeat kicks That's got us all dancing in the mist Believe this, I'm only in it for the fiends And mean every single sentence that I scream It's just the sound as the breakbeat kicks That's got us all dancing in the mist  (Always prevail, the human third rail, I exhale the smoke from Molotov cocktails) One two, one, one, yeah, one two (Always prevail, the human third rail, I exhale the smoke from Molotov cocktails) Ha, ha, ha, Cash Double-Oh, Xero, 818, you know? That's how we do (Always prevail, the human third rail, I exhale the smoke from Molotov cocktails) Xero, 818, you know? That's how we do (Always prevail, the human third rail, I exhale the smoke from Molotov cocktails) Yeah, check it out, y'all, check it out, Cash Double-Oh Tell your grandparents, tell your brother and sister, tell everybody, ha One two, ha, ha, one two, ha, one two Just like that Yo, can you hear me?"
/songs/167789,Linkin Park,Figure.09,https://genius.com/Linkin-park-figure09-lyrics,http://api.genius.com/songs/167789,Meteora,2003-03-25," Nothing ever stops all these thoughts And the pain attached to them Sometimes I wonder why this is happening It's like nothing I could do will distract me when I think of how I shot myself in the back again 'Cause from the infinite words, I could say I put all the pain you gave to me on display But didn't realize, instead of setting it free I took what I hated and made it a part of me   It never goes away It never goes away   And now, you've become a part of me (You'll always be right here) You've become a part of me (You'll always be my fear) I can't separate (Myself from what I've done) Giving up a part of me I've let myself become you   Hearing your name, the memories come back again I remember when it started happening I'd see you in every thought I had, and then The thoughts slowly found words attached to them And I knew as they escaped away I was committing myself to them, and everyday I regret saying those things, 'cause now I see that I took what I hated and made it a part of me   It never goes away It never goes away   And now, you've become a part of me (You'll always be right here) You've become a part of me (You'll always be my fear) I can't separate (Myself from what I've done) Giving up a part of me I've let myself become you   Never goes away, never goes away It never goes away, it never goes away (Get away from me) Gimme my space back, you gotta just (Go) Everything comes down to memories of (You) I've kept it in, but now I'm letting you (Know) I've let you go, so get away from me Gimme my space back, you gotta just (Go) Everything comes down to memories of (You) I've kept it in, but now I'm letting you (Know) I've let you go!   And now, you've become a part of me (You'll always be right here) You've become a part of me (You'll always be my fear) I can't separate (Myself from what I've done) Giving up a part of me I've let myself become you   I've let myself become you I've let myself become you I've let myself become lost inside these thoughts of you Giving up a part of me I've let myself become you"
/songs/446030,Linkin Park,Final Masquerade,https://genius.com/Linkin-park-final-masquerade-lyrics,http://api.genius.com/songs/446030,The Hunting Party,2014-06-09," Tearing me apart with the words you wouldn't say And suddenly tomorrow's a moment washed away 'Cause I don't have a reason and you don't have the time But we both keep on waiting for something we won't find   The light on the horizon was brighter yesterday With shadows floating over, the scars began to fade We said it was forever, but then it slipped away Standing at the end of the final masquerade The final masquerade   All I ever wanted, the secrets that you keep All you ever wanted, the truth I couldn't speak 'Cause I can't see forgiveness and you can't see the crime But we both keep on waiting, for what we left behind   The light on the horizon was brighter yesterday With shadows floating over, the scars began to fade We said it was forever, but then it slipped away Standing at the end of the final masquerade The final masquerade The final masquerade Standing at the end of the final masquerade   The light on the horizon was brighter yesterday With shadows floating over, the scars began to fade We said it was forever, but then it slipped away Standing at the end of the final masquerade Standing at the end of the final masquerade Standing at the end of the final masquerade The final masquerade"
/songs/72385,Linkin Park,Forgotten,https://genius.com/Linkin-park-forgotten-lyrics,http://api.genius.com/songs/72385,Hybrid Theory,2000-10-24," From the top to the bottom (Bottom to top, I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me (But why should I care?)  From the top to the bottom (Bottom to top, I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me (But why should I care?)   There's a place so dark, you can't see the end Skies cock back and shock that which can't defend The rain then sends dripping acidic questions Forcefully, the power of suggestion  Then with the eyes shut, looking through the rust and rot And dust, a small spot of light floods the floor And pours over the rusted world of pretend And the eyes ease open and it's dark again  [Pre-Chorus: Chester Bennington & Mike Shinoda] From the top to the bottom (Bottom to top, I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me (But why should I care?)   In the memory, you'll find me Eyes burning up The darkness holding me tightly Until the sun rises up   Moving all around, screaming of the ups and downs Pollution manifested in perpetual sound The wheels go round and the sunset creeps Behind street lamps, chain-link, and concrete  A little piece of paper with a picture drawn Floats on down the street 'til the wind is gone And the memory now is like the picture was then When the paper's crumpled up, it can't be perfect again  [Pre-Chorus: Chester Bennington & Mike Shinoda] From the top to the bottom (Bottom to top, I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me (But why should I care?)  From the top to the bottom (Bottom to top, I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me (But why should I care?)   In the memory, you'll find me Eyes burning up The darkness holding me tightly Until the sun rises up   Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you  Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you  Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you  Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you Now, you got me caught in the act, you bring the thought back I'm telling you that I see it right through you   In the memory, you'll find me Eyes burning up The darkness holding me tightly Until the sun rises up  In the memory, you will find me Eyes burning up The darkness holding me tightly Until the sun rises up"
/songs/31952,Linkin Park,Frgt/10,https://genius.com/Linkin-park-frgt-10-lyrics,http://api.genius.com/songs/31952,[REAИIMATIOИ],2002-07-30," From the top to the bottom (Bottom to top I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me   We're stuck in a place so dark, you can hardly see A manner of matter that splits with the words I breathe And as the rain drips acidic questions around me I block out the sight of the powers that be  And duck away into the darkness, time's up I wind up in a rusted world with eyes shut So tight that it blurs into the world of pretend And the eyes ease open and it's dark again  [Pre-Chorus: Chester Bennington & Mike Shinoda] From the top to the bottom (Bottom to top I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me   In the memory you'll find me Eyes burning up The darkness holding me tightly Until the sun rises up   Listen to the sound, dizzy from the ups and downs And nauseated by the polluted rot that's all around Watching the wheels of cars that pass I look past to the last of the light and the long shadows it casts  A window grows, captures the eye And cries out yellow light as it passes me by And a young, shadowy figure sits in front of a box Inside a building of rock with antennas on top  Now, nothing can stop in this land of the pain The sane lose, not knowing they were part of the game And while the insides change, the box stays the same And the figure inside could bear anybody's name  The memories I keep are from a time like then I put on my paper so I could come back to them Someday, I'm hoping to close my eyes and pretend That this crumpled up paper can be perfect again  [Pre-Chorus: Chali 2Na & Mike Shinoda] Yo, from the top to the bottom (Bottom to top I stop) At the core, I've forgotten (In the middle of my thoughts) Taken far from my safety (The picture's there) The memory won't escape me   I'm here at this podium talking, the ceremonial offerings Dedicated to urban dysfunctional offspring What's happening? City governments are eternally napping Trapped in greedy covenants, causing urban collapse  And bullets that scar souls with dark holes Get more than your car stole Some hearts be blacker than charcoal For real, this society's deprivation depends Not on our differences, but the separation within  No reparation is made, limited aid on minimum wage Living in a tenement cage where rent isn't paid Tragedy within a parade The darkness overspreads like a permanent plague I'm the forgotten   In the memory you'll find me Eyes burning up The darkness holding me tightly Until the sun rises up"
/songs/167791,Linkin Park,From the Inside,https://genius.com/Linkin-park-from-the-inside-lyrics,http://api.genius.com/songs/167791,Meteora,2003-03-25,"[Verse 1: Chester Bennington & Mike Shinoda] I don't know who to trust, no surprise Everyone feels so far away from me Heavy thoughts sift through dust and the lies   Trying not to break, but I'm so tired of this deceit Every time I try to make myself get back up on my feet All I ever think about is this, all the tiring time between And how trying to put my trust in you Just takes so much out of me   (I) Take everything from the inside And throw it all away 'Cause I swear, for the last time I won't trust myself with you  [Verse 2: Chester & Mike Shinoda] Tension is building inside, steadily Everyone feels so far away from me Heavy thoughts forcing their way out of me   Trying not to break, but I'm so tired of this deceit Every time I try to make myself get back up on my feet All I ever think about is this, all the tiring time between And how trying to put my trust in you Just takes so much out of me   (I) Take everything from the inside And throw it all away 'Cause I swear, for the last time I won't trust myself with you   I won't waste myself on you You You Waste myself on you You You   I'll take everything from the inside And throw it all away 'Cause I swear, for the last time I won't trust myself with you Everything from the inside And just throw it all away 'Cause I swear, for the last time I won't trust myself with you You You"
/songs/3101675,Linkin Park,Fuse,https://genius.com/Linkin-park-fuse-lyrics,http://api.genius.com/songs/3101675,Xero,1996-01-01," Of course, you know what a fuse is It's a long piece of cord impregnated with gun powder When you strike a match and light it It burns, fitfully, spiraling to it's end At which, there is a little surprise   From the planet of Krypton Ensuring super-emcees, you'll be ripped on You fell off and it's my lyric sheet you slipped on Get gone, spit on mics made in Hong Kong Rock on, sing songs more mightier than King Kong Or Donkey Kong  You think you want me or want this? You want some? Hold your reputation for ransom With these here, handsomely crafted tactics To break a snake emcee like a cheap prophylactic  Galactic, spaced-out gabbing grabs attention Got heads nodding like a Pez Candy convention Briar patch raps gash tracks in sections Kid says this and need witness protection   Trying to say what I can't be saying I'll be here Trying to say what I can't be saying I'll be here   Yo, dig this, dig this  Yo, it's the junkyard, crooked letter C-I-EN-tific Duck us, the ruckus I'll bring stings your eardrum Hear one line I let loose, find me fearsome Opposing troops on my home front shall be gone  Testing the eight hundred-eighteenth battalion Shall I go on? Crews run like rebels Enola Gay rhymes kick the notch up a level in intensity Send back attacks that you sent to me  Blow up your spot with grenades that were meant for me Empty three verses on thirty-three emcees Swiss cheese your gear, putting shrapnel in the breeze Bleed emcees of enemy companies  With my hand full of lyrics, talking ‘bout, you want these? Please, don’t even speak the name of Ken On some go-go-Gadget mic shit Put it down like pens for my friends and my fam  Better Dodge, or I’ll Ram This mic shaft through the back of an emcee’s hand With the strength of He-Man, a Cringer don’t want that Close-bodies fill fields in hand-to-hand combat  Battle cats in cypher sessions of speech Warfare of words flashing that cordless heat Compete for an edge, lyrical shots get lit Don’t question my intention when your bucket gets kicked   ; Trying to say what I can't be saying I'll be here (Teflon metallic, syllaballic attacks) Trying to say what I can't be saying I'll be here (Haunt emcees with these lyrical back smacks)   Should've told you so  Why wait? I shouldn't have told you so Why wait? I shouldn't have told you so Why wait? I shouldn't have told you so Why wait? I shouldn't have told you so  Why wait? I shouldn't have told you so Why wait? I shouldn't have told you so Why wait? I shouldn't have told you so Why wait? I shouldn't have told you so  [Chorus 2: Mark Wakefield & Mike Shinoda] Trying to say what I can't be saying I'll be here (Teflon metallic, syllaballic attacks) Trying to say what I can't be saying I'll be here (Haunt emcees with these lyrical back smacks)"
/songs/94603,Linkin Park,Given Up,https://genius.com/Linkin-park-given-up-lyrics,http://api.genius.com/songs/94603,Minutes to Midnight,2008-02-17," Waking in sweat again Another day's been laid to waste, in my disgrace Stuck in my head again Feels like I'll never leave this place, there's no escape I'm my own worst enemy...   I've given up, I'm sick of feeling Is there nothing you can say? Take this all away, I'm suffocating Tell me what the fuck is wrong with me   I don't know what to take Thought I was focused but I'm scared, I'm not prepared I hyperventilate Looking for help somehow, somewhere and no one cares I'm my own worst enemy   I've given up, I'm sick of feeling Is there nothing you can say? Take this all away, I'm suffocating Tell me what the fuck is wrong with me   God! Put me out of my misery! Put me out of my misery! Put me out of my Put me out of my fucking misery!   I've given up, I'm sick of feeling Is there nothing you can say? Take this all away, I'm suffocating Tell me what the fuck is wrong with me"
/songs/1541693,Linkin Park,Giving In (feat. Adema),https://genius.com/Linkin-park-giving-in-feat-adema-lyrics,http://api.genius.com/songs/1541693,None,2017-10-28,"Will you, walk me To the edge again Shaking, lonely, and I am drinking again Woke up tonight and no one's here with me I'm giving in to you Take me under I'm giving in to you I'm dying tonight I'm giving in to you Watch me crumble I'm giving in to you I'm crying tonight I'm giving in to you Caught up, in life Losing all my friends Family has tried, to heal all my addictions Tragic it seems, to be alone again I'm giving in ... to you Take me under I'm giving in to you I'm dying tonight I'm giving in to you Watch me crumble I'm giving in to you I'm crying tonight I'm giving in to you I look forward, to dying tonight Drink till i'm myself, life's harder every day The stress has got me I'm giving in Giving in Giving in now! Take me under (I'm killing all the pain) I'm dying tonight (I'm sick of all this faith) Watch me crumble (I'm killing all the pain) I'm crying tonight I'm giving in to you Take me under I'm giving in to you I'm dying tonight I'm giving in to you Take me under I'm giving in to you I'm dying tonight I'm giving in to you"
/songs/2990376,Linkin Park,Good Goodbye,https://genius.com/Linkin-park-good-goodbye-lyrics,http://api.genius.com/songs/2990376,One More Light,2017-04-13," So say goodbye and hit the road Pack it up and disappear You better have some place to go 'Cause you can't come back around here Good goodbye (Don't you come back no more)   Live from the rhythm, it's Something wild, venomous Enemies trying to read me You're all looking highly illiterate Blindly forgetting if I'm in the mix You won't find an equivalent I've been here killing it Longer than you've been alive, you idiot And it makes you so mad Somebody else could be stepping in front of you And it makes you so mad that you're not the only one There's more than one of you And you can't understand the fact That it's over and done, hope you had fun You've got a lot to discuss on the bus Headed back where you're from   So say goodbye and hit the road Pack it up and disappear You better have some place to go 'Cause you can't come back around here Good goodbye Good goodbye Good goodbye Good goodbye Good goodbye   (Wooh!) Goodbye, good riddance A period is after every sentence Did my time with my cellmate Maxed out so now we finished Every day was like a hail date Every night was like a hailstorm Took her back to my tinted windows Showin' out, she in rare form Wings up, now I'm airborne King Push, they got a chair for him Make way for the new queen The old lineup, where they cheer for 'em Consequence when you ain't there for him Were you there for him? Did you care for him? You were dead wrong   (Don't you come back no more) So say goodbye and hit the road Pack it up and disappear You better have some place to go 'Cause you can't come back around here Good goodbye Good goodbye (Don't you come back no more) Good goodbye Good goodbye (Don't you come back no more)   Yo Let me say goodbye to my demons Let me say goodbye to my past life Let me say goodbye to the darkness Tell 'em that I'd rather be here in the starlight Tell 'em that I'd rather be here where they love me Tell 'em that I'm yours this is our life And I still keep raising the bar like Never seen a young black brother in the chart twice Goodbye to the stereotypes You can't tell my kings we can't Mandem we're linking tings in parks Now I got a tune with Linkin Park Like goodbye to my old hoe’s Goodbye to the cold roads I can't die for my postcode Young little Mike from the Gold Coast And now I'm inside with my bro bro's Gang   So say goodbye and hit the road Pack it up and disappear You better have some place to go 'Cause you can't come back around here Good goodbye Good goodbye (Don't you come back no more) Good goodbye Good goodbye (Don't you come back no more)"
/songs/3101733,Linkin Park,Ground Xero,https://genius.com/Linkin-park-ground-xero-lyrics,http://api.genius.com/songs/3101733,None,2017-10-28,Don't worry about the time Just watch the sun set I keep my feelings bottled up Things that I've regret  Oh can it be Up to me right now  Everything's so lovely In the sky right now I want to take it back But I don't know how Can you chase the rainbow To find its end Take me to your Ground Xero Back again  I simply wish that I Could feel the way you do I just outta again Standin' next to you  Gone overboard And restore my pain  Everything's so lovely In the sky right now I want to take it back But I don't know how Can you chase the rainbow To find its end Take me to your Ground Xero Back again
/songs/375505,Linkin Park,Guilty All the Same,https://genius.com/Linkin-park-guilty-all-the-same-lyrics,http://api.genius.com/songs/375505,The Hunting Party,2014-03-05," Tell us all again what you think we should be What the answers are, what it is we can't see Tell us all again how to do what you say How to fall in line, how there's no other way But oh, we all know   You're guilty all the same, too sick to be ashamed You want to point your finger, but there's no one else to blame You're guilty all the same, too sick to be ashamed You want to point your finger, but there's no one else to blame You're guilty all the same   Show us all again, that our hands are unclean That we're unprepared, that you have what we need Show us all again 'cause we cannot be saved 'Cause the end is near, now there's no other way And oh, you will know   You're guilty all the same, too sick to be ashamed You want to point your finger, but there's no one else to blame You're guilty all the same, too sick to be ashamed You want to point your finger, but there's no one else to blame There's no one else to blame Guilty all the same Guilty all the same You're guilty all the same   Yeah, you already know what it is Can y'all explain, what kind of land is this When a man has plans of being rich but the bosses' plans is wealthy? Dirty money scheme, a clean split is nonsense It's insane, even corporate hands is filthy They talk team and take the paper route All they think about is bank accounts, assets, and realty At anybody's expense, no shame with a clear conscience No regrets and guilt free, they claim that ain't the way that they built me The smoke screen before the flame Knowing as soon as the dough or the deal peak They say it's time for things to change Rearrange like good product rebuilt cheap Anything if it's more to gain drained, manipulated like artists It's real deep until no more remains, but I'm still me Like authentic hip-hop and rock Till pop and radio and record companies killed me Try to force me to stray and obey And got the gall to say how real can real be? You feel me, we'll see that green could be to blame or greedy for the fame TV or a name, the Media, the game, to me you're all the same You're guilty   You're guilty all the same, too sick to be ashamed You want to point your finger, but there's no one else to blame You're guilty all the same, too sick to be ashamed You want to point your finger, but there's no one else to blame There's no one else to blame Guilty all the same Guilty all the same Guilty all the same"
/songs/2990385,Linkin Park,Halfway Right,https://genius.com/Linkin-park-halfway-right-lyrics,http://api.genius.com/songs/2990385,One More Light,2017-05-19," I scream at myself when there's nobody else to fight I don't lose, I don't win, if I'm wrong, then I'm halfway right Used to get high with the dead end kids Abandoned houses where the shadows lived I never been higher than I was that night I woke up driving my car I couldn't see then what I see right now The road dissolving like an empty vow Couldn't remember where I'd been that night I knew I took it too far   All you said to do was slow down I remember, now I remember All you said to do was slow down But I was already gone   I scream at myself when there's nobody else to fight I don't lose, I don't win, if I'm wrong, then I'm halfway right I know what I want, but it feels like I'm paralyzed I don't lose, I don't win, if I'm wrong, then I'm halfway right (halfway right)   Told me ""Kid, you're going way too fast You burn too bright, you know you'll never last"" It was bullshit then, I guess it makes sense now I woke up driving my car Said I'd lose you if I lost control I just laughed because what do they know? Here I am, standing all alone Because I took it too far   All you said to do was slow down I remember, now I remember All you said to do was slow down But I was already gone   I scream at myself when there's nobody else to fight I don't lose, I don't win, if I'm wrong, then I'm halfway right I know what I want, but it feels like I'm paralyzed I don't lose, I don't win, if I'm wrong, then I'm halfway right , halfway right   Na na na na na na na na Nana nana, na nana nana Na na na na na na na na But I was already gone   I scream at myself when there's nobody else to fight I don't lose, I don't win, if I'm wrong, then I'm halfway right Na na na na na na na na Nana nana, na nana nana Na na na na na na na na But I was already gone I scream at myself when there's nobody else to fight I don't lose, I don't win, if I'm wrong, then I'm halfway right"
/songs/6039,Linkin Park,Hands Held High,https://genius.com/Linkin-park-hands-held-high-lyrics,http://api.genius.com/songs/6039,Minutes to Midnight,2007-05-11," Turn my mic up louder, I got to say something Light weights stepping aside when we come in Feel it in your chest, the syllables get pumping People on the street, they panic and start running  Words on loose leaf sheet, complete coming I jump in my mind, I summon the rhyme I'm dumping Healing the blind, I promise to let the sun in Sick of the dark ways we march to the drumming  Jump when they tell us that they wanna see jumping Fuck that, I wanna see some fists pumping Risk something, take back what's yours Say something that you know they might attack you for  'Cause I'm sick of being treated like I had before Like it's stupid standing for what I'm standing for Like this war's really just a different brand of war Like it doesn't cater to rich and abandon poor  Like they understand you, in the back of their jet When you can't put gas in your tank These fuckers are laughing their way to the bank and cashing their cheque Asking you to have compassion and have some respect  For a leader so nervous in an obvious way Stuttering and mumbling for nightly news to replay And the rest of the world watching, at the end of the day In the living room laughing like, ""What did he say?""   Amen, Amen Amen, Amen Amen   In my living room watching but I am not laughing 'Cause when it gets tense, I know what might happen The world is cold, the bold men take action Have to react or get blown into fractions  Ten years old, it's something to see Another kid my age drugged under a Jeep Taken and bound and found later under a tree I wonder if he had thought the next one could be me  Do you see the soldiers that are out, today? They brush the dust from bulletproof vests away It's ironic, at times like this you'd pray But a bomb blew the mosque up, yesterday  There's bombs on the buses, bikes, roads Inside your market, your shops, your clothes My dad, he's got a lot of fear, I know But enough pride inside not to let that show  My brother had a book he would hold with pride A little red cover with a broken spine on the back He hand-wrote a quote, inside ""When the rich wage war, it's the poor who die""  Meanwhile, the leader just talks away Stuttering and mumbling for nightly news to replay The rest of the world watching, at the end of the day Both scared and angry, like ""What did he say?""   Amen, Amen Amen, Amen Amen   With hands held high into the sky, so blue As the ocean opens up to swallow you With hands held high into the sky so blue As the ocean opens up to swallow you  With hands held high into the sky, so blue As the ocean opens up to swallow you With hands held high into the sky, so blue As the ocean opens up to swallow you  With hands held high into the sky, so blue As the ocean opens up to swallow you With hands held high into the sky, so blue As the ocean opens up to swallow you"
