api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2291703,Avicii,For a Better Day,https://genius.com/Avicii-for-a-better-day-lyrics,http://api.genius.com/songs/2291703,Stories,2015-08-28," Paint on a caution wind Meet the bleeding sky I called your name There was no one there And in the cold and snow I saw your face   And we sang the song for the little things Magic call, but the joy you bring Running it down the line Wish you could find that love is a fragile thing Magic call from a pretty thing Maybe it might be time For a better day For a better day   Straight, from the path of love In the road of life I tumble forward But going on, I'mma keep it strong I saw your face   And we sang the song for the little thing Magic call, but the joy you bring Running it down the line Wish you could find that love is a fragile thing Magic call from a pretty thing Maybe it might be time For a better day For a better day For a better day For a better day For a better day"
/songs/3156789,Avicii,Friend of Mine,https://genius.com/Avicii-friend-of-mine-lyrics,http://api.genius.com/songs/3156789,AVĪCI (01) - EP,2017-08-10," Hey Do you remember we said, ""Hello""? And you asked me about my Levi's T-shirt Said, ""You are a friend of mine"" My, oh my You must have saved me about a thousand times I wouldn't be the one I am today If you hadn't been a friend of mine   I ain't misbehaving I'm just telling you the truth Take my love for granted Yeah, I'll give it all to you Made me count for something Yeah, I feel it in my heart God only knows what I'd have been if you hadn't been   A friend of mine   Hey Hey, hey, hey, hey I haven't seen you around since high school How you doin', do you still remember me? Are you still a friend of mine? Guess you're still a friend of mine Guess you're still a friend of mine Now I see I see Why I get nervous when you look at me It's like your eyes are trying to tell me something That you're more than just a friend of mine That you're more than just a friend of mine, oh my   I ain't misbehaving I'm just telling you the truth Take my love for granted Yeah, I'll give it all to you Made me count for something Yeah, I feel it in my heart God only knows what I'd have been if you hadn't been   A friend of mine"
/songs/2316003,Avicii,Gonna Love Ya,https://genius.com/Avicii-gonna-love-ya-lyrics,http://api.genius.com/songs/2316003,Stories,2015-10-02," I'm gonna love ya, like no one could Make your heart feel the way it should I'm gonna hold ya, when no one would Cause I swear you deserve so good   Livin' up in California Lovin' life but I've been waiting for ya Turn my dreams and twist my fate But God I hope it's not too late   I'm gonna love ya, I'm gonna love ya I'm gonna love ya, I know I could   I'm gonna love ya, like no one could Make your heart feel the way it should I'm gonna hold ya, when no one would Cause I swear you deserve so good   Sometimes it's hard to have the upper hand When every dream you've had is turning into sand You need someone to make your day But he took your breath and blew it away   I'm gonna love ya, like no one could Make your heart feel the way it should I'm gonna hold ya, when no one would Cause I swear you deserve so good   I'm gonna love ya, I'm gonna love ya I'm gonna love ya, I know I could I'm gonna love ya, I'm gonna love ya I'm gonna love ya, I know I could  I'm gonna love ya, I'm gonna love ya I'm gonna love ya, I know I could I'm gonna love ya, I'm gonna love ya I'm gonna love ya, I know I could   I'm gonna love ya like he never could Cause I know you deserve so good"
/songs/213158,Avicii,Heart Upon My Sleeve,https://genius.com/Avicii-heart-upon-my-sleeve-lyrics,http://api.genius.com/songs/213158,True,2013-09-13," With my heart upon my sleeve My head down low and I still feel broken And down upon my knees With my head down low I and I still feel broken Where are you? Where are you? I know that I need you most and A heart upon my sleeve, broken down Woah   I guess I'm just down I'd like some bitch to get me out of here! I guess I'm just down I'd like some bitch to get me out of here!   With my heart upon my sleeve With my head down low and I still feel broken Down upon my knees With my head down low I and I still feel broken Where are you? Where are you? I know that I need you most and A heart upon my sleeve, broken down, down, down, down"
/songs/3748296,Avicii,Heaven,https://genius.com/Avicii-heaven-lyrics,http://api.genius.com/songs/3748296,TIM,2019-06-06," Step out into the dawn You pray ’til, you pray ’til the lights come on And don't you feel like you’ve just been born? Yeah, you come to raise me up When I’m beaten and broken up And I’m back in the arms I love   And I think I just died I think I just died Yeah, I think I just died I think I just died And went to heaven And went to heaven, yeah   Beaten and bathed in blood I'm hit by, I'm hit by your love and drug And now that you've come to raise me up Oh   And I think I just died I think I just died Yeah, I think I just died And went to heaven And went to heaven And went to heaven Oh, and went to heaven   It’s such a night, such a beautiful night It’s such a view, such a beautiful sight I think I just, oh, I think I just died, oh And went to heaven And went to heaven Oh, yeah, yeah   We’re going be birds and fly We're gonna set the world alight We’re gonna lose ourselves tonight, oh We’re going be birds and fly We're gonna set the world alight We’re gonna lose ourselves tonight, oh   Heaven (Heaven) Went to heaven And went to heaven"
/songs/201933,Avicii,Hey Brother,https://genius.com/Avicii-hey-brother-lyrics,http://api.genius.com/songs/201933,True,2013-10-09," Hey brother There's an endless road to rediscover Hey sister Know the water's sweet but blood is thicker   Oh, if the sky comes falling down For you, there's nothing in this world I wouldn't do   Hey brother Do you still believe in one another? Hey sister Do you still believe in love? I wonder   Oh, if the sky comes falling down For you, there's nothing in this world I wouldn't do   What if I'm far from home? Oh brother, I will hear you call! What if I lose it all? Oh sister, I will help you out! Oh, if the sky comes falling down For you, there's nothing in this world I wouldn't do   Hey brother There's an endless road to rediscover Hey sister Do you still believe in love? I wonder   Oh, if the sky comes falling down For you, there's nothing in this world I wouldn't do   What if I'm far from home? Oh brother, I will hear you call! What if I lose it all? Oh sister, I will help you out! Oh, if the sky comes falling down For you, there's nothing in this world I wouldn't do"
/songs/4454040,Avicii,Hold The Line,https://genius.com/Avicii-hold-the-line-lyrics,http://api.genius.com/songs/4454040,TIM,2019-06-06, Crossbows and arrows The smoke in the shadows You'll lose your mind Standing on the battle line Starting to choke on Your heart in your throat and It feels just like You can't remember how to fight   We'll crack before we shatter We can't fall apart We don't get to die young Trouble keeping our head sometimes We just have to push on We don't get to give up this life All the breath in your lungs Is stronger than the tears in your eyes It's do or die But we're alive And while we're here Will hold the line   Don't hold your hands up It's your final stand Put your white flag down Oh don't you surrender now No hero's story There's no blaze of glory But dawn only comes At the end of the night   We'll crack before we shatter We can't fall apart We don't get to die young Trouble keeping our head sometimes We just have to push on We don't get to give up this life All the breath in your lungs Is stronger than the tears in your eyes It's do or die But we're alive And while we're here Will hold the line
/songs/213156,Avicii,Hope There's Someone,https://genius.com/Avicii-hope-theres-someone-lyrics,http://api.genius.com/songs/213156,True,2013-09-13," Hope there's someone who'll take care of me When I die, will I go? And hope there's someone who'll set my heart free Rest alone when I'm tired   There's a ghost on the horizon When I go to bed How will I fall asleep tonight? How will I rest my head?   And godsend I don't want to go To the seal's watershed And there's a ghost on the horizon When I go to bed Oohh...! Oohh...!     And godsend I don't want to go To the seal's watershed And there's a ghost on the horizon When I go to bed... Ohhh...! Ohhh...!  "
/songs/1668185,Avicii,ID (Lay Me Down),https://genius.com/Avicii-id-lay-me-down-lyrics,http://api.genius.com/songs/1668185,None,2019-05-09,"Lay me, La-La Lay me La-La Lay me La-La Lay me down Lay me, La-La Lay me La-La Lay me La-La, Lay me down Lay me, La-La Lay me La-La Lay me La-La, Lay me down I feel weak, things get tough Sometimes my knees can barely hold me up I'm no fool, but it's said You gotta walk a mile 'til you're outta my head Come within, taste it up Take a little bit and baby don't you give up Get your life, give a damn You gotta make a move and show me where we can stand Lay me down in darkness Tell me what you see Love is where the heart is Show me I'm the one, tell me I'm the one that you need (Come on) Lay me down in darkness Tell me what you see Love is where the heart is Show me I'm the one, tell me I'm the one that you need (Come on) Show me I'm the one, tell me I'm the one that you need Show me I'm the one, tell me I'm the one that you need (Nile) I got the time, it'll be alright, yeah, I got the time That you need (yeah) We all bleed, bleed the same If you get the picture, leave it outta the frame In the now, take a chance Make a mess, and don't forget that life is a dance Come within, taste it up Take a little bit and baby don't you give up Can your life, give a damn You gotta make a move and show me where we can stand Lay me down in darkness Tell me what you see Love is where the heart is Show me I'm the one, tell me I'm the one that you need (Come on) Lay me down in darkness (yeah) Tell me what you see Love is where the heart is Show me I'm the one, tell me I'm the one that you need (Come on) (Nile Riff) Show me I'm the one tell me I'm the one that you need (Yeah) Show me I'm the one tell me I'm the one that you need Show me I'm the one tell me I'm the one that you need Show me I'm the one tell me I'm the one that you need Mmmm-mmm me, show me baby baby tell me that's me, yeah I got the time, it'll be alright, yeah I got the time that you need. Come on! (music interlude) La-la-lay me La-la-lay me down La-la-lay me La-la-lay me down La-la- lay me La-la-lay me down La-la-lay me La-la-lay me down Lay me.. in darkness"
/songs/1792162,Avicii,I'll Be Gone,https://genius.com/Avicii-ill-be-gone-lyrics,http://api.genius.com/songs/1792162,None,2019-05-09,"I gave my world away A million rainy days Such a shame in a way And no one else alive  Sacrificed everything A million broken dreams And I don't want to stay I did it anyway  The stars all rise The moon won't shine The stars fall out of the sky And I could be your guiding light All through the night All through your life  I'll be gone before we know each other Long, long, gone [And now the world is spinning] Like the sun And Now the day is burning I don't mind Spending some time on my own"
