api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/391262,Elton John,And The House Fell Down,https://genius.com/Elton-john-and-the-house-fell-down-lyrics,http://api.genius.com/songs/391262,The Captain & the Kid,2006-09-18," The sun is up and the shades are all pulled down I'm more paranoid with every little sound Like the leaf blower blowing the leaves around And a siren wailing on the other side of town Oh the tvs on and the colors really hurt my head If I could think straight I'd wish I was dead Or curled up naked in my lover's bed Instead I'm hanging over hell suspended by a single thread   And I don't recall who said it at this time That your enemies grow strong on what you leave behind I built it up and the wolf he came around He huffed and puffed and the house fell down   With a rolled up note I'm hovering on that line Three days on a diet of cocaine and wine And a little weed just to level me sometime I put the clock in the drawer because I've cancelled out the time   So don't knock on my door, don't try to call I'm holed up in this room talking to the wall When you're high as this you think you know it all When you're this deep in there's no place else to fall   And still that saying gets inside my mind That your enemies grow strong on what you leave behind I built it up and the wolf he came around He huffed and puffed and the house fell down"
/songs/390537,Elton John,Angeline,https://genius.com/Elton-john-angeline-lyrics,http://api.genius.com/songs/390537,Leather Jackets,None," Well I'm work shy, I'm wild-eyed So shut that door when the baby cries And keep me well fed, give me warm bread Lay my body on a feather bed And spoil me, Angeline Get to work when the whistle screams, Angeline Maybe someday, some way Somewhere in the future there's more pay Give me more cash, bring me sour mash Peel me a grape and fetch my stash And bite me, Angeline Let me use you like a sex machine, Angeline You've got to swing that hammer, punch that card Angeline I love you when you work so hard Swing that hammer and sew my jeans Angeline just loves it when I treat her mean Well I talk tough, I act rough Lay still honey I can't get enough And keep your nose clean, let me be On your knees when you speak to me And trust me, Angeline And talk real dirty and I'll make you scream Angeline"
/songs/835415,Elton John,Angel Tree,https://genius.com/Elton-john-angel-tree-lyrics,http://api.genius.com/songs/835415,None,1976-06-21,"The angel tree has grown so high And its roots are planted deep Never climb that willow 'Cause its trunk is awful steep Yeah the trunk is awful steep  Seven miles south of the city Way on a windy hill The whistling branches of the angel tree Are calm at the evening still  Magical ??? As the leaves are ??? And strange things happen to people Who go on to the windy hill  ??? down here Had gone up to there And rested underneath her bough They slept long, what is wrong They never woke up again"
/songs/832841,Elton John,Annabella Umberella,https://genius.com/Elton-john-annabella-umberella-lyrics,http://api.genius.com/songs/832841,None,1976-06-21,"This year, next year, sometime, never Will we ever get together I keep hoping things are gonna change Colours changing red to yellow Yesterday you said hello And from now on I'll never be the same  Annabella Umberella Standing on the corner when the rain comes down That's the way I'll always think of you When I first met you Annabella Umberella, child  I wanna get to know you better Get to know your name And yet I know to me you'll always be the same  Sunshine sunshine go away Come again another day Raindrops fall, us both together How I love the rainy weather"
/songs/833254,Elton John,Another Pyramid,https://genius.com/Elton-john-another-pyramid-lyrics,http://api.genius.com/songs/833254,Aida (Original Broadway Cast Recording),None," While you've been away cavorting Matters here have moved apace Now I need you home supporting All the plans I've put in place  First of all this means your wedding You'll recall your future bride For the way that Pharaoh's heading Time's no longer on our side  According to the hawk god, Horus Our most regal invalid Is not that much longer for us Build another pyramid!  There are many who'll be tearful As our leader fades away But our architects are cheerful And each dog must have its day  If our country is to flourish Then my son must take the lead Be our inspiration, nourish All our hopes our dreams our creed  Soon our monarch will have filled a Tomb just like his fathers did Summon Egypt's greatest builders Re: another pyramid   Build it, build it Another pyramid   There will be a time for mourning But for now put plans on hold   Hold   For I give the nation warning That before the corpse is cold   Cold   We'll extend fair Egypt's power Egypt's glory strength and style We shall have our finest hour Far beyond the mighty Nile  He must have a vault that's grand by Any standards, floor to lid Put five thousand slaves on stand by Build another pyramid!   Build it, build it Build it, build it Build it, build it Build it-  Build it, build it Build it-   He must have a vault that's grand by Any standards, floor to lid Put five thousand slaves on stand by Build another pyramid!"
/songs/390829,Elton John,Answer In The Sky,https://genius.com/Elton-john-answer-in-the-sky-lyrics,http://api.genius.com/songs/390829,Peachtree Road,2005-09-14," Well, they say that it's a fact If you watch the sky at night And if you stare into the darkness You might see celestial light And if your heart is empty And there's no hope inside There's a chance you'll find An answer in the sky Well, they say that it's a shame If you have nothing to believe And if you can't hold on to something You might as well die where you sleep You don't need a prayer And there's no price to ask why Sometimes you'll find An answer in the sky   And it's all so much bigger than it seems And it all overwhelms us now and then And I'm banking on a chance that we believe That good can still control the hearts of men   Sometimes you'll find An answer in the sky   This life's a long old road We shouldn't have to walk alone But if you find the right companion You won't feel so worn out when you've grown   All life is precious And every day's a prize And sometimes you'll find An answer in the sky   And sometimes you'll find An answer in the sky"
/songs/1823878,Elton John,Anyone Who Had a Heart,https://genius.com/Elton-john-anyone-who-had-a-heart-lyrics,http://api.genius.com/songs/1823878,None,1976-06-21,"Anyone who ever loved Could look at me And know that I love you Anyone who ever dreamed Could look at me And know I dream of you Knowing I love you so Anyone who had a heart Would take me in her arms And love me too You, you couldn't really have a heart And hurt me Like you hurt me And be so untrue What am I to do Every time you go away I always say it's goodbye dear Loving you the way I do I take you back Without you, I'd die dear Knowing I love you so Anyone who had a heart Would take me in her arms And love me too You, you couldn't really have a heart And hurt me Like you've hurt me And be so untrue So what can I do Knowing I love you so Anyone who had a heart Would take me in her arms And love me too You couldn't really have a heart And hurt me Like you hurt me And be so untrue Anyone who had a heart Would love me too Anyone who had a heart Would surely take me in her arms And, and always love me, and love me, love me Why won't you Anyone who had a heart Would love me too Anyone who had a heart Would surely take me Anyone would take me Why, why won't you No one's gonna love ya like I do No one's gonna make you feel the way I do Yeah No one No one, no one, no one, no one"
/songs/832914,Elton John,Are You Ready for Love?,https://genius.com/Elton-john-are-you-ready-for-love-lyrics,http://api.genius.com/songs/832914,Diamonds (Deluxe),1979-05-31,"Catch a star if you can Wish for something special Let it be me, my love is free Sing a song to yourself Think of someone listening One melody, you're all for me  I'll write a symphony just for you and me If you let me love you, I'll paint a masterpiece Just for you to see If you let me love you, let me love you  Are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love?  You're the one like the sun Shine your love around me You'll always be the one for me  Say the word and I'll be there Loving you forever Don't let me go Just say it's so  We'll hear the music ring from the mountain tops To the valley below us We'll serenade the world With a lullaby so the angels will know us Angels will know us  Are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love? Love  Oooh, oooh baby  Oooh, oooh baby  Are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love? Yes I am Yes I am Yes I am Yes I am Yes I am  Are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love? Yes I am Are you, are you ready, are you ready for love? Yes I am"
/songs/834114,Elton John,A Step Too Far,https://genius.com/Elton-john-a-step-too-far-lyrics,http://api.genius.com/songs/834114,Aida (Original Broadway Cast Recording),None," It's so strange he doesn't show me More affection that he needs Almost formal, too respectful Never takes romantic leads There are times when I imagine I'm not always on his mind He's not thinking what I'm thinking Always half a step behind Always half a step behind  Oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh   I'm in every kind of trouble Can't you tell? Just look at me Half ecstatic, half dejected All in all I'm all at sea Easy terms I thought I wanted Fill me now with chilling dread You could never know the chaos Of a life turned on its head Of a life turned on its head Oh, oh, oh, oh   Oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh   I am certain that I love him But a love can be misplaced Have I compromised my people? In my passion and my haste? I could be his life companion Anywhere but where we are Am I leader? Am I traitor? Did I take a step too far? Did I take a step too far?   It's so strange he doesn't show me More affection that he needs Almost formal, too respectful Never takes romantic leads There are times when I imagine I'm not always on his mind He's not thinking what I'm thinking Always half a step behind Always half a step behind  I'm in every kind of trouble Can't you tell? Just look at me Half ecstatic, half dejected All in all I'm all at sea Easy terms I thought I wanted Fill me now with chilling dread You could never know the chaos Of a life turned on it's head Of a life turned on it's head  I am certain that I love him But a love can be misplaced Have I compromised my people? In my passion and my haste? I could be his life companion Anywhere but where we are Am I leader? Am I traitor? Did I take a step too far? Did I take a step too far?  Oh, oh, oh, oh   Oh, oh, oh, oh   Oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh Did I take a step too far?"
/songs/391112,Elton John,A Town Called Jubilee,https://genius.com/Elton-john-a-town-called-jubilee-lyrics,http://api.genius.com/songs/391112,The Diving Board,2013-06-24," Lily pulled a horseshoe from a pile of junk Said ""I'm going to keep this good luck Piece of iron inside my truck"" The boy just whispered ""OK"" And grabbed his old black dog As we piled on in and cut out through That late November fog Dull as a plough share rusting in the yard Old Cotton grinned and waved goodbye While the auctioneers all played cards On every other Sunday I'd walk down to Moe's and back Eat a t-bone steak, watch a picture show For a dollar and a half   Come on little sister get up off my knee Going to settle down someday In a town called Jubilee Come on brother Jake Break on out and a break free Going to set things right and set up a house In a town called Jubilee   That fog came out of nowhere Short of what I can tell Hand to hand we passed that bucket Up and down from the well ""Gone to California"" Used to be what folks would say Down around these parts if it was me I'd have hoped that west bound stage   Come on little sister get up off my knee Going to settle down someday In a town called Jubilee Come on brother Jake Break on out and a break free Going to set things right and set up a house In a town called Jubilee   One less hallelujah A little less sympathy Lily and Jake, the old black dog A pinewood box, a rocking horse All gone to Jubilee   Come on little sister get up off my knee Going to settle down someday In a town called Jubilee Come on brother Jake Break on out and a break free Going to set things right and set up a house In a town called Jubilee"
