api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/829014,Andrea Bocelli,En Aranjuez Con Tu Amor,https://genius.com/Andrea-bocelli-en-aranjuez-con-tu-amor-lyrics,http://api.genius.com/songs/829014,Sentimento,None,"Aranjuez, un lugar de ensueños y de amor Donde un rumor de fuentes de cristal en el jardín parece hablar En voz baja a las rosas  Aranjuez, hoy los ojos, cejas sin color Que barre el viento esos recuerdos de romance que una vez Juntos empezamos tu y yo, y sin razón olvidamos  Quizá este amor escondido está en un atardecer En la brisa, en la flor, esperando tu regreso  Aranjuez, hoy los ojos, cejas sin color Que barre el viento esos recuerdos de romance que una vez Juntos empezamos tu y yo, y sin razón olvidamos  En aranjuez amor tu y yo"
/songs/2315601,Andrea Bocelli,E Più Ti Penso,https://genius.com/Andrea-bocelli-e-piu-ti-penso-lyrics,http://api.genius.com/songs/2315601,Cinema,2015-10-01," E più  ti penso, e più mi manchi Ti vedo coi miei occhi stanchi   Anch'io vorrei, star lì con te Stringo il cuscino, sei qui vicino   E notte fonda e sei lontano Hai il vuoto intorno senza te Il sole più non c’è Sono triste e sconsolato Come non sonn stato mai Senza te Senza te   E se per caso non potessi rivederti Io so già che farei non vivrei   E più ti penso, e più mi manchi Son poca cosa senza te Mi sento un pesce che Non ha l'acqua per nuotare Respirare senza te Senza te Senza te   E se per caso non potessi rivederti Io so già che farei, morirei"
/songs/841467,Andrea Bocelli,Era De Maggio (Duet With Anna Bonitatibus),https://genius.com/Andrea-bocelli-era-de-maggio-duet-with-anna-bonitatibus-lyrics,http://api.genius.com/songs/841467,None,None,"Era de maggio e te cadéano 'nzino A schiocche a schiocche, li ccerase rosse Fresca era ll'aria...e tutto lu ciardino Addurava de rose a ciento passe  Era de maggio, io no, nun mme ne scordo Na canzone cantávamo a doje voce Cchiù tiempo passa e cchiù mme n'allicordo Fresca era ll'aria e la canzona doce  E diceva, core, core, core mio, luntano vaje Tu mme lasse, io conto ll'ore, chisà quanno turnarraje Rispunnev'io, turnarraggio quanno tornano li rrose Si stu sciore torna a maggio, pure a maggio io stóngo ccá Si stu sciore torna a maggio, pure a maggio io stóngo ccá  E só' turnato e mo, comm'a na vota Cantammo 'nzieme lu mutivo antico Passa lu tiempo e lu munno s'avota Ma 'ammore vero no, nun vota vico  De te, bellezza mia, mme 'nnammuraje Si t'allicuorde, 'nnanz'a la funtana Ll'acqua, llá dinto, nun se sécca maje E ferita d'ammore nun se sana  Nun se sana: ca sanata, si se fosse, gioja mia 'Mmiez'a st'aria 'mbarzamata, a guardarte io nun starría E te dico, core, core, core mio, turnato io só Torna maggio e torna 'ammore, fa' de me chello che vuó Torna maggio e torna 'ammore, fa' de me chello che vuó"
/songs/841119,Andrea Bocelli,Era Già Tutto Previsto,https://genius.com/Andrea-bocelli-era-gia-tutto-previsto-lyrics,http://api.genius.com/songs/841119,Passione,None,Era già tutto previsto Fin da quando tu ballando Mi hai baciato di nascosto Mentre lui che non guardava Agli amici raccontava Delle cose che sai dire Delle cose che sai fare Nei momenti dell'amore Mentre ti stringevo forte E tu mi dicevi piano  Era già tutto previsto Fino al punto che sapevo Che oggi tu mi avresti detto Quelle cose che mi dici Che non siamo più felici Che io sono troppo buono Che per te ci vuole un uomo Che ti sappia soddisfare Che non ti basta solo dare Che vorresti anche avere Nell'amore ma quale amore  Era già tutto previsto Anche l'uomo che sceglievi E il sorriso che gli fai Mentre ti sta portando via Ho previsto che sarei Restato solo in casa mia E mi butto sopra il letto E mi abbraccio al tuo cuscino Non ho saputo prevedere Solo che però adesso io vorrei morire
/songs/1861915,Andrea Bocelli,Era Ya Todo Previsto,https://genius.com/Andrea-bocelli-era-ya-todo-previsto-lyrics,http://api.genius.com/songs/1861915,None,None,"Era ya todo previsto Desde cuando tú bailando Me besaste a escondidas Mientras él que no miraba A los otros les contaba De las cosas que tú dices De las cosas que tú haces En los momentos del amor Mientras te abrazaba fuerte Y tú me decías, suave “no lo amo, no lo amo” Era ya todo previsto Hasta el punto que sabía Que tú hoy me habías dicho Esas cosas que me dices Que no somos ya felices Que soy demasiado bueno Que tú un nombre necesitas Que satisfacerte sepa Que con sólo dar no basta Que también tener quisieras El amor, mas cuál amor Era ya todo previsto Hasta el hombre que escogías La sonrisa que le haces Mientras te esta llevando lejos He previsto que me habría Quedado solo en casa mía Y me echo en la cama Y me abrazo a tu almohada Solamente no he previsto No he previsto que ahora yo Morir quisiera"
/songs/840783,Andrea Bocelli,E Sarà A Settembre,https://genius.com/Andrea-bocelli-e-sara-a-settembre-lyrics,http://api.genius.com/songs/840783,Cieli di Toscana,None,"Soffia un ventro che Mi parla di te Che mi dice vai Ritorna da lei Ogni tua anseità Ti lascerà Quando sentirai Le mani sue cercare le tue Lamore è un viaggio dentro noi Dire tu lo puoi dove arriverai E così mi spinge il vento Non mi perderò Io ti ritroverò E sarà già settembre Resti il sogno che non muore mai Oltre gli alberi E il tuo silenzio che ascoltai Qualcuno mi cercherà Non sarai che tu Solamente tu Ne son sicuro sai Verrai, e scoprirai perchè Io posso amare solo te Oggi sono qui Nellalta marea, cerco te Sei parte di me Come unanima Dentro lanima mia Come un altimo Che un giorno sfiorai E tornerò A dissetarmi il cuore E ti stupirà come lo farò Inseguendo solo il vento Non mi perderò E ti ritroverò E sarà oramai settembre Resti il sogno che non muore mai Oltre gli alberi E il tuo silenzio che ascoltai Qualcuno mi cercherà Non sarai che tu Solamente tu Ne son sicuro sai Verrai, e scoprirai perchè Io posso amare solo te Non mi perderò E ti ritroverò E sarà oramai settembre Resti il sogno che Il sogno che non muore mai Oltre gli alberi E il tuo silenzio che ascoltai Qualcuno mi cercherà Non sarai che tu Solamente tu Ne son sicuro sai Verrai, e scoprirai perchè Io posso amare solo te Io posso amare solo te"
/songs/840724,Andrea Bocelli,E sarà a settembre (Someone Like You),https://genius.com/Andrea-bocelli-e-sara-a-settembre-someone-like-you-lyrics,http://api.genius.com/songs/840724,Cieli di Toscana,None,"Soffi un vento che mi parla di te che mi dice vai Ritorna da lei, ogni tu ansietà, ti lascerà... Quando sentirai, le mani sue cercare le tue... L'amore è un viaggio dentro noi Dire tu lo puoi dove arriverai E così mi spinge il vento... Non mi perderò, io ti ritroverò... E sarà già settembre  Resti il sogno che non muore mai, oltre gli alberi E il tuo silenzio che ascoltai, qualcuno mi cercherà Non sarai che tu, solamente tu, ne son sicuro sai Verrai, e scopirai perchè, io posso amare solo te...  Oggi sono qui, nell'alta marea, cerco te... Sei parte di me... come un'anima dentro l'animal mia Come un altimo, che un giorno sliorai, e tornerò A dissetarmi il cuore, e ti stupirà come la farò Inseguendo solo il vento...  Non mi perderè, e ti ritroverà E sarà oramai settembre...  Resti il sogno che non muore mai, oltre gli alberi E il tuo silenzio che ascoltai, qualcuno mi cercherà Non sarai che tu, solamente tu, ne son sicuro sai Verrai, e scopirai perchè, io posso amare solo te... Non mi perderò e ti ritroverò e sarà oramai settembre  Resti il sogno che, il sogno che non muore mat Oltre gli alberi Il tuo silenzio che ascoltai, qualcuno mi cercherà Non sarai che tu, solamente tu, ne son sicuro sai Verrai, e scopirai perchè, io posso amare solo te Io posso amare solo te"
/songs/1751578,Andrea Bocelli,Estate,https://genius.com/Andrea-bocelli-estate-lyrics,http://api.genius.com/songs/1751578,None,None,Sei calda come i baci che ho perduto Sei piena di un amore che a passato Che il cuore mio vorrebbe cancellar  Odio l'estate Il sole che ogni giorno ci saldava Che splendidi tramonti dipingeva Addeso brucia solo con furor  Tornera un altro inverno Cadranno mille petali di rose La neve copira tutte le cose E forse un po di pace tornera  Odio l'estate Che hai dato il tuo profumo ad ogni fiore L'estate che hai creato il nostro amore Per farmi poi morire di dolor  Tornera un altro inverno Cadranno mille petali di rose La neve copira tutte le cose E forse un po di pace tornera
/songs/840934,Andrea Bocelli,Estate With Chris Botti,https://genius.com/Andrea-bocelli-estate-with-chris-botti-lyrics,http://api.genius.com/songs/840934,None,None,Estate by Andrea Bocelli  Sei calda come i baci che ho perduto Sei piena di un amore che a passato Che il cuore mio vorrebbe cancellar  Odio l'estate Il sole che ogni giorno ci saldava Che splendidi tramonti dipingeva Addeso brucia solo con furor  Tornera un altro inverno Cadranno mille petali di rose La neve copira tutte le cose E forse un po di pace tornera  Odio l'estate Che hai dato il tuo profumo ad ogni fiore L'estate che hai creato il nostro amore Per farmi poi morire di dolor  Tornera un altro inverno Cadranno mille petali di rose La neve copira tutte le cose E forse un po di pace tornera  Odio l'estate...odio l'estate..odio l'estate
/songs/840332,Andrea Bocelli,E vui durmiti ancora,https://genius.com/Andrea-bocelli-e-vui-durmiti-ancora-lyrics,http://api.genius.com/songs/840332,None,None,"Lu suli gi spuntatu di lu mari E vui, bidduzza mia, durmiti ancora Laceddi sunnu stanchi di cantari E affriddateddi aspettanu cc fora; Supra ssu barcuneddu su pusati E aspettanu quann ca vaffacciati Lassati stari, non durmiti cchiui Ca nzemi a iddi, dintra sta vanedda Ci sugnu puru i, caspettu a vui Ppi viriri ssa facci accuss bedda; Passu cca fora tutti li nuttati E aspettu suru quannu vaffacciati Li ciuri senza vui non vonnu stari Su tutti ccu li testi a pinnuluni Ognun diddi non voli sbucciari Si prima non si rap ssu barcuni Intra li buttuneddi su ammucchiati E aspettanu quann ca vaffacciati Lassati stari, non durmiti cchiui Ca nzemi a iddi, dintra sta vanedda Ci sugnu puru i, caspettu a vui Ppi viriri ssa facci accuss bedda; Passu cca fora tutti li nuttati E aspettu suru quannu vaffacciati"
/songs/3970008,Andrea Bocelli,Fall On Me,https://genius.com/Andrea-bocelli-fall-on-me-lyrics,http://api.genius.com/songs/3970008,Sì,2018-09-21," I thought sooner or later The lights up above Will come down in circles and guide me to love But I don't know what’s right for me I cannot see straight I've been here too long and I don't want to wait for it Fly like a cannonball, straight to my soul Tear me to pieces And make me feel whole I’m willing to fight for it and carry this weight But with every step I keep questioning what it's true   Fall on me With open arms Fall on me From where you are Fall on me With all your light With all your light With all your light   Presto una luce ti illuminerà Seguila sempre, guidarti saprà Tu non arrenderti, attento a non perderti E il tuo passato avrà senso per te Vorrei che credessi in te stesso, ma sì In ogni passo che muoverai qui È un viaggio infinito Sorriderò se Nel tempo che fugge mi porti con te   Fall on me Ascoltami Fall on me Abbracciami Fall on me Finché vorrai Finché vorrai Finché vorrai Finché vorrai   I close my eyes And I'm seeing you everywhere I step outside It's like I'm breathing you in the air I can feel you're there   Fall on me Ascoltami Fall on me Abbracciami Fall on me With all your light With all your light With all your light"
